onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.021	0	generate	Run1	generate/STIM_000.jpg
4.837	1.784	1	generate	Run1	generate/STIM_000.jpg
10.352	2.146	1	generate	Run1	generate/STIM_000.jpg
14.735	1.978	1	generate	Run1	generate/STIM_000.jpg
19.844	1.736	0	generate	Run1	generate/STIM_000.jpg
24.169	2.013	1	generate	Run1	generate/STIM_001.jpg
29.85	1.809	1	generate	Run1	generate/STIM_001.jpg
35.423	2.564	1	generate	Run1	generate/STIM_001.jpg
40.842	1.391	1	generate	Run1	generate/STIM_001.jpg
45.344	1.314	1	generate	Run1	generate/STIM_001.jpg
49.28	1.799	1	generate	Run1	generate/STIM_002.jpg
53.401	2.354	1	generate	Run1	generate/STIM_002.jpg
58.627	2.709	1	generate	Run1	generate/STIM_002.jpg
64.885	1.892	0	generate	Run1	generate/STIM_002.jpg
69.328	1.765	1	generate	Run1	generate/STIM_002.jpg
73.797	2.368	1	generate	Run1	generate/STIM_003.jpg
78.175	2.393	1	generate	Run1	generate/STIM_003.jpg
83.477	1.593	1	generate	Run1	generate/STIM_003.jpg
88.098	2.65	1	generate	Run1	generate/STIM_003.jpg
94.175	1.441	0	generate	Run1	generate/STIM_003.jpg
98.426	1.692	1	generate	Run1	generate/STIM_004.jpg
102.284	1.65	0	generate	Run1	generate/STIM_004.jpg
107.046	2.853	0	generate	Run1	generate/STIM_004.jpg
112.624	2.396	1	generate	Run1	generate/STIM_004.jpg
117.668	1.589	0	generate	Run1	generate/STIM_004.jpg
121.491	2.719	1	generate	Run1	generate/STIM_005.jpg
126.354	3.033	0	generate	Run1	generate/STIM_005.jpg
132.507	1.553	1	generate	Run1	generate/STIM_005.jpg
137.736	2.42	1	generate	Run1	generate/STIM_005.jpg
142.438	1.968	1	generate	Run1	generate/STIM_005.jpg
147.87	2.703	1	generate	Run1	generate/STIM_006.jpg
152.576	2.781	1	generate	Run1	generate/STIM_006.jpg
157.926	2.451	1	generate	Run1	generate/STIM_006.jpg
163.545	1.127	0	generate	Run1	generate/STIM_006.jpg
166.618	1.729	1	generate	Run1	generate/STIM_006.jpg
170.393	1.45	1	generate	Run1	generate/STIM_007.jpg
174.056	2.279	1	generate	Run1	generate/STIM_007.jpg
178.398	2.539	1	generate	Run1	generate/STIM_007.jpg
182.835	1.574	1	generate	Run1	generate/STIM_007.jpg
187.6	2.363	1	generate	Run1	generate/STIM_007.jpg
192.146	2.853	0	generate	Run1	generate/STIM_008.jpg
197.013	2.422	1	generate	Run1	generate/STIM_008.jpg
202.437	1.599	1	generate	Run1	generate/STIM_008.jpg
206.256	1.351	0	generate	Run1	generate/STIM_008.jpg
210.861	1.68	1	generate	Run1	generate/STIM_008.jpg
216.41	2.462	1	generate	Run1	generate/STIM_009.jpg
221.829	2.205	1	generate	Run1	generate/STIM_009.jpg
227.833	2.66	1	generate	Run1	generate/STIM_009.jpg
233.469	1.922	1	generate	Run1	generate/STIM_009.jpg
238.113	1.86	1	generate	Run1	generate/STIM_009.jpg
242.578	2.34	1	generate	Run1	generate/STIM_010.jpg
247.426	1.656	1	generate	Run1	generate/STIM_010.jpg
252.171	1.787	0	generate	Run1	generate/STIM_010.jpg
256.75	1.247	1	generate	Run1	generate/STIM_010.jpg
261.209	1.824	1	generate	Run1	generate/STIM_010.jpg
265.794	2.349	1	generate	Run1	generate/STIM_011.jpg
271.794	1.276	1	generate	Run1	generate/STIM_011.jpg
276.344	1.57	1	generate	Run1	generate/STIM_011.jpg
280.434	2.703	1	generate	Run1	generate/STIM_011.jpg
286.319	2.244	1	generate	Run1	generate/STIM_011.jpg
