onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	3.738	3738.5	generate	Run1	generate/STIM_000.jpg	100
6.628	3.239	3239.4	generate	Run1	generate/STIM_000.jpg	99
12.874	3.378	3377.6	generate	Run1	generate/STIM_000.jpg	100
19.786	2.484	2484.4	generate	Run1	generate/STIM_000.jpg	100
25.692	2.331	2331.4	generate	Run1	generate/STIM_000.jpg	99
30.558	1.832	1831.7	generate	Run1	generate/STIM_001.jpg	99
34.838	1.642	1642.2	generate	Run1	generate/STIM_001.jpg	100
39.155	2.626	2625.6	generate	Run1	generate/STIM_001.jpg	100
44.25	2.14	2140.4	generate	Run1	generate/STIM_001.jpg	100
49.783	2.508	2508.5	generate	Run1	generate/STIM_001.jpg	100
56.199	2.66	2660.3	generate	Run1	generate/STIM_002.jpg	100
62.821	1.543	1542.8	generate	Run1	generate/STIM_002.jpg	100
67.977	2.508	2507.5	generate	Run1	generate/STIM_002.jpg	100
74.393	2.526	2526.4	generate	Run1	generate/STIM_002.jpg	99
79.284	2.032	2032.4	generate	Run1	generate/STIM_002.jpg	99
83.514	3.664	3664.5	generate	Run1	generate/STIM_003.jpg	99
90.952	2.178	2178.0	generate	Run1	generate/STIM_003.jpg	100
96.886	1.9	1900.1	generate	Run1	generate/STIM_003.jpg	99
101.201	2.449	2448.7	generate	Run1	generate/STIM_003.jpg	99
105.879	2.137	2137.3	generate	Run1	generate/STIM_003.jpg	99
110.5	3.143	3142.7	generate	Run1	generate/STIM_004.jpg	99
116.137	2.306	2306.3	generate	Run1	generate/STIM_004.jpg	100
122.027	2.533	2532.8	generate	Run1	generate/STIM_004.jpg	100
127.355	2.82	2819.8	generate	Run1	generate/STIM_004.jpg	100
133.808	1.746	1745.9	generate	Run1	generate/STIM_004.jpg	99
138.811	1.8	1799.6	generate	Run1	generate/STIM_005.jpg	100
143.517	2.258	2257.7	generate	Run1	generate/STIM_005.jpg	99
148.223	2.87	2870.4	generate	Run1	generate/STIM_005.jpg	99
154.682	1.996	1995.6	generate	Run1	generate/STIM_005.jpg	99
160.409	2.609	2609.4	generate	Run1	generate/STIM_005.jpg	99
166.019	2.524	2523.5	generate	Run1	generate/STIM_006.jpg	99
170.866	3.485	3485.0	generate	Run1	generate/STIM_006.jpg	100
176.753	1.962	1962.4	generate	Run1	generate/STIM_006.jpg	100
182.628	2.67	2669.8	generate	Run1	generate/STIM_006.jpg	99
188.144	2.5	2499.8	generate	Run1	generate/STIM_006.jpg	100
194.498	2.413	2413.2	generate	Run1	generate/STIM_007.jpg	99
200.579	1.726	1725.6	generate	Run1	generate/STIM_007.jpg	100
205.297	2.648	2648.2	generate	Run1	generate/STIM_007.jpg	99
210.319	1.454	1453.8	generate	Run1	generate/STIM_007.jpg	99
215.202	2.154	2154.0	generate	Run1	generate/STIM_007.jpg	100
219.416	3.51	3510.0	generate	Run1	generate/STIM_008.jpg	99
226.919	1.664	1663.9	generate	Run1	generate/STIM_008.jpg	100
230.601	3.249	3248.7	generate	Run1	generate/STIM_008.jpg	100
236.81	2.201	2200.8	generate	Run1	generate/STIM_008.jpg	100
242.709	1.399	1398.9	generate	Run1	generate/STIM_008.jpg	99
247.293	1.595	1594.7	generate	Run1	generate/STIM_009.jpg	100
251.457	1.812	1812.2	generate	Run1	generate/STIM_009.jpg	100
257.019	1.588	1587.8	generate	Run1	generate/STIM_009.jpg	99
262.25	1.76	1760.2	generate	Run1	generate/STIM_009.jpg	99
267.957	1.363	1363.2	generate	Run1	generate/STIM_009.jpg	99
271.809	1.613	1613.1	generate	Run1	generate/STIM_010.jpg	100
