onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.021	incorrect	generate	Run1	generate/STIM_000.jpg
4.837	1.784	correct	generate	Run1	generate/STIM_000.jpg
10.352	2.146	correct	generate	Run1	generate/STIM_000.jpg
14.735	1.978	correct	generate	Run1	generate/STIM_000.jpg
19.844	1.736	incorrect	generate	Run1	generate/STIM_000.jpg
24.169	2.013	correct	generate	Run1	generate/STIM_001.jpg
29.85	1.809	correct	generate	Run1	generate/STIM_001.jpg
35.423	2.564	correct	generate	Run1	generate/STIM_001.jpg
40.842	1.391	correct	generate	Run1	generate/STIM_001.jpg
45.344	1.314	correct	generate	Run1	generate/STIM_001.jpg
49.28	1.799	correct	generate	Run1	generate/STIM_002.jpg
53.401	2.354	correct	generate	Run1	generate/STIM_002.jpg
58.627	2.709	correct	generate	Run1	generate/STIM_002.jpg
64.885	1.892	incorrect	generate	Run1	generate/STIM_002.jpg
69.328	1.765	correct	generate	Run1	generate/STIM_002.jpg
73.797	2.368	correct	generate	Run1	generate/STIM_003.jpg
78.175	2.393	correct	generate	Run1	generate/STIM_003.jpg
83.477	1.593	correct	generate	Run1	generate/STIM_003.jpg
88.098	2.65	correct	generate	Run1	generate/STIM_003.jpg
94.175	1.441	incorrect	generate	Run1	generate/STIM_003.jpg
98.426	1.692	correct	generate	Run1	generate/STIM_004.jpg
102.284	1.65	incorrect	generate	Run1	generate/STIM_004.jpg
107.046	2.853	incorrect	generate	Run1	generate/STIM_004.jpg
112.624	2.396	correct	generate	Run1	generate/STIM_004.jpg
117.668	1.589	incorrect	generate	Run1	generate/STIM_004.jpg
121.491	2.719	correct	generate	Run1	generate/STIM_005.jpg
126.354	3.033	incorrect	generate	Run1	generate/STIM_005.jpg
132.507	1.553	correct	generate	Run1	generate/STIM_005.jpg
137.736	2.42	correct	generate	Run1	generate/STIM_005.jpg
142.438	1.968	correct	generate	Run1	generate/STIM_005.jpg
147.87	2.703	correct	generate	Run1	generate/STIM_006.jpg
152.576	2.781	correct	generate	Run1	generate/STIM_006.jpg
157.926	2.451	correct	generate	Run1	generate/STIM_006.jpg
163.545	1.127	incorrect	generate	Run1	generate/STIM_006.jpg
166.618	1.729	correct	generate	Run1	generate/STIM_006.jpg
170.393	1.45	correct	generate	Run1	generate/STIM_007.jpg
174.056	2.279	correct	generate	Run1	generate/STIM_007.jpg
178.398	2.539	correct	generate	Run1	generate/STIM_007.jpg
182.835	1.574	correct	generate	Run1	generate/STIM_007.jpg
187.6	2.363	correct	generate	Run1	generate/STIM_007.jpg
192.146	2.853	incorrect	generate	Run1	generate/STIM_008.jpg
197.013	2.422	correct	generate	Run1	generate/STIM_008.jpg
202.437	1.599	correct	generate	Run1	generate/STIM_008.jpg
206.256	1.351	incorrect	generate	Run1	generate/STIM_008.jpg
210.861	1.68	correct	generate	Run1	generate/STIM_008.jpg
216.41	2.462	correct	generate	Run1	generate/STIM_009.jpg
221.829	2.205	correct	generate	Run1	generate/STIM_009.jpg
227.833	2.66	correct	generate	Run1	generate/STIM_009.jpg
233.469	1.922	correct	generate	Run1	generate/STIM_009.jpg
238.113	1.86	correct	generate	Run1	generate/STIM_009.jpg
242.578	2.34	correct	generate	Run1	generate/STIM_010.jpg
247.426	1.656	correct	generate	Run1	generate/STIM_010.jpg
252.171	1.787	incorrect	generate	Run1	generate/STIM_010.jpg
256.75	1.247	correct	generate	Run1	generate/STIM_010.jpg
261.209	1.824	correct	generate	Run1	generate/STIM_010.jpg
265.794	2.349	correct	generate	Run1	generate/STIM_011.jpg
271.794	1.276	correct	generate	Run1	generate/STIM_011.jpg
276.344	1.57	correct	generate	Run1	generate/STIM_011.jpg
280.434	2.703	correct	generate	Run1	generate/STIM_011.jpg
286.319	2.244	correct	generate	Run1	generate/STIM_011.jpg
292.251	1.994	correct	generate	Run1	generate/STIM_012.jpg
296.835	2.797	incorrect	generate	Run1	generate/STIM_012.jpg
303.191	1.961	correct	generate	Run1	generate/STIM_012.jpg
307.396	2.113	correct	generate	Run1	generate/STIM_012.jpg
312.733	2.655	correct	generate	Run1	generate/STIM_012.jpg
318.184	1.426	correct	generate	Run1	generate/STIM_013.jpg
321.879	2.008	incorrect	generate	Run1	generate/STIM_013.jpg
325.956	2.271	incorrect	generate	Run1	generate/STIM_013.jpg
331.045	1.84	correct	generate	Run1	generate/STIM_013.jpg
335.574	1.523	correct	generate	Run1	generate/STIM_013.jpg
339.593	3.189	correct	generate	Run1	generate/STIM_014.jpg
346.313	1.753	correct	generate	Run1	generate/STIM_014.jpg
350.04	2.196	correct	generate	Run1	generate/STIM_014.jpg
355.05	1.73	correct	generate	Run1	generate/STIM_014.jpg
359.209	1.784	correct	generate	Run1	generate/STIM_014.jpg
363.15	1.406	correct	generate	Run1	generate/STIM_015.jpg
367.075	1.954	correct	generate	Run1	generate/STIM_015.jpg
372.273	1.918	correct	generate	Run1	generate/STIM_015.jpg
376.119	2.0	correct	generate	Run1	generate/STIM_015.jpg
380.553	1.945	correct	generate	Run1	generate/STIM_015.jpg
386.284	2.442	correct	generate	Run1	generate/STIM_016.jpg
391.482	2.265	correct	generate	Run1	generate/STIM_016.jpg
396.705	1.373	correct	generate	Run1	generate/STIM_016.jpg
401.652	1.89	correct	generate	Run1	generate/STIM_016.jpg
406.161	1.645	correct	generate	Run1	generate/STIM_016.jpg
410.889	1.715	incorrect	generate	Run1	generate/STIM_017.jpg
416.478	1.978	correct	generate	Run1	generate/STIM_017.jpg
422.257	2.699	correct	generate	Run1	generate/STIM_017.jpg
428.256	1.705	incorrect	generate	Run1	generate/STIM_017.jpg
433.739	2.579	correct	generate	Run1	generate/STIM_017.jpg
