onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.368	correct	study	Phase1	study/STIM_000.jpg
5.205	1.058	correct	study	Phase1	study/STIM_000.jpg
9.456	0.685	correct	study	Phase1	study/STIM_000.jpg
13.85	0.976	correct	study	Phase1	study/STIM_001.jpg
17.816	0.809	correct	study	Phase1	study/STIM_001.jpg
21.831	1.214	correct	study	Phase1	study/STIM_001.jpg
25.84	1.495	correct	study	Phase1	study/STIM_002.jpg
30.721	0.892	incorrect	study	Phase1	study/STIM_002.jpg
33.859	1.294	correct	study	Phase1	study/STIM_002.jpg
38.408	1.187	correct	study	Phase1	study/STIM_003.jpg
43.232	1.262	correct	study	Phase1	study/STIM_003.jpg
47.824	1.353	correct	study	Phase1	study/STIM_003.jpg
52.881	1.001	correct	study	Phase1	study/STIM_004.jpg
57.107	0.945	correct	study	Phase1	study/STIM_004.jpg
61.578	0.966	correct	study	Phase1	study/STIM_004.jpg
65.755	0.939	correct	study	Phase1	study/STIM_005.jpg
70.218	1.301	correct	study	Phase1	study/STIM_005.jpg
75.215	0.886	correct	study	Phase1	study/STIM_005.jpg
79.377	1.065	correct	study	Phase1	study/STIM_006.jpg
82.643	1.267	correct	study	Phase1	study/STIM_006.jpg
87.881	1.42	correct	study	Phase1	study/STIM_006.jpg
93.391	0.992	correct	study	Phase1	study/STIM_007.jpg
96.893	1.287	correct	study	Phase1	study/STIM_007.jpg
101.805	0.64	correct	study	Phase1	study/STIM_007.jpg
104.73	1.319	correct	study	Phase1	study/STIM_008.jpg
109.739	1.13	correct	study	Phase1	study/STIM_008.jpg
113.22	1.336	correct	study	Phase1	study/STIM_008.jpg
117.984	1.272	correct	study	Phase1	study/STIM_009.jpg
121.602	1.424	correct	study	Phase1	study/STIM_009.jpg
126.131	0.951	incorrect	study	Phase1	study/STIM_009.jpg
129.25	1.233	correct	study	Phase1	study/STIM_010.jpg
134.652	0.734	correct	study	Phase1	study/STIM_010.jpg
139.424	1.046	correct	study	Phase1	study/STIM_010.jpg
143.1	0.807	correct	study	Phase1	study/STIM_011.jpg
146.768	1.573	correct	study	Phase1	study/STIM_011.jpg
152.311	1.282	correct	study	Phase1	study/STIM_011.jpg
156.611	1.515	correct	study	Phase1	study/STIM_012.jpg
161.964	1.274	correct	study	Phase1	study/STIM_012.jpg
167.039	1.242	correct	study	Phase1	study/STIM_012.jpg
171.85	0.925	correct	study	Phase1	study/STIM_013.jpg
175.309	1.27	incorrect	study	Phase1	study/STIM_013.jpg
179.811	0.76	correct	study	Phase1	study/STIM_013.jpg
183.373	0.809	correct	study	Phase1	study/STIM_014.jpg
186.931	1.239	incorrect	study	Phase1	study/STIM_014.jpg
190.414	1.386	correct	study	Phase1	study/STIM_014.jpg
193.967	1.047	correct	study	Phase1	study/STIM_015.jpg
198.904	0.863	correct	study	Phase1	study/STIM_015.jpg
202.451	0.671	incorrect	study	Phase1	study/STIM_015.jpg
206.778	1.194	correct	study	Phase1	study/STIM_016.jpg
212.097	0.705	incorrect	study	Phase1	study/STIM_016.jpg
216.227	1.036	correct	study	Phase1	study/STIM_016.jpg
219.685	1.534	correct	study	Phase1	study/STIM_017.jpg
223.78	0.685	correct	study	Phase1	study/STIM_017.jpg
228.352	0.627	incorrect	study	Phase1	study/STIM_017.jpg
232.576	1.426	correct	study	Phase1	study/STIM_018.jpg
236.586	1.314	incorrect	study	Phase1	study/STIM_018.jpg
241.461	0.814	incorrect	study	Phase1	study/STIM_018.jpg
245.077	0.904	incorrect	study	Phase1	study/STIM_019.jpg
249.845	1.411	incorrect	study	Phase1	study/STIM_019.jpg
255.253	1.005	incorrect	study	Phase1	study/STIM_019.jpg
259.959	0.917	correct	study	Phase1	study/STIM_020.jpg
264.63	1.157	correct	study	Phase1	study/STIM_020.jpg
269.765	0.633	correct	study	Phase1	study/STIM_020.jpg
274.109	1.49	correct	study	Phase1	study/STIM_021.jpg
278.981	1.352	correct	study	Phase1	study/STIM_021.jpg
284.492	0.99	correct	study	Phase1	study/STIM_021.jpg
287.636	1.05	correct	study	Phase1	study/STIM_022.jpg
290.833	1.225	correct	study	Phase1	study/STIM_022.jpg
295.201	1.016	incorrect	study	Phase1	study/STIM_022.jpg
298.94	1.21	correct	study	Phase1	study/STIM_023.jpg
