onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.656	1656.5	study	Phase1	study/STIM_000.jpg	99
4.676	1.252	1251.5	study	Phase1	study/STIM_000.jpg	100
8.112	1.282	1282.3	study	Phase1	study/STIM_000.jpg	100
11.665	1.698	1698.5	study	Phase1	study/STIM_001.jpg	99
16.277	1.265	1264.8	study	Phase1	study/STIM_001.jpg	100
19.931	1.272	1272.4	study	Phase1	study/STIM_001.jpg	99
24.633	1.559	1559.0	study	Phase1	study/STIM_002.jpg	100
29.625	1.086	1085.9	study	Phase1	study/STIM_002.jpg	99
33.456	1.228	1227.9	study	Phase1	study/STIM_002.jpg	99
38.081	1.235	1234.9	study	Phase1	study/STIM_003.jpg	99
42.334	1.295	1294.7	study	Phase1	study/STIM_003.jpg	99
47.428	1.336	1336.4	study	Phase1	study/STIM_003.jpg	100
50.872	1.291	1290.9	study	Phase1	study/STIM_004.jpg	100
55.499	0.973	973.1	study	Phase1	study/STIM_004.jpg	100
59.211	1.531	1530.8	study	Phase1	study/STIM_004.jpg	99
64.315	1.4	1400.4	study	Phase1	study/STIM_005.jpg	99
69.023	0.763	762.8	study	Phase1	study/STIM_005.jpg	100
73.718	0.899	898.9	study	Phase1	study/STIM_005.jpg	99
76.952	1.281	1280.9	study	Phase1	study/STIM_006.jpg	100
80.617	1.466	1465.8	study	Phase1	study/STIM_006.jpg	100
85.76	0.722	721.7	study	Phase1	study/STIM_006.jpg	99
88.584	1.238	1238.2	study	Phase1	study/STIM_007.jpg	100
93.636	1.297	1297.1	study	Phase1	study/STIM_007.jpg	100
97.822	1.075	1075.1	study	Phase1	study/STIM_007.jpg	100
102.028	1.604	1603.8	study	Phase1	study/STIM_008.jpg	99
107.24	1.536	1536.2	study	Phase1	study/STIM_008.jpg	100
112.66	1.568	1567.9	study	Phase1	study/STIM_008.jpg	100
117.983	1.632	1631.9	study	Phase1	study/STIM_009.jpg	100
122.998	1.627	1626.9	study	Phase1	study/STIM_009.jpg	100
127.334	1.584	1583.5	study	Phase1	study/STIM_009.jpg	100
131.101	1.747	1746.6	study	Phase1	study/STIM_010.jpg	99
136.46	1.502	1501.5	study	Phase1	study/STIM_010.jpg	99
141.712	0.987	986.9	study	Phase1	study/STIM_010.jpg	100
145.131	1.193	1193.2	study	Phase1	study/STIM_011.jpg	100
149.004	1.404	1404.2	study	Phase1	study/STIM_011.jpg	100
153.944	1.142	1141.6	study	Phase1	study/STIM_011.jpg	99
158.569	0.859	858.8	study	Phase1	study/STIM_012.jpg	99
163.11	1.661	1661.2	study	Phase1	study/STIM_012.jpg	99
167.734	0.886	886.4	study	Phase1	study/STIM_012.jpg	99
171.108	1.639	1639.2	study	Phase1	study/STIM_013.jpg	100
175.197	1.003	1002.6	study	Phase1	study/STIM_013.jpg	99
179.46	0.836	835.7	study	Phase1	study/STIM_013.jpg	100
183.989	1.242	1241.9	study	Phase1	study/STIM_014.jpg	100
188.295	1.091	1090.9	study	Phase1	study/STIM_014.jpg	100
191.758	1.56	1559.5	study	Phase1	study/STIM_014.jpg	99
195.912	1.402	1402.3	study	Phase1	study/STIM_015.jpg	100
199.919	0.964	964.0	study	Phase1	study/STIM_015.jpg	100
204.43	1.341	1341.2	study	Phase1	study/STIM_015.jpg	100
208.623	1.426	1426.0	study	Phase1	study/STIM_016.jpg	99
213.683	1.146	1146.1	study	Phase1	study/STIM_016.jpg	100
218.453	0.781	781.3	study	Phase1	study/STIM_016.jpg	100
221.84	1.149	1149.3	study	Phase1	study/STIM_017.jpg	100
226.904	1.511	1511.0	study	Phase1	study/STIM_017.jpg	99
231.83	1.007	1006.6	study	Phase1	study/STIM_017.jpg	100
235.083	1.621	1620.9	study	Phase1	study/STIM_018.jpg	100
240.43	0.964	964.3	study	Phase1	study/STIM_018.jpg	99
245.025	1.499	1498.7	study	Phase1	study/STIM_018.jpg	99
249.808	0.957	957.1	study	Phase1	study/STIM_019.jpg	99
253.849	1.649	1649.1	study	Phase1	study/STIM_019.jpg	99
258.357	0.966	965.8	study	Phase1	study/STIM_019.jpg	100
261.849	1.001	1000.9	study	Phase1	study/STIM_020.jpg	100
266.364	1.051	1050.9	study	Phase1	study/STIM_020.jpg	99
270.623	1.548	1548.1	study	Phase1	study/STIM_020.jpg	100
274.555	1.204	1204.1	study	Phase1	study/STIM_021.jpg	100
277.86	1.071	1070.9	study	Phase1	study/STIM_021.jpg	99
281.836	1.213	1212.7	study	Phase1	study/STIM_021.jpg	100
285.374	1.207	1206.9	study	Phase1	study/STIM_022.jpg	100
290.44	1.454	1453.6	study	Phase1	study/STIM_022.jpg	100
295.313	0.765	764.9	study	Phase1	study/STIM_022.jpg	100
299.634	1.38	1380.0	study	Phase1	study/STIM_023.jpg	99
304.938	0.987	986.8	study	Phase1	study/STIM_023.jpg	100
308.166	1.535	1535.3	study	Phase1	study/STIM_023.jpg	99
313.14	1.57	1570.3	study	Phase1	study/STIM_024.jpg	99
317.585	0.913	913.3	study	Phase1	study/STIM_024.jpg	99
321.788	0.944	944.3	study	Phase1	study/STIM_024.jpg	100
325.327	1.701	1700.7	study	Phase1	study/STIM_025.jpg	99
330.793	0.802	802.4	study	Phase1	study/STIM_025.jpg	100
334.13	1.382	1381.9	study	Phase1	study/STIM_025.jpg	100
339.044	1.697	1696.8	study	Phase1	study/STIM_026.jpg	99
343.989	1.201	1201.2	study	Phase1	study/STIM_026.jpg	100
348.317	1.348	1347.7	study	Phase1	study/STIM_026.jpg	99
353.389	1.317	1317.4	study	Phase1	study/STIM_027.jpg	100
358.604	1.278	1277.6	study	Phase1	study/STIM_027.jpg	99
363.239	1.099	1099.4	study	Phase1	study/STIM_027.jpg	100
367.805	1.023	1023.0	study	Phase1	study/STIM_028.jpg	100
372.827	1.026	1026.5	study	Phase1	study/STIM_028.jpg	99
377.089	0.879	879.4	study	Phase1	study/STIM_028.jpg	99
380.172	1.426	1425.6	study	Phase1	study/STIM_029.jpg	99
385.256	0.76	759.6	study	Phase1	study/STIM_029.jpg	100
388.193	0.946	945.8	study	Phase1	study/STIM_029.jpg	99
392.908	1.053	1052.7	test	Phase1	test/STIM_000.jpg	100
396.593	1.17	1170.0	test	Phase1	test/STIM_000.jpg	100
401.231	0.655	654.6	test	Phase1	test/STIM_000.jpg	100
403.983	0.7	699.6	test	Phase1	test/STIM_001.jpg	100
407.854	1.123	1122.6	test	Phase1	test/STIM_001.jpg	100
411.086	1.208	1208.5	test	Phase1	test/STIM_001.jpg	100
415.191	0.673	673.3	test	Phase1	test/STIM_002.jpg	99
418.077	1.124	1124.3	test	Phase1	test/STIM_002.jpg	100
422.062	0.887	887.1	test	Phase1	test/STIM_002.jpg	99
425.808	0.644	644.3	test	Phase1	test/STIM_003.jpg	100
429.903	0.829	829.3	test	Phase1	test/STIM_003.jpg	99
432.975	0.89	890.4	test	Phase1	test/STIM_003.jpg	100
436.413	1.04	1040.1	test	Phase1	test/STIM_004.jpg	99
440.076	1.282	1282.2	test	Phase1	test/STIM_004.jpg	100
443.658	1.197	1197.3	test	Phase1	test/STIM_004.jpg	99
448.215	1.146	1146.5	test	Phase1	test/STIM_005.jpg	100
451.93	0.976	975.6	test	Phase1	test/STIM_005.jpg	100
455.198	0.808	808.1	test	Phase1	test/STIM_005.jpg	99
