onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.921	1	regulate	Run1	regulate/STIM_000.jpg
5.101	1.891	1	regulate	Run1	regulate/STIM_000.jpg
10.953	1.706	1	regulate	Run1	regulate/STIM_000.jpg
14.906	2.26	1	regulate	Run1	regulate/STIM_000.jpg
20.391	2.783	1	regulate	Run1	regulate/STIM_001.jpg
26.338	1.816	1	regulate	Run1	regulate/STIM_001.jpg
31.988	1.523	1	regulate	Run1	regulate/STIM_001.jpg
37.622	1.858	0	regulate	Run1	regulate/STIM_001.jpg
42.186	2.519	1	regulate	Run1	regulate/STIM_002.jpg
47.012	2.22	1	regulate	Run1	regulate/STIM_002.jpg
53.125	2.458	1	regulate	Run1	regulate/STIM_002.jpg
58.339	2.581	1	regulate	Run1	regulate/STIM_002.jpg
64.38	1.677	1	regulate	Run1	regulate/STIM_003.jpg
69.41	2.749	0	regulate	Run1	regulate/STIM_003.jpg
75.736	2.367	1	regulate	Run1	regulate/STIM_003.jpg
81.92	1.269	1	regulate	Run1	regulate/STIM_003.jpg
86.59	2.045	0	regulate	Run1	regulate/STIM_004.jpg
91.651	2.676	0	regulate	Run1	regulate/STIM_004.jpg
97.704	1.524	1	regulate	Run1	regulate/STIM_004.jpg
101.866	2.132	1	regulate	Run1	regulate/STIM_004.jpg
107.877	2.289	1	regulate	Run1	regulate/STIM_005.jpg
114.196	2.312	1	regulate	Run1	regulate/STIM_005.jpg
119.268	1.511	1	regulate	Run1	regulate/STIM_005.jpg
123.323	2.495	1	regulate	Run1	regulate/STIM_005.jpg
128.387	2.52	1	regulate	Run1	regulate/STIM_006.jpg
134.938	2.936	1	regulate	Run1	regulate/STIM_006.jpg
140.953	1.736	1	regulate	Run1	regulate/STIM_006.jpg
145.001	2.071	1	regulate	Run1	regulate/STIM_006.jpg
149.97	1.807	1	regulate	Run1	regulate/STIM_007.jpg
154.51	2.845	1	regulate	Run1	regulate/STIM_007.jpg
160.955	2.587	1	regulate	Run1	regulate/STIM_007.jpg
166.81	1.444	0	regulate	Run1	regulate/STIM_007.jpg
171.462	1.6	1	regulate	Run1	regulate/STIM_008.jpg
175.846	2.773	1	regulate	Run1	regulate/STIM_008.jpg
182.407	2.56	1	regulate	Run1	regulate/STIM_008.jpg
188.91	2.377	0	regulate	Run1	regulate/STIM_008.jpg
194.907	2.538	1	regulate	Run1	regulate/STIM_009.jpg
200.837	2.958	0	regulate	Run1	regulate/STIM_009.jpg
207.159	1.736	1	regulate	Run1	regulate/STIM_009.jpg
211.188	2.195	1	regulate	Run1	regulate/STIM_009.jpg
216.275	2.326	0	regulate	Run1	regulate/STIM_010.jpg
220.963	2.062	1	regulate	Run1	regulate/STIM_010.jpg
225.364	2.013	1	regulate	Run1	regulate/STIM_010.jpg
230.569	1.501	1	regulate	Run1	regulate/STIM_010.jpg
234.272	2.606	0	regulate	Run1	regulate/STIM_011.jpg
240.828	2.556	1	regulate	Run1	regulate/STIM_011.jpg
247.115	2.695	1	regulate	Run1	regulate/STIM_011.jpg
253.426	2.437	1	regulate	Run1	regulate/STIM_011.jpg
259.922	2.721	1	regulate	Run1	regulate/STIM_012.jpg
266.354	1.914	1	regulate	Run1	regulate/STIM_012.jpg
272.261	2.329	1	regulate	Run1	regulate/STIM_012.jpg
277.6	2.392	1	regulate	Run1	regulate/STIM_012.jpg
282.893	2.054	1	regulate	Run1	regulate/STIM_013.jpg
288.913	2.352	1	regulate	Run1	regulate/STIM_013.jpg
293.543	2.566	1	regulate	Run1	regulate/STIM_013.jpg
298.86	2.192	1	regulate	Run1	regulate/STIM_013.jpg
305.059	1.688	0	regulate	Run1	regulate/STIM_014.jpg
308.971	1.618	1	regulate	Run1	regulate/STIM_014.jpg
313.726	1.926	1	regulate	Run1	regulate/STIM_014.jpg
318.663	2.258	1	regulate	Run1	regulate/STIM_014.jpg
323.901	1.77	0	regulate	Run1	regulate/STIM_015.jpg
328.346	2.877	1	regulate	Run1	regulate/STIM_015.jpg
335.394	1.347	0	regulate	Run1	regulate/STIM_015.jpg
339.62	1.857	1	regulate	Run1	regulate/STIM_015.jpg
344.881	2.942	1	regulate	Run1	regulate/STIM_016.jpg
351.801	2.713	0	regulate	Run1	regulate/STIM_016.jpg
358.742	2.103	1	regulate	Run1	regulate/STIM_016.jpg
364.781	1.591	1	regulate	Run1	regulate/STIM_016.jpg
370.22	1.397	1	regulate	Run1	regulate/STIM_017.jpg
375.532	2.292	1	regulate	Run1	regulate/STIM_017.jpg
382.015	2.452	1	regulate	Run1	regulate/STIM_017.jpg
388.373	1.676	0	regulate	Run1	regulate/STIM_017.jpg
392.258	2.06	1	regulate	Run1	regulate/STIM_018.jpg
398.184	2.942	1	regulate	Run1	regulate/STIM_018.jpg
405.162	2.457	0	regulate	Run1	regulate/STIM_018.jpg
411.853	1.359	1	regulate	Run1	regulate/STIM_018.jpg
416.652	1.551	1	regulate	Run1	regulate/STIM_019.jpg
422.307	1.972	0	regulate	Run1	regulate/STIM_019.jpg
427.15	2.667	1	regulate	Run1	regulate/STIM_019.jpg
432.312	1.782	1	regulate	Run1	regulate/STIM_019.jpg
437.18	3.153	0	regulate	Run1	regulate/STIM_020.jpg
443.164	2.095	1	regulate	Run1	regulate/STIM_020.jpg
448.342	2.465	1	regulate	Run1	regulate/STIM_020.jpg
453.094	1.269	1	regulate	Run1	regulate/STIM_020.jpg
457.145	2.093	1	regulate	Run1	regulate/STIM_021.jpg
462.842	1.636	1	regulate	Run1	regulate/STIM_021.jpg
466.788	1.742	1	regulate	Run1	regulate/STIM_021.jpg
472.559	2.222	1	regulate	Run1	regulate/STIM_021.jpg
477.366	2.175	0	regulate	Run1	regulate/STIM_022.jpg
483.039	2.448	1	regulate	Run1	regulate/STIM_022.jpg
488.581	1.668	1	regulate	Run1	regulate/STIM_022.jpg
492.546	2.172	0	regulate	Run1	regulate/STIM_022.jpg
498.294	3.112	1	regulate	Run1	regulate/STIM_023.jpg
503.767	2.579	1	regulate	Run1	regulate/STIM_023.jpg
509.426	1.393	1	regulate	Run1	regulate/STIM_023.jpg
514.792	1.267	1	regulate	Run1	regulate/STIM_023.jpg
519.93	2.088	1	regulate	Run1	regulate/STIM_024.jpg
525.15	1.855	1	regulate	Run1	regulate/STIM_024.jpg
530.125	2.828	1	regulate	Run1	regulate/STIM_024.jpg
537.022	2.64	1	regulate	Run1	regulate/STIM_024.jpg
542.671	2.573	1	regulate	Run1	regulate/STIM_025.jpg
548.466	2.83	1	regulate	Run1	regulate/STIM_025.jpg
554.566	2.785	0	regulate	Run1	regulate/STIM_025.jpg
560.786	1.948	1	regulate	Run1	regulate/STIM_025.jpg
564.993	2.53	0	regulate	Run1	regulate/STIM_026.jpg
571.598	1.444	1	regulate	Run1	regulate/STIM_026.jpg
575.5	1.73	0	regulate	Run1	regulate/STIM_026.jpg
581.307	1.244	1	regulate	Run1	regulate/STIM_026.jpg
584.94	1.956	0	regulate	Run1	regulate/STIM_027.jpg
589.623	1.585	0	regulate	Run1	regulate/STIM_027.jpg
594.091	1.936	1	regulate	Run1	regulate/STIM_027.jpg
598.578	2.612	0	regulate	Run1	regulate/STIM_027.jpg
604.288	1.883	1	regulate	Run1	regulate/STIM_028.jpg
608.657	2.212	1	regulate	Run1	regulate/STIM_028.jpg
613.526	1.634	1	regulate	Run1	regulate/STIM_028.jpg
617.938	1.602	1	regulate	Run1	regulate/STIM_028.jpg
622.929	2.408	1	regulate	Run1	regulate/STIM_029.jpg
629.316	2.727	0	regulate	Run1	regulate/STIM_029.jpg
636.08	2.072	1	regulate	Run1	regulate/STIM_029.jpg
642.319	2.045	1	regulate	Run1	regulate/STIM_029.jpg
648.321	1.072	1	observe	Run1	observe/STIM_000.jpg
652.45	0.724	1	observe	Run1	observe/STIM_000.jpg
655.601	1.415	1	observe	Run1	observe/STIM_000.jpg
660.147	0.745	0	observe	Run1	observe/STIM_000.jpg
663.247	1.081	1	observe	Run1	observe/STIM_001.jpg
666.65	1.209	1	observe	Run1	observe/STIM_001.jpg
670.989	1.18	1	observe	Run1	observe/STIM_001.jpg
674.541	1.438	1	observe	Run1	observe/STIM_001.jpg
678.398	0.829	1	observe	Run1	observe/STIM_002.jpg
681.801	1.111	1	observe	Run1	observe/STIM_002.jpg
686.778	1.255	1	observe	Run1	observe/STIM_002.jpg
691.718	1.203	1	observe	Run1	observe/STIM_002.jpg
696.75	1.422	1	observe	Run1	observe/STIM_003.jpg
700.957	1.132	1	observe	Run1	observe/STIM_003.jpg
704.78	1.074	0	observe	Run1	observe/STIM_003.jpg
709.156	1.284	1	observe	Run1	observe/STIM_003.jpg
713.795	0.826	1	observe	Run1	observe/STIM_004.jpg
718.121	0.806	1	observe	Run1	observe/STIM_004.jpg
721.91	1.121	1	observe	Run1	observe/STIM_004.jpg
725.804	1.291	1	observe	Run1	observe/STIM_004.jpg
730.367	1.227	1	observe	Run1	observe/STIM_005.jpg
735.629	0.754	1	observe	Run1	observe/STIM_005.jpg
738.525	1.372	1	observe	Run1	observe/STIM_005.jpg
742.297	1.169	1	observe	Run1	observe/STIM_005.jpg
745.93	0.978	1	observe	Run1	observe/STIM_006.jpg
750.833	0.803	1	observe	Run1	observe/STIM_006.jpg
753.781	0.724	0	observe	Run1	observe/STIM_006.jpg
757.382	1.091	1	observe	Run1	observe/STIM_006.jpg
761.333	1.4	1	observe	Run1	observe/STIM_007.jpg
765.975	1.208	1	observe	Run1	observe/STIM_007.jpg
769.563	1.304	1	observe	Run1	observe/STIM_007.jpg
773.363	0.903	1	observe	Run1	observe/STIM_007.jpg
777.777	0.912	1	observe	Run1	observe/STIM_008.jpg
781.532	1.021	1	observe	Run1	observe/STIM_008.jpg
786.28	0.949	1	observe	Run1	observe/STIM_008.jpg
789.382	1.335	1	observe	Run1	observe/STIM_008.jpg
793.4	1.043	1	observe	Run1	observe/STIM_009.jpg
796.844	0.972	1	observe	Run1	observe/STIM_009.jpg
800.7	1.229	1	observe	Run1	observe/STIM_009.jpg
805.246	1.291	1	observe	Run1	observe/STIM_009.jpg
808.799	0.762	1	observe	Run1	observe/STIM_010.jpg
811.79	1.295	1	observe	Run1	observe/STIM_010.jpg
815.283	1.324	1	observe	Run1	observe/STIM_010.jpg
820.519	1.145	1	observe	Run1	observe/STIM_010.jpg
824.582	1.071	1	observe	Run1	observe/STIM_011.jpg
827.771	1.371	1	observe	Run1	observe/STIM_011.jpg
833.108	0.882	1	observe	Run1	observe/STIM_011.jpg
836.905	0.846	1	observe	Run1	observe/STIM_011.jpg
840.64	0.775	1	observe	Run1	observe/STIM_012.jpg
844.547	1.131	0	observe	Run1	observe/STIM_012.jpg
848.229	1.269	1	observe	Run1	observe/STIM_012.jpg
852.82	1.362	1	observe	Run1	observe/STIM_012.jpg
857.41	1.07	1	observe	Run1	observe/STIM_013.jpg
861.42	1.31	1	observe	Run1	observe/STIM_013.jpg
865.502	1.192	1	observe	Run1	observe/STIM_013.jpg
870.086	1.185	1	observe	Run1	observe/STIM_013.jpg
874.954	1.173	1	observe	Run1	observe/STIM_014.jpg
879.815	1.026	1	observe	Run1	observe/STIM_014.jpg
884.496	0.896	1	observe	Run1	observe/STIM_014.jpg
888.777	1.097	1	observe	Run1	observe/STIM_014.jpg
892.737	0.95	0	observe	Run1	observe/STIM_015.jpg
896.342	0.773	0	observe	Run1	observe/STIM_015.jpg
901.041	1.345	1	observe	Run1	observe/STIM_015.jpg
905.123	1.149	1	observe	Run1	observe/STIM_015.jpg
909.547	0.768	1	observe	Run1	observe/STIM_016.jpg
914.176	1.047	0	observe	Run1	observe/STIM_016.jpg
918.413	1.115	1	observe	Run1	observe/STIM_016.jpg
922.826	1.228	1	observe	Run1	observe/STIM_016.jpg
926.391	0.966	1	observe	Run1	observe/STIM_017.jpg
