onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.921	correct	regulate	Run1	regulate/STIM_000.jpg
5.101	1.891	correct	regulate	Run1	regulate/STIM_000.jpg
10.953	1.706	correct	regulate	Run1	regulate/STIM_000.jpg
14.906	2.26	correct	regulate	Run1	regulate/STIM_000.jpg
20.391	2.783	correct	regulate	Run1	regulate/STIM_001.jpg
26.338	1.816	correct	regulate	Run1	regulate/STIM_001.jpg
31.988	1.523	correct	regulate	Run1	regulate/STIM_001.jpg
37.622	1.858	incorrect	regulate	Run1	regulate/STIM_001.jpg
42.186	2.519	correct	regulate	Run1	regulate/STIM_002.jpg
47.012	2.22	correct	regulate	Run1	regulate/STIM_002.jpg
53.125	2.458	correct	regulate	Run1	regulate/STIM_002.jpg
58.339	2.581	correct	regulate	Run1	regulate/STIM_002.jpg
64.38	1.677	correct	regulate	Run1	regulate/STIM_003.jpg
69.41	2.749	incorrect	regulate	Run1	regulate/STIM_003.jpg
75.736	2.367	correct	regulate	Run1	regulate/STIM_003.jpg
81.92	1.269	correct	regulate	Run1	regulate/STIM_003.jpg
86.59	2.045	incorrect	regulate	Run1	regulate/STIM_004.jpg
91.651	2.676	incorrect	regulate	Run1	regulate/STIM_004.jpg
97.704	1.524	correct	regulate	Run1	regulate/STIM_004.jpg
101.866	2.132	correct	regulate	Run1	regulate/STIM_004.jpg
107.877	2.289	correct	regulate	Run1	regulate/STIM_005.jpg
114.196	2.312	correct	regulate	Run1	regulate/STIM_005.jpg
119.268	1.511	correct	regulate	Run1	regulate/STIM_005.jpg
123.323	2.495	correct	regulate	Run1	regulate/STIM_005.jpg
128.387	2.52	correct	regulate	Run1	regulate/STIM_006.jpg
134.938	2.936	correct	regulate	Run1	regulate/STIM_006.jpg
140.953	1.736	correct	regulate	Run1	regulate/STIM_006.jpg
145.001	2.071	correct	regulate	Run1	regulate/STIM_006.jpg
149.97	1.807	correct	regulate	Run1	regulate/STIM_007.jpg
154.51	2.845	correct	regulate	Run1	regulate/STIM_007.jpg
160.955	2.587	correct	regulate	Run1	regulate/STIM_007.jpg
166.81	1.444	incorrect	regulate	Run1	regulate/STIM_007.jpg
171.462	1.6	correct	regulate	Run1	regulate/STIM_008.jpg
175.846	2.773	correct	regulate	Run1	regulate/STIM_008.jpg
182.407	2.56	correct	regulate	Run1	regulate/STIM_008.jpg
188.91	2.377	incorrect	regulate	Run1	regulate/STIM_008.jpg
194.907	2.538	correct	regulate	Run1	regulate/STIM_009.jpg
200.837	2.958	incorrect	regulate	Run1	regulate/STIM_009.jpg
207.159	1.736	correct	regulate	Run1	regulate/STIM_009.jpg
211.188	2.195	correct	regulate	Run1	regulate/STIM_009.jpg
216.275	2.326	incorrect	regulate	Run1	regulate/STIM_010.jpg
220.963	2.062	correct	regulate	Run1	regulate/STIM_010.jpg
225.364	2.013	correct	regulate	Run1	regulate/STIM_010.jpg
230.569	1.501	correct	regulate	Run1	regulate/STIM_010.jpg
234.272	2.606	incorrect	regulate	Run1	regulate/STIM_011.jpg
240.828	2.556	correct	regulate	Run1	regulate/STIM_011.jpg
247.115	2.695	correct	regulate	Run1	regulate/STIM_011.jpg
253.426	2.437	correct	regulate	Run1	regulate/STIM_011.jpg
259.922	2.721	correct	regulate	Run1	regulate/STIM_012.jpg
266.354	1.914	correct	regulate	Run1	regulate/STIM_012.jpg
272.261	2.329	correct	regulate	Run1	regulate/STIM_012.jpg
277.6	2.392	correct	regulate	Run1	regulate/STIM_012.jpg
282.893	2.054	correct	regulate	Run1	regulate/STIM_013.jpg
288.913	2.352	correct	regulate	Run1	regulate/STIM_013.jpg
293.543	2.566	correct	regulate	Run1	regulate/STIM_013.jpg
298.86	2.192	correct	regulate	Run1	regulate/STIM_013.jpg
305.059	1.688	incorrect	regulate	Run1	regulate/STIM_014.jpg
308.971	1.618	correct	regulate	Run1	regulate/STIM_014.jpg
313.726	1.926	correct	regulate	Run1	regulate/STIM_014.jpg
318.663	2.258	correct	regulate	Run1	regulate/STIM_014.jpg
323.901	1.77	incorrect	regulate	Run1	regulate/STIM_015.jpg
328.346	2.877	correct	regulate	Run1	regulate/STIM_015.jpg
335.394	1.347	incorrect	regulate	Run1	regulate/STIM_015.jpg
