onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.206	1205.7	study	Phase1	study/STIM_000.jpg	99
4.289	1.009	1008.7	study	Phase1	study/STIM_000.jpg	100
8.256	0.884	884.5	study	Phase1	study/STIM_000.jpg	99
11.469	1.686	1686.1	study	Phase1	study/STIM_001.jpg	99
16.787	1.691	1690.9	study	Phase1	study/STIM_001.jpg	99
21.754	1.942	1942.4	study	Phase1	study/STIM_001.jpg	100
26.389	1.633	1632.6	study	Phase1	study/STIM_002.jpg	100
30.164	1.607	1607.3	study	Phase1	study/STIM_002.jpg	100
35.267	1.592	1591.8	study	Phase1	study/STIM_002.jpg	99
39.578	1.885	1885.2	study	Phase1	study/STIM_003.jpg	99
44.097	0.953	952.6	study	Phase1	study/STIM_003.jpg	99
48.429	1.862	1862.2	study	Phase1	study/STIM_003.jpg	100
54.047	1.63	1629.6	study	Phase1	study/STIM_004.jpg	99
58.719	0.935	935.1	study	Phase1	study/STIM_004.jpg	99
63.177	1.911	1910.7	study	Phase1	study/STIM_004.jpg	100
68.5	2.048	2047.9	study	Phase1	study/STIM_005.jpg	100
74.219	1.734	1734.1	study	Phase1	study/STIM_005.jpg	99
79.368	1.013	1013.4	study	Phase1	study/STIM_005.jpg	100
83.162	1.116	1115.9	study	Phase1	study/STIM_006.jpg	99
88.087	1.806	1805.9	study	Phase1	study/STIM_006.jpg	99
93.752	0.939	939.1	study	Phase1	study/STIM_006.jpg	100
97.016	1.361	1360.9	study	Phase1	study/STIM_007.jpg	100
101.23	1.695	1695.0	study	Phase1	study/STIM_007.jpg	100
105.992	1.154	1153.8	study	Phase1	study/STIM_007.jpg	99
109.528	1.037	1037.0	study	Phase1	study/STIM_008.jpg	100
113.702	1.51	1510.0	study	Phase1	study/STIM_008.jpg	99
117.759	1.365	1364.7	study	Phase1	study/STIM_008.jpg	100
121.826	1.485	1485.4	study	Phase1	study/STIM_009.jpg	100
125.593	1.644	1643.9	study	Phase1	study/STIM_009.jpg	99
131.102	1.467	1466.7	study	Phase1	study/STIM_009.jpg	100
136.51	1.626	1626.4	study	Phase1	study/STIM_010.jpg	99
141.783	1.502	1501.7	study	Phase1	study/STIM_010.jpg	99
146.307	1.655	1655.2	study	Phase1	study/STIM_010.jpg	99
151.657	1.522	1522.4	study	Phase1	study/STIM_011.jpg	99
155.243	1.395	1395.1	study	Phase1	study/STIM_011.jpg	99
159.864	0.901	901.4	study	Phase1	study/STIM_011.jpg	100
164.106	1.79	1789.6	study	Phase1	study/STIM_012.jpg	99
168.658	1.589	1589.0	study	Phase1	study/STIM_012.jpg	99
173.957	1.008	1008.2	study	Phase1	study/STIM_012.jpg	99
178.786	1.323	1323.2	study	Phase1	study/STIM_013.jpg	99
183.929	1.45	1449.5	study	Phase1	study/STIM_013.jpg	99
188.137	1.415	1414.6	study	Phase1	study/STIM_013.jpg	99
193.319	1.536	1536.5	study	Phase1	study/STIM_014.jpg	99
197.504	1.288	1288.5	study	Phase1	study/STIM_014.jpg	99
202.376	1.796	1795.7	study	Phase1	study/STIM_014.jpg	100
207.823	1.297	1297.2	study	Phase1	study/STIM_015.jpg	100
212.249	0.99	990.0	study	Phase1	study/STIM_015.jpg	99
216.195	1.863	1863.0	study	Phase1	study/STIM_015.jpg	99
221.484	1.177	1177.3	study	Phase1	study/STIM_016.jpg	99
226.604	1.584	1584.3	study	Phase1	study/STIM_016.jpg	100
230.353	1.703	1703.0	study	Phase1	study/STIM_016.jpg	99
234.372	1.926	1926.0	study	Phase1	study/STIM_017.jpg	99
238.677	1.559	1559.4	study	Phase1	study/STIM_017.jpg	99
243.487	1.43	1430.0	study	Phase1	study/STIM_017.jpg	100
246.926	1.43	1430.1	study	Phase1	study/STIM_018.jpg	99
251.453	2.038	2038.4	study	Phase1	study/STIM_018.jpg	100
257.41	1.922	1922.1	study	Phase1	study/STIM_018.jpg	99
262.339	1.578	1578.1	study	Phase1	study/STIM_019.jpg	99
266.348	1.123	1123.0	study	Phase1	study/STIM_019.jpg	100
269.965	1.931	1931.1	study	Phase1	study/STIM_019.jpg	99
274.852	1.961	1961.2	study	Phase1	study/STIM_020.jpg	100
279.427	1.431	1431.1	study	Phase1	study/STIM_020.jpg	100
283.404	1.817	1816.8	study	Phase1	study/STIM_020.jpg	100
287.984	1.432	1432.1	study	Phase1	study/STIM_021.jpg	100
291.659	1.22	1220.2	study	Phase1	study/STIM_021.jpg	100
295.158	1.34	1340.4	study	Phase1	study/STIM_021.jpg	99
299.688	1.852	1852.4	study	Phase1	study/STIM_022.jpg	100
305.126	1.93	1929.5	study	Phase1	study/STIM_022.jpg	100
310.985	1.137	1136.6	study	Phase1	study/STIM_022.jpg	100
315.482	1.675	1675.0	study	Phase1	study/STIM_023.jpg	100
319.933	1.63	1629.7	study	Phase1	study/STIM_023.jpg	99
323.6	1.098	1098.5	study	Phase1	study/STIM_023.jpg	99
326.765	1.112	1111.6	study	Phase1	study/STIM_024.jpg	100
331.044	2.013	2013.0	study	Phase1	study/STIM_024.jpg	99
336.459	1.007	1006.6	study	Phase1	study/STIM_024.jpg	100
340.229	1.189	1188.6	study	Phase1	study/STIM_025.jpg	100
344.118	1.413	1413.1	study	Phase1	study/STIM_025.jpg	100
349.49	1.415	1414.6	study	Phase1	study/STIM_025.jpg	99
352.922	1.064	1064.3	study	Phase1	study/STIM_026.jpg	100
356.43	1.53	1529.9	study	Phase1	study/STIM_026.jpg	99
361.728	1.265	1264.9	study	Phase1	study/STIM_026.jpg	100
365.328	1.303	1303.4	study	Phase1	study/STIM_027.jpg	100
370.112	1.388	1388.5	study	Phase1	study/STIM_027.jpg	99
373.744	1.263	1262.9	study	Phase1	study/STIM_027.jpg	99
377.323	1.609	1609.2	study	Phase1	study/STIM_028.jpg	99
381.427	1.705	1704.6	study	Phase1	study/STIM_028.jpg	100
385.482	1.775	1775.4	study	Phase1	study/STIM_028.jpg	100
391.253	1.889	1889.2	study	Phase1	study/STIM_029.jpg	99
395.906	1.589	1589.4	study	Phase1	study/STIM_029.jpg	100
400.634	1.07	1070.4	study	Phase1	study/STIM_029.jpg	100
405.34	1.041	1041.3	test	Phase1	test/STIM_000.jpg	99
410.127	1.457	1457.4	test	Phase1	test/STIM_000.jpg	99
413.66	0.902	901.8	test	Phase1	test/STIM_000.jpg	100
417.543	1.12	1120.0	test	Phase1	test/STIM_001.jpg	100
420.805	1.285	1285.2	test	Phase1	test/STIM_001.jpg	100
425.587	0.858	858.0	test	Phase1	test/STIM_001.jpg	99
430.126	0.887	886.9	test	Phase1	test/STIM_002.jpg	99
433.521	1.275	1274.7	test	Phase1	test/STIM_002.jpg	100
437.411	1.411	1411.3	test	Phase1	test/STIM_002.jpg	100
442.221	0.914	914.5	test	Phase1	test/STIM_003.jpg	99
445.763	1.32	1319.8	test	Phase1	test/STIM_003.jpg	100
449.411	1.428	1428.0	test	Phase1	test/STIM_003.jpg	100
453.445	0.87	869.6	test	Phase1	test/STIM_004.jpg	99
457.356	1.033	1033.0	test	Phase1	test/STIM_004.jpg	100
461.17	1.295	1295.1	test	Phase1	test/STIM_004.jpg	99
465.077	1.525	1525.1	test	Phase1	test/STIM_005.jpg	99
468.863	1.141	1141.2	test	Phase1	test/STIM_005.jpg	99
472.726	1.175	1175.2	test	Phase1	test/STIM_005.jpg	99
477.013	1.272	1272.2	test	Phase1	test/STIM_006.jpg	99
