onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	5.126	0	navigation	Trial1	navigation/STIM_000.jpg
8.288	5.55	1	navigation	Trial1	navigation/STIM_000.jpg
17.597	4.675	1	navigation	Trial1	navigation/STIM_000.jpg
25.833	3.772	0	navigation	Trial1	navigation/STIM_000.jpg
32.052	2.084	0	navigation	Trial1	navigation/STIM_000.jpg
36.712	3.442	1	navigation	Trial1	navigation/STIM_000.jpg
42.987	2.734	1	navigation	Trial1	navigation/STIM_001.jpg
48.11	3.276	0	navigation	Trial1	navigation/STIM_001.jpg
53.613	4.075	1	navigation	Trial1	navigation/STIM_001.jpg
61.392	2.697	1	navigation	Trial1	navigation/STIM_001.jpg
67.206	3.192	1	navigation	Trial1	navigation/STIM_001.jpg
73.255	3.242	1	navigation	Trial1	navigation/STIM_001.jpg
78.9	5.668	1	navigation	Trial1	navigation/STIM_002.jpg
86.802	3.17	1	navigation	Trial1	navigation/STIM_002.jpg
93.684	4.654	1	navigation	Trial1	navigation/STIM_002.jpg
101.95	5.299	0	navigation	Trial1	navigation/STIM_002.jpg
111.192	4.051	1	navigation	Trial1	navigation/STIM_002.jpg
117.938	2.438	1	navigation	Trial1	navigation/STIM_002.jpg
123.927	4.258	0	navigation	Trial1	navigation/STIM_003.jpg
132.008	3.516	1	navigation	Trial1	navigation/STIM_003.jpg
137.57	5.246	0	navigation	Trial1	navigation/STIM_003.jpg
146.418	3.994	0	navigation	Trial1	navigation/STIM_003.jpg
154.035	5.006	0	navigation	Trial1	navigation/STIM_003.jpg
162.786	3.936	1	navigation	Trial1	navigation/STIM_003.jpg
170.571	5.764	1	navigation	Trial1	navigation/STIM_004.jpg
180.243	2.769	1	navigation	Trial1	navigation/STIM_004.jpg
185.632	3.322	0	navigation	Trial1	navigation/STIM_004.jpg
192.594	2.425	0	navigation	Trial1	navigation/STIM_004.jpg
198.608	4.806	0	navigation	Trial1	navigation/STIM_004.jpg
206.846	3.421	1	navigation	Trial1	navigation/STIM_004.jpg
212.696	2.879	0	navigation	Trial1	navigation/STIM_005.jpg
218.265	3.261	1	navigation	Trial1	navigation/STIM_005.jpg
224.31	2.834	0	navigation	Trial1	navigation/STIM_005.jpg
230.607	4.814	0	navigation	Trial1	navigation/STIM_005.jpg
238.646	3.794	0	navigation	Trial1	navigation/STIM_005.jpg
245.385	3.2	0	navigation	Trial1	navigation/STIM_005.jpg
251.59	4.335	1	navigation	Trial1	navigation/STIM_006.jpg
259.757	4.171	0	navigation	Trial1	navigation/STIM_006.jpg
266.308	3.664	0	navigation	Trial1	navigation/STIM_006.jpg
273.571	3.48	1	navigation	Trial1	navigation/STIM_006.jpg
279.699	4.454	1	navigation	Trial1	navigation/STIM_006.jpg
286.464	3.764	0	navigation	Trial1	navigation/STIM_006.jpg
293.786	4.428	1	navigation	Trial1	navigation/STIM_007.jpg
300.23	4.696	0	navigation	Trial1	navigation/STIM_007.jpg
308.817	4.387	0	navigation	Trial1	navigation/STIM_007.jpg
315.952	4.08	1	navigation	Trial1	navigation/STIM_007.jpg
322.282	4.164	1	navigation	Trial1	navigation/STIM_007.jpg
329.968	2.584	0	navigation	Trial1	navigation/STIM_007.jpg
336.414	5.965	0	navigation	Trial1	navigation/STIM_008.jpg
346.363	4.23	0	navigation	Trial1	navigation/STIM_008.jpg
353.029	2.414	1	navigation	Trial1	navigation/STIM_008.jpg
358.893	3.029	0	navigation	Trial1	navigation/STIM_008.jpg
364.184	3.796	0	navigation	Trial1	navigation/STIM_008.jpg
370.602	3.855	0	navigation	Trial1	navigation/STIM_008.jpg
376.598	4.777	1	navigation	Trial1	navigation/STIM_009.jpg
383.667	4.448	1	navigation	Trial1	navigation/STIM_009.jpg
390.559	4.134	1	navigation	Trial1	navigation/STIM_009.jpg
397.145	2.208	0	navigation	Trial1	navigation/STIM_009.jpg
401.415	3.142	0	navigation	Trial1	navigation/STIM_009.jpg
408.467	4.662	1	navigation	Trial1	navigation/STIM_009.jpg
415.973	5.817	0	navigation	Trial1	navigation/STIM_010.jpg
425.338	3.432	1	navigation	Trial1	navigation/STIM_010.jpg
432.18	2.83	0	navigation	Trial1	navigation/STIM_010.jpg
438.889	4.487	1	navigation	Trial1	navigation/STIM_010.jpg
445.636	2.62	1	navigation	Trial1	navigation/STIM_010.jpg
452.059	2.327	1	navigation	Trial1	navigation/STIM_010.jpg
457.588	3.509	1	navigation	Trial1	navigation/STIM_011.jpg
464.796	4.947	0	navigation	Trial1	navigation/STIM_011.jpg
473.351	3.137	0	navigation	Trial1	navigation/STIM_011.jpg
480.38	3.762	0	navigation	Trial1	navigation/STIM_011.jpg
