onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.93	929.7	study	Phase1	study/STIM_000.jpg	100
3.473	1.163	1163.1	study	Phase1	study/STIM_000.jpg	100
8.1	1.043	1043.3	study	Phase1	study/STIM_000.jpg	99
12.403	1.878	1878.1	study	Phase1	study/STIM_001.jpg	99
16.289	1.126	1126.2	study	Phase1	study/STIM_001.jpg	100
21.143	0.858	858.3	study	Phase1	study/STIM_001.jpg	100
24.629	1.106	1105.9	study	Phase1	study/STIM_002.jpg	99
28.71	0.833	833.0	study	Phase1	study/STIM_002.jpg	99
32.435	1.015	1015.0	study	Phase1	study/STIM_002.jpg	100
35.818	0.947	946.8	study	Phase1	study/STIM_003.jpg	100
39.197	1.348	1348.2	study	Phase1	study/STIM_003.jpg	100
44.036	0.817	817.1	study	Phase1	study/STIM_003.jpg	100
48.144	1.871	1871.2	study	Phase1	study/STIM_004.jpg	100
52.025	1.189	1188.9	study	Phase1	study/STIM_004.jpg	100
56.536	1.561	1560.8	study	Phase1	study/STIM_004.jpg	99
61.414	1.058	1057.8	study	Phase1	study/STIM_005.jpg	100
65.169	0.945	944.6	study	Phase1	study/STIM_005.jpg	100
68.411	1.079	1079.3	study	Phase1	study/STIM_005.jpg	99
71.645	0.923	923.2	study	Phase1	study/STIM_006.jpg	100
75.378	0.945	945.2	study	Phase1	study/STIM_006.jpg	99
79.623	1.628	1627.9	study	Phase1	study/STIM_006.jpg	99
83.932	1.428	1427.7	study	Phase1	study/STIM_007.jpg	100
88.602	0.844	843.9	study	Phase1	study/STIM_007.jpg	100
92.457	1.1	1100.5	study	Phase1	study/STIM_007.jpg	99
96.455	1.072	1072.0	study	Phase1	study/STIM_008.jpg	99
100.273	1.775	1774.6	study	Phase1	study/STIM_008.jpg	100
105.083	1.14	1140.4	study	Phase1	study/STIM_008.jpg	99
109.526	1.405	1405.3	study	Phase1	study/STIM_009.jpg	99
114.363	1.688	1687.7	study	Phase1	study/STIM_009.jpg	100
119.432	0.805	805.2	study	Phase1	study/STIM_009.jpg	100
122.946	0.902	902.0	study	Phase1	study/STIM_010.jpg	99
127.362	1.113	1113.4	study	Phase1	study/STIM_010.jpg	100
132.24	1.575	1574.8	study	Phase1	study/STIM_010.jpg	99
136.945	0.902	902.2	study	Phase1	study/STIM_011.jpg	99
140.049	1.047	1047.2	study	Phase1	study/STIM_011.jpg	99
143.058	0.872	872.4	study	Phase1	study/STIM_011.jpg	100
146.622	1.15	1150.0	study	Phase1	study/STIM_012.jpg	100
151.424	1.03	1029.5	study	Phase1	study/STIM_012.jpg	100
155.134	1.669	1668.6	study	Phase1	study/STIM_012.jpg	100
159.687	1.499	1498.8	study	Phase1	study/STIM_013.jpg	100
164.076	1.582	1582.4	study	Phase1	study/STIM_013.jpg	99
168.22	1.641	1640.7	study	Phase1	study/STIM_013.jpg	100
172.449	1.006	1006.2	study	Phase1	study/STIM_014.jpg	99
176.283	1.289	1289.4	study	Phase1	study/STIM_014.jpg	99
181.489	1.67	1669.5	study	Phase1	study/STIM_014.jpg	99
186.908	1.854	1854.0	study	Phase1	study/STIM_015.jpg	100
192.008	1.077	1077.2	study	Phase1	study/STIM_015.jpg	100
195.07	1.354	1353.5	study	Phase1	study/STIM_015.jpg	100
199.499	1.398	1398.5	study	Phase1	study/STIM_016.jpg	100
203.955	0.995	995.3	study	Phase1	study/STIM_016.jpg	99
208.284	0.926	926.2	study	Phase1	study/STIM_016.jpg	99
212.034	1.134	1134.0	study	Phase1	study/STIM_017.jpg	99
216.861	1.448	1448.3	study	Phase1	study/STIM_017.jpg	99
220.349	0.837	837.0	study	Phase1	study/STIM_017.jpg	99
224.346	1.832	1832.0	study	Phase1	study/STIM_018.jpg	100
229.581	0.809	809.4	study	Phase1	study/STIM_018.jpg	100
232.871	1.607	1607.1	study	Phase1	study/STIM_018.jpg	100
237.843	1.372	1372.3	study	Phase1	study/STIM_019.jpg	100
241.171	1.437	1436.7	study	Phase1	study/STIM_019.jpg	100
246.117	1.378	1377.7	study	Phase1	study/STIM_019.jpg	100
251.14	1.431	1431.1	study	Phase1	study/STIM_020.jpg	99
255.244	1.0	1000.0	study	Phase1	study/STIM_020.jpg	99
259.911	1.195	1194.6	study	Phase1	study/STIM_020.jpg	99
264.472	1.486	1486.0	study	Phase1	study/STIM_021.jpg	100
268.178	1.56	1560.3	study	Phase1	study/STIM_021.jpg	100
273.094	0.792	791.7	study	Phase1	study/STIM_021.jpg	100
276.582	1.304	1304.4	study	Phase1	study/STIM_022.jpg	99
280.123	1.313	1313.4	study	Phase1	study/STIM_022.jpg	99
284.917	1.092	1091.9	study	Phase1	study/STIM_022.jpg	99
289.639	1.806	1805.7	study	Phase1	study/STIM_023.jpg	99
293.527	1.174	1174.0	study	Phase1	study/STIM_023.jpg	99
298.184	1.514	1514.0	study	Phase1	study/STIM_023.jpg	100
301.626	1.137	1137.2	study	Phase1	study/STIM_024.jpg	100
305.067	1.032	1032.0	study	Phase1	study/STIM_024.jpg	99
310.028	1.55	1550.3	study	Phase1	study/STIM_024.jpg	100
314.864	0.889	889.1	study	Phase1	study/STIM_025.jpg	99
319.255	1.745	1744.9	study	Phase1	study/STIM_025.jpg	99
324.617	1.33	1329.8	study	Phase1	study/STIM_025.jpg	99
328.249	1.079	1078.9	study	Phase1	study/STIM_026.jpg	100
332.446	1.632	1632.1	study	Phase1	study/STIM_026.jpg	99
337.34	0.845	845.4	study	Phase1	study/STIM_026.jpg	100
342.136	1.175	1174.7	study	Phase1	study/STIM_027.jpg	100
346.292	1.26	1260.4	study	Phase1	study/STIM_027.jpg	99
