onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.663	correct	study	Phase1	study/STIM_000.jpg
4.872	0.951	correct	study	Phase1	study/STIM_000.jpg
8.241	0.766	correct	study	Phase1	study/STIM_000.jpg
12.959	0.794	correct	study	Phase1	study/STIM_001.jpg
17.528	1.117	correct	study	Phase1	study/STIM_001.jpg
21.342	1.178	correct	study	Phase1	study/STIM_001.jpg
24.605	1.051	correct	study	Phase1	study/STIM_002.jpg
28.648	1.469	correct	study	Phase1	study/STIM_002.jpg
32.428	0.748	correct	study	Phase1	study/STIM_002.jpg
37.114	1.103	correct	study	Phase1	study/STIM_003.jpg
41.687	0.861	correct	study	Phase1	study/STIM_003.jpg
44.838	1.573	correct	study	Phase1	study/STIM_003.jpg
48.949	1.413	incorrect	study	Phase1	study/STIM_004.jpg
53.669	1.173	correct	study	Phase1	study/STIM_004.jpg
57.814	1.594	correct	study	Phase1	study/STIM_004.jpg
63.357	1.7	correct	study	Phase1	study/STIM_005.jpg
67.727	1.431	correct	study	Phase1	study/STIM_005.jpg
72.017	1.483	correct	study	Phase1	study/STIM_005.jpg
76.093	1.704	correct	study	Phase1	study/STIM_006.jpg
79.928	0.862	correct	study	Phase1	study/STIM_006.jpg
84.387	1.412	correct	study	Phase1	study/STIM_006.jpg
88.316	1.564	correct	study	Phase1	study/STIM_007.jpg
92.768	0.877	correct	study	Phase1	study/STIM_007.jpg
95.788	1.251	correct	study	Phase1	study/STIM_007.jpg
100.071	1.404	correct	study	Phase1	study/STIM_008.jpg
105.13	1.099	correct	study	Phase1	study/STIM_008.jpg
109.157	1.563	correct	study	Phase1	study/STIM_008.jpg
113.342	1.027	correct	study	Phase1	study/STIM_009.jpg
117.679	1.616	correct	study	Phase1	study/STIM_009.jpg
122.967	1.326	correct	study	Phase1	study/STIM_009.jpg
128.076	0.984	correct	study	Phase1	study/STIM_010.jpg
132.741	1.665	correct	study	Phase1	study/STIM_010.jpg
137.172	1.14	correct	study	Phase1	study/STIM_010.jpg
141.813	1.593	correct	study	Phase1	study/STIM_011.jpg
147.014	1.029	correct	study	Phase1	study/STIM_011.jpg
151.279	1.318	correct	study	Phase1	study/STIM_011.jpg
155.284	0.988	correct	study	Phase1	study/STIM_012.jpg
158.609	1.292	correct	study	Phase1	study/STIM_012.jpg
162.708	1.284	correct	study	Phase1	study/STIM_012.jpg
166.791	1.429	correct	study	Phase1	study/STIM_013.jpg
171.085	0.931	correct	study	Phase1	study/STIM_013.jpg
