onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.663	1	study	Phase1	study/STIM_000.jpg
4.872	0.951	1	study	Phase1	study/STIM_000.jpg
8.241	0.766	1	study	Phase1	study/STIM_000.jpg
12.959	0.794	1	study	Phase1	study/STIM_001.jpg
17.528	1.117	1	study	Phase1	study/STIM_001.jpg
21.342	1.178	1	study	Phase1	study/STIM_001.jpg
24.605	1.051	1	study	Phase1	study/STIM_002.jpg
28.648	1.469	1	study	Phase1	study/STIM_002.jpg
32.428	0.748	1	study	Phase1	study/STIM_002.jpg
37.114	1.103	1	study	Phase1	study/STIM_003.jpg
41.687	0.861	1	study	Phase1	study/STIM_003.jpg
44.838	1.573	1	study	Phase1	study/STIM_003.jpg
48.949	1.413	0	study	Phase1	study/STIM_004.jpg
53.669	1.173	1	study	Phase1	study/STIM_004.jpg
57.814	1.594	1	study	Phase1	study/STIM_004.jpg
63.357	1.7	1	study	Phase1	study/STIM_005.jpg
67.727	1.431	1	study	Phase1	study/STIM_005.jpg
72.017	1.483	1	study	Phase1	study/STIM_005.jpg
76.093	1.704	1	study	Phase1	study/STIM_006.jpg
79.928	0.862	1	study	Phase1	study/STIM_006.jpg
84.387	1.412	1	study	Phase1	study/STIM_006.jpg
88.316	1.564	1	study	Phase1	study/STIM_007.jpg
92.768	0.877	1	study	Phase1	study/STIM_007.jpg
95.788	1.251	1	study	Phase1	study/STIM_007.jpg
100.071	1.404	1	study	Phase1	study/STIM_008.jpg
105.13	1.099	1	study	Phase1	study/STIM_008.jpg
109.157	1.563	1	study	Phase1	study/STIM_008.jpg
113.342	1.027	1	study	Phase1	study/STIM_009.jpg
117.679	1.616	1	study	Phase1	study/STIM_009.jpg
122.967	1.326	1	study	Phase1	study/STIM_009.jpg
128.076	0.984	1	study	Phase1	study/STIM_010.jpg
132.741	1.665	1	study	Phase1	study/STIM_010.jpg
137.172	1.14	1	study	Phase1	study/STIM_010.jpg
141.813	1.593	1	study	Phase1	study/STIM_011.jpg
147.014	1.029	1	study	Phase1	study/STIM_011.jpg
151.279	1.318	1	study	Phase1	study/STIM_011.jpg
155.284	0.988	1	study	Phase1	study/STIM_012.jpg
158.609	1.292	1	study	Phase1	study/STIM_012.jpg
162.708	1.284	1	study	Phase1	study/STIM_012.jpg
166.791	1.429	1	study	Phase1	study/STIM_013.jpg
171.085	0.931	1	study	Phase1	study/STIM_013.jpg
174.086	0.858	1	study	Phase1	study/STIM_013.jpg
178.077	1.572	1	study	Phase1	study/STIM_014.jpg
182.689	0.782	1	study	Phase1	study/STIM_014.jpg
186.856	0.949	1	study	Phase1	study/STIM_014.jpg
191.012	1.088	1	study	Phase1	study/STIM_015.jpg
194.329	1.429	1	study	Phase1	study/STIM_015.jpg
197.828	1.48	0	study	Phase1	study/STIM_015.jpg
201.634	1.38	1	study	Phase1	study/STIM_016.jpg
205.554	1.508	1	study	Phase1	study/STIM_016.jpg
209.649	1.546	1	study	Phase1	study/STIM_016.jpg
213.478	0.884	1	study	Phase1	study/STIM_017.jpg
216.868	1.402	1	study	Phase1	study/STIM_017.jpg
221.796	1.219	1	study	Phase1	study/STIM_017.jpg
225.879	1.649	1	study	Phase1	study/STIM_018.jpg
231.312	1.006	1	study	Phase1	study/STIM_018.jpg
234.828	1.151	1	study	Phase1	study/STIM_018.jpg
238.334	1.359	1	study	Phase1	study/STIM_019.jpg
243.049	1.184	1	study	Phase1	study/STIM_019.jpg
247.944	1.006	1	study	Phase1	study/STIM_019.jpg
251.887	1.71	1	study	Phase1	study/STIM_020.jpg
257.391	1.061	1	study	Phase1	study/STIM_020.jpg
262.388	1.518	1	study	Phase1	study/STIM_020.jpg
266.596	1.391	1	study	Phase1	study/STIM_021.jpg
271.067	1.542	1	study	Phase1	study/STIM_021.jpg
275.809	1.175	1	study	Phase1	study/STIM_021.jpg
279.009	1.385	1	study	Phase1	study/STIM_022.jpg
283.931	1.637	1	study	Phase1	study/STIM_022.jpg
289.165	1.233	1	study	Phase1	study/STIM_022.jpg
293.699	1.578	1	study	Phase1	study/STIM_023.jpg
298.598	1.447	1	study	Phase1	study/STIM_023.jpg
303.175	0.766	1	study	Phase1	study/STIM_023.jpg
306.7	1.428	1	study	Phase1	study/STIM_024.jpg
311.216	0.761	1	study	Phase1	study/STIM_024.jpg
315.311	1.171	1	study	Phase1	study/STIM_024.jpg
320.347	1.681	1	study	Phase1	study/STIM_025.jpg
324.7	0.849	1	study	Phase1	study/STIM_025.jpg
329.053	1.251	1	study	Phase1	study/STIM_025.jpg
332.514	0.944	1	study	Phase1	study/STIM_026.jpg
336.202	1.094	1	study	Phase1	study/STIM_026.jpg
340.888	1.329	1	study	Phase1	study/STIM_026.jpg
344.905	1.452	1	study	Phase1	study/STIM_027.jpg
350.181	0.981	1	study	Phase1	study/STIM_027.jpg
354.308	1.069	1	study	Phase1	study/STIM_027.jpg
358.681	0.946	1	study	Phase1	study/STIM_028.jpg
363.216	1.389	1	study	Phase1	study/STIM_028.jpg
368.466	0.82	1	study	Phase1	study/STIM_028.jpg
371.521	0.922	1	study	Phase1	study/STIM_029.jpg
374.491	1.217	1	study	Phase1	study/STIM_029.jpg
378.913	0.986	0	study	Phase1	study/STIM_029.jpg
383.461	0.86	1	test	Phase1	test/STIM_000.jpg
387.069	0.649	1	test	Phase1	test/STIM_000.jpg
391.049	1.214	1	test	Phase1	test/STIM_000.jpg
394.421	0.705	1	test	Phase1	test/STIM_001.jpg
397.365	0.922	1	test	Phase1	test/STIM_001.jpg
401.583	0.613	1	test	Phase1	test/STIM_001.jpg
405.551	1.259	1	test	Phase1	test/STIM_002.jpg
410.196	0.7	1	test	Phase1	test/STIM_002.jpg
413.451	0.885	1	test	Phase1	test/STIM_002.jpg
417.702	0.643	1	test	Phase1	test/STIM_003.jpg
420.463	1.161	1	test	Phase1	test/STIM_003.jpg
424.404	0.88	1	test	Phase1	test/STIM_003.jpg
427.475	1.234	1	test	Phase1	test/STIM_004.jpg
431.502	0.758	1	test	Phase1	test/STIM_004.jpg
434.276	0.664	1	test	Phase1	test/STIM_004.jpg
438.877	0.615	1	test	Phase1	test/STIM_005.jpg
442.922	1.098	1	test	Phase1	test/STIM_005.jpg
447.173	0.869	1	test	Phase1	test/STIM_005.jpg
450.905	1.262	1	test	Phase1	test/STIM_006.jpg
454.359	0.791	1	test	Phase1	test/STIM_006.jpg
458.006	0.809	1	test	Phase1	test/STIM_006.jpg
460.833	1.027	1	test	Phase1	test/STIM_007.jpg
464.567	1.193	1	test	Phase1	test/STIM_007.jpg
468.961	1.076	1	test	Phase1	test/STIM_007.jpg
473.091	0.865	1	test	Phase1	test/STIM_008.jpg
476.766	0.97	1	test	Phase1	test/STIM_008.jpg
480.046	1.113	1	test	Phase1	test/STIM_008.jpg
485.073	1.001	1	test	Phase1	test/STIM_009.jpg
488.767	0.73	1	test	Phase1	test/STIM_009.jpg
492.769	1.205	1	test	Phase1	test/STIM_009.jpg
496.314	1.062	1	test	Phase1	test/STIM_010.jpg
501.356	1.063	1	test	Phase1	test/STIM_010.jpg
505.55	0.946	1	test	Phase1	test/STIM_010.jpg
508.653	0.725	1	test	Phase1	test/STIM_011.jpg
512.975	0.716	1	test	Phase1	test/STIM_011.jpg
