onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.321	correct	navigation	Trial1	navigation/STIM_000.jpg
6.207	3.345	correct	navigation	Trial1	navigation/STIM_000.jpg
12.753	2.702	incorrect	navigation	Trial1	navigation/STIM_000.jpg
19.087	3.56	correct	navigation	Trial1	navigation/STIM_000.jpg
25.685	3.903	correct	navigation	Trial1	navigation/STIM_000.jpg
31.986	3.875	correct	navigation	Trial1	navigation/STIM_000.jpg
39.225	3.722	incorrect	navigation	Trial1	navigation/STIM_001.jpg
45.783	4.874	incorrect	navigation	Trial1	navigation/STIM_001.jpg
53.19	3.278	correct	navigation	Trial1	navigation/STIM_001.jpg
59.033	2.608	incorrect	navigation	Trial1	navigation/STIM_001.jpg
65.047	3.11	incorrect	navigation	Trial1	navigation/STIM_001.jpg
71.698	1.806	correct	navigation	Trial1	navigation/STIM_001.jpg
76.369	3.305	correct	navigation	Trial1	navigation/STIM_002.jpg
83.4	2.09	incorrect	navigation	Trial1	navigation/STIM_002.jpg
89.22	4.684	incorrect	navigation	Trial1	navigation/STIM_002.jpg
96.398	4.274	correct	navigation	Trial1	navigation/STIM_002.jpg
103.725	2.182	correct	navigation	Trial1	navigation/STIM_002.jpg
109.625	1.65	incorrect	navigation	Trial1	navigation/STIM_002.jpg
115.092	4.179	correct	navigation	Trial1	navigation/STIM_003.jpg
122.032	4.847	incorrect	navigation	Trial1	navigation/STIM_003.jpg
130.236	2.64	incorrect	navigation	Trial1	navigation/STIM_003.jpg
135.352	1.981	incorrect	navigation	Trial1	navigation/STIM_003.jpg
140.573	3.515	correct	navigation	Trial1	navigation/STIM_003.jpg
146.698	3.571	correct	navigation	Trial1	navigation/STIM_003.jpg
153.397	2.906	correct	navigation	Trial1	navigation/STIM_004.jpg
159.224	3.758	correct	navigation	Trial1	navigation/STIM_004.jpg
165.196	4.169	incorrect	navigation	Trial1	navigation/STIM_004.jpg
171.538	3.587	correct	navigation	Trial1	navigation/STIM_004.jpg
177.588	3.099	correct	navigation	Trial1	navigation/STIM_004.jpg
183.968	2.346	incorrect	navigation	Trial1	navigation/STIM_004.jpg
189.019	2.638	correct	navigation	Trial1	navigation/STIM_005.jpg
194.813	4.696	incorrect	navigation	Trial1	navigation/STIM_005.jpg
202.142	2.603	incorrect	navigation	Trial1	navigation/STIM_005.jpg
207.798	4.127	incorrect	navigation	Trial1	navigation/STIM_005.jpg
215.398	1.803	correct	navigation	Trial1	navigation/STIM_005.jpg
220.295	1.657	incorrect	navigation	Trial1	navigation/STIM_005.jpg
224.537	4.382	correct	navigation	Trial1	navigation/STIM_006.jpg
232.257	3.152	incorrect	navigation	Trial1	navigation/STIM_006.jpg
237.982	3.817	correct	navigation	Trial1	navigation/STIM_006.jpg
245.504	2.609	correct	navigation	Trial1	navigation/STIM_006.jpg
251.022	3.726	correct	navigation	Trial1	navigation/STIM_006.jpg
256.763	2.115	correct	navigation	Trial1	navigation/STIM_006.jpg
261.559	2.642	correct	navigation	Trial1	navigation/STIM_007.jpg
267.364	2.945	correct	navigation	Trial1	navigation/STIM_007.jpg
273.037	3.023	correct	navigation	Trial1	navigation/STIM_007.jpg
278.693	3.039	incorrect	navigation	Trial1	navigation/STIM_007.jpg
285.05	1.987	incorrect	navigation	Trial1	navigation/STIM_007.jpg
290.667	2.842	incorrect	navigation	Trial1	navigation/STIM_007.jpg
296.402	4.254	incorrect	navigation	Trial1	navigation/STIM_008.jpg
304.146	3.188	incorrect	navigation	Trial1	navigation/STIM_008.jpg
310.978	3.189	incorrect	navigation	Trial1	navigation/STIM_008.jpg
317.011	2.899	correct	navigation	Trial1	navigation/STIM_008.jpg
323.746	3.685	correct	navigation	Trial1	navigation/STIM_008.jpg
330.348	2.936	correct	navigation	Trial1	navigation/STIM_008.jpg
