onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	4.075	4074.6	navigation	Trial1	navigation/STIM_000.jpg	100
6.642	4.54	4540.5	navigation	Trial1	navigation/STIM_000.jpg	100
14.332	4.692	4692.0	navigation	Trial1	navigation/STIM_000.jpg	99
20.431	4.801	4800.8	navigation	Trial1	navigation/STIM_000.jpg	99
28.036	3.603	3603.0	navigation	Trial1	navigation/STIM_000.jpg	100
33.816	3.412	3411.8	navigation	Trial1	navigation/STIM_000.jpg	100
39.265	4.33	4329.6	navigation	Trial1	navigation/STIM_001.jpg	99
45.153	4.082	4081.9	navigation	Trial1	navigation/STIM_001.jpg	99
52.15	3.417	3417.4	navigation	Trial1	navigation/STIM_001.jpg	99
58.038	4.059	4058.8	navigation	Trial1	navigation/STIM_001.jpg	99
65.165	4.258	4257.6	navigation	Trial1	navigation/STIM_001.jpg	100
72.59	4.284	4284.5	navigation	Trial1	navigation/STIM_001.jpg	100
80.296	3.717	3717.0	navigation	Trial1	navigation/STIM_002.jpg	100
86.239	2.957	2957.2	navigation	Trial1	navigation/STIM_002.jpg	100
91.708	2.111	2111.3	navigation	Trial1	navigation/STIM_002.jpg	100
97.116	3.018	3018.2	navigation	Trial1	navigation/STIM_002.jpg	100
101.819	2.308	2307.7	navigation	Trial1	navigation/STIM_002.jpg	99
107.211	3.188	3187.8	navigation	Trial1	navigation/STIM_002.jpg	100
113.748	4.3	4299.9	navigation	Trial1	navigation/STIM_003.jpg	100
119.733	5.477	5477.3	navigation	Trial1	navigation/STIM_003.jpg	100
127.491	3.102	3101.7	navigation	Trial1	navigation/STIM_003.jpg	100
133.176	4.985	4984.6	navigation	Trial1	navigation/STIM_003.jpg	100
139.998	1.788	1788.0	navigation	Trial1	navigation/STIM_003.jpg	99
145.367	1.77	1770.1	navigation	Trial1	navigation/STIM_003.jpg	100
150.115	4.972	4971.9	navigation	Trial1	navigation/STIM_004.jpg	100
157.746	2.615	2614.7	navigation	Trial1	navigation/STIM_004.jpg	100
162.277	3.02	3019.6	navigation	Trial1	navigation/STIM_004.jpg	100
168.672	2.014	2014.3	navigation	Trial1	navigation/STIM_004.jpg	100
172.453	4.273	4272.9	navigation	Trial1	navigation/STIM_004.jpg	99
179.442	1.965	1965.0	navigation	Trial1	navigation/STIM_004.jpg	99
183.843	4.56	4560.3	navigation	Trial1	navigation/STIM_005.jpg	100
