onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.275	correct	2back	Block1	2back/STIM_000.jpg
4.313	1.235	incorrect	2back	Block1	2back/STIM_000.jpg
8.356	1.253	incorrect	2back	Block1	2back/STIM_000.jpg
11.528	1.292	incorrect	2back	Block1	2back/STIM_001.jpg
14.861	1.16	correct	2back	Block1	2back/STIM_001.jpg
17.886	1.079	correct	2back	Block1	2back/STIM_001.jpg
21.225	1.468	correct	2back	Block1	2back/STIM_002.jpg
24.834	0.732	correct	2back	Block1	2back/STIM_002.jpg
29.163	1.074	correct	2back	Block1	2back/STIM_002.jpg
33.37	1.164	incorrect	2back	Block1	2back/STIM_003.jpg
38.253	1.149	correct	2back	Block1	2back/STIM_003.jpg
43.272	0.885	correct	2back	Block1	2back/STIM_003.jpg
47.128	0.825	correct	2back	Block1	2back/STIM_004.jpg
51.307	1.356	correct	2back	Block1	2back/STIM_004.jpg
56.387	1.133	correct	2back	Block1	2back/STIM_004.jpg
60.02	1.366	correct	2back	Block1	2back/STIM_005.jpg
63.738	1.246	incorrect	2back	Block1	2back/STIM_005.jpg
67.4	1.171	incorrect	2back	Block1	2back/STIM_005.jpg
71.282	1.344	correct	2back	Block1	2back/STIM_006.jpg
74.942	1.373	correct	2back	Block1	2back/STIM_006.jpg
79.753	1.318	correct	2back	Block1	2back/STIM_006.jpg
82.909	1.384	correct	2back	Block1	2back/STIM_007.jpg
87.746	1.07	incorrect	2back	Block1	2back/STIM_007.jpg
92.447	0.961	incorrect	2back	Block1	2back/STIM_007.jpg
95.583	1.426	correct	2back	Block1	2back/STIM_008.jpg
100.477	0.933	incorrect	2back	Block1	2back/STIM_008.jpg
103.919	1.16	correct	2back	Block1	2back/STIM_008.jpg
108.418	0.974	correct	2back	Block1	2back/STIM_009.jpg
112.564	0.743	incorrect	2back	Block1	2back/STIM_009.jpg
116.4	0.55	correct	2back	Block1	2back/STIM_009.jpg
119.259	1.276	incorrect	2back	Block1	2back/STIM_010.jpg
122.87	0.731	correct	2back	Block1	2back/STIM_010.jpg
127.266	1.176	correct	2back	Block1	2back/STIM_010.jpg
131.682	1.141	correct	2back	Block1	2back/STIM_011.jpg
135.11	1.369	correct	2back	Block1	2back/STIM_011.jpg
138.554	0.727	correct	2back	Block1	2back/STIM_011.jpg
143.065	1.312	correct	2back	Block1	2back/STIM_012.jpg
147.977	1.333	correct	2back	Block1	2back/STIM_012.jpg
153.041	0.989	correct	2back	Block1	2back/STIM_012.jpg
156.736	0.705	correct	2back	Block1	2back/STIM_013.jpg
160.147	0.793	correct	2back	Block1	2back/STIM_013.jpg
163.796	0.872	incorrect	2back	Block1	2back/STIM_013.jpg
167.543	1.241	correct	2back	Block1	2back/STIM_014.jpg
171.401	0.705	correct	2back	Block1	2back/STIM_014.jpg
174.516	0.705	correct	2back	Block1	2back/STIM_014.jpg
178.777	1.477	incorrect	2back	Block1	2back/STIM_015.jpg
184.06	1.308	incorrect	2back	Block1	2back/STIM_015.jpg
189.033	1.028	correct	2back	Block1	2back/STIM_015.jpg
192.477	1.505	correct	2back	Block1	2back/STIM_016.jpg
197.222	0.833	correct	2back	Block1	2back/STIM_016.jpg
200.98	1.023	incorrect	2back	Block1	2back/STIM_016.jpg
203.969	1.012	correct	2back	Block1	2back/STIM_017.jpg
207.991	1.064	incorrect	2back	Block1	2back/STIM_017.jpg
212.166	0.602	incorrect	2back	Block1	2back/STIM_017.jpg
215.263	1.521	correct	2back	Block1	2back/STIM_018.jpg
218.706	0.619	correct	2back	Block1	2back/STIM_018.jpg
222.037	0.822	correct	2back	Block1	2back/STIM_018.jpg
226.71	0.903	incorrect	2back	Block1	2back/STIM_019.jpg
229.549	0.929	correct	2back	Block1	2back/STIM_019.jpg
233.508	1.052	correct	2back	Block1	2back/STIM_019.jpg
236.48	1.312	correct	2back	Block1	2back/STIM_020.jpg
240.817	0.941	correct	2back	Block1	2back/STIM_020.jpg
245.404	0.645	correct	2back	Block1	2back/STIM_020.jpg
248.222	1.236	correct	2back	Block1	2back/STIM_021.jpg
252.527	0.674	correct	2back	Block1	2back/STIM_021.jpg
256.049	0.701	incorrect	2back	Block1	2back/STIM_021.jpg
258.978	1.183	correct	2back	Block1	2back/STIM_022.jpg
263.925	1.392	incorrect	2back	Block1	2back/STIM_022.jpg
267.851	1.194	correct	2back	Block1	2back/STIM_022.jpg
272.434	0.844	incorrect	2back	Block1	2back/STIM_023.jpg
275.585	1.273	correct	2back	Block1	2back/STIM_023.jpg
279.728	0.649	correct	2back	Block1	2back/STIM_023.jpg
284.037	0.954	correct	2back	Block1	2back/STIM_024.jpg
287.465	0.989	correct	2back	Block1	2back/STIM_024.jpg
290.93	0.819	correct	2back	Block1	2back/STIM_024.jpg
294.753	0.615	correct	2back	Block1	2back/STIM_025.jpg
298.161	0.797	correct	2back	Block1	2back/STIM_025.jpg
301.073	0.774	correct	2back	Block1	2back/STIM_025.jpg
305.579	0.921	incorrect	2back	Block1	2back/STIM_026.jpg
308.73	0.88	incorrect	2back	Block1	2back/STIM_026.jpg
312.254	1.408	correct	2back	Block1	2back/STIM_026.jpg
316.456	0.908	correct	2back	Block1	2back/STIM_027.jpg
321.257	1.354	correct	2back	Block1	2back/STIM_027.jpg
324.777	0.898	correct	2back	Block1	2back/STIM_027.jpg
328.454	1.339	correct	2back	Block1	2back/STIM_028.jpg
331.809	0.964	correct	2back	Block1	2back/STIM_028.jpg
336.42	0.973	incorrect	2back	Block1	2back/STIM_028.jpg
339.923	0.912	correct	2back	Block1	2back/STIM_029.jpg
342.926	1.336	correct	2back	Block1	2back/STIM_029.jpg
346.162	1.281	correct	2back	Block1	2back/STIM_029.jpg
350.705	1.107	incorrect	2back	Block1	2back/STIM_030.jpg
353.966	1.528	correct	2back	Block1	2back/STIM_030.jpg
358.811	1.198	correct	2back	Block1	2back/STIM_030.jpg
363.178	1.439	incorrect	2back	Block1	2back/STIM_031.jpg
367.51	0.719	incorrect	2back	Block1	2back/STIM_031.jpg
371.098	0.985	correct	2back	Block1	2back/STIM_031.jpg
375.514	1.37	correct	2back	Block1	2back/STIM_032.jpg
379.339	1.336	correct	2back	Block1	2back/STIM_032.jpg
384.431	0.884	correct	2back	Block1	2back/STIM_032.jpg
387.51	1.138	incorrect	2back	Block1	2back/STIM_033.jpg
391.918	0.603	incorrect	2back	Block1	2back/STIM_033.jpg
396.264	0.816	correct	2back	Block1	2back/STIM_033.jpg
399.935	1.19	correct	2back	Block1	2back/STIM_034.jpg
404.294	1.263	correct	2back	Block1	2back/STIM_034.jpg
408.342	1.021	correct	2back	Block1	2back/STIM_034.jpg
412.087	1.515	correct	2back	Block1	2back/STIM_035.jpg
415.672	1.087	correct	2back	Block1	2back/STIM_035.jpg
420.169	1.111	correct	2back	Block1	2back/STIM_035.jpg
423.67	0.737	correct	2back	Block1	2back/STIM_036.jpg
426.664	0.825	correct	2back	Block1	2back/STIM_036.jpg
431.382	0.891	correct	2back	Block1	2back/STIM_036.jpg
434.976	0.814	correct	2back	Block1	2back/STIM_037.jpg
438.359	1.181	correct	2back	Block1	2back/STIM_037.jpg
442.142	0.87	correct	2back	Block1	2back/STIM_037.jpg
445.337	0.804	correct	2back	Block1	2back/STIM_038.jpg
449.201	1.248	correct	2back	Block1	2back/STIM_038.jpg
452.584	1.066	incorrect	2back	Block1	2back/STIM_038.jpg
457.442	0.698	incorrect	2back	Block1	2back/STIM_039.jpg
461.492	1.408	correct	2back	Block1	2back/STIM_039.jpg
465.102	1.202	correct	2back	Block1	2back/STIM_039.jpg
468.723	0.872	correct	0back	Block1	0back/STIM_000.jpg
472.976	0.452	correct	0back	Block1	0back/STIM_000.jpg
477.274	0.599	correct	0back	Block1	0back/STIM_000.jpg
481.5	0.538	correct	0back	Block1	0back/STIM_001.jpg
485.895	0.633	correct	0back	Block1	0back/STIM_001.jpg
488.978	0.495	correct	0back	Block1	0back/STIM_001.jpg
492.331	0.831	correct	0back	Block1	0back/STIM_002.jpg
495.549	0.781	correct	0back	Block1	0back/STIM_002.jpg
498.591	0.83	correct	0back	Block1	0back/STIM_002.jpg
502.564	0.892	correct	0back	Block1	0back/STIM_003.jpg
506.543	0.675	correct	0back	Block1	0back/STIM_003.jpg
510.894	0.772	correct	0back	Block1	0back/STIM_003.jpg
514.192	0.831	correct	0back	Block1	0back/STIM_004.jpg
518.341	0.584	incorrect	0back	Block1	0back/STIM_004.jpg
521.286	0.576	incorrect	0back	Block1	0back/STIM_004.jpg
525.649	0.599	correct	0back	Block1	0back/STIM_005.jpg
529.092	0.506	correct	0back	Block1	0back/STIM_005.jpg
532.106	0.737	correct	0back	Block1	0back/STIM_005.jpg
536.563	0.449	correct	0back	Block1	0back/STIM_006.jpg
540.004	0.545	correct	0back	Block1	0back/STIM_006.jpg
544.374	0.354	correct	0back	Block1	0back/STIM_006.jpg
548.203	0.751	correct	0back	Block1	0back/STIM_007.jpg
551.98	0.792	correct	0back	Block1	0back/STIM_007.jpg
555.602	0.665	correct	0back	Block1	0back/STIM_007.jpg
559.402	0.68	correct	0back	Block1	0back/STIM_008.jpg
563.165	0.627	correct	0back	Block1	0back/STIM_008.jpg
567.417	0.354	correct	0back	Block1	0back/STIM_008.jpg
570.232	0.508	correct	0back	Block1	0back/STIM_009.jpg
572.869	0.794	correct	0back	Block1	0back/STIM_009.jpg
576.13	0.759	correct	0back	Block1	0back/STIM_009.jpg
580.197	0.713	correct	0back	Block1	0back/STIM_010.jpg
583.068	0.838	correct	0back	Block1	0back/STIM_010.jpg
585.886	0.556	correct	0back	Block1	0back/STIM_010.jpg
589.577	0.584	correct	0back	Block1	0back/STIM_011.jpg
593.282	0.459	correct	0back	Block1	0back/STIM_011.jpg
597.459	0.445	correct	0back	Block1	0back/STIM_011.jpg
601.528	0.452	correct	0back	Block1	0back/STIM_012.jpg
605.019	0.925	correct	0back	Block1	0back/STIM_012.jpg
609.741	0.54	correct	0back	Block1	0back/STIM_012.jpg
613.163	0.671	correct	0back	Block1	0back/STIM_013.jpg
617.026	0.479	correct	0back	Block1	0back/STIM_013.jpg
620.733	0.812	correct	0back	Block1	0back/STIM_013.jpg
