onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.025	correct	study	Phase1	study/STIM_000.jpg
4.237	1.604	correct	study	Phase1	study/STIM_000.jpg
8.609	1.119	correct	study	Phase1	study/STIM_000.jpg
11.906	1.049	correct	study	Phase1	study/STIM_001.jpg
16.706	1.226	correct	study	Phase1	study/STIM_001.jpg
21.142	1.109	incorrect	study	Phase1	study/STIM_001.jpg
24.84	1.09	correct	study	Phase1	study/STIM_002.jpg
29.332	1.171	correct	study	Phase1	study/STIM_002.jpg
33.1	1.191	correct	study	Phase1	study/STIM_002.jpg
37.417	1.796	correct	study	Phase1	study/STIM_003.jpg
43.047	0.981	correct	study	Phase1	study/STIM_003.jpg
46.577	1.557	correct	study	Phase1	study/STIM_003.jpg
51.745	1.292	correct	study	Phase1	study/STIM_004.jpg
55.884	1.469	correct	study	Phase1	study/STIM_004.jpg
59.734	0.95	incorrect	study	Phase1	study/STIM_004.jpg
62.943	1.406	correct	study	Phase1	study/STIM_005.jpg
67.013	0.766	incorrect	study	Phase1	study/STIM_005.jpg
70.68	1.001	correct	study	Phase1	study/STIM_005.jpg
75.197	1.156	incorrect	study	Phase1	study/STIM_006.jpg
78.367	1.552	incorrect	study	Phase1	study/STIM_006.jpg
83.821	1.272	correct	study	Phase1	study/STIM_006.jpg
87.839	1.654	correct	study	Phase1	study/STIM_007.jpg
91.434	1.424	correct	study	Phase1	study/STIM_007.jpg
94.831	1.132	correct	study	Phase1	study/STIM_007.jpg
99.456	0.894	correct	study	Phase1	study/STIM_008.jpg
102.592	0.986	correct	study	Phase1	study/STIM_008.jpg
105.555	1.299	correct	study	Phase1	study/STIM_008.jpg
110.68	0.966	correct	study	Phase1	study/STIM_009.jpg
114.651	0.983	incorrect	study	Phase1	study/STIM_009.jpg
118.616	1.337	correct	study	Phase1	study/STIM_009.jpg
122.529	1.582	correct	study	Phase1	study/STIM_010.jpg
127.802	0.952	correct	study	Phase1	study/STIM_010.jpg
130.771	0.987	correct	study	Phase1	study/STIM_010.jpg
135.573	1.69	correct	study	Phase1	study/STIM_011.jpg
140.623	1.7	correct	study	Phase1	study/STIM_011.jpg
144.76	1.529	correct	study	Phase1	study/STIM_011.jpg
148.165	1.811	correct	study	Phase1	study/STIM_012.jpg
153.83	1.466	correct	study	Phase1	study/STIM_012.jpg
158.658	1.53	incorrect	study	Phase1	study/STIM_012.jpg
163.744	1.359	correct	study	Phase1	study/STIM_013.jpg
167.984	0.73	incorrect	study	Phase1	study/STIM_013.jpg
171.889	0.874	correct	study	Phase1	study/STIM_013.jpg
176.716	1.091	correct	study	Phase1	study/STIM_014.jpg
