onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.596	1595.7	study	Phase1	study/STIM_000.jpg	99
4.349	0.843	843.2	study	Phase1	study/STIM_000.jpg	100
7.925	1.015	1015.2	study	Phase1	study/STIM_000.jpg	99
11.3	1.78	1780.1	study	Phase1	study/STIM_001.jpg	100
15.561	1.412	1412.5	study	Phase1	study/STIM_001.jpg	100
19.44	1.565	1564.7	study	Phase1	study/STIM_001.jpg	100
24.216	1.163	1163.1	study	Phase1	study/STIM_002.jpg	99
28.592	1.589	1588.8	study	Phase1	study/STIM_002.jpg	100
32.166	0.942	941.9	study	Phase1	study/STIM_002.jpg	99
35.719	1.147	1147.0	study	Phase1	study/STIM_003.jpg	99
39.388	1.564	1563.9	study	Phase1	study/STIM_003.jpg	99
44.123	1.153	1153.4	study	Phase1	study/STIM_003.jpg	100
47.779	1.334	1333.7	study	Phase1	study/STIM_004.jpg	99
51.772	0.817	816.8	study	Phase1	study/STIM_004.jpg	100
54.657	1.542	1541.7	study	Phase1	study/STIM_004.jpg	99
59.858	1.479	1479.4	study	Phase1	study/STIM_005.jpg	99
63.592	1.028	1028.4	study	Phase1	study/STIM_005.jpg	100
67.621	1.212	1211.8	study	Phase1	study/STIM_005.jpg	99
71.754	1.424	1424.2	study	Phase1	study/STIM_006.jpg	100
77.093	1.586	1586.3	study	Phase1	study/STIM_006.jpg	100
81.768	1.253	1252.9	study	Phase1	study/STIM_006.jpg	100
85.868	1.032	1032.4	study	Phase1	study/STIM_007.jpg	99
90.763	1.315	1315.1	study	Phase1	study/STIM_007.jpg	100
95.391	1.658	1658.3	study	Phase1	study/STIM_007.jpg	100
100.376	1.664	1663.9	study	Phase1	study/STIM_008.jpg	99
105.415	1.664	1664.0	study	Phase1	study/STIM_008.jpg	100
109.168	0.862	861.6	study	Phase1	study/STIM_008.jpg	100
112.249	1.656	1656.4	study	Phase1	study/STIM_009.jpg	100
116.538	1.71	1710.0	study	Phase1	study/STIM_009.jpg	99
120.551	1.366	1365.7	study	Phase1	study/STIM_009.jpg	100
123.923	1.81	1809.5	study	Phase1	study/STIM_010.jpg	100
128.916	1.735	1734.8	study	Phase1	study/STIM_010.jpg	99
133.335	0.776	776.1	study	Phase1	study/STIM_010.jpg	100
136.796	1.803	1803.2	study	Phase1	study/STIM_011.jpg	99
140.599	1.739	1739.3	study	Phase1	study/STIM_011.jpg	99
145.848	0.845	845.0	study	Phase1	study/STIM_011.jpg	100
149.684	1.54	1540.3	study	Phase1	study/STIM_012.jpg	99
154.934	1.694	1693.5	study	Phase1	study/STIM_012.jpg	99
160.024	0.859	859.2	study	Phase1	study/STIM_012.jpg	99
164.502	1.164	1164.1	study	Phase1	study/STIM_013.jpg	99
168.461	1.08	1080.0	study	Phase1	study/STIM_013.jpg	99
172.398	1.421	1420.7	study	Phase1	study/STIM_013.jpg	99
176.19	1.332	1332.0	study	Phase1	study/STIM_014.jpg	99
180.908	1.284	1283.6	study	Phase1	study/STIM_014.jpg	99
185.695	1.479	1479.3	study	Phase1	study/STIM_014.jpg	100
189.797	1.56	1560.3	study	Phase1	study/STIM_015.jpg	99
194.408	1.41	1409.9	study	Phase1	study/STIM_015.jpg	100
199.382	1.647	1646.6	study	Phase1	study/STIM_015.jpg	100
203.873	1.292	1292.5	study	Phase1	study/STIM_016.jpg	99
207.455	1.001	1000.6	study	Phase1	study/STIM_016.jpg	100
211.958	0.868	868.1	study	Phase1	study/STIM_016.jpg	99
215.232	1.124	1124.4	study	Phase1	study/STIM_017.jpg	99
219.528	1.627	1626.9	study	Phase1	study/STIM_017.jpg	99
224.111	1.29	1289.6	study	Phase1	study/STIM_017.jpg	100
228.403	1.168	1168.5	study	Phase1	study/STIM_018.jpg	100
231.976	1.715	1715.0	study	Phase1	study/STIM_018.jpg	100
236.257	1.424	1424.5	study	Phase1	study/STIM_018.jpg	100
240.655	0.846	846.1	study	Phase1	study/STIM_019.jpg	99
245.394	1.621	1621.1	study	Phase1	study/STIM_019.jpg	99
250.627	1.058	1057.5	study	Phase1	study/STIM_019.jpg	100
254.258	0.911	911.1	study	Phase1	study/STIM_020.jpg	100
257.38	1.306	1305.5	study	Phase1	study/STIM_020.jpg	99
262.168	1.428	1428.0	study	Phase1	study/STIM_020.jpg	100
265.689	1.699	1698.8	study	Phase1	study/STIM_021.jpg	99
269.786	1.07	1069.5	study	Phase1	study/STIM_021.jpg	100
272.842	1.477	1476.7	study	Phase1	study/STIM_021.jpg	99
276.783	1.662	1661.6	study	Phase1	study/STIM_022.jpg	99
280.438	1.367	1366.8	study	Phase1	study/STIM_022.jpg	100
284.072	1.21	1210.0	study	Phase1	study/STIM_022.jpg	100
287.406	1.34	1339.6	study	Phase1	study/STIM_023.jpg	99
291.148	1.498	1498.5	study	Phase1	study/STIM_023.jpg	99
295.713	1.017	1017.3	study	Phase1	study/STIM_023.jpg	100
300.493	1.506	1505.9	study	Phase1	study/STIM_024.jpg	99
305.736	1.141	1141.4	study	Phase1	study/STIM_024.jpg	100
309.853	0.927	926.9	study	Phase1	study/STIM_024.jpg	99
313.693	1.223	1222.9	study	Phase1	study/STIM_025.jpg	99
318.493	1.706	1705.8	study	Phase1	study/STIM_025.jpg	99
322.481	1.431	1430.6	study	Phase1	study/STIM_025.jpg	100
325.955	1.316	1315.8	study	Phase1	study/STIM_026.jpg	99
329.488	1.368	1367.8	study	Phase1	study/STIM_026.jpg	99
333.241	1.132	1132.0	study	Phase1	study/STIM_026.jpg	99
338.009	1.61	1609.7	study	Phase1	study/STIM_027.jpg	100
342.938	1.38	1379.8	study	Phase1	study/STIM_027.jpg	100
347.024	1.211	1210.7	study	Phase1	study/STIM_027.jpg	99
351.347	1.829	1829.1	study	Phase1	study/STIM_028.jpg	99
356.015	0.974	973.5	study	Phase1	study/STIM_028.jpg	100
360.545	1.498	1498.0	study	Phase1	study/STIM_028.jpg	99
365.914	1.713	1712.7	study	Phase1	study/STIM_029.jpg	99
370.339	1.262	1262.2	study	Phase1	study/STIM_029.jpg	99
374.365	0.854	853.8	study	Phase1	study/STIM_029.jpg	99
378.361	0.712	712.2	test	Phase1	test/STIM_000.jpg	99
381.217	1.279	1279.4	test	Phase1	test/STIM_000.jpg	100
385.902	1.077	1077.4	test	Phase1	test/STIM_000.jpg	99
390.083	0.866	865.5	test	Phase1	test/STIM_001.jpg	100
394.819	0.931	931.1	test	Phase1	test/STIM_001.jpg	100
399.174	1.085	1085.1	test	Phase1	test/STIM_001.jpg	100
403.364	1.14	1140.2	test	Phase1	test/STIM_002.jpg	100
406.569	1.329	1329.0	test	Phase1	test/STIM_002.jpg	99
411.272	1.298	1298.4	test	Phase1	test/STIM_002.jpg	99
414.998	0.874	874.4	test	Phase1	test/STIM_003.jpg	100
419.025	1.047	1047.0	test	Phase1	test/STIM_003.jpg	100
423.766	0.679	678.9	test	Phase1	test/STIM_003.jpg	100
427.116	0.624	624.3	test	Phase1	test/STIM_004.jpg	99
430.443	0.991	991.4	test	Phase1	test/STIM_004.jpg	99
434.239	1.043	1043.0	test	Phase1	test/STIM_004.jpg	100
438.79	0.905	904.9	test	Phase1	test/STIM_005.jpg	99
441.748	0.674	673.9	test	Phase1	test/STIM_005.jpg	99
446.018	0.63	629.8	test	Phase1	test/STIM_005.jpg	100
449.86	1.19	1189.6	test	Phase1	test/STIM_006.jpg	100
453.323	0.87	870.5	test	Phase1	test/STIM_006.jpg	99
457.681	1.197	1197.4	test	Phase1	test/STIM_006.jpg	99
461.803	1.091	1090.6	test	Phase1	test/STIM_007.jpg	100
466.843	0.735	735.2	test	Phase1	test/STIM_007.jpg	99
469.871	0.816	816.0	test	Phase1	test/STIM_007.jpg	100
474.125	0.704	704.0	test	Phase1	test/STIM_008.jpg	100
477.22	1.312	1312.3	test	Phase1	test/STIM_008.jpg	99
480.508	0.764	764.1	test	Phase1	test/STIM_008.jpg	100
483.748	1.014	1014.1	test	Phase1	test/STIM_009.jpg	99
487.564	0.739	738.9	test	Phase1	test/STIM_009.jpg	99
491.423	1.066	1065.5	test	Phase1	test/STIM_009.jpg	100
495.261	0.769	769.1	test	Phase1	test/STIM_010.jpg	100
498.128	1.196	1195.7	test	Phase1	test/STIM_010.jpg	99
502.625	0.954	954.4	test	Phase1	test/STIM_010.jpg	100
507.019	0.738	738.2	test	Phase1	test/STIM_011.jpg	100
510.174	0.736	736.0	test	Phase1	test/STIM_011.jpg	99
513.12	1.119	1119.4	test	Phase1	test/STIM_011.jpg	100
517.564	1.123	1122.6	test	Phase1	test/STIM_012.jpg	100
