onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.596	1	study	Phase1	study/STIM_000.jpg
4.349	0.843	1	study	Phase1	study/STIM_000.jpg
7.925	1.015	1	study	Phase1	study/STIM_000.jpg
11.3	1.78	1	study	Phase1	study/STIM_001.jpg
15.561	1.412	1	study	Phase1	study/STIM_001.jpg
19.44	1.565	1	study	Phase1	study/STIM_001.jpg
24.216	1.163	1	study	Phase1	study/STIM_002.jpg
28.592	1.589	1	study	Phase1	study/STIM_002.jpg
32.166	0.942	1	study	Phase1	study/STIM_002.jpg
35.719	1.147	1	study	Phase1	study/STIM_003.jpg
39.388	1.564	1	study	Phase1	study/STIM_003.jpg
44.123	1.153	1	study	Phase1	study/STIM_003.jpg
47.779	1.334	1	study	Phase1	study/STIM_004.jpg
51.772	0.817	1	study	Phase1	study/STIM_004.jpg
54.657	1.542	0	study	Phase1	study/STIM_004.jpg
59.858	1.479	1	study	Phase1	study/STIM_005.jpg
63.592	1.028	1	study	Phase1	study/STIM_005.jpg
67.621	1.212	1	study	Phase1	study/STIM_005.jpg
71.754	1.424	1	study	Phase1	study/STIM_006.jpg
77.093	1.586	1	study	Phase1	study/STIM_006.jpg
81.768	1.253	1	study	Phase1	study/STIM_006.jpg
85.868	1.032	0	study	Phase1	study/STIM_007.jpg
90.763	1.315	1	study	Phase1	study/STIM_007.jpg
95.391	1.658	0	study	Phase1	study/STIM_007.jpg
100.376	1.664	1	study	Phase1	study/STIM_008.jpg
105.415	1.664	1	study	Phase1	study/STIM_008.jpg
109.168	0.862	0	study	Phase1	study/STIM_008.jpg
112.249	1.656	1	study	Phase1	study/STIM_009.jpg
116.538	1.71	1	study	Phase1	study/STIM_009.jpg
120.551	1.366	1	study	Phase1	study/STIM_009.jpg
123.923	1.81	1	study	Phase1	study/STIM_010.jpg
128.916	1.735	1	study	Phase1	study/STIM_010.jpg
133.335	0.776	1	study	Phase1	study/STIM_010.jpg
136.796	1.803	1	study	Phase1	study/STIM_011.jpg
140.599	1.739	0	study	Phase1	study/STIM_011.jpg
145.848	0.845	1	study	Phase1	study/STIM_011.jpg
149.684	1.54	1	study	Phase1	study/STIM_012.jpg
154.934	1.694	1	study	Phase1	study/STIM_012.jpg
160.024	0.859	1	study	Phase1	study/STIM_012.jpg
164.502	1.164	1	study	Phase1	study/STIM_013.jpg
168.461	1.08	1	study	Phase1	study/STIM_013.jpg
172.398	1.421	1	study	Phase1	study/STIM_013.jpg
176.19	1.332	0	study	Phase1	study/STIM_014.jpg
180.908	1.284	1	study	Phase1	study/STIM_014.jpg
185.695	1.479	1	study	Phase1	study/STIM_014.jpg
189.797	1.56	1	study	Phase1	study/STIM_015.jpg
194.408	1.41	1	study	Phase1	study/STIM_015.jpg
199.382	1.647	1	study	Phase1	study/STIM_015.jpg
203.873	1.292	1	study	Phase1	study/STIM_016.jpg
207.455	1.001	1	study	Phase1	study/STIM_016.jpg
211.958	0.868	1	study	Phase1	study/STIM_016.jpg
215.232	1.124	1	study	Phase1	study/STIM_017.jpg
219.528	1.627	1	study	Phase1	study/STIM_017.jpg
224.111	1.29	1	study	Phase1	study/STIM_017.jpg
228.403	1.168	1	study	Phase1	study/STIM_018.jpg
231.976	1.715	1	study	Phase1	study/STIM_018.jpg
236.257	1.424	1	study	Phase1	study/STIM_018.jpg
240.655	0.846	1	study	Phase1	study/STIM_019.jpg
245.394	1.621	0	study	Phase1	study/STIM_019.jpg
250.627	1.058	1	study	Phase1	study/STIM_019.jpg
254.258	0.911	1	study	Phase1	study/STIM_020.jpg
257.38	1.306	1	study	Phase1	study/STIM_020.jpg
262.168	1.428	1	study	Phase1	study/STIM_020.jpg
265.689	1.699	1	study	Phase1	study/STIM_021.jpg
269.786	1.07	1	study	Phase1	study/STIM_021.jpg
272.842	1.477	1	study	Phase1	study/STIM_021.jpg
276.783	1.662	1	study	Phase1	study/STIM_022.jpg
280.438	1.367	1	study	Phase1	study/STIM_022.jpg
284.072	1.21	1	study	Phase1	study/STIM_022.jpg
287.406	1.34	1	study	Phase1	study/STIM_023.jpg
291.148	1.498	1	study	Phase1	study/STIM_023.jpg
295.713	1.017	0	study	Phase1	study/STIM_023.jpg
300.493	1.506	0	study	Phase1	study/STIM_024.jpg
305.736	1.141	0	study	Phase1	study/STIM_024.jpg
309.853	0.927	1	study	Phase1	study/STIM_024.jpg
313.693	1.223	1	study	Phase1	study/STIM_025.jpg
318.493	1.706	1	study	Phase1	study/STIM_025.jpg
322.481	1.431	0	study	Phase1	study/STIM_025.jpg
325.955	1.316	1	study	Phase1	study/STIM_026.jpg
329.488	1.368	1	study	Phase1	study/STIM_026.jpg
333.241	1.132	1	study	Phase1	study/STIM_026.jpg
338.009	1.61	1	study	Phase1	study/STIM_027.jpg
342.938	1.38	1	study	Phase1	study/STIM_027.jpg
347.024	1.211	1	study	Phase1	study/STIM_027.jpg
351.347	1.829	0	study	Phase1	study/STIM_028.jpg
356.015	0.974	1	study	Phase1	study/STIM_028.jpg
360.545	1.498	1	study	Phase1	study/STIM_028.jpg
365.914	1.713	1	study	Phase1	study/STIM_029.jpg
370.339	1.262	1	study	Phase1	study/STIM_029.jpg
374.365	0.854	1	study	Phase1	study/STIM_029.jpg
378.361	0.712	1	test	Phase1	test/STIM_000.jpg
381.217	1.279	0	test	Phase1	test/STIM_000.jpg
385.902	1.077	1	test	Phase1	test/STIM_000.jpg
390.083	0.866	1	test	Phase1	test/STIM_001.jpg
394.819	0.931	1	test	Phase1	test/STIM_001.jpg
399.174	1.085	1	test	Phase1	test/STIM_001.jpg
403.364	1.14	1	test	Phase1	test/STIM_002.jpg
406.569	1.329	1	test	Phase1	test/STIM_002.jpg
411.272	1.298	1	test	Phase1	test/STIM_002.jpg
414.998	0.874	1	test	Phase1	test/STIM_003.jpg
419.025	1.047	1	test	Phase1	test/STIM_003.jpg
423.766	0.679	1	test	Phase1	test/STIM_003.jpg
427.116	0.624	1	test	Phase1	test/STIM_004.jpg
430.443	0.991	1	test	Phase1	test/STIM_004.jpg
434.239	1.043	1	test	Phase1	test/STIM_004.jpg
438.79	0.905	0	test	Phase1	test/STIM_005.jpg
441.748	0.674	1	test	Phase1	test/STIM_005.jpg
446.018	0.63	1	test	Phase1	test/STIM_005.jpg
449.86	1.19	1	test	Phase1	test/STIM_006.jpg
453.323	0.87	1	test	Phase1	test/STIM_006.jpg
457.681	1.197	1	test	Phase1	test/STIM_006.jpg
461.803	1.091	1	test	Phase1	test/STIM_007.jpg
466.843	0.735	1	test	Phase1	test/STIM_007.jpg
469.871	0.816	1	test	Phase1	test/STIM_007.jpg
474.125	0.704	1	test	Phase1	test/STIM_008.jpg
477.22	1.312	1	test	Phase1	test/STIM_008.jpg
480.508	0.764	1	test	Phase1	test/STIM_008.jpg
483.748	1.014	1	test	Phase1	test/STIM_009.jpg
487.564	0.739	1	test	Phase1	test/STIM_009.jpg
491.423	1.066	1	test	Phase1	test/STIM_009.jpg
495.261	0.769	1	test	Phase1	test/STIM_010.jpg
498.128	1.196	1	test	Phase1	test/STIM_010.jpg
502.625	0.954	1	test	Phase1	test/STIM_010.jpg
507.019	0.738	1	test	Phase1	test/STIM_011.jpg
510.174	0.736	1	test	Phase1	test/STIM_011.jpg
513.12	1.119	1	test	Phase1	test/STIM_011.jpg
517.564	1.123	1	test	Phase1	test/STIM_012.jpg
522.438	0.807	1	test	Phase1	test/STIM_012.jpg
525.659	0.992	1	test	Phase1	test/STIM_012.jpg
528.755	0.678	0	test	Phase1	test/STIM_013.jpg
531.428	1.11	1	test	Phase1	test/STIM_013.jpg
535.299	1.122	1	test	Phase1	test/STIM_013.jpg
539.453	1.286	1	test	Phase1	test/STIM_014.jpg
543.242	0.691	1	test	Phase1	test/STIM_014.jpg
547.457	1.315	1	test	Phase1	test/STIM_014.jpg
550.828	0.714	1	test	Phase1	test/STIM_015.jpg
