onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.397	incorrect	generate	Run1	generate/STIM_000.jpg
5.103	1.817	correct	generate	Run1	generate/STIM_000.jpg
9.234	1.536	correct	generate	Run1	generate/STIM_000.jpg
13.56	1.728	correct	generate	Run1	generate/STIM_000.jpg
18.94	1.833	correct	generate	Run1	generate/STIM_000.jpg
24.732	1.776	correct	generate	Run1	generate/STIM_001.jpg
29.532	1.445	correct	generate	Run1	generate/STIM_001.jpg
33.981	1.51	correct	generate	Run1	generate/STIM_001.jpg
38.97	1.126	correct	generate	Run1	generate/STIM_001.jpg
43.892	1.985	correct	generate	Run1	generate/STIM_001.jpg
48.316	2.453	incorrect	generate	Run1	generate/STIM_002.jpg
53.441	2.391	incorrect	generate	Run1	generate/STIM_002.jpg
58.201	1.615	incorrect	generate	Run1	generate/STIM_002.jpg
62.09	1.305	correct	generate	Run1	generate/STIM_002.jpg
66.85	2.129	correct	generate	Run1	generate/STIM_002.jpg
72.316	1.556	incorrect	generate	Run1	generate/STIM_003.jpg
76.704	1.035	correct	generate	Run1	generate/STIM_003.jpg
80.485	1.219	incorrect	generate	Run1	generate/STIM_003.jpg
84.604	0.919	correct	generate	Run1	generate/STIM_003.jpg
87.747	1.782	correct	generate	Run1	generate/STIM_003.jpg
93.276	1.516	correct	generate	Run1	generate/STIM_004.jpg
98.672	1.528	correct	generate	Run1	generate/STIM_004.jpg
103.895	1.291	correct	generate	Run1	generate/STIM_004.jpg
108.319	1.925	correct	generate	Run1	generate/STIM_004.jpg
113.649	1.625	correct	generate	Run1	generate/STIM_004.jpg
118.111	2.088	correct	generate	Run1	generate/STIM_005.jpg
122.649	1.115	correct	generate	Run1	generate/STIM_005.jpg
126.161	2.244	correct	generate	Run1	generate/STIM_005.jpg
131.941	1.278	correct	generate	Run1	generate/STIM_005.jpg
135.646	1.412	correct	generate	Run1	generate/STIM_005.jpg
140.671	2.068	correct	generate	Run1	generate/STIM_006.jpg
145.146	1.033	incorrect	generate	Run1	generate/STIM_006.jpg
148.556	2.088	correct	generate	Run1	generate/STIM_006.jpg
153.641	1.371	correct	generate	Run1	generate/STIM_006.jpg
158.502	1.187	correct	generate	Run1	generate/STIM_006.jpg
163.338	1.81	correct	generate	Run1	generate/STIM_007.jpg
169.139	2.098	correct	generate	Run1	generate/STIM_007.jpg
173.96	1.315	incorrect	generate	Run1	generate/STIM_007.jpg
