onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.167	correct	study	Phase1	study/STIM_000.jpg
5.114	1.042	correct	study	Phase1	study/STIM_000.jpg
8.711	1.352	correct	study	Phase1	study/STIM_000.jpg
13.156	1.058	correct	study	Phase1	study/STIM_001.jpg
16.747	0.914	correct	study	Phase1	study/STIM_001.jpg
21.111	0.788	correct	study	Phase1	study/STIM_001.jpg
24.372	0.97	correct	study	Phase1	study/STIM_002.jpg
29.104	0.724	correct	study	Phase1	study/STIM_002.jpg
32.491	0.964	correct	study	Phase1	study/STIM_002.jpg
36.491	1.098	correct	study	Phase1	study/STIM_003.jpg
40.016	1.147	incorrect	study	Phase1	study/STIM_003.jpg
44.532	1.17	incorrect	study	Phase1	study/STIM_003.jpg
49.258	1.258	correct	study	Phase1	study/STIM_004.jpg
53.998	0.965	correct	study	Phase1	study/STIM_004.jpg
58.591	0.814	correct	study	Phase1	study/STIM_004.jpg
62.904	1.109	correct	study	Phase1	study/STIM_005.jpg
67.654	1.082	correct	study	Phase1	study/STIM_005.jpg
71.402	0.848	incorrect	study	Phase1	study/STIM_005.jpg
74.738	1.346	correct	study	Phase1	study/STIM_006.jpg
78.414	1.304	incorrect	study	Phase1	study/STIM_006.jpg
82.044	0.882	correct	study	Phase1	study/STIM_006.jpg
86.471	1.065	correct	study	Phase1	study/STIM_007.jpg
90.192	0.831	correct	study	Phase1	study/STIM_007.jpg
93.785	0.809	correct	study	Phase1	study/STIM_007.jpg
98.458	1.386	correct	study	Phase1	study/STIM_008.jpg
103.29	0.846	correct	study	Phase1	study/STIM_008.jpg
107.918	1.386	correct	study	Phase1	study/STIM_008.jpg
112.262	0.948	correct	study	Phase1	study/STIM_009.jpg
116.83	0.839	incorrect	study	Phase1	study/STIM_009.jpg
121.702	1.373	correct	study	Phase1	study/STIM_009.jpg
125.356	1.541	correct	study	Phase1	study/STIM_010.jpg
130.597	0.837	incorrect	study	Phase1	study/STIM_010.jpg
134.367	1.041	correct	study	Phase1	study/STIM_010.jpg
138.809	0.885	correct	study	Phase1	study/STIM_011.jpg
142.094	0.961	correct	study	Phase1	study/STIM_011.jpg
145.802	1.257	incorrect	study	Phase1	study/STIM_011.jpg
151.083	1.175	correct	study	Phase1	study/STIM_012.jpg
154.783	0.971	correct	study	Phase1	study/STIM_012.jpg
158.954	0.927	correct	study	Phase1	study/STIM_012.jpg
163.376	1.429	correct	study	Phase1	study/STIM_013.jpg
167.011	1.448	correct	study	Phase1	study/STIM_013.jpg
