onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.962	correct	generate	Run1	generate/STIM_000.jpg
4.909	2.13	incorrect	generate	Run1	generate/STIM_000.jpg
10.886	1.122	correct	generate	Run1	generate/STIM_000.jpg
14.297	1.718	correct	generate	Run1	generate/STIM_000.jpg
18.777	1.749	incorrect	generate	Run1	generate/STIM_000.jpg
22.82	1.963	correct	generate	Run1	generate/STIM_001.jpg
27.034	2.275	correct	generate	Run1	generate/STIM_001.jpg
32.132	1.03	correct	generate	Run1	generate/STIM_001.jpg
36.841	1.732	correct	generate	Run1	generate/STIM_001.jpg
42.109	1.929	correct	generate	Run1	generate/STIM_001.jpg
47.869	1.243	correct	generate	Run1	generate/STIM_002.jpg
52.229	1.835	correct	generate	Run1	generate/STIM_002.jpg
56.456	1.248	incorrect	generate	Run1	generate/STIM_002.jpg
59.935	1.042	incorrect	generate	Run1	generate/STIM_002.jpg
64.613	1.258	incorrect	generate	Run1	generate/STIM_002.jpg
68.318	2.36	correct	generate	Run1	generate/STIM_003.jpg
73.932	1.473	correct	generate	Run1	generate/STIM_003.jpg
77.935	2.051	incorrect	generate	Run1	generate/STIM_003.jpg
82.651	1.778	correct	generate	Run1	generate/STIM_003.jpg
86.959	1.853	correct	generate	Run1	generate/STIM_003.jpg
92.899	2.56	correct	generate	Run1	generate/STIM_004.jpg
99.286	1.138	correct	generate	Run1	generate/STIM_004.jpg
102.904	1.673	correct	generate	Run1	generate/STIM_004.jpg
108.644	1.387	incorrect	generate	Run1	generate/STIM_004.jpg
113.974	1.424	incorrect	generate	Run1	generate/STIM_004.jpg
118.68	1.753	correct	generate	Run1	generate/STIM_005.jpg
123.824	2.115	incorrect	generate	Run1	generate/STIM_005.jpg
128.826	1.658	correct	generate	Run1	generate/STIM_005.jpg
133.43	1.096	correct	generate	Run1	generate/STIM_005.jpg
137.767	1.954	correct	generate	Run1	generate/STIM_005.jpg
143.153	1.438	correct	generate	Run1	generate/STIM_006.jpg
148.079	1.426	correct	generate	Run1	generate/STIM_006.jpg
152.765	1.931	correct	generate	Run1	generate/STIM_006.jpg
157.777	1.768	correct	generate	Run1	generate/STIM_006.jpg
161.828	1.353	correct	generate	Run1	generate/STIM_006.jpg
166.041	2.575	correct	generate	Run1	generate/STIM_007.jpg
172.573	1.322	correct	generate	Run1	generate/STIM_007.jpg
177.932	1.359	correct	generate	Run1	generate/STIM_007.jpg
183.403	1.093	correct	generate	Run1	generate/STIM_007.jpg
187.285	1.185	correct	generate	Run1	generate/STIM_007.jpg
191.795	2.367	correct	generate	Run1	generate/STIM_008.jpg
197.57	2.12	correct	generate	Run1	generate/STIM_008.jpg
203.177	2.285	correct	generate	Run1	generate/STIM_008.jpg
207.776	2.024	incorrect	generate	Run1	generate/STIM_008.jpg
213.669	1.267	correct	generate	Run1	generate/STIM_008.jpg
217.835	2.486	correct	generate	Run1	generate/STIM_009.jpg
224.144	1.673	correct	generate	Run1	generate/STIM_009.jpg
228.132	0.995	correct	generate	Run1	generate/STIM_009.jpg
231.665	2.074	incorrect	generate	Run1	generate/STIM_009.jpg
237.286	1.684	incorrect	generate	Run1	generate/STIM_009.jpg
241.963	1.574	correct	generate	Run1	generate/STIM_010.jpg
245.813	1.344	correct	generate	Run1	generate/STIM_010.jpg
250.03	1.153	correct	generate	Run1	generate/STIM_010.jpg
254.456	1.566	incorrect	generate	Run1	generate/STIM_010.jpg
259.14	1.154	correct	generate	Run1	generate/STIM_010.jpg
262.635	2.077	correct	generate	Run1	generate/STIM_011.jpg
268.033	1.274	correct	generate	Run1	generate/STIM_011.jpg
272.732	2.232	incorrect	generate	Run1	generate/STIM_011.jpg
277.701	1.666	correct	generate	Run1	generate/STIM_011.jpg
282.781	1.81	incorrect	generate	Run1	generate/STIM_011.jpg
286.955	1.689	correct	generate	Run1	generate/STIM_012.jpg
291.641	1.028	correct	generate	Run1	generate/STIM_012.jpg
295.449	1.712	correct	generate	Run1	generate/STIM_012.jpg
300.898	1.527	correct	generate	Run1	generate/STIM_012.jpg
306.01	1.91	incorrect	generate	Run1	generate/STIM_012.jpg
311.565	2.335	correct	generate	Run1	generate/STIM_013.jpg
316.334	2.245	correct	generate	Run1	generate/STIM_013.jpg
320.967	1.847	correct	generate	Run1	generate/STIM_013.jpg
327.066	2.09	correct	generate	Run1	generate/STIM_013.jpg
331.597	1.267	correct	generate	Run1	generate/STIM_013.jpg
336.21	2.36	correct	generate	Run1	generate/STIM_014.jpg
342.467	2.171	correct	generate	Run1	generate/STIM_014.jpg
347.945	2.37	correct	generate	Run1	generate/STIM_014.jpg
353.702	1.131	correct	generate	Run1	generate/STIM_014.jpg
358.342	0.986	correct	generate	Run1	generate/STIM_014.jpg
362.181	1.756	correct	generate	Run1	generate/STIM_015.jpg
367.589	1.24	correct	generate	Run1	generate/STIM_015.jpg
372.476	2.03	correct	generate	Run1	generate/STIM_015.jpg
377.291	1.424	correct	generate	Run1	generate/STIM_015.jpg
381.083	1.52	correct	generate	Run1	generate/STIM_015.jpg
385.137	1.262	correct	generate	Run1	generate/STIM_016.jpg
389.688	1.142	correct	generate	Run1	generate/STIM_016.jpg
393.302	1.455	incorrect	generate	Run1	generate/STIM_016.jpg
396.925	1.848	correct	generate	Run1	generate/STIM_016.jpg
402.804	1.19	correct	generate	Run1	generate/STIM_016.jpg
406.769	1.923	correct	generate	Run1	generate/STIM_017.jpg
412.698	1.588	correct	generate	Run1	generate/STIM_017.jpg
417.929	1.423	correct	generate	Run1	generate/STIM_017.jpg
423.282	1.772	correct	generate	Run1	generate/STIM_017.jpg
428.662	1.768	correct	generate	Run1	generate/STIM_017.jpg
433.658	2.368	correct	generate	Run1	generate/STIM_018.jpg
440.214	1.312	incorrect	generate	Run1	generate/STIM_018.jpg
444.933	1.617	incorrect	generate	Run1	generate/STIM_018.jpg
450.051	1.874	correct	generate	Run1	generate/STIM_018.jpg
455.262	1.182	correct	generate	Run1	generate/STIM_018.jpg
460.352	1.742	correct	generate	Run1	generate/STIM_019.jpg
464.941	2.378	correct	generate	Run1	generate/STIM_019.jpg
471.176	1.987	correct	generate	Run1	generate/STIM_019.jpg
477.27	1.962	correct	generate	Run1	generate/STIM_019.jpg
481.762	1.222	correct	generate	Run1	generate/STIM_019.jpg
485.527	1.456	correct	generate	Run1	generate/STIM_020.jpg
491.111	1.985	incorrect	generate	Run1	generate/STIM_020.jpg
496.072	1.548	incorrect	generate	Run1	generate/STIM_020.jpg
499.932	1.439	incorrect	generate	Run1	generate/STIM_020.jpg
505.492	1.504	correct	generate	Run1	generate/STIM_020.jpg
510.733	2.579	correct	generate	Run1	generate/STIM_021.jpg
516.328	1.088	incorrect	generate	Run1	generate/STIM_021.jpg
519.662	1.836	correct	generate	Run1	generate/STIM_021.jpg
525.605	1.784	correct	generate	Run1	generate/STIM_021.jpg
530.579	1.206	correct	generate	Run1	generate/STIM_021.jpg
535.839	2.252	correct	generate	Run1	generate/STIM_022.jpg
541.922	1.457	correct	generate	Run1	generate/STIM_022.jpg
546.579	1.357	correct	generate	Run1	generate/STIM_022.jpg
551.099	1.258	correct	generate	Run1	generate/STIM_022.jpg
554.867	1.822	correct	generate	Run1	generate/STIM_022.jpg
560.249	2.616	correct	generate	Run1	generate/STIM_023.jpg
565.244	2.272	incorrect	generate	Run1	generate/STIM_023.jpg
570.806	1.74	correct	generate	Run1	generate/STIM_023.jpg
576.016	1.154	correct	generate	Run1	generate/STIM_023.jpg
580.946	1.85	correct	generate	Run1	generate/STIM_023.jpg
585.903	1.655	correct	generate	Run1	generate/STIM_024.jpg
589.722	1.784	correct	generate	Run1	generate/STIM_024.jpg
594.542	1.81	incorrect	generate	Run1	generate/STIM_024.jpg
599.229	1.867	incorrect	generate	Run1	generate/STIM_024.jpg
603.873	1.401	correct	generate	Run1	generate/STIM_024.jpg
608.133	0.753	correct	repeat	Run1	repeat/STIM_000.jpg
612.736	0.591	correct	repeat	Run1	repeat/STIM_000.jpg
616.469	0.806	correct	repeat	Run1	repeat/STIM_000.jpg
621.377	0.666	correct	repeat	Run1	repeat/STIM_000.jpg
624.304	0.512	correct	repeat	Run1	repeat/STIM_000.jpg
627.632	0.876	correct	repeat	Run1	repeat/STIM_001.jpg
632.046	0.559	correct	repeat	Run1	repeat/STIM_001.jpg
634.934	0.873	correct	repeat	Run1	repeat/STIM_001.jpg
638.402	0.603	correct	repeat	Run1	repeat/STIM_001.jpg
641.226	0.726	correct	repeat	Run1	repeat/STIM_001.jpg
644.655	0.753	correct	repeat	Run1	repeat/STIM_002.jpg
648.121	0.543	correct	repeat	Run1	repeat/STIM_002.jpg
652.07	0.615	correct	repeat	Run1	repeat/STIM_002.jpg
654.917	0.742	correct	repeat	Run1	repeat/STIM_002.jpg
659.179	0.703	correct	repeat	Run1	repeat/STIM_002.jpg
663.417	0.72	correct	repeat	Run1	repeat/STIM_003.jpg
666.767	0.645	incorrect	repeat	Run1	repeat/STIM_003.jpg
669.605	0.753	correct	repeat	Run1	repeat/STIM_003.jpg
673.366	0.534	correct	repeat	Run1	repeat/STIM_003.jpg
677.723	0.609	correct	repeat	Run1	repeat/STIM_003.jpg
680.989	0.418	correct	repeat	Run1	repeat/STIM_004.jpg
685.067	0.687	correct	repeat	Run1	repeat/STIM_004.jpg
688.677	0.712	correct	repeat	Run1	repeat/STIM_004.jpg
693.236	0.675	correct	repeat	Run1	repeat/STIM_004.jpg
697.73	0.727	correct	repeat	Run1	repeat/STIM_004.jpg
702.514	0.622	correct	repeat	Run1	repeat/STIM_005.jpg
706.508	0.716	correct	repeat	Run1	repeat/STIM_005.jpg
710.797	0.636	correct	repeat	Run1	repeat/STIM_005.jpg
715.463	0.567	correct	repeat	Run1	repeat/STIM_005.jpg
718.867	0.744	correct	repeat	Run1	repeat/STIM_005.jpg
723.673	0.599	correct	repeat	Run1	repeat/STIM_006.jpg
726.945	0.675	correct	repeat	Run1	repeat/STIM_006.jpg
729.721	0.79	correct	repeat	Run1	repeat/STIM_006.jpg
