onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.962	1961.9	generate	Run1	generate/STIM_000.jpg	99
4.909	2.13	2130.3	generate	Run1	generate/STIM_000.jpg	99
10.886	1.122	1121.5	generate	Run1	generate/STIM_000.jpg	100
14.297	1.718	1718.3	generate	Run1	generate/STIM_000.jpg	99
18.777	1.749	1748.9	generate	Run1	generate/STIM_000.jpg	99
22.82	1.963	1963.3	generate	Run1	generate/STIM_001.jpg	100
27.034	2.275	2274.7	generate	Run1	generate/STIM_001.jpg	99
32.132	1.03	1030.1	generate	Run1	generate/STIM_001.jpg	99
36.841	1.732	1731.6	generate	Run1	generate/STIM_001.jpg	99
42.109	1.929	1928.6	generate	Run1	generate/STIM_001.jpg	99
47.869	1.243	1242.9	generate	Run1	generate/STIM_002.jpg	100
52.229	1.835	1834.7	generate	Run1	generate/STIM_002.jpg	100
56.456	1.248	1248.5	generate	Run1	generate/STIM_002.jpg	100
59.935	1.042	1041.9	generate	Run1	generate/STIM_002.jpg	99
64.613	1.258	1258.1	generate	Run1	generate/STIM_002.jpg	100
68.318	2.36	2360.1	generate	Run1	generate/STIM_003.jpg	99
73.932	1.473	1473.0	generate	Run1	generate/STIM_003.jpg	100
77.935	2.051	2050.9	generate	Run1	generate/STIM_003.jpg	99
82.651	1.778	1778.4	generate	Run1	generate/STIM_003.jpg	100
86.959	1.853	1853.2	generate	Run1	generate/STIM_003.jpg	100
92.899	2.56	2559.5	generate	Run1	generate/STIM_004.jpg	100
99.286	1.138	1137.5	generate	Run1	generate/STIM_004.jpg	99
102.904	1.673	1673.4	generate	Run1	generate/STIM_004.jpg	99
108.644	1.387	1387.1	generate	Run1	generate/STIM_004.jpg	99
113.974	1.424	1424.1	generate	Run1	generate/STIM_004.jpg	99
118.68	1.753	1752.7	generate	Run1	generate/STIM_005.jpg	100
123.824	2.115	2114.7	generate	Run1	generate/STIM_005.jpg	99
128.826	1.658	1657.8	generate	Run1	generate/STIM_005.jpg	100
133.43	1.096	1095.8	generate	Run1	generate/STIM_005.jpg	100
137.767	1.954	1953.9	generate	Run1	generate/STIM_005.jpg	100
143.153	1.438	1438.1	generate	Run1	generate/STIM_006.jpg	100
148.079	1.426	1426.0	generate	Run1	generate/STIM_006.jpg	100
152.765	1.931	1931.4	generate	Run1	generate/STIM_006.jpg	100
157.777	1.768	1767.5	generate	Run1	generate/STIM_006.jpg	100
161.828	1.353	1352.8	generate	Run1	generate/STIM_006.jpg	99
166.041	2.575	2575.0	generate	Run1	generate/STIM_007.jpg	99
172.573	1.322	1322.5	generate	Run1	generate/STIM_007.jpg	100
177.932	1.359	1359.1	generate	Run1	generate/STIM_007.jpg	100
183.403	1.093	1093.0	generate	Run1	generate/STIM_007.jpg	100
187.285	1.185	1184.6	generate	Run1	generate/STIM_007.jpg	100
191.795	2.367	2367.4	generate	Run1	generate/STIM_008.jpg	100
197.57	2.12	2119.6	generate	Run1	generate/STIM_008.jpg	100
203.177	2.285	2285.1	generate	Run1	generate/STIM_008.jpg	100
207.776	2.024	2024.3	generate	Run1	generate/STIM_008.jpg	100
213.669	1.267	1267.1	generate	Run1	generate/STIM_008.jpg	100
217.835	2.486	2485.7	generate	Run1	generate/STIM_009.jpg	100
224.144	1.673	1672.9	generate	Run1	generate/STIM_009.jpg	99
228.132	0.995	995.3	generate	Run1	generate/STIM_009.jpg	100
231.665	2.074	2074.4	generate	Run1	generate/STIM_009.jpg	99
237.286	1.684	1684.2	generate	Run1	generate/STIM_009.jpg	100
241.963	1.574	1573.5	generate	Run1	generate/STIM_010.jpg	99
245.813	1.344	1344.3	generate	Run1	generate/STIM_010.jpg	99
250.03	1.153	1152.9	generate	Run1	generate/STIM_010.jpg	100
254.456	1.566	1565.8	generate	Run1	generate/STIM_010.jpg	100
259.14	1.154	1154.5	generate	Run1	generate/STIM_010.jpg	100
262.635	2.077	2076.7	generate	Run1	generate/STIM_011.jpg	100
268.033	1.274	1273.5	generate	Run1	generate/STIM_011.jpg	99
272.732	2.232	2232.4	generate	Run1	generate/STIM_011.jpg	99
277.701	1.666	1665.9	generate	Run1	generate/STIM_011.jpg	100
282.781	1.81	1810.4	generate	Run1	generate/STIM_011.jpg	100
286.955	1.689	1688.8	generate	Run1	generate/STIM_012.jpg	100
291.641	1.028	1027.6	generate	Run1	generate/STIM_012.jpg	100
295.449	1.712	1711.6	generate	Run1	generate/STIM_012.jpg	100
300.898	1.527	1526.6	generate	Run1	generate/STIM_012.jpg	100
306.01	1.91	1910.2	generate	Run1	generate/STIM_012.jpg	99
311.565	2.335	2335.1	generate	Run1	generate/STIM_013.jpg	100
316.334	2.245	2244.8	generate	Run1	generate/STIM_013.jpg	99
320.967	1.847	1846.9	generate	Run1	generate/STIM_013.jpg	100
327.066	2.09	2090.1	generate	Run1	generate/STIM_013.jpg	100
331.597	1.267	1266.7	generate	Run1	generate/STIM_013.jpg	100
336.21	2.36	2360.2	generate	Run1	generate/STIM_014.jpg	99
342.467	2.171	2171.2	generate	Run1	generate/STIM_014.jpg	100
347.945	2.37	2370.0	generate	Run1	generate/STIM_014.jpg	99
353.702	1.131	1130.9	generate	Run1	generate/STIM_014.jpg	99
358.342	0.986	985.9	generate	Run1	generate/STIM_014.jpg	99
362.181	1.756	1756.2	generate	Run1	generate/STIM_015.jpg	99
367.589	1.24	1240.4	generate	Run1	generate/STIM_015.jpg	100
372.476	2.03	2029.6	generate	Run1	generate/STIM_015.jpg	99
377.291	1.424	1424.1	generate	Run1	generate/STIM_015.jpg	99
381.083	1.52	1519.6	generate	Run1	generate/STIM_015.jpg	100
385.137	1.262	1261.6	generate	Run1	generate/STIM_016.jpg	99
389.688	1.142	1142.2	generate	Run1	generate/STIM_016.jpg	100
393.302	1.455	1454.8	generate	Run1	generate/STIM_016.jpg	100
396.925	1.848	1847.7	generate	Run1	generate/STIM_016.jpg	100
402.804	1.19	1190.3	generate	Run1	generate/STIM_016.jpg	100
406.769	1.923	1922.8	generate	Run1	generate/STIM_017.jpg	100
412.698	1.588	1587.6	generate	Run1	generate/STIM_017.jpg	99
417.929	1.423	1423.1	generate	Run1	generate/STIM_017.jpg	99
423.282	1.772	1771.5	generate	Run1	generate/STIM_017.jpg	100
428.662	1.768	1768.3	generate	Run1	generate/STIM_017.jpg	100
433.658	2.368	2367.7	generate	Run1	generate/STIM_018.jpg	99
440.214	1.312	1311.7	generate	Run1	generate/STIM_018.jpg	100
444.933	1.617	1617.4	generate	Run1	generate/STIM_018.jpg	99
450.051	1.874	1874.1	generate	Run1	generate/STIM_018.jpg	100
455.262	1.182	1181.6	generate	Run1	generate/STIM_018.jpg	100
460.352	1.742	1741.9	generate	Run1	generate/STIM_019.jpg	100
464.941	2.378	2377.5	generate	Run1	generate/STIM_019.jpg	100
471.176	1.987	1986.7	generate	Run1	generate/STIM_019.jpg	99
477.27	1.962	1961.5	generate	Run1	generate/STIM_019.jpg	100
481.762	1.222	1221.8	generate	Run1	generate/STIM_019.jpg	100
485.527	1.456	1456.0	generate	Run1	generate/STIM_020.jpg	99
491.111	1.985	1985.1	generate	Run1	generate/STIM_020.jpg	100
496.072	1.548	1547.6	generate	Run1	generate/STIM_020.jpg	100
499.932	1.439	1438.6	generate	Run1	generate/STIM_020.jpg	99
505.492	1.504	1503.7	generate	Run1	generate/STIM_020.jpg	100
510.733	2.579	2579.0	generate	Run1	generate/STIM_021.jpg	99
516.328	1.088	1087.7	generate	Run1	generate/STIM_021.jpg	100
519.662	1.836	1835.5	generate	Run1	generate/STIM_021.jpg	99
525.605	1.784	1784.1	generate	Run1	generate/STIM_021.jpg	100
530.579	1.206	1205.6	generate	Run1	generate/STIM_021.jpg	99
535.839	2.252	2252.2	generate	Run1	generate/STIM_022.jpg	99
541.922	1.457	1457.2	generate	Run1	generate/STIM_022.jpg	99
546.579	1.357	1356.8	generate	Run1	generate/STIM_022.jpg	99
551.099	1.258	1258.4	generate	Run1	generate/STIM_022.jpg	99
554.867	1.822	1822.3	generate	Run1	generate/STIM_022.jpg	99
560.249	2.616	2616.2	generate	Run1	generate/STIM_023.jpg	99
565.244	2.272	2271.6	generate	Run1	generate/STIM_023.jpg	100
570.806	1.74	1740.1	generate	Run1	generate/STIM_023.jpg	100
576.016	1.154	1153.6	generate	Run1	generate/STIM_023.jpg	100
580.946	1.85	1849.7	generate	Run1	generate/STIM_023.jpg	99
585.903	1.655	1655.4	generate	Run1	generate/STIM_024.jpg	99
589.722	1.784	1784.4	generate	Run1	generate/STIM_024.jpg	100
594.542	1.81	1810.1	generate	Run1	generate/STIM_024.jpg	100
599.229	1.867	1867.4	generate	Run1	generate/STIM_024.jpg	99
603.873	1.401	1400.9	generate	Run1	generate/STIM_024.jpg	100
608.133	0.753	752.9	repeat	Run1	repeat/STIM_000.jpg	99
612.736	0.591	590.6	repeat	Run1	repeat/STIM_000.jpg	99
616.469	0.806	806.5	repeat	Run1	repeat/STIM_000.jpg	100
621.377	0.666	665.7	repeat	Run1	repeat/STIM_000.jpg	99
624.304	0.512	512.3	repeat	Run1	repeat/STIM_000.jpg	100
627.632	0.876	875.5	repeat	Run1	repeat/STIM_001.jpg	99
632.046	0.559	559.4	repeat	Run1	repeat/STIM_001.jpg	100
634.934	0.873	873.0	repeat	Run1	repeat/STIM_001.jpg	99
638.402	0.603	603.3	repeat	Run1	repeat/STIM_001.jpg	99
641.226	0.726	725.5	repeat	Run1	repeat/STIM_001.jpg	99
644.655	0.753	752.8	repeat	Run1	repeat/STIM_002.jpg	99
648.121	0.543	542.9	repeat	Run1	repeat/STIM_002.jpg	99
