onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.528	correct	generate	Run1	generate/STIM_000.jpg
4.844	1.994	correct	generate	Run1	generate/STIM_000.jpg
10.12	1.649	correct	generate	Run1	generate/STIM_000.jpg
15.379	1.665	correct	generate	Run1	generate/STIM_000.jpg
20.567	1.929	correct	generate	Run1	generate/STIM_000.jpg
26.436	1.822	correct	generate	Run1	generate/STIM_001.jpg
30.648	2.803	correct	generate	Run1	generate/STIM_001.jpg
35.877	1.199	correct	generate	Run1	generate/STIM_001.jpg
40.406	2.013	correct	generate	Run1	generate/STIM_001.jpg
44.855	2.05	correct	generate	Run1	generate/STIM_001.jpg
50.614	1.927	incorrect	generate	Run1	generate/STIM_002.jpg
56.501	1.84	correct	generate	Run1	generate/STIM_002.jpg
61.338	1.752	incorrect	generate	Run1	generate/STIM_002.jpg
65.187	1.083	incorrect	generate	Run1	generate/STIM_002.jpg
70.069	1.578	incorrect	generate	Run1	generate/STIM_002.jpg
75.066	1.705	correct	generate	Run1	generate/STIM_003.jpg
79.187	2.762	correct	generate	Run1	generate/STIM_003.jpg
84.913	2.785	correct	generate	Run1	generate/STIM_003.jpg
89.774	1.721	correct	generate	Run1	generate/STIM_003.jpg
93.843	2.202	incorrect	generate	Run1	generate/STIM_003.jpg
98.704	2.928	correct	generate	Run1	generate/STIM_004.jpg
105.55	1.641	incorrect	generate	Run1	generate/STIM_004.jpg
109.808	2.131	incorrect	generate	Run1	generate/STIM_004.jpg
115.59	1.62	incorrect	generate	Run1	generate/STIM_004.jpg
121.179	2.133	correct	generate	Run1	generate/STIM_004.jpg
127.221	2.889	correct	generate	Run1	generate/STIM_005.jpg
133.038	2.292	incorrect	generate	Run1	generate/STIM_005.jpg
138.301	2.792	correct	generate	Run1	generate/STIM_005.jpg
144.289	1.604	correct	generate	Run1	generate/STIM_005.jpg
149.418	1.178	correct	generate	Run1	generate/STIM_005.jpg
154.228	2.063	correct	generate	Run1	generate/STIM_006.jpg
159.391	2.242	correct	generate	Run1	generate/STIM_006.jpg
164.54	2.025	correct	generate	Run1	generate/STIM_006.jpg
168.828	2.128	correct	generate	Run1	generate/STIM_006.jpg
173.038	2.198	correct	generate	Run1	generate/STIM_006.jpg
178.352	1.344	incorrect	generate	Run1	generate/STIM_007.jpg
183.318	2.86	correct	generate	Run1	generate/STIM_007.jpg
188.797	1.692	incorrect	generate	Run1	generate/STIM_007.jpg
193.662	1.314	correct	generate	Run1	generate/STIM_007.jpg
197.734	1.235	correct	generate	Run1	generate/STIM_007.jpg
201.699	1.556	incorrect	generate	Run1	generate/STIM_008.jpg
206.968	1.684	correct	generate	Run1	generate/STIM_008.jpg
211.511	1.281	incorrect	generate	Run1	generate/STIM_008.jpg
215.753	2.403	correct	generate	Run1	generate/STIM_008.jpg
221.884	2.122	correct	generate	Run1	generate/STIM_008.jpg
226.027	1.59	incorrect	generate	Run1	generate/STIM_009.jpg
230.193	1.98	correct	generate	Run1	generate/STIM_009.jpg
234.175	2.727	correct	generate	Run1	generate/STIM_009.jpg
240.215	1.746	correct	generate	Run1	generate/STIM_009.jpg
244.962	1.937	correct	generate	Run1	generate/STIM_009.jpg
249.252	1.566	correct	generate	Run1	generate/STIM_010.jpg
254.77	2.685	correct	generate	Run1	generate/STIM_010.jpg
260.975	2.041	correct	generate	Run1	generate/STIM_010.jpg
266.488	2.394	correct	generate	Run1	generate/STIM_010.jpg
272.808	1.492	correct	generate	Run1	generate/STIM_010.jpg
276.426	2.066	correct	generate	Run1	generate/STIM_011.jpg
282.031	2.883	correct	generate	Run1	generate/STIM_011.jpg
287.04	2.405	correct	generate	Run1	generate/STIM_011.jpg
293.027	2.32	incorrect	generate	Run1	generate/STIM_011.jpg
298.461	1.675	correct	generate	Run1	generate/STIM_011.jpg
302.853	2.522	correct	generate	Run1	generate/STIM_012.jpg
308.701	2.679	incorrect	generate	Run1	generate/STIM_012.jpg
313.692	2.772	correct	generate	Run1	generate/STIM_012.jpg
319.153	2.495	correct	generate	Run1	generate/STIM_012.jpg
323.965	1.955	correct	generate	Run1	generate/STIM_012.jpg
329.278	2.432	correct	generate	Run1	generate/STIM_013.jpg
334.116	2.678	correct	generate	Run1	generate/STIM_013.jpg
339.415	1.672	correct	generate	Run1	generate/STIM_013.jpg
344.751	1.737	incorrect	generate	Run1	generate/STIM_013.jpg
349.888	2.075	correct	generate	Run1	generate/STIM_013.jpg
354.834	2.83	correct	generate	Run1	generate/STIM_014.jpg
360.921	2.646	correct	generate	Run1	generate/STIM_014.jpg
367.501	2.651	incorrect	generate	Run1	generate/STIM_014.jpg
372.273	2.42	correct	generate	Run1	generate/STIM_014.jpg
377.069	1.336	correct	generate	Run1	generate/STIM_014.jpg
382.273	2.668	correct	generate	Run1	generate/STIM_015.jpg
387.034	1.646	correct	generate	Run1	generate/STIM_015.jpg
392.416	1.915	correct	generate	Run1	generate/STIM_015.jpg
398.158	1.07	correct	generate	Run1	generate/STIM_015.jpg
