onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.109	1	2back	Block1	2back/STIM_000.jpg
3.892	0.91	1	2back	Block1	2back/STIM_000.jpg
8.667	0.687	1	2back	Block1	2back/STIM_000.jpg
11.964	0.613	1	2back	Block1	2back/STIM_001.jpg
16.291	0.955	1	2back	Block1	2back/STIM_001.jpg
20.513	0.857	1	2back	Block1	2back/STIM_001.jpg
24.729	1.359	1	2back	Block1	2back/STIM_002.jpg
29.998	0.754	0	2back	Block1	2back/STIM_002.jpg
34.528	1.103	1	2back	Block1	2back/STIM_002.jpg
38.272	1.169	1	2back	Block1	2back/STIM_003.jpg
41.468	1.328	1	2back	Block1	2back/STIM_003.jpg
46.111	1.198	1	2back	Block1	2back/STIM_003.jpg
49.488	1.372	1	2back	Block1	2back/STIM_004.jpg
54.269	0.978	1	2back	Block1	2back/STIM_004.jpg
58.81	1.254	1	2back	Block1	2back/STIM_004.jpg
62.703	1.264	1	2back	Block1	2back/STIM_005.jpg
66.277	1.265	1	2back	Block1	2back/STIM_005.jpg
69.934	0.56	1	2back	Block1	2back/STIM_005.jpg
73.639	0.843	1	2back	Block1	2back/STIM_006.jpg
76.661	0.979	0	2back	Block1	2back/STIM_006.jpg
80.699	0.618	1	2back	Block1	2back/STIM_006.jpg
84.388	1.31	1	2back	Block1	2back/STIM_007.jpg
88.82	1.174	1	2back	Block1	2back/STIM_007.jpg
93.404	0.748	1	2back	Block1	2back/STIM_007.jpg
96.407	1.205	1	2back	Block1	2back/STIM_008.jpg
101.158	0.72	1	2back	Block1	2back/STIM_008.jpg
105.129	0.602	1	2back	Block1	2back/STIM_008.jpg
108.644	1.264	1	2back	Block1	2back/STIM_009.jpg
113.832	0.759	1	2back	Block1	2back/STIM_009.jpg
117.473	0.944	1	2back	Block1	2back/STIM_009.jpg
122.042	1.252	1	2back	Block1	2back/STIM_010.jpg
125.316	1.066	1	2back	Block1	2back/STIM_010.jpg
130.336	0.634	1	2back	Block1	2back/STIM_010.jpg
134.11	0.734	1	2back	Block1	2back/STIM_011.jpg
137.213	1.145	1	2back	Block1	2back/STIM_011.jpg
141.232	1.014	1	2back	Block1	2back/STIM_011.jpg
144.834	0.702	1	2back	Block1	2back/STIM_012.jpg
148.214	1.106	1	2back	Block1	2back/STIM_012.jpg
152.625	0.768	0	2back	Block1	2back/STIM_012.jpg
156.23	0.792	1	2back	Block1	2back/STIM_013.jpg
159.809	0.682	1	2back	Block1	2back/STIM_013.jpg
163.073	0.77	1	2back	Block1	2back/STIM_013.jpg
167.55	0.74	0	2back	Block1	2back/STIM_014.jpg
171.597	0.802	0	2back	Block1	2back/STIM_014.jpg
174.789	0.621	1	2back	Block1	2back/STIM_014.jpg
177.941	0.94	1	2back	Block1	2back/STIM_015.jpg
181.638	0.68	1	2back	Block1	2back/STIM_015.jpg
184.865	1.185	1	2back	Block1	2back/STIM_015.jpg
189.218	1.086	1	2back	Block1	2back/STIM_016.jpg
193.171	0.758	1	2back	Block1	2back/STIM_016.jpg
197.2	1.166	1	2back	Block1	2back/STIM_016.jpg
200.829	0.868	1	2back	Block1	2back/STIM_017.jpg
205.469	0.958	1	2back	Block1	2back/STIM_017.jpg
210.039	0.728	1	2back	Block1	2back/STIM_017.jpg
213.886	0.7	0	2back	Block1	2back/STIM_018.jpg
217.935	1.089	0	2back	Block1	2back/STIM_018.jpg
222.026	0.849	1	2back	Block1	2back/STIM_018.jpg
225.396	0.824	1	2back	Block1	2back/STIM_019.jpg
228.449	1.104	1	2back	Block1	2back/STIM_019.jpg
232.356	1.201	1	2back	Block1	2back/STIM_019.jpg
236.774	0.973	1	2back	Block1	2back/STIM_020.jpg
239.995	0.783	1	2back	Block1	2back/STIM_020.jpg
244.655	0.998	1	2back	Block1	2back/STIM_020.jpg
249.052	0.847	1	2back	Block1	2back/STIM_021.jpg
253.114	0.806	1	2back	Block1	2back/STIM_021.jpg
256.367	0.729	0	2back	Block1	2back/STIM_021.jpg
260.474	0.844	1	2back	Block1	2back/STIM_022.jpg
265.28	1.328	1	2back	Block1	2back/STIM_022.jpg
270.003	0.801	0	2back	Block1	2back/STIM_022.jpg
273.469	0.954	1	2back	Block1	2back/STIM_023.jpg
277.67	0.62	1	2back	Block1	2back/STIM_023.jpg
280.304	0.672	1	2back	Block1	2back/STIM_023.jpg
283.762	0.721	1	2back	Block1	2back/STIM_024.jpg
286.757	0.705	1	2back	Block1	2back/STIM_024.jpg
290.055	1.112	1	2back	Block1	2back/STIM_024.jpg
293.853	1.234	1	2back	Block1	2back/STIM_025.jpg
298.387	0.887	1	2back	Block1	2back/STIM_025.jpg
301.558	0.599	1	2back	Block1	2back/STIM_025.jpg
304.161	1.204	1	2back	Block1	2back/STIM_026.jpg
307.573	0.915	1	2back	Block1	2back/STIM_026.jpg
311.335	0.895	0	2back	Block1	2back/STIM_026.jpg
315.605	1.016	1	2back	Block1	2back/STIM_027.jpg
318.846	1.245	1	2back	Block1	2back/STIM_027.jpg
322.907	0.832	1	2back	Block1	2back/STIM_027.jpg
326.945	1.356	1	2back	Block1	2back/STIM_028.jpg
331.329	1.185	1	2back	Block1	2back/STIM_028.jpg
334.937	0.816	1	2back	Block1	2back/STIM_028.jpg
338.738	0.911	1	2back	Block1	2back/STIM_029.jpg
342.594	0.601	1	2back	Block1	2back/STIM_029.jpg
347.088	0.749	1	2back	Block1	2back/STIM_029.jpg
350.27	0.725	0	2back	Block1	2back/STIM_030.jpg
353.46	1.056	1	2back	Block1	2back/STIM_030.jpg
357.209	1.056	0	2back	Block1	2back/STIM_030.jpg
360.595	1.215	1	2back	Block1	2back/STIM_031.jpg
363.895	1.328	1	2back	Block1	2back/STIM_031.jpg
368.551	0.683	1	2back	Block1	2back/STIM_031.jpg
372.841	1.192	1	2back	Block1	2back/STIM_032.jpg
377.53	0.741	1	2back	Block1	2back/STIM_032.jpg
380.44	0.69	1	2back	Block1	2back/STIM_032.jpg
383.515	1.087	1	2back	Block1	2back/STIM_033.jpg
