onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	2.399	2399.1	generate	Run1	generate/STIM_000.jpg	99
4.977	1.44	1439.8	generate	Run1	generate/STIM_000.jpg	99
8.583	2.238	2238.3	generate	Run1	generate/STIM_000.jpg	99
13.589	2.352	2352.4	generate	Run1	generate/STIM_000.jpg	100
19.171	1.38	1380.4	generate	Run1	generate/STIM_000.jpg	99
23.955	2.949	2949.4	generate	Run1	generate/STIM_001.jpg	100
30.866	1.538	1538.1	generate	Run1	generate/STIM_001.jpg	100
34.981	2.079	2079.4	generate	Run1	generate/STIM_001.jpg	100
39.169	1.413	1413.4	generate	Run1	generate/STIM_001.jpg	100
44.411	1.233	1233.0	generate	Run1	generate/STIM_001.jpg	100
48.587	2.834	2833.7	generate	Run1	generate/STIM_002.jpg	99
54.918	2.709	2709.4	generate	Run1	generate/STIM_002.jpg	99
59.66	1.632	1632.5	generate	Run1	generate/STIM_002.jpg	99
64.345	1.177	1177.3	generate	Run1	generate/STIM_002.jpg	100
67.566	2.264	2263.8	generate	Run1	generate/STIM_002.jpg	99
72.806	1.391	1390.6	generate	Run1	generate/STIM_003.jpg	99
77.303	1.982	1981.5	generate	Run1	generate/STIM_003.jpg	100
82.965	2.748	2748.4	generate	Run1	generate/STIM_003.jpg	99
89.673	1.909	1908.6	generate	Run1	generate/STIM_003.jpg	99
95.078	1.475	1475.2	generate	Run1	generate/STIM_003.jpg	100
99.793	1.832	1832.0	generate	Run1	generate/STIM_004.jpg	100
105.409	2.76	2759.6	generate	Run1	generate/STIM_004.jpg	99
110.993	1.764	1764.4	generate	Run1	generate/STIM_004.jpg	99
116.584	2.608	2607.6	generate	Run1	generate/STIM_004.jpg	100
122.568	1.942	1941.6	generate	Run1	generate/STIM_004.jpg	99
127.742	2.296	2296.2	generate	Run1	generate/STIM_005.jpg	99
133.568	2.158	2158.4	generate	Run1	generate/STIM_005.jpg	99
138.129	1.28	1279.7	generate	Run1	generate/STIM_005.jpg	99
142.779	2.21	2210.0	generate	Run1	generate/STIM_005.jpg	99
147.939	1.709	1709.4	generate	Run1	generate/STIM_005.jpg	100
153.062	2.419	2419.0	generate	Run1	generate/STIM_006.jpg	99
157.752	1.42	1420.1	generate	Run1	generate/STIM_006.jpg	99
162.326	2.429	2429.4	generate	Run1	generate/STIM_006.jpg	99
