onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.2	1200.5	study	Phase1	study/STIM_000.jpg	99
4.924	1.215	1215.1	study	Phase1	study/STIM_000.jpg	99
9.633	1.229	1229.4	study	Phase1	study/STIM_000.jpg	100
13.882	1.443	1443.0	study	Phase1	study/STIM_001.jpg	99
17.768	0.767	766.9	study	Phase1	study/STIM_001.jpg	100
20.895	0.823	822.6	study	Phase1	study/STIM_001.jpg	100
24.607	0.788	788.5	study	Phase1	study/STIM_002.jpg	100
27.929	1.11	1110.2	study	Phase1	study/STIM_002.jpg	100
31.228	0.845	845.2	study	Phase1	study/STIM_002.jpg	100
35.7	1.083	1083.4	study	Phase1	study/STIM_003.jpg	99
40.717	1.428	1428.1	study	Phase1	study/STIM_003.jpg	99
44.678	0.713	713.0	study	Phase1	study/STIM_003.jpg	100
49.298	0.836	836.2	study	Phase1	study/STIM_004.jpg	100
52.591	0.883	882.7	study	Phase1	study/STIM_004.jpg	99
56.046	1.002	1001.5	study	Phase1	study/STIM_004.jpg	100
60.36	1.01	1009.7	study	Phase1	study/STIM_005.jpg	100
65.38	0.755	754.6	study	Phase1	study/STIM_005.jpg	99
69.203	1.161	1161.2	study	Phase1	study/STIM_005.jpg	100
72.848	1.131	1131.0	study	Phase1	study/STIM_006.jpg	99
77.711	1.044	1043.6	study	Phase1	study/STIM_006.jpg	100
82.046	0.774	773.6	study	Phase1	study/STIM_006.jpg	100
85.421	1.538	1538.2	study	Phase1	study/STIM_007.jpg	100
89.088	0.893	892.6	study	Phase1	study/STIM_007.jpg	99
92.196	1.062	1062.5	study	Phase1	study/STIM_007.jpg	100
96.257	0.77	769.7	study	Phase1	study/STIM_008.jpg	100
99.619	0.898	897.9	study	Phase1	study/STIM_008.jpg	100
102.857	1.382	1381.6	study	Phase1	study/STIM_008.jpg	100
106.936	1.037	1037.3	study	Phase1	study/STIM_009.jpg	99
111.042	1.198	1197.9	study	Phase1	study/STIM_009.jpg	99
115.565	1.135	1135.0	study	Phase1	study/STIM_009.jpg	100
119.863	1.226	1226.5	study	Phase1	study/STIM_010.jpg	99
124.603	1.151	1151.4	study	Phase1	study/STIM_010.jpg	99
129.248	0.926	926.5	study	Phase1	study/STIM_010.jpg	99
133.611	1.054	1053.6	study	Phase1	study/STIM_011.jpg	99
137.607	1.317	1316.8	study	Phase1	study/STIM_011.jpg	99
141.295	0.897	897.2	study	Phase1	study/STIM_011.jpg	100
145.477	0.767	766.8	study	Phase1	study/STIM_012.jpg	100
148.851	1.215	1214.7	study	Phase1	study/STIM_012.jpg	100
152.482	1.195	1195.1	study	Phase1	study/STIM_012.jpg	99
156.199	1.518	1518.0	study	Phase1	study/STIM_013.jpg	99
161.639	1.114	1114.0	study	Phase1	study/STIM_013.jpg	99
164.954	0.989	988.6	study	Phase1	study/STIM_013.jpg	99
168.698	1.145	1144.8	study	Phase1	study/STIM_014.jpg	99
173.617	1.023	1022.8	study	Phase1	study/STIM_014.jpg	100
177.477	1.149	1149.1	study	Phase1	study/STIM_014.jpg	100
181.817	1.594	1593.6	study	Phase1	study/STIM_015.jpg	100
187.078	1.058	1058.1	study	Phase1	study/STIM_015.jpg	99
191.376	1.188	1187.9	study	Phase1	study/STIM_015.jpg	99
195.898	0.924	923.9	study	Phase1	study/STIM_016.jpg	100
199.84	1.32	1320.3	study	Phase1	study/STIM_016.jpg	99
204.673	1.125	1125.4	study	Phase1	study/STIM_016.jpg	100
209.215	1.683	1682.7	study	Phase1	study/STIM_017.jpg	100
213.853	1.133	1133.1	study	Phase1	study/STIM_017.jpg	99
217.185	1.187	1187.4	study	Phase1	study/STIM_017.jpg	99
220.589	1.027	1027.1	study	Phase1	study/STIM_018.jpg	100
223.765	1.487	1487.4	study	Phase1	study/STIM_018.jpg	99
228.697	1.337	1336.9	study	Phase1	study/STIM_018.jpg	100
232.654	1.318	1318.2	study	Phase1	study/STIM_019.jpg	100
237.459	0.736	735.8	study	Phase1	study/STIM_019.jpg	99
241.045	1.212	1212.0	study	Phase1	study/STIM_019.jpg	100
245.547	0.825	824.8	study	Phase1	study/STIM_020.jpg	100
249.758	0.912	911.8	study	Phase1	study/STIM_020.jpg	99
253.233	1.267	1267.2	study	Phase1	study/STIM_020.jpg	100
256.611	1.167	1166.6	study	Phase1	study/STIM_021.jpg	100
