onset	duration	accuracy	trial_type	learning_stage	stimulus
21.128	1.327	correct	learning	LS1	learning/PICTURE_43.jpg
25.71	0.998	correct	learning	LS1	learning/PICTURE_247.jpg
30.293	1.102	correct	learning	LS1	learning/PICTURE_43.jpg
34.876	1.637	correct	learning	LS1	learning/PICTURE_610.jpg
39.459	1.068	correct	learning	LS1	learning/PICTURE_247.jpg
44.041	1.411	correct	learning	LS1	learning/PICTURE_741.jpg
48.624	1.371	incorrect	learning	LS1	learning/PICTURE_599.jpg
53.19	1.587	incorrect	learning	LS1	learning/PICTURE_610.jpg
57.756	0.875	correct	learning	LS1	learning/PICTURE_741.jpg
62.322	1.091	correct	learning	LS1	learning/PICTURE_599.jpg
71.404	1.157	correct	learning	LS2	learning/PICTURE_247.jpg
75.971	1.261	correct	learning	LS2	learning/PICTURE_599.jpg
80.553	0.82	correct	learning	LS2	learning/PICTURE_610.jpg
85.169	1.242	correct	learning	LS2	learning/PICTURE_247.jpg
89.785	0.912	correct	learning	LS2	learning/PICTURE_43.jpg
94.402	0.822	correct	learning	LS2	learning/PICTURE_741.jpg
99.018	0.86	correct	learning	LS2	learning/PICTURE_610.jpg
103.617	0.771	correct	learning	LS2	learning/PICTURE_599.jpg
108.216	0.952	correct	learning	LS2	learning/PICTURE_43.jpg
112.816	1.087	correct	learning	LS2	learning/PICTURE_741.jpg
121.915	1.04	correct	learning	LS3	learning/PICTURE_247.jpg
126.498	0.711	correct	learning	LS3	learning/PICTURE_599.jpg
131.08	0.735	correct	learning	LS3	learning/PICTURE_741.jpg
135.663	0.806	correct	learning	LS3	learning/PICTURE_610.jpg
140.246	1.261	correct	learning	LS3	learning/PICTURE_599.jpg
144.828	1.636	correct	learning	LS3	learning/PICTURE_43.jpg
149.394	0.701	correct	learning	LS3	learning/PICTURE_247.jpg
153.961	0.773	correct	learning	LS3	learning/PICTURE_741.jpg
158.527	0.749	correct	learning	LS3	learning/PICTURE_610.jpg
163.109	1.044	correct	learning	LS3	learning/PICTURE_43.jpg
172.192	0.838	correct	learning	LS4	learning/PICTURE_247.jpg
176.774	0.925	correct	learning	LS4	learning/PICTURE_599.jpg
181.34	0.709	correct	learning	LS4	learning/PICTURE_43.jpg
185.906	0.797	correct	learning	LS4	learning/PICTURE_741.jpg
190.489	1.013	correct	learning	LS4	learning/PICTURE_43.jpg
195.122	0.73	correct	learning	LS4	learning/PICTURE_741.jpg
199.738	0.752	correct	learning	LS4	learning/PICTURE_610.jpg
204.354	0.87	correct	learning	LS4	learning/PICTURE_247.jpg
208.97	0.812	correct	learning	LS4	learning/PICTURE_610.jpg
213.586	0.658	correct	learning	LS4	learning/PICTURE_599.jpg
240.783	1.146	incorrect	learning	LS1	learning/PICTURE_235.jpg
245.365	0.865	correct	learning	LS1	learning/PICTURE_23.jpg
249.948	1.4	correct	learning	LS1	learning/PICTURE_297.jpg
254.531	1.2	incorrect	learning	LS1	learning/PICTURE_746.jpg
259.114	1.127	correct	learning	LS1	learning/PICTURE_720.jpg
263.68	1.567	correct	learning	LS1	learning/PICTURE_23.jpg
268.246	0.807	incorrect	learning	LS1	learning/PICTURE_720.jpg
272.812	0.815	correct	learning	LS1	learning/PICTURE_746.jpg
277.395	1.063	correct	learning	LS1	learning/PICTURE_297.jpg
281.961	0.895	correct	learning	LS1	learning/PICTURE_235.jpg
291.06	1.12	correct	learning	LS2	learning/PICTURE_235.jpg
295.626	0.664	correct	learning	LS2	learning/PICTURE_297.jpg
300.209	0.799	correct	learning	LS2	learning/PICTURE_720.jpg
304.791	1.11	incorrect	learning	LS2	learning/PICTURE_746.jpg
309.407	0.828	correct	learning	LS2	learning/PICTURE_235.jpg
314.023	0.882	correct	learning	LS2	learning/PICTURE_23.jpg
318.639	0.776	correct	learning	LS2	learning/PICTURE_297.jpg
323.255	1.214	incorrect	learning	LS2	learning/PICTURE_720.jpg
327.855	1.301	correct	learning	LS2	learning/PICTURE_23.jpg
332.454	0.876	correct	learning	LS2	learning/PICTURE_746.jpg
341.57	0.621	correct	learning	LS3	learning/PICTURE_235.jpg
346.153	0.804	correct	learning	LS3	learning/PICTURE_720.jpg
350.735	1.051	correct	learning	LS3	learning/PICTURE_23.jpg
355.318	0.691	correct	learning	LS3	learning/PICTURE_297.jpg
359.901	0.778	correct	learning	LS3	learning/PICTURE_23.jpg
364.484	0.977	correct	learning	LS3	learning/PICTURE_720.jpg
369.05	0.761	correct	learning	LS3	learning/PICTURE_235.jpg
373.632	0.912	correct	learning	LS3	learning/PICTURE_746.jpg
378.199	0.681	correct	learning	LS3	learning/PICTURE_297.jpg
382.764	0.785	correct	learning	LS3	learning/PICTURE_746.jpg
391.847	1.218	correct	learning	LS4	learning/PICTURE_23.jpg
396.429	1.226	correct	learning	LS4	learning/PICTURE_297.jpg
400.995	0.994	correct	learning	LS4	learning/PICTURE_746.jpg
405.562	0.762	correct	learning	LS4	learning/PICTURE_23.jpg
410.144	0.705	correct	learning	LS4	learning/PICTURE_720.jpg
414.71	0.713	correct	learning	LS4	learning/PICTURE_235.jpg
419.327	0.847	correct	learning	LS4	learning/PICTURE_720.jpg
423.943	0.805	correct	learning	LS4	learning/PICTURE_297.jpg
428.559	0.699	correct	learning	LS4	learning/PICTURE_235.jpg
433.175	0.625	correct	learning	LS4	learning/PICTURE_746.jpg
460.421	1.447	correct	learning	LS1	learning/PICTURE_594.jpg
465.004	1.838	incorrect	learning	LS1	learning/PICTURE_52.jpg
469.587	1.046	correct	learning	LS1	learning/PICTURE_576.jpg
474.17	0.669	correct	learning	LS1	learning/PICTURE_594.jpg
478.736	0.885	correct	learning	LS1	learning/PICTURE_52.jpg
483.318	1.548	correct	learning	LS1	learning/PICTURE_581.jpg
487.901	1.092	correct	learning	LS1	learning/PICTURE_605.jpg
492.484	0.891	incorrect	learning	LS1	learning/PICTURE_576.jpg
497.05	0.931	correct	learning	LS1	learning/PICTURE_581.jpg
501.616	1.387	incorrect	learning	LS1	learning/PICTURE_605.jpg
510.715	0.733	correct	learning	LS2	learning/PICTURE_52.jpg
515.281	0.757	correct	learning	LS2	learning/PICTURE_581.jpg
519.864	0.668	correct	learning	LS2	learning/PICTURE_605.jpg
524.43	1.364	incorrect	learning	LS2	learning/PICTURE_52.jpg
529.012	0.971	correct	learning	LS2	learning/PICTURE_594.jpg
533.629	1.249	correct	learning	LS2	learning/PICTURE_581.jpg
538.245	1.143	correct	learning	LS2	learning/PICTURE_594.jpg
542.861	1.405	incorrect	learning	LS2	learning/PICTURE_576.jpg
547.477	1.395	correct	learning	LS2	learning/PICTURE_605.jpg
552.093	1.129	correct	learning	LS2	learning/PICTURE_576.jpg
