onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.299	correct	regulate	Run1	regulate/STIM_000.jpg
5.712	1.849	correct	regulate	Run1	regulate/STIM_000.jpg
10.196	1.962	correct	regulate	Run1	regulate/STIM_000.jpg
14.952	1.691	correct	regulate	Run1	regulate/STIM_000.jpg
19.255	2.321	correct	regulate	Run1	regulate/STIM_001.jpg
24.64	3.056	correct	regulate	Run1	regulate/STIM_001.jpg
30.518	1.252	correct	regulate	Run1	regulate/STIM_001.jpg
34.702	1.993	incorrect	regulate	Run1	regulate/STIM_001.jpg
40.437	3.215	incorrect	regulate	Run1	regulate/STIM_002.jpg
47.174	2.95	correct	regulate	Run1	regulate/STIM_002.jpg
52.56	2.855	correct	regulate	Run1	regulate/STIM_002.jpg
59.375	1.877	incorrect	regulate	Run1	regulate/STIM_002.jpg
65.3	2.413	correct	regulate	Run1	regulate/STIM_003.jpg
70.191	1.441	correct	regulate	Run1	regulate/STIM_003.jpg
74.013	1.2	incorrect	regulate	Run1	regulate/STIM_003.jpg
77.987	1.29	correct	regulate	Run1	regulate/STIM_003.jpg
82.254	2.681	correct	regulate	Run1	regulate/STIM_004.jpg
88.726	2.94	correct	regulate	Run1	regulate/STIM_004.jpg
95.679	1.575	correct	regulate	Run1	regulate/STIM_004.jpg
100.147	1.895	incorrect	regulate	Run1	regulate/STIM_004.jpg
105.835	3.278	correct	regulate	Run1	regulate/STIM_005.jpg
111.874	2.233	incorrect	regulate	Run1	regulate/STIM_005.jpg
117.063	1.372	incorrect	regulate	Run1	regulate/STIM_005.jpg
120.923	2.707	correct	regulate	Run1	regulate/STIM_005.jpg
126.544	3.16	correct	regulate	Run1	regulate/STIM_006.jpg
133.415	1.916	correct	regulate	Run1	regulate/STIM_006.jpg
138.818	1.316	correct	regulate	Run1	regulate/STIM_006.jpg
142.258	2.215	correct	regulate	Run1	regulate/STIM_006.jpg
146.942	2.034	correct	regulate	Run1	regulate/STIM_007.jpg
152.013	1.664	incorrect	regulate	Run1	regulate/STIM_007.jpg
156.471	1.925	incorrect	regulate	Run1	regulate/STIM_007.jpg
161.865	1.179	correct	regulate	Run1	regulate/STIM_007.jpg
165.245	1.744	correct	regulate	Run1	regulate/STIM_008.jpg
170.007	2.75	correct	regulate	Run1	regulate/STIM_008.jpg
175.529	2.588	correct	regulate	Run1	regulate/STIM_008.jpg
182.204	2.279	correct	regulate	Run1	regulate/STIM_008.jpg
187.384	3.127	correct	regulate	Run1	regulate/STIM_009.jpg
194.643	2.394	incorrect	regulate	Run1	regulate/STIM_009.jpg
199.577	2.035	correct	regulate	Run1	regulate/STIM_009.jpg
203.952	2.519	correct	regulate	Run1	regulate/STIM_009.jpg
210.443	2.698	correct	regulate	Run1	regulate/STIM_010.jpg
216.273	1.917	incorrect	regulate	Run1	regulate/STIM_010.jpg
222.203	2.584	correct	regulate	Run1	regulate/STIM_010.jpg
227.676	2.011	correct	regulate	Run1	regulate/STIM_010.jpg
232.386	3.053	correct	regulate	Run1	regulate/STIM_011.jpg
237.889	1.952	correct	regulate	Run1	regulate/STIM_011.jpg
243.251	2.902	correct	regulate	Run1	regulate/STIM_011.jpg
248.617	2.123	correct	regulate	Run1	regulate/STIM_011.jpg
253.853	2.236	incorrect	regulate	Run1	regulate/STIM_012.jpg
259.859	2.48	incorrect	regulate	Run1	regulate/STIM_012.jpg
266.302	2.78	incorrect	regulate	Run1	regulate/STIM_012.jpg
272.657	2.761	incorrect	regulate	Run1	regulate/STIM_012.jpg
277.786	3.03	correct	regulate	Run1	regulate/STIM_013.jpg
284.437	1.399	correct	regulate	Run1	regulate/STIM_013.jpg
288.886	2.127	correct	regulate	Run1	regulate/STIM_013.jpg
294.195	2.818	incorrect	regulate	Run1	regulate/STIM_013.jpg
299.568	3.116	incorrect	regulate	Run1	regulate/STIM_014.jpg
305.581	1.741	correct	regulate	Run1	regulate/STIM_014.jpg
309.675	1.834	correct	regulate	Run1	regulate/STIM_014.jpg
314.714	1.435	correct	regulate	Run1	regulate/STIM_014.jpg
319.318	1.597	incorrect	regulate	Run1	regulate/STIM_015.jpg
324.328	2.9	incorrect	regulate	Run1	regulate/STIM_015.jpg
331.292	1.872	correct	regulate	Run1	regulate/STIM_015.jpg
337.088	1.299	correct	regulate	Run1	regulate/STIM_015.jpg
341.165	2.989	correct	regulate	Run1	regulate/STIM_016.jpg
