onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.535	1534.6	2back	Block1	2back/STIM_000.jpg	100
4.532	1.244	1243.9	2back	Block1	2back/STIM_000.jpg	100
8.215	0.639	638.8	2back	Block1	2back/STIM_000.jpg	100
12.498	0.803	802.8	2back	Block1	2back/STIM_001.jpg	100
16.345	1.225	1224.6	2back	Block1	2back/STIM_001.jpg	100
20.139	1.099	1099.3	2back	Block1	2back/STIM_001.jpg	99
23.805	1.002	1001.5	2back	Block1	2back/STIM_002.jpg	99
28.697	1.444	1444.3	2back	Block1	2back/STIM_002.jpg	100
33.849	0.729	728.6	2back	Block1	2back/STIM_002.jpg	99
38.552	1.269	1269.0	2back	Block1	2back/STIM_003.jpg	99
42.982	1.32	1320.4	2back	Block1	2back/STIM_003.jpg	99
46.838	1.295	1295.2	2back	Block1	2back/STIM_003.jpg	99
50.591	1.384	1384.5	2back	Block1	2back/STIM_004.jpg	99
54.861	1.211	1210.9	2back	Block1	2back/STIM_004.jpg	99
59.283	0.745	745.3	2back	Block1	2back/STIM_004.jpg	100
64.016	1.334	1333.5	2back	Block1	2back/STIM_005.jpg	100
68.644	1.229	1228.9	2back	Block1	2back/STIM_005.jpg	100
73.251	1.222	1222.4	2back	Block1	2back/STIM_005.jpg	100
76.898	0.68	679.7	2back	Block1	2back/STIM_006.jpg	100
80.285	0.924	923.6	2back	Block1	2back/STIM_006.jpg	100
83.851	1.252	1252.0	2back	Block1	2back/STIM_006.jpg	99
88.726	0.861	860.9	2back	Block1	2back/STIM_007.jpg	100
93.3	1.355	1354.7	2back	Block1	2back/STIM_007.jpg	99
97.807	1.325	1324.8	2back	Block1	2back/STIM_007.jpg	99
102.337	1.497	1497.4	2back	Block1	2back/STIM_008.jpg	99
107.055	1.279	1278.7	2back	Block1	2back/STIM_008.jpg	100
111.931	0.934	934.1	2back	Block1	2back/STIM_008.jpg	99
115.031	0.986	986.2	2back	Block1	2back/STIM_009.jpg	100
118.675	1.363	1363.4	2back	Block1	2back/STIM_009.jpg	100
122.74	1.388	1388.5	2back	Block1	2back/STIM_009.jpg	99
126.88	1.455	1454.9	2back	Block1	2back/STIM_010.jpg	100
131.533	0.778	777.8	2back	Block1	2back/STIM_010.jpg	99
134.961	0.649	649.1	2back	Block1	2back/STIM_010.jpg	100
137.768	0.951	951.4	2back	Block1	2back/STIM_011.jpg	99
141.19	0.954	954.4	2back	Block1	2back/STIM_011.jpg	100
145.298	1.002	1001.6	2back	Block1	2back/STIM_011.jpg	99
149.129	0.776	776.1	2back	Block1	2back/STIM_012.jpg	100
153.859	0.853	853.3	2back	Block1	2back/STIM_012.jpg	100
157.186	1.026	1025.7	2back	Block1	2back/STIM_012.jpg	99
161.718	1.042	1041.7	2back	Block1	2back/STIM_013.jpg	100
165.774	0.759	758.7	2back	Block1	2back/STIM_013.jpg	100
169.583	0.632	632.3	2back	Block1	2back/STIM_013.jpg	100
173.037	0.714	714.1	2back	Block1	2back/STIM_014.jpg	100
177.674	0.932	931.5	2back	Block1	2back/STIM_014.jpg	100
