onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.535	1	2back	Block1	2back/STIM_000.jpg
4.532	1.244	1	2back	Block1	2back/STIM_000.jpg
8.215	0.639	1	2back	Block1	2back/STIM_000.jpg
12.498	0.803	1	2back	Block1	2back/STIM_001.jpg
16.345	1.225	1	2back	Block1	2back/STIM_001.jpg
20.139	1.099	1	2back	Block1	2back/STIM_001.jpg
23.805	1.002	0	2back	Block1	2back/STIM_002.jpg
28.697	1.444	1	2back	Block1	2back/STIM_002.jpg
33.849	0.729	1	2back	Block1	2back/STIM_002.jpg
38.552	1.269	0	2back	Block1	2back/STIM_003.jpg
42.982	1.32	1	2back	Block1	2back/STIM_003.jpg
46.838	1.295	0	2back	Block1	2back/STIM_003.jpg
50.591	1.384	1	2back	Block1	2back/STIM_004.jpg
54.861	1.211	1	2back	Block1	2back/STIM_004.jpg
59.283	0.745	1	2back	Block1	2back/STIM_004.jpg
64.016	1.334	1	2back	Block1	2back/STIM_005.jpg
68.644	1.229	1	2back	Block1	2back/STIM_005.jpg
73.251	1.222	1	2back	Block1	2back/STIM_005.jpg
76.898	0.68	0	2back	Block1	2back/STIM_006.jpg
80.285	0.924	1	2back	Block1	2back/STIM_006.jpg
83.851	1.252	1	2back	Block1	2back/STIM_006.jpg
88.726	0.861	1	2back	Block1	2back/STIM_007.jpg
93.3	1.355	1	2back	Block1	2back/STIM_007.jpg
97.807	1.325	1	2back	Block1	2back/STIM_007.jpg
102.337	1.497	1	2back	Block1	2back/STIM_008.jpg
107.055	1.279	1	2back	Block1	2back/STIM_008.jpg
111.931	0.934	1	2back	Block1	2back/STIM_008.jpg
115.031	0.986	1	2back	Block1	2back/STIM_009.jpg
118.675	1.363	1	2back	Block1	2back/STIM_009.jpg
122.74	1.388	1	2back	Block1	2back/STIM_009.jpg
126.88	1.455	1	2back	Block1	2back/STIM_010.jpg
131.533	0.778	1	2back	Block1	2back/STIM_010.jpg
134.961	0.649	1	2back	Block1	2back/STIM_010.jpg
137.768	0.951	1	2back	Block1	2back/STIM_011.jpg
141.19	0.954	1	2back	Block1	2back/STIM_011.jpg
145.298	1.002	1	2back	Block1	2back/STIM_011.jpg
149.129	0.776	1	2back	Block1	2back/STIM_012.jpg
153.859	0.853	1	2back	Block1	2back/STIM_012.jpg
157.186	1.026	1	2back	Block1	2back/STIM_012.jpg
161.718	1.042	1	2back	Block1	2back/STIM_013.jpg
165.774	0.759	0	2back	Block1	2back/STIM_013.jpg
169.583	0.632	1	2back	Block1	2back/STIM_013.jpg
173.037	0.714	1	2back	Block1	2back/STIM_014.jpg
177.674	0.932	1	2back	Block1	2back/STIM_014.jpg
180.899	1.229	1	2back	Block1	2back/STIM_014.jpg
184.302	0.814	1	2back	Block1	2back/STIM_015.jpg
188.741	0.738	1	2back	Block1	2back/STIM_015.jpg
191.914	0.841	1	2back	Block1	2back/STIM_015.jpg
195.451	1.274	1	2back	Block1	2back/STIM_016.jpg
199.189	0.93	1	2back	Block1	2back/STIM_016.jpg
203.717	0.641	1	2back	Block1	2back/STIM_016.jpg
207.518	1.183	1	2back	Block1	2back/STIM_017.jpg
211.872	0.672	1	2back	Block1	2back/STIM_017.jpg
215.702	0.784	1	2back	Block1	2back/STIM_017.jpg
219.016	0.851	1	2back	Block1	2back/STIM_018.jpg
223.526	1.047	1	2back	Block1	2back/STIM_018.jpg
226.745	0.784	1	2back	Block1	2back/STIM_018.jpg
230.784	0.681	1	2back	Block1	2back/STIM_019.jpg
234.614	1.263	1	2back	Block1	2back/STIM_019.jpg
238.668	1.038	1	2back	Block1	2back/STIM_019.jpg
241.902	0.826	1	2back	Block1	2back/STIM_020.jpg
245.005	1.134	1	2back	Block1	2back/STIM_020.jpg
249.552	0.804	1	2back	Block1	2back/STIM_020.jpg
254.185	1.504	1	2back	Block1	2back/STIM_021.jpg
259.256	0.974	1	2back	Block1	2back/STIM_021.jpg
262.826	0.709	1	2back	Block1	2back/STIM_021.jpg
266.275	1.003	1	2back	Block1	2back/STIM_022.jpg
271.079	1.181	0	2back	Block1	2back/STIM_022.jpg
275.305	1.209	0	2back	Block1	2back/STIM_022.jpg
279.486	1.008	1	2back	Block1	2back/STIM_023.jpg
283.294	1.089	1	2back	Block1	2back/STIM_023.jpg
286.574	1.284	1	2back	Block1	2back/STIM_023.jpg
291.715	1.053	1	2back	Block1	2back/STIM_024.jpg
295.94	1.176	1	2back	Block1	2back/STIM_024.jpg
299.46	0.61	1	2back	Block1	2back/STIM_024.jpg
303.432	1.129	1	2back	Block1	2back/STIM_025.jpg
307.669	1.198	1	2back	Block1	2back/STIM_025.jpg
311.189	1.033	1	2back	Block1	2back/STIM_025.jpg
315.067	0.764	0	2back	Block1	2back/STIM_026.jpg
317.976	1.15	1	2back	Block1	2back/STIM_026.jpg
321.696	1.351	0	2back	Block1	2back/STIM_026.jpg
326.261	0.807	1	2back	Block1	2back/STIM_027.jpg
329.142	1.065	1	2back	Block1	2back/STIM_027.jpg
333.38	1.026	1	2back	Block1	2back/STIM_027.jpg
338.195	0.96	1	2back	Block1	2back/STIM_028.jpg
341.8	1.308	0	2back	Block1	2back/STIM_028.jpg
346.824	1.216	1	2back	Block1	2back/STIM_028.jpg
351.182	0.7	1	2back	Block1	2back/STIM_029.jpg
354.633	0.667	1	2back	Block1	2back/STIM_029.jpg
357.354	0.823	1	2back	Block1	2back/STIM_029.jpg
361.996	1.077	1	2back	Block1	2back/STIM_030.jpg
365.369	1.27	1	2back	Block1	2back/STIM_030.jpg
369.802	1.0	1	2back	Block1	2back/STIM_030.jpg
373.14	1.347	1	2back	Block1	2back/STIM_031.jpg
376.888	1.399	1	2back	Block1	2back/STIM_031.jpg
380.513	0.634	0	2back	Block1	2back/STIM_031.jpg
384.789	1.31	1	2back	Block1	2back/STIM_032.jpg
389.346	1.162	1	2back	Block1	2back/STIM_032.jpg
393.531	1.188	1	2back	Block1	2back/STIM_032.jpg
397.678	0.825	1	2back	Block1	2back/STIM_033.jpg
402.224	1.378	1	2back	Block1	2back/STIM_033.jpg
406.124	1.342	1	2back	Block1	2back/STIM_033.jpg
410.108	1.003	1	2back	Block1	2back/STIM_034.jpg
413.728	0.966	0	2back	Block1	2back/STIM_034.jpg
417.605	0.924	1	2back	Block1	2back/STIM_034.jpg
421.933	1.051	0	2back	Block1	2back/STIM_035.jpg
426.251	1.19	1	2back	Block1	2back/STIM_035.jpg
430.604	0.769	1	2back	Block1	2back/STIM_035.jpg
435.203	0.671	1	2back	Block1	2back/STIM_036.jpg
437.906	0.849	1	2back	Block1	2back/STIM_036.jpg
441.774	1.163	1	2back	Block1	2back/STIM_036.jpg
445.831	0.726	1	2back	Block1	2back/STIM_037.jpg
449.778	1.235	1	2back	Block1	2back/STIM_037.jpg
454.375	0.677	1	2back	Block1	2back/STIM_037.jpg
458.155	1.408	1	2back	Block1	2back/STIM_038.jpg
462.906	1.123	1	2back	Block1	2back/STIM_038.jpg
467.186	1.154	1	2back	Block1	2back/STIM_038.jpg
471.024	1.245	1	2back	Block1	2back/STIM_039.jpg
475.952	1.292	1	2back	Block1	2back/STIM_039.jpg
480.455	0.787	1	2back	Block1	2back/STIM_039.jpg
484.539	0.538	1	0back	Block1	0back/STIM_000.jpg
488.895	0.561	1	0back	Block1	0back/STIM_000.jpg
493.264	0.815	1	0back	Block1	0back/STIM_000.jpg
497.291	0.694	1	0back	Block1	0back/STIM_001.jpg
501.52	0.48	1	0back	Block1	0back/STIM_001.jpg
504.785	0.65	1	0back	Block1	0back/STIM_001.jpg
508.847	0.736	1	0back	Block1	0back/STIM_002.jpg
513.349	0.581	1	0back	Block1	0back/STIM_002.jpg
516.368	0.454	1	0back	Block1	0back/STIM_002.jpg
519.047	0.718	1	0back	Block1	0back/STIM_003.jpg
522.139	0.793	1	0back	Block1	0back/STIM_003.jpg
525.863	0.83	1	0back	Block1	0back/STIM_003.jpg
530.432	0.684	1	0back	Block1	0back/STIM_004.jpg
533.736	0.713	1	0back	Block1	0back/STIM_004.jpg
537.499	0.717	1	0back	Block1	0back/STIM_004.jpg
541.657	0.567	1	0back	Block1	0back/STIM_005.jpg
545.715	0.656	1	0back	Block1	0back/STIM_005.jpg
549.559	0.527	1	0back	Block1	0back/STIM_005.jpg
552.599	0.7	1	0back	Block1	0back/STIM_006.jpg
556.116	0.677	1	0back	Block1	0back/STIM_006.jpg
560.72	0.509	1	0back	Block1	0back/STIM_006.jpg
564.879	0.527	1	0back	Block1	0back/STIM_007.jpg
568.068	0.482	1	0back	Block1	0back/STIM_007.jpg
570.576	0.764	1	0back	Block1	0back/STIM_007.jpg
575.075	0.855	1	0back	Block1	0back/STIM_008.jpg
579.721	0.644	1	0back	Block1	0back/STIM_008.jpg
583.911	0.739	1	0back	Block1	0back/STIM_008.jpg
587.547	0.841	1	0back	Block1	0back/STIM_009.jpg
591.029	0.513	1	0back	Block1	0back/STIM_009.jpg
595.009	0.663	0	0back	Block1	0back/STIM_009.jpg
599.184	0.502	1	0back	Block1	0back/STIM_010.jpg
603.097	0.468	1	0back	Block1	0back/STIM_010.jpg
606.228	0.85	1	0back	Block1	0back/STIM_010.jpg
610.834	0.826	1	0back	Block1	0back/STIM_011.jpg
615.044	0.528	1	0back	Block1	0back/STIM_011.jpg
618.39	0.736	1	0back	Block1	0back/STIM_011.jpg
621.212	0.795	1	0back	Block1	0back/STIM_012.jpg
625.92	0.503	1	0back	Block1	0back/STIM_012.jpg
629.099	0.743	1	0back	Block1	0back/STIM_012.jpg
633.154	0.675	1	0back	Block1	0back/STIM_013.jpg
636.698	0.803	1	0back	Block1	0back/STIM_013.jpg
640.972	0.516	1	0back	Block1	0back/STIM_013.jpg
643.709	0.492	1	0back	Block1	0back/STIM_014.jpg
648.175	0.642	1	0back	Block1	0back/STIM_014.jpg
650.993	0.784	1	0back	Block1	0back/STIM_014.jpg
654.427	0.704	1	0back	Block1	0back/STIM_015.jpg
658.273	0.68	1	0back	Block1	0back/STIM_015.jpg
662.125	0.8	1	0back	Block1	0back/STIM_015.jpg
665.883	0.732	1	0back	Block1	0back/STIM_016.jpg
670.27	0.808	1	0back	Block1	0back/STIM_016.jpg
674.126	0.714	1	0back	Block1	0back/STIM_016.jpg
677.362	0.589	0	0back	Block1	0back/STIM_017.jpg
680.012	0.496	1	0back	Block1	0back/STIM_017.jpg
682.956	0.833	1	0back	Block1	0back/STIM_017.jpg
687.338	0.518	1	0back	Block1	0back/STIM_018.jpg
690.391	0.642	1	0back	Block1	0back/STIM_018.jpg
693.267	0.871	1	0back	Block1	0back/STIM_018.jpg
696.491	0.557	0	0back	Block1	0back/STIM_019.jpg
700.929	0.63	1	0back	Block1	0back/STIM_019.jpg
704.718	0.819	1	0back	Block1	0back/STIM_019.jpg
709.393	0.985	1	2back	Block2	2back/STIM_000.jpg
713.42	0.854	1	2back	Block2	2back/STIM_000.jpg
716.392	0.615	1	2back	Block2	2back/STIM_000.jpg
720.324	0.582	1	2back	Block2	2back/STIM_001.jpg
724.815	1.022	1	2back	Block2	2back/STIM_001.jpg
729.427	0.782	1	2back	Block2	2back/STIM_001.jpg
733.647	0.792	1	2back	Block2	2back/STIM_002.jpg
737.351	0.679	1	2back	Block2	2back/STIM_002.jpg
