onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	4.995	incorrect	navigation	Trial1	navigation/STIM_000.jpg
7.64	2.713	incorrect	navigation	Trial1	navigation/STIM_000.jpg
12.595	2.84	incorrect	navigation	Trial1	navigation/STIM_000.jpg
18.024	3.061	correct	navigation	Trial1	navigation/STIM_000.jpg
24.644	2.921	incorrect	navigation	Trial1	navigation/STIM_000.jpg
30.258	1.666	correct	navigation	Trial1	navigation/STIM_000.jpg
35.127	3.262	correct	navigation	Trial1	navigation/STIM_001.jpg
42.382	4.565	incorrect	navigation	Trial1	navigation/STIM_001.jpg
50.434	3.743	correct	navigation	Trial1	navigation/STIM_001.jpg
57.552	2.423	correct	navigation	Trial1	navigation/STIM_001.jpg
62.13	3.998	incorrect	navigation	Trial1	navigation/STIM_001.jpg
69.865	3.607	incorrect	navigation	Trial1	navigation/STIM_001.jpg
76.037	2.885	incorrect	navigation	Trial1	navigation/STIM_002.jpg
81.825	2.101	correct	navigation	Trial1	navigation/STIM_002.jpg
87.019	2.209	incorrect	navigation	Trial1	navigation/STIM_002.jpg
91.414	3.78	correct	navigation	Trial1	navigation/STIM_002.jpg
97.737	3.254	incorrect	navigation	Trial1	navigation/STIM_002.jpg
103.372	2.226	correct	navigation	Trial1	navigation/STIM_002.jpg
108.347	2.116	correct	navigation	Trial1	navigation/STIM_003.jpg
112.908	4.104	incorrect	navigation	Trial1	navigation/STIM_003.jpg
120.633	3.965	correct	navigation	Trial1	navigation/STIM_003.jpg
128.507	4.352	incorrect	navigation	Trial1	navigation/STIM_003.jpg
135.558	2.172	incorrect	navigation	Trial1	navigation/STIM_003.jpg
141.038	3.444	correct	navigation	Trial1	navigation/STIM_003.jpg
147.123	2.208	incorrect	navigation	Trial1	navigation/STIM_004.jpg
153.176	4.477	correct	navigation	Trial1	navigation/STIM_004.jpg
160.02	4.421	correct	navigation	Trial1	navigation/STIM_004.jpg
166.492	4.007	correct	navigation	Trial1	navigation/STIM_004.jpg
173.853	2.651	correct	navigation	Trial1	navigation/STIM_004.jpg
179.7	1.563	incorrect	navigation	Trial1	navigation/STIM_004.jpg
184.651	4.633	correct	navigation	Trial1	navigation/STIM_005.jpg
192.257	4.598	incorrect	navigation	Trial1	navigation/STIM_005.jpg
200.844	2.96	incorrect	navigation	Trial1	navigation/STIM_005.jpg
207.228	2.382	correct	navigation	Trial1	navigation/STIM_005.jpg
213.44	2.161	incorrect	navigation	Trial1	navigation/STIM_005.jpg
218.901	3.251	incorrect	navigation	Trial1	navigation/STIM_005.jpg
225.239	4.708	correct	navigation	Trial1	navigation/STIM_006.jpg
233.87	3.629	incorrect	navigation	Trial1	navigation/STIM_006.jpg
240.091	2.277	incorrect	navigation	Trial1	navigation/STIM_006.jpg
245.387	2.83	correct	navigation	Trial1	navigation/STIM_006.jpg
251.147	3.513	correct	navigation	Trial1	navigation/STIM_006.jpg
258.281	3.005	correct	navigation	Trial1	navigation/STIM_006.jpg
263.365	2.264	correct	navigation	Trial1	navigation/STIM_007.jpg
268.06	2.219	correct	navigation	Trial1	navigation/STIM_007.jpg
272.894	3.834	correct	navigation	Trial1	navigation/STIM_007.jpg
279.442	4.062	correct	navigation	Trial1	navigation/STIM_007.jpg
286.756	2.572	correct	navigation	Trial1	navigation/STIM_007.jpg
291.99	1.753	correct	navigation	Trial1	navigation/STIM_007.jpg
296.805	3.629	incorrect	navigation	Trial1	navigation/STIM_008.jpg
303.644	4.716	correct	navigation	Trial1	navigation/STIM_008.jpg
312.306	3.855	correct	navigation	Trial1	navigation/STIM_008.jpg
319.692	2.825	incorrect	navigation	Trial1	navigation/STIM_008.jpg
324.784	2.71	correct	navigation	Trial1	navigation/STIM_008.jpg
330.292	1.975	incorrect	navigation	Trial1	navigation/STIM_008.jpg
334.503	2.994	correct	navigation	Trial1	navigation/STIM_009.jpg
341.214	4.831	incorrect	navigation	Trial1	navigation/STIM_009.jpg
349.686	4.328	correct	navigation	Trial1	navigation/STIM_009.jpg
356.641	3.339	correct	navigation	Trial1	navigation/STIM_009.jpg
363.556	2.305	correct	navigation	Trial1	navigation/STIM_009.jpg
368.567	2.289	incorrect	navigation	Trial1	navigation/STIM_009.jpg
374.146	4.685	incorrect	navigation	Trial1	navigation/STIM_010.jpg
381.644	3.713	incorrect	navigation	Trial1	navigation/STIM_010.jpg
388.164	3.746	correct	navigation	Trial1	navigation/STIM_010.jpg
394.177	3.419	incorrect	navigation	Trial1	navigation/STIM_010.jpg
401.187	2.877	incorrect	navigation	Trial1	navigation/STIM_010.jpg
406.469	2.175	incorrect	navigation	Trial1	navigation/STIM_010.jpg
412.305	4.327	incorrect	navigation	Trial1	navigation/STIM_011.jpg
418.909	4.14	correct	navigation	Trial1	navigation/STIM_011.jpg
425.575	4.031	incorrect	navigation	Trial1	navigation/STIM_011.jpg
432.733	3.123	incorrect	navigation	Trial1	navigation/STIM_011.jpg
438.792	2.168	incorrect	navigation	Trial1	navigation/STIM_011.jpg
443.751	1.708	incorrect	navigation	Trial1	navigation/STIM_011.jpg
448.23	1.223	incorrect	pointing	Trial1	pointing/STIM_000.jpg
453.258	1.16	correct	pointing	Trial1	pointing/STIM_000.jpg
457.92	1.023	correct	pointing	Trial1	pointing/STIM_000.jpg
461.115	1.213	correct	pointing	Trial1	pointing/STIM_000.jpg
464.813	1.447	correct	pointing	Trial1	pointing/STIM_000.jpg
469.619	1.367	correct	pointing	Trial1	pointing/STIM_000.jpg
474.459	0.857	correct	pointing	Trial1	pointing/STIM_001.jpg
478.936	1.504	correct	pointing	Trial1	pointing/STIM_001.jpg
482.7	1.214	correct	pointing	Trial1	pointing/STIM_001.jpg
486.091	1.418	correct	pointing	Trial1	pointing/STIM_001.jpg
489.895	1.152	correct	pointing	Trial1	pointing/STIM_001.jpg
493.994	1.272	correct	pointing	Trial1	pointing/STIM_001.jpg
498.754	1.454	incorrect	pointing	Trial1	pointing/STIM_002.jpg
502.347	1.323	correct	pointing	Trial1	pointing/STIM_002.jpg
507.461	1.53	correct	pointing	Trial1	pointing/STIM_002.jpg
512.201	1.249	correct	pointing	Trial1	pointing/STIM_002.jpg
516.234	0.919	correct	pointing	Trial1	pointing/STIM_002.jpg
520.909	1.125	correct	pointing	Trial1	pointing/STIM_002.jpg
525.958	1.09	correct	pointing	Trial1	pointing/STIM_003.jpg
529.418	1.051	incorrect	pointing	Trial1	pointing/STIM_003.jpg
533.663	0.845	correct	pointing	Trial1	pointing/STIM_003.jpg
536.52	1.397	correct	pointing	Trial1	pointing/STIM_003.jpg
541.272	1.313	correct	pointing	Trial1	pointing/STIM_003.jpg
544.677	1.518	correct	pointing	Trial1	pointing/STIM_003.jpg
549.074	0.984	correct	pointing	Trial1	pointing/STIM_004.jpg
553.062	1.125	correct	pointing	Trial1	pointing/STIM_004.jpg
557.851	1.19	correct	pointing	Trial1	pointing/STIM_004.jpg
562.772	1.03	incorrect	pointing	Trial1	pointing/STIM_004.jpg
567.141	1.381	correct	pointing	Trial1	pointing/STIM_004.jpg
571.711	1.102	incorrect	pointing	Trial1	pointing/STIM_004.jpg
576.402	1.076	correct	pointing	Trial1	pointing/STIM_005.jpg
579.614	1.455	correct	pointing	Trial1	pointing/STIM_005.jpg
584.478	1.156	incorrect	pointing	Trial1	pointing/STIM_005.jpg
588.718	1.239	correct	pointing	Trial1	pointing/STIM_005.jpg
592.197	1.335	correct	pointing	Trial1	pointing/STIM_005.jpg
596.328	1.521	correct	pointing	Trial1	pointing/STIM_005.jpg
600.255	1.419	correct	pointing	Trial1	pointing/STIM_006.jpg
604.467	0.835	incorrect	pointing	Trial1	pointing/STIM_006.jpg
609.021	1.153	correct	pointing	Trial1	pointing/STIM_006.jpg
613.828	1.528	incorrect	pointing	Trial1	pointing/STIM_006.jpg
619.017	1.193	correct	pointing	Trial1	pointing/STIM_006.jpg
624.202	0.93	incorrect	pointing	Trial1	pointing/STIM_006.jpg
628.909	1.41	correct	pointing	Trial1	pointing/STIM_007.jpg
632.841	1.373	incorrect	pointing	Trial1	pointing/STIM_007.jpg
638.025	0.899	incorrect	pointing	Trial1	pointing/STIM_007.jpg
642.163	1.267	incorrect	pointing	Trial1	pointing/STIM_007.jpg
647.141	1.046	incorrect	pointing	Trial1	pointing/STIM_007.jpg
651.056	1.45	correct	pointing	Trial1	pointing/STIM_007.jpg
655.57	1.176	incorrect	pointing	Trial1	pointing/STIM_008.jpg
660.099	1.22	correct	pointing	Trial1	pointing/STIM_008.jpg
664.955	1.411	incorrect	pointing	Trial1	pointing/STIM_008.jpg
670.28	1.12	incorrect	pointing	Trial1	pointing/STIM_008.jpg
674.316	1.399	correct	pointing	Trial1	pointing/STIM_008.jpg
678.989	1.412	incorrect	pointing	Trial1	pointing/STIM_008.jpg
682.92	1.075	correct	pointing	Trial1	pointing/STIM_009.jpg
686.099	1.21	incorrect	pointing	Trial1	pointing/STIM_009.jpg
690.749	1.319	correct	pointing	Trial1	pointing/STIM_009.jpg
694.705	1.223	incorrect	pointing	Trial1	pointing/STIM_009.jpg
698.869	1.083	correct	pointing	Trial1	pointing/STIM_009.jpg
703.583	0.913	correct	pointing	Trial1	pointing/STIM_009.jpg
707.257	1.185	correct	pointing	Trial1	pointing/STIM_010.jpg
710.652	0.886	correct	pointing	Trial1	pointing/STIM_010.jpg
715.131	1.011	correct	pointing	Trial1	pointing/STIM_010.jpg
718.372	0.993	correct	pointing	Trial1	pointing/STIM_010.jpg
721.435	0.996	correct	pointing	Trial1	pointing/STIM_010.jpg
725.727	0.885	correct	pointing	Trial1	pointing/STIM_010.jpg
730.096	1.332	incorrect	pointing	Trial1	pointing/STIM_011.jpg
735.38	1.121	incorrect	pointing	Trial1	pointing/STIM_011.jpg
738.593	1.178	incorrect	pointing	Trial1	pointing/STIM_011.jpg
742.17	1.465	correct	pointing	Trial1	pointing/STIM_011.jpg
746.291	1.373	correct	pointing	Trial1	pointing/STIM_011.jpg
751.42	1.019	correct	pointing	Trial1	pointing/STIM_011.jpg
754.513	2.469	incorrect	navigation	Trial2	navigation/STIM_000.jpg
760.439	3.839	correct	navigation	Trial2	navigation/STIM_000.jpg
767.095	3.267	incorrect	navigation	Trial2	navigation/STIM_000.jpg
773.863	1.496	correct	navigation	Trial2	navigation/STIM_000.jpg
778.049	1.641	correct	navigation	Trial2	navigation/STIM_000.jpg
783.236	3.38	correct	navigation	Trial2	navigation/STIM_000.jpg
789.05	3.636	correct	navigation	Trial2	navigation/STIM_001.jpg
794.993	2.553	incorrect	navigation	Trial2	navigation/STIM_001.jpg
800.907	3.029	incorrect	navigation	Trial2	navigation/STIM_001.jpg
807.902	2.508	correct	navigation	Trial2	navigation/STIM_001.jpg
813.953	3.369	correct	navigation	Trial2	navigation/STIM_001.jpg
820.797	3.122	correct	navigation	Trial2	navigation/STIM_001.jpg
827.225	3.707	incorrect	navigation	Trial2	navigation/STIM_002.jpg
