onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	2.882	2882.1	navigation	Trial1	navigation/STIM_000.jpg	100
6.783	4.001	4001.0	navigation	Trial1	navigation/STIM_000.jpg	99
13.761	3.812	3812.5	navigation	Trial1	navigation/STIM_000.jpg	100
21.391	2.494	2494.2	navigation	Trial1	navigation/STIM_000.jpg	99
26.907	3.787	3786.7	navigation	Trial1	navigation/STIM_000.jpg	100
32.936	2.608	2608.5	navigation	Trial1	navigation/STIM_000.jpg	99
38.63	3.826	3825.9	navigation	Trial1	navigation/STIM_001.jpg	100
45.415	4.594	4594.2	navigation	Trial1	navigation/STIM_001.jpg	99
53.602	3.957	3957.3	navigation	Trial1	navigation/STIM_001.jpg	99
59.756	3.124	3124.0	navigation	Trial1	navigation/STIM_001.jpg	99
66.719	2.814	2814.1	navigation	Trial1	navigation/STIM_001.jpg	99
72.877	3.675	3675.3	navigation	Trial1	navigation/STIM_001.jpg	100
80.104	2.332	2331.6	navigation	Trial1	navigation/STIM_002.jpg	99
85.186	3.263	3263.3	navigation	Trial1	navigation/STIM_002.jpg	99
92.445	3.692	3691.7	navigation	Trial1	navigation/STIM_002.jpg	99
99.21	4.008	4008.3	navigation	Trial1	navigation/STIM_002.jpg	100
106.996	3.25	3249.9	navigation	Trial1	navigation/STIM_002.jpg	99
113.214	3.028	3027.8	navigation	Trial1	navigation/STIM_002.jpg	99
119.296	4.168	4168.2	navigation	Trial1	navigation/STIM_003.jpg	99
126.886	2.389	2389.1	navigation	Trial1	navigation/STIM_003.jpg	100
131.51	3.894	3893.5	navigation	Trial1	navigation/STIM_003.jpg	99
138.923	3.683	3683.3	navigation	Trial1	navigation/STIM_003.jpg	100
146.613	3.14	3139.8	navigation	Trial1	navigation/STIM_003.jpg	100
152.754	3.363	3362.9	navigation	Trial1	navigation/STIM_003.jpg	100
159.275	4.901	4900.6	navigation	Trial1	navigation/STIM_004.jpg	99
167.046	2.154	2154.1	navigation	Trial1	navigation/STIM_004.jpg	99
173.014	3.634	3634.3	navigation	Trial1	navigation/STIM_004.jpg	99
179.832	2.882	2881.9	navigation	Trial1	navigation/STIM_004.jpg	100
186.474	2.737	2737.3	navigation	Trial1	navigation/STIM_004.jpg	100
193.024	1.942	1942.1	navigation	Trial1	navigation/STIM_004.jpg	99
198.721	4.332	4331.8	navigation	Trial1	navigation/STIM_005.jpg	100
205.293	2.947	2946.8	navigation	Trial1	navigation/STIM_005.jpg	99
211.37	2.942	2941.8	navigation	Trial1	navigation/STIM_005.jpg	99
218.002	2.785	2784.6	navigation	Trial1	navigation/STIM_005.jpg	100
224.694	2.288	2288.5	navigation	Trial1	navigation/STIM_005.jpg	100
229.202	2.221	2221.0	navigation	Trial1	navigation/STIM_005.jpg	100
234.457	4.053	4052.6	navigation	Trial1	navigation/STIM_006.jpg	100
241.696	3.413	3413.1	navigation	Trial1	navigation/STIM_006.jpg	99
247.171	3.647	3647.2	navigation	Trial1	navigation/STIM_006.jpg	99
252.902	3.652	3652.2	navigation	Trial1	navigation/STIM_006.jpg	100
259.108	2.133	2133.3	navigation	Trial1	navigation/STIM_006.jpg	99
263.814	2.571	2571.1	navigation	Trial1	navigation/STIM_006.jpg	100
270.259	2.051	2051.3	navigation	Trial1	navigation/STIM_007.jpg	100
274.988	3.895	3894.6	navigation	Trial1	navigation/STIM_007.jpg	100
281.678	2.814	2814.3	navigation	Trial1	navigation/STIM_007.jpg	99
288.266	3.61	3609.9	navigation	Trial1	navigation/STIM_007.jpg	99
295.304	3.137	3136.7	navigation	Trial1	navigation/STIM_007.jpg	99
300.848	3.568	3567.7	navigation	Trial1	navigation/STIM_007.jpg	99
307.182	3.844	3843.6	navigation	Trial1	navigation/STIM_008.jpg	100
313.238	4.153	4152.8	navigation	Trial1	navigation/STIM_008.jpg	99
319.737	3.563	3563.3	navigation	Trial1	navigation/STIM_008.jpg	100
325.43	3.639	3638.6	navigation	Trial1	navigation/STIM_008.jpg	99
331.379	2.168	2167.8	navigation	Trial1	navigation/STIM_008.jpg	99
336.768	3.653	3653.3	navigation	Trial1	navigation/STIM_008.jpg	100
344.159	3.335	3334.6	navigation	Trial1	navigation/STIM_009.jpg	100
351.218	1.949	1948.8	navigation	Trial1	navigation/STIM_009.jpg	100
356.611	3.674	3674.0	navigation	Trial1	navigation/STIM_009.jpg	99
362.512	3.84	3840.1	navigation	Trial1	navigation/STIM_009.jpg	99
369.12	1.813	1813.4	navigation	Trial1	navigation/STIM_009.jpg	99
374.44	1.721	1721.2	navigation	Trial1	navigation/STIM_009.jpg	99
379.279	2.043	2042.7	navigation	Trial1	navigation/STIM_010.jpg	100
383.821	3.594	3593.5	navigation	Trial1	navigation/STIM_010.jpg	99
389.547	2.702	2701.9	navigation	Trial1	navigation/STIM_010.jpg	99
395.162	2.8	2799.5	navigation	Trial1	navigation/STIM_010.jpg	100
400.026	2.543	2543.1	navigation	Trial1	navigation/STIM_010.jpg	100
406.394	2.265	2265.4	navigation	Trial1	navigation/STIM_010.jpg	100
411.194	3.571	3570.9	navigation	Trial1	navigation/STIM_011.jpg	100
417.012	3.38	3379.9	navigation	Trial1	navigation/STIM_011.jpg	99
423.561	1.977	1977.3	navigation	Trial1	navigation/STIM_011.jpg	99
428.708	2.142	2141.9	navigation	Trial1	navigation/STIM_011.jpg	100
434.813	1.893	1893.2	navigation	Trial1	navigation/STIM_011.jpg	100
438.972	3.202	3202.4	navigation	Trial1	navigation/STIM_011.jpg	99
445.261	1.099	1099.4	pointing	Trial1	pointing/STIM_000.jpg	100
450.23	0.8	800.4	pointing	Trial1	pointing/STIM_000.jpg	99
453.059	1.007	1006.8	pointing	Trial1	pointing/STIM_000.jpg	99
457.706	1.282	1282.3	pointing	Trial1	pointing/STIM_000.jpg	99
461.882	1.429	1428.7	pointing	Trial1	pointing/STIM_000.jpg	99
466.563	1.212	1211.9	pointing	Trial1	pointing/STIM_000.jpg	100
471.738	1.329	1329.0	pointing	Trial1	pointing/STIM_001.jpg	100
476.339	0.799	799.3	pointing	Trial1	pointing/STIM_001.jpg	100
480.51	1.31	1310.1	pointing	Trial1	pointing/STIM_001.jpg	99
484.546	1.025	1024.7	pointing	Trial1	pointing/STIM_001.jpg	99
487.645	1.382	1382.2	pointing	Trial1	pointing/STIM_001.jpg	99
492.175	1.086	1085.6	pointing	Trial1	pointing/STIM_001.jpg	99
496.648	0.828	827.9	pointing	Trial1	pointing/STIM_002.jpg	100
501.37	1.151	1151.4	pointing	Trial1	pointing/STIM_002.jpg	100
505.235	0.99	990.0	pointing	Trial1	pointing/STIM_002.jpg	100
509.212	1.195	1195.3	pointing	Trial1	pointing/STIM_002.jpg	99
513.28	1.117	1117.0	pointing	Trial1	pointing/STIM_002.jpg	99
517.043	1.217	1216.8	pointing	Trial1	pointing/STIM_002.jpg	100
521.707	1.348	1347.6	pointing	Trial1	pointing/STIM_003.jpg	99
525.426	1.217	1217.1	pointing	Trial1	pointing/STIM_003.jpg	100
530.57	0.833	832.8	pointing	Trial1	pointing/STIM_003.jpg	99
534.673	1.142	1141.6	pointing	Trial1	pointing/STIM_003.jpg	99
539.672	0.969	968.8	pointing	Trial1	pointing/STIM_003.jpg	99
544.292	1.345	1345.2	pointing	Trial1	pointing/STIM_003.jpg	99
549.536	1.195	1195.2	pointing	Trial1	pointing/STIM_004.jpg	100
553.013	1.129	1129.0	pointing	Trial1	pointing/STIM_004.jpg	100
556.398	1.134	1133.6	pointing	Trial1	pointing/STIM_004.jpg	100
560.499	0.997	996.8	pointing	Trial1	pointing/STIM_004.jpg	100
564.466	1.261	1260.9	pointing	Trial1	pointing/STIM_004.jpg	99
568.603	1.135	1135.0	pointing	Trial1	pointing/STIM_004.jpg	100
573.043	0.968	967.7	pointing	Trial1	pointing/STIM_005.jpg	99
577.798	1.485	1484.6	pointing	Trial1	pointing/STIM_005.jpg	99
582.792	0.958	957.9	pointing	Trial1	pointing/STIM_005.jpg	100
587.475	0.803	803.0	pointing	Trial1	pointing/STIM_005.jpg	100
590.368	0.797	797.3	pointing	Trial1	pointing/STIM_005.jpg	99
593.882	1.297	1297.1	pointing	Trial1	pointing/STIM_005.jpg	99
599.061	1.232	1231.8	pointing	Trial1	pointing/STIM_006.jpg	99
602.591	1.092	1091.9	pointing	Trial1	pointing/STIM_006.jpg	100
607.022	1.044	1044.3	pointing	Trial1	pointing/STIM_006.jpg	100
610.35	1.39	1390.3	pointing	Trial1	pointing/STIM_006.jpg	99
615.023	1.454	1453.8	pointing	Trial1	pointing/STIM_006.jpg	99
619.346	1.218	1218.3	pointing	Trial1	pointing/STIM_006.jpg	100
622.814	0.912	912.2	pointing	Trial1	pointing/STIM_007.jpg	99
625.976	1.138	1138.2	pointing	Trial1	pointing/STIM_007.jpg	99
630.009	1.208	1208.2	pointing	Trial1	pointing/STIM_007.jpg	100
633.303	1.322	1321.6	pointing	Trial1	pointing/STIM_007.jpg	100
638.383	1.144	1144.5	pointing	Trial1	pointing/STIM_007.jpg	99
643.311	1.274	1274.1	pointing	Trial1	pointing/STIM_007.jpg	99
646.729	0.899	898.6	pointing	Trial1	pointing/STIM_008.jpg	100
651.58	0.94	939.7	pointing	Trial1	pointing/STIM_008.jpg	100
654.962	1.05	1050.4	pointing	Trial1	pointing/STIM_008.jpg	99
658.657	1.378	1377.5	pointing	Trial1	pointing/STIM_008.jpg	99
662.95	0.834	834.0	pointing	Trial1	pointing/STIM_008.jpg	100
667.549	1.01	1010.4	pointing	Trial1	pointing/STIM_008.jpg	99
672.473	1.386	1386.3	pointing	Trial1	pointing/STIM_009.jpg	99
677.518	0.907	907.1	pointing	Trial1	pointing/STIM_009.jpg	100
682.08	1.403	1402.9	pointing	Trial1	pointing/STIM_009.jpg	99
686.747	0.813	813.1	pointing	Trial1	pointing/STIM_009.jpg	100
691.367	1.195	1195.4	pointing	Trial1	pointing/STIM_009.jpg	100
694.822	0.813	813.1	pointing	Trial1	pointing/STIM_009.jpg	99
699.289	1.278	1278.0	pointing	Trial1	pointing/STIM_010.jpg	99
702.846	0.9	900.1	pointing	Trial1	pointing/STIM_010.jpg	100
706.064	0.994	993.8	pointing	Trial1	pointing/STIM_010.jpg	100
709.408	0.991	991.3	pointing	Trial1	pointing/STIM_010.jpg	100
713.787	1.122	1122.2	pointing	Trial1	pointing/STIM_010.jpg	100
717.174	0.808	808.3	pointing	Trial1	pointing/STIM_010.jpg	100
720.897	1.112	1111.9	pointing	Trial1	pointing/STIM_011.jpg	99
725.058	1.474	1474.4	pointing	Trial1	pointing/STIM_011.jpg	99
729.659	0.835	835.4	pointing	Trial1	pointing/STIM_011.jpg	100
733.593	1.436	1436.4	pointing	Trial1	pointing/STIM_011.jpg	99
738.631	1.027	1027.1	pointing	Trial1	pointing/STIM_011.jpg	100
742.789	1.061	1060.8	pointing	Trial1	pointing/STIM_011.jpg	100
746.593	3.14	3139.7	navigation	Trial2	navigation/STIM_000.jpg	99
753.229	3.048	3047.7	navigation	Trial2	navigation/STIM_000.jpg	99
758.946	2.904	2904.5	navigation	Trial2	navigation/STIM_000.jpg	99
764.452	3.277	3277.1	navigation	Trial2	navigation/STIM_000.jpg	99
769.823	1.443	1442.8	navigation	Trial2	navigation/STIM_000.jpg	100
773.837	1.428	1427.7	navigation	Trial2	navigation/STIM_000.jpg	100
778.629	3.998	3997.6	navigation	Trial2	navigation/STIM_001.jpg	99
785.56	2.986	2985.6	navigation	Trial2	navigation/STIM_001.jpg	99
790.845	1.679	1679.1	navigation	Trial2	navigation/STIM_001.jpg	99
794.962	2.921	2920.6	navigation	Trial2	navigation/STIM_001.jpg	100
801.069	1.49	1489.8	navigation	Trial2	navigation/STIM_001.jpg	99
806.246	2.734	2734.4	navigation	Trial2	navigation/STIM_001.jpg	100
812.217	2.925	2925.1	navigation	Trial2	navigation/STIM_002.jpg	100
817.213	3.786	3786.5	navigation	Trial2	navigation/STIM_002.jpg	100
823.525	2.184	2184.5	navigation	Trial2	navigation/STIM_002.jpg	99
829.652	1.837	1837.4	navigation	Trial2	navigation/STIM_002.jpg	99
835.115	3.425	3424.7	navigation	Trial2	navigation/STIM_002.jpg	99
841.265	3.022	3021.5	navigation	Trial2	navigation/STIM_002.jpg	99
846.523	1.95	1949.5	navigation	Trial2	navigation/STIM_003.jpg	99
851.506	2.879	2878.7	navigation	Trial2	navigation/STIM_003.jpg	100
858.256	3.398	3397.5	navigation	Trial2	navigation/STIM_003.jpg	99
864.518	2.774	2773.7	navigation	Trial2	navigation/STIM_003.jpg	100
870.068	2.531	2531.0	navigation	Trial2	navigation/STIM_003.jpg	100
875.282	3.116	3115.9	navigation	Trial2	navigation/STIM_003.jpg	100
880.939	4.066	4065.5	navigation	Trial2	navigation/STIM_004.jpg	99
887.558	2.432	2431.7	navigation	Trial2	navigation/STIM_004.jpg	100
893.984	2.242	2242.2	navigation	Trial2	navigation/STIM_004.jpg	99
899.827	3.223	3223.1	navigation	Trial2	navigation/STIM_004.jpg	99
906.478	2.797	2796.9	navigation	Trial2	navigation/STIM_004.jpg	100
911.947	1.401	1401.3	navigation	Trial2	navigation/STIM_004.jpg	99
916.583	3.376	3376.3	navigation	Trial2	navigation/STIM_005.jpg	99
922.595	2.692	2692.4	navigation	Trial2	navigation/STIM_005.jpg	100
928.848	2.287	2286.6	navigation	Trial2	navigation/STIM_005.jpg	100
933.768	3.018	3017.9	navigation	Trial2	navigation/STIM_005.jpg	99
939.547	1.99	1989.6	navigation	Trial2	navigation/STIM_005.jpg	99
944.251	3.264	3263.6	navigation	Trial2	navigation/STIM_005.jpg	99
950.273	2.747	2746.9	navigation	Trial2	navigation/STIM_006.jpg	99
955.825	3.571	3571.0	navigation	Trial2	navigation/STIM_006.jpg	99
962.143	2.659	2658.8	navigation	Trial2	navigation/STIM_006.jpg	99
968.81	2.946	2946.4	navigation	Trial2	navigation/STIM_006.jpg	100
974.674	3.41	3409.9	navigation	Trial2	navigation/STIM_006.jpg	100
980.136	2.612	2612.3	navigation	Trial2	navigation/STIM_006.jpg	99
