onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.139	1139.4	generate	Run1	generate/STIM_000.jpg	100
4.039	1.821	1820.6	generate	Run1	generate/STIM_000.jpg	100
9.553	1.445	1444.9	generate	Run1	generate/STIM_000.jpg	100
13.905	1.891	1890.8	generate	Run1	generate/STIM_000.jpg	99
19.562	1.176	1176.5	generate	Run1	generate/STIM_000.jpg	99
23.772	1.184	1183.6	generate	Run1	generate/STIM_001.jpg	99
29.006	1.407	1407.4	generate	Run1	generate/STIM_001.jpg	99
33.168	1.249	1248.9	generate	Run1	generate/STIM_001.jpg	99
38.006	2.284	2283.8	generate	Run1	generate/STIM_001.jpg	100
43.977	1.019	1018.8	generate	Run1	generate/STIM_001.jpg	100
47.914	2.246	2245.6	generate	Run1	generate/STIM_002.jpg	99
52.681	2.057	2056.9	generate	Run1	generate/STIM_002.jpg	100
58.238	1.22	1219.6	generate	Run1	generate/STIM_002.jpg	99
61.774	1.674	1673.8	generate	Run1	generate/STIM_002.jpg	100
66.685	1.083	1082.7	generate	Run1	generate/STIM_002.jpg	100
71.667	2.642	2641.8	generate	Run1	generate/STIM_003.jpg	100
76.815	1.728	1728.1	generate	Run1	generate/STIM_003.jpg	100
82.601	1.222	1222.5	generate	Run1	generate/STIM_003.jpg	100
86.92	1.705	1705.1	generate	Run1	generate/STIM_003.jpg	100
91.027	1.051	1051.1	generate	Run1	generate/STIM_003.jpg	100
94.274	2.44	2440.1	generate	Run1	generate/STIM_004.jpg	100
99.337	2.522	2521.9	generate	Run1	generate/STIM_004.jpg	99
104.363	2.06	2060.0	generate	Run1	generate/STIM_004.jpg	99
109.15	2.077	2077.1	generate	Run1	generate/STIM_004.jpg	99
113.63	1.01	1009.8	generate	Run1	generate/STIM_004.jpg	100
116.847	2.242	2242.0	generate	Run1	generate/STIM_005.jpg	100
121.695	2.245	2244.7	generate	Run1	generate/STIM_005.jpg	100
126.354	1.608	1607.5	generate	Run1	generate/STIM_005.jpg	100
131.545	0.986	986.1	generate	Run1	generate/STIM_005.jpg	100
134.643	1.133	1133.3	generate	Run1	generate/STIM_005.jpg	100
138.99	1.874	1873.9	generate	Run1	generate/STIM_006.jpg	100
143.89	1.081	1081.1	generate	Run1	generate/STIM_006.jpg	100
147.19	1.976	1975.7	generate	Run1	generate/STIM_006.jpg	100
151.834	2.287	2286.9	generate	Run1	generate/STIM_006.jpg	99
157.583	2.04	2040.4	generate	Run1	generate/STIM_006.jpg	99
163.733	1.76	1760.5	generate	Run1	generate/STIM_007.jpg	99
168.519	1.789	1788.7	generate	Run1	generate/STIM_007.jpg	100
172.778	2.288	2288.4	generate	Run1	generate/STIM_007.jpg	99
178.199	1.242	1241.5	generate	Run1	generate/STIM_007.jpg	99
