onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.934	0	study	Phase1	study/STIM_000.jpg
4.798	1.426	0	study	Phase1	study/STIM_000.jpg
8.128	0.843	1	study	Phase1	study/STIM_000.jpg
12.291	1.11	1	study	Phase1	study/STIM_001.jpg
16.528	1.365	1	study	Phase1	study/STIM_001.jpg
21.116	1.602	0	study	Phase1	study/STIM_001.jpg
26.064	1.845	1	study	Phase1	study/STIM_002.jpg
31.221	1.68	1	study	Phase1	study/STIM_002.jpg
36.444	1.286	0	study	Phase1	study/STIM_002.jpg
41.338	1.681	0	study	Phase1	study/STIM_003.jpg
45.147	1.757	1	study	Phase1	study/STIM_003.jpg
49.514	1.278	1	study	Phase1	study/STIM_003.jpg
52.753	1.01	1	study	Phase1	study/STIM_004.jpg
56.911	0.869	0	study	Phase1	study/STIM_004.jpg
60.499	1.25	1	study	Phase1	study/STIM_004.jpg
63.982	1.338	1	study	Phase1	study/STIM_005.jpg
67.641	1.342	1	study	Phase1	study/STIM_005.jpg
71.799	1.195	1	study	Phase1	study/STIM_005.jpg
75.164	1.994	1	study	Phase1	study/STIM_006.jpg
80.775	1.434	0	study	Phase1	study/STIM_006.jpg
84.714	1.273	1	study	Phase1	study/STIM_006.jpg
89.263	1.068	1	study	Phase1	study/STIM_007.jpg
93.468	1.655	1	study	Phase1	study/STIM_007.jpg
97.858	0.86	1	study	Phase1	study/STIM_007.jpg
101.037	1.795	1	study	Phase1	study/STIM_008.jpg
106.609	1.097	1	study	Phase1	study/STIM_008.jpg
111.303	1.236	1	study	Phase1	study/STIM_008.jpg
115.578	0.951	1	study	Phase1	study/STIM_009.jpg
118.797	1.207	1	study	Phase1	study/STIM_009.jpg
123.591	1.62	1	study	Phase1	study/STIM_009.jpg
128.414	1.032	1	study	Phase1	study/STIM_010.jpg
132.02	1.555	0	study	Phase1	study/STIM_010.jpg
136.928	1.682	0	study	Phase1	study/STIM_010.jpg
141.135	0.922	1	study	Phase1	study/STIM_011.jpg
144.659	1.25	1	study	Phase1	study/STIM_011.jpg
149.735	1.456	1	study	Phase1	study/STIM_011.jpg
153.977	1.888	1	study	Phase1	study/STIM_012.jpg
159.654	0.948	1	study	Phase1	study/STIM_012.jpg
162.971	1.497	1	study	Phase1	study/STIM_012.jpg
166.531	1.334	1	study	Phase1	study/STIM_013.jpg
169.896	1.131	1	study	Phase1	study/STIM_013.jpg
174.709	1.672	0	study	Phase1	study/STIM_013.jpg
178.729	1.001	1	study	Phase1	study/STIM_014.jpg
182.758	1.354	1	study	Phase1	study/STIM_014.jpg
186.057	1.232	1	study	Phase1	study/STIM_014.jpg
189.233	1.37	1	study	Phase1	study/STIM_015.jpg
193.864	0.934	1	study	Phase1	study/STIM_015.jpg
197.471	0.835	1	study	Phase1	study/STIM_015.jpg
202.0	1.054	1	study	Phase1	study/STIM_016.jpg
205.705	1.681	1	study	Phase1	study/STIM_016.jpg
210.044	1.228	1	study	Phase1	study/STIM_016.jpg
213.661	0.925	1	study	Phase1	study/STIM_017.jpg
217.499	0.867	1	study	Phase1	study/STIM_017.jpg
221.56	0.994	1	study	Phase1	study/STIM_017.jpg
225.043	1.3	1	study	Phase1	study/STIM_018.jpg
229.725	0.989	0	study	Phase1	study/STIM_018.jpg
234.388	1.698	1	study	Phase1	study/STIM_018.jpg
237.958	1.014	1	study	Phase1	study/STIM_019.jpg
241.451	1.546	1	study	Phase1	study/STIM_019.jpg
246.56	1.122	1	study	Phase1	study/STIM_019.jpg
250.473	1.133	0	study	Phase1	study/STIM_020.jpg
255.544	1.285	1	study	Phase1	study/STIM_020.jpg
259.603	1.7	1	study	Phase1	study/STIM_020.jpg
264.206	1.744	1	study	Phase1	study/STIM_021.jpg
267.834	1.281	1	study	Phase1	study/STIM_021.jpg
271.287	1.076	0	study	Phase1	study/STIM_021.jpg
274.596	0.971	1	study	Phase1	study/STIM_022.jpg
279.555	1.093	1	study	Phase1	study/STIM_022.jpg
282.964	1.518	0	study	Phase1	study/STIM_022.jpg
287.828	1.783	1	study	Phase1	study/STIM_023.jpg
293.095	1.547	1	study	Phase1	study/STIM_023.jpg
298.389	1.476	1	study	Phase1	study/STIM_023.jpg
302.436	1.447	1	study	Phase1	study/STIM_024.jpg
307.491	0.982	1	study	Phase1	study/STIM_024.jpg
311.301	0.914	1	study	Phase1	study/STIM_024.jpg
315.688	1.709	1	study	Phase1	study/STIM_025.jpg
320.907	1.04	1	study	Phase1	study/STIM_025.jpg
325.064	1.081	1	study	Phase1	study/STIM_025.jpg
328.13	1.642	1	study	Phase1	study/STIM_026.jpg
331.794	1.711	1	study	Phase1	study/STIM_026.jpg
335.927	0.964	1	study	Phase1	study/STIM_026.jpg
340.593	1.358	1	study	Phase1	study/STIM_027.jpg
344.625	1.563	1	study	Phase1	study/STIM_027.jpg
349.331	1.291	1	study	Phase1	study/STIM_027.jpg
353.34	1.572	1	study	Phase1	study/STIM_028.jpg
357.113	1.193	1	study	Phase1	study/STIM_028.jpg
360.805	0.806	1	study	Phase1	study/STIM_028.jpg
363.595	1.674	0	study	Phase1	study/STIM_029.jpg
369.029	1.612	1	study	Phase1	study/STIM_029.jpg
374.161	1.179	1	study	Phase1	study/STIM_029.jpg
378.221	1.214	1	test	Phase1	test/STIM_000.jpg
381.445	0.702	1	test	Phase1	test/STIM_000.jpg
385.151	1.238	1	test	Phase1	test/STIM_000.jpg
388.846	0.97	1	test	Phase1	test/STIM_001.jpg
393.098	0.613	1	test	Phase1	test/STIM_001.jpg
396.046	1.051	1	test	Phase1	test/STIM_001.jpg
399.92	0.864	1	test	Phase1	test/STIM_002.jpg
403.893	1.087	1	test	Phase1	test/STIM_002.jpg
407.356	0.968	1	test	Phase1	test/STIM_002.jpg
411.667	1.297	1	test	Phase1	test/STIM_003.jpg
415.057	0.758	1	test	Phase1	test/STIM_003.jpg
419.524	0.954	1	test	Phase1	test/STIM_003.jpg
423.096	0.913	1	test	Phase1	test/STIM_004.jpg
426.875	0.656	1	test	Phase1	test/STIM_004.jpg
431.308	1.047	1	test	Phase1	test/STIM_004.jpg
435.428	1.128	1	test	Phase1	test/STIM_005.jpg
439.333	1.088	1	test	Phase1	test/STIM_005.jpg
443.794	1.049	1	test	Phase1	test/STIM_005.jpg
446.942	1.307	1	test	Phase1	test/STIM_006.jpg
450.527	0.744	1	test	Phase1	test/STIM_006.jpg
455.114	1.436	1	test	Phase1	test/STIM_006.jpg
459.417	1.183	0	test	Phase1	test/STIM_007.jpg
463.113	1.053	1	test	Phase1	test/STIM_007.jpg
468.026	0.951	1	test	Phase1	test/STIM_007.jpg
471.126	0.736	1	test	Phase1	test/STIM_008.jpg
475.69	0.836	1	test	Phase1	test/STIM_008.jpg
479.338	1.305	1	test	Phase1	test/STIM_008.jpg
483.935	1.316	1	test	Phase1	test/STIM_009.jpg
487.858	0.715	1	test	Phase1	test/STIM_009.jpg
491.264	1.062	1	test	Phase1	test/STIM_009.jpg
496.221	0.794	1	test	Phase1	test/STIM_010.jpg
500.534	0.695	1	test	Phase1	test/STIM_010.jpg
505.134	1.395	1	test	Phase1	test/STIM_010.jpg
510.293	1.394	1	test	Phase1	test/STIM_011.jpg
513.881	0.661	1	test	Phase1	test/STIM_011.jpg
517.603	0.869	1	test	Phase1	test/STIM_011.jpg
520.656	0.801	1	test	Phase1	test/STIM_012.jpg
524.257	1.159	1	test	Phase1	test/STIM_012.jpg
