onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.785	correct	navigation	Trial1	navigation/STIM_000.jpg
5.889	3.242	correct	navigation	Trial1	navigation/STIM_000.jpg
11.071	4.098	incorrect	navigation	Trial1	navigation/STIM_000.jpg
17.315	1.967	correct	navigation	Trial1	navigation/STIM_000.jpg
21.719	3.623	correct	navigation	Trial1	navigation/STIM_000.jpg
27.554	3.057	correct	navigation	Trial1	navigation/STIM_000.jpg
32.808	2.585	correct	navigation	Trial1	navigation/STIM_001.jpg
38.867	2.531	correct	navigation	Trial1	navigation/STIM_001.jpg
43.318	4.425	incorrect	navigation	Trial1	navigation/STIM_001.jpg
49.652	2.371	correct	navigation	Trial1	navigation/STIM_001.jpg
54.767	2.703	correct	navigation	Trial1	navigation/STIM_001.jpg
61.072	2.385	correct	navigation	Trial1	navigation/STIM_001.jpg
66.913	2.572	correct	navigation	Trial1	navigation/STIM_002.jpg
73.078	3.843	correct	navigation	Trial1	navigation/STIM_002.jpg
78.945	2.856	incorrect	navigation	Trial1	navigation/STIM_002.jpg
84.188	2.946	incorrect	navigation	Trial1	navigation/STIM_002.jpg
90.258	1.808	incorrect	navigation	Trial1	navigation/STIM_002.jpg
95.049	1.875	correct	navigation	Trial1	navigation/STIM_002.jpg
98.891	4.709	correct	navigation	Trial1	navigation/STIM_003.jpg
106.459	3.782	incorrect	navigation	Trial1	navigation/STIM_003.jpg
113.214	4.626	correct	navigation	Trial1	navigation/STIM_003.jpg
120.279	4.371	correct	navigation	Trial1	navigation/STIM_003.jpg
126.406	2.086	correct	navigation	Trial1	navigation/STIM_003.jpg
132.029	2.848	incorrect	navigation	Trial1	navigation/STIM_003.jpg
137.506	4.403	correct	navigation	Trial1	navigation/STIM_004.jpg
144.601	2.212	correct	navigation	Trial1	navigation/STIM_004.jpg
149.112	2.363	correct	navigation	Trial1	navigation/STIM_004.jpg
153.446	2.166	correct	navigation	Trial1	navigation/STIM_004.jpg
157.542	3.383	correct	navigation	Trial1	navigation/STIM_004.jpg
162.871	2.844	incorrect	navigation	Trial1	navigation/STIM_004.jpg
167.846	2.906	correct	navigation	Trial1	navigation/STIM_005.jpg
174.22	2.614	correct	navigation	Trial1	navigation/STIM_005.jpg
178.676	4.434	incorrect	navigation	Trial1	navigation/STIM_005.jpg
186.014	2.532	correct	navigation	Trial1	navigation/STIM_005.jpg
191.161	4.189	correct	navigation	Trial1	navigation/STIM_005.jpg
198.32	1.816	correct	navigation	Trial1	navigation/STIM_005.jpg
202.555	5.334	incorrect	navigation	Trial1	navigation/STIM_006.jpg
211.065	2.572	correct	navigation	Trial1	navigation/STIM_006.jpg
217.19	4.544	correct	navigation	Trial1	navigation/STIM_006.jpg
223.938	4.345	correct	navigation	Trial1	navigation/STIM_006.jpg
231.293	3.255	correct	navigation	Trial1	navigation/STIM_006.jpg
236.566	2.605	correct	navigation	Trial1	navigation/STIM_006.jpg
241.165	2.282	incorrect	navigation	Trial1	navigation/STIM_007.jpg
246.582	2.083	incorrect	navigation	Trial1	navigation/STIM_007.jpg
252.379	4.001	correct	navigation	Trial1	navigation/STIM_007.jpg
259.34	3.599	incorrect	navigation	Trial1	navigation/STIM_007.jpg
266.232	1.728	correct	navigation	Trial1	navigation/STIM_007.jpg
270.299	3.885	correct	navigation	Trial1	navigation/STIM_007.jpg
276.892	4.059	correct	navigation	Trial1	navigation/STIM_008.jpg
282.773	2.078	correct	navigation	Trial1	navigation/STIM_008.jpg
287.596	4.561	incorrect	navigation	Trial1	navigation/STIM_008.jpg
294.352	3.111	incorrect	navigation	Trial1	navigation/STIM_008.jpg
300.277	2.677	correct	navigation	Trial1	navigation/STIM_008.jpg
305.044	3.908	correct	navigation	Trial1	navigation/STIM_008.jpg
310.937	5.068	correct	navigation	Trial1	navigation/STIM_009.jpg
318.522	2.694	incorrect	navigation	Trial1	navigation/STIM_009.jpg
324.233	3.553	correct	navigation	Trial1	navigation/STIM_009.jpg
331.402	3.778	correct	navigation	Trial1	navigation/STIM_009.jpg
338.38	2.274	incorrect	navigation	Trial1	navigation/STIM_009.jpg
342.84	2.143	incorrect	navigation	Trial1	navigation/STIM_009.jpg
348.4	2.924	correct	navigation	Trial1	navigation/STIM_010.jpg
353.161	3.92	incorrect	navigation	Trial1	navigation/STIM_010.jpg
359.839	4.115	correct	navigation	Trial1	navigation/STIM_010.jpg
366.403	3.144	correct	navigation	Trial1	navigation/STIM_010.jpg
371.36	2.64	correct	navigation	Trial1	navigation/STIM_010.jpg
376.151	2.832	incorrect	navigation	Trial1	navigation/STIM_010.jpg
381.64	2.584	incorrect	navigation	Trial1	navigation/STIM_011.jpg
386.139	2.188	incorrect	navigation	Trial1	navigation/STIM_011.jpg
391.166	2.529	correct	navigation	Trial1	navigation/STIM_011.jpg
396.599	3.955	incorrect	navigation	Trial1	navigation/STIM_011.jpg
403.174	2.699	correct	navigation	Trial1	navigation/STIM_011.jpg
409.206	1.718	incorrect	navigation	Trial1	navigation/STIM_011.jpg
412.87	0.948	correct	pointing	Trial1	pointing/STIM_000.jpg
416.988	1.042	correct	pointing	Trial1	pointing/STIM_000.jpg
420.062	1.518	correct	pointing	Trial1	pointing/STIM_000.jpg
424.404	1.322	correct	pointing	Trial1	pointing/STIM_000.jpg
429.118	1.27	correct	pointing	Trial1	pointing/STIM_000.jpg
434.12	1.132	correct	pointing	Trial1	pointing/STIM_000.jpg
438.191	1.148	correct	pointing	Trial1	pointing/STIM_001.jpg
442.389	1.365	correct	pointing	Trial1	pointing/STIM_001.jpg
447.525	1.296	correct	pointing	Trial1	pointing/STIM_001.jpg
451.234	1.523	correct	pointing	Trial1	pointing/STIM_001.jpg
455.433	1.107	correct	pointing	Trial1	pointing/STIM_001.jpg
458.674	1.27	correct	pointing	Trial1	pointing/STIM_001.jpg
463.392	1.151	correct	pointing	Trial1	pointing/STIM_002.jpg
468.185	1.29	incorrect	pointing	Trial1	pointing/STIM_002.jpg
473.037	0.882	correct	pointing	Trial1	pointing/STIM_002.jpg
477.627	1.154	correct	pointing	Trial1	pointing/STIM_002.jpg
481.178	1.152	correct	pointing	Trial1	pointing/STIM_002.jpg
484.452	1.434	correct	pointing	Trial1	pointing/STIM_002.jpg
489.276	1.515	correct	pointing	Trial1	pointing/STIM_003.jpg
493.832	1.244	incorrect	pointing	Trial1	pointing/STIM_003.jpg
498.903	1.398	correct	pointing	Trial1	pointing/STIM_003.jpg
503.589	1.19	correct	pointing	Trial1	pointing/STIM_003.jpg
507.969	1.602	correct	pointing	Trial1	pointing/STIM_003.jpg
511.648	1.281	correct	pointing	Trial1	pointing/STIM_003.jpg
515.658	1.206	correct	pointing	Trial1	pointing/STIM_004.jpg
519.698	1.224	incorrect	pointing	Trial1	pointing/STIM_004.jpg
523.242	1.6	incorrect	pointing	Trial1	pointing/STIM_004.jpg
527.705	0.998	correct	pointing	Trial1	pointing/STIM_004.jpg
531.979	1.391	correct	pointing	Trial1	pointing/STIM_004.jpg
536.192	1.532	incorrect	pointing	Trial1	pointing/STIM_004.jpg
540.187	1.512	correct	pointing	Trial1	pointing/STIM_005.jpg
544.245	1.322	correct	pointing	Trial1	pointing/STIM_005.jpg
548.815	1.288	correct	pointing	Trial1	pointing/STIM_005.jpg
552.861	1.097	correct	pointing	Trial1	pointing/STIM_005.jpg
556.055	1.072	correct	pointing	Trial1	pointing/STIM_005.jpg
559.186	1.391	correct	pointing	Trial1	pointing/STIM_005.jpg
564.367	1.085	correct	pointing	Trial1	pointing/STIM_006.jpg
