onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.785	1	navigation	Trial1	navigation/STIM_000.jpg
5.889	3.242	1	navigation	Trial1	navigation/STIM_000.jpg
11.071	4.098	0	navigation	Trial1	navigation/STIM_000.jpg
17.315	1.967	1	navigation	Trial1	navigation/STIM_000.jpg
21.719	3.623	1	navigation	Trial1	navigation/STIM_000.jpg
27.554	3.057	1	navigation	Trial1	navigation/STIM_000.jpg
32.808	2.585	1	navigation	Trial1	navigation/STIM_001.jpg
38.867	2.531	1	navigation	Trial1	navigation/STIM_001.jpg
43.318	4.425	0	navigation	Trial1	navigation/STIM_001.jpg
49.652	2.371	1	navigation	Trial1	navigation/STIM_001.jpg
54.767	2.703	1	navigation	Trial1	navigation/STIM_001.jpg
61.072	2.385	1	navigation	Trial1	navigation/STIM_001.jpg
66.913	2.572	1	navigation	Trial1	navigation/STIM_002.jpg
73.078	3.843	1	navigation	Trial1	navigation/STIM_002.jpg
78.945	2.856	0	navigation	Trial1	navigation/STIM_002.jpg
84.188	2.946	0	navigation	Trial1	navigation/STIM_002.jpg
90.258	1.808	0	navigation	Trial1	navigation/STIM_002.jpg
95.049	1.875	1	navigation	Trial1	navigation/STIM_002.jpg
98.891	4.709	1	navigation	Trial1	navigation/STIM_003.jpg
106.459	3.782	0	navigation	Trial1	navigation/STIM_003.jpg
113.214	4.626	1	navigation	Trial1	navigation/STIM_003.jpg
120.279	4.371	1	navigation	Trial1	navigation/STIM_003.jpg
126.406	2.086	1	navigation	Trial1	navigation/STIM_003.jpg
132.029	2.848	0	navigation	Trial1	navigation/STIM_003.jpg
137.506	4.403	1	navigation	Trial1	navigation/STIM_004.jpg
144.601	2.212	1	navigation	Trial1	navigation/STIM_004.jpg
149.112	2.363	1	navigation	Trial1	navigation/STIM_004.jpg
153.446	2.166	1	navigation	Trial1	navigation/STIM_004.jpg
157.542	3.383	1	navigation	Trial1	navigation/STIM_004.jpg
162.871	2.844	0	navigation	Trial1	navigation/STIM_004.jpg
167.846	2.906	1	navigation	Trial1	navigation/STIM_005.jpg
174.22	2.614	1	navigation	Trial1	navigation/STIM_005.jpg
178.676	4.434	0	navigation	Trial1	navigation/STIM_005.jpg
186.014	2.532	1	navigation	Trial1	navigation/STIM_005.jpg
191.161	4.189	1	navigation	Trial1	navigation/STIM_005.jpg
198.32	1.816	1	navigation	Trial1	navigation/STIM_005.jpg
202.555	5.334	0	navigation	Trial1	navigation/STIM_006.jpg
211.065	2.572	1	navigation	Trial1	navigation/STIM_006.jpg
217.19	4.544	1	navigation	Trial1	navigation/STIM_006.jpg
223.938	4.345	1	navigation	Trial1	navigation/STIM_006.jpg
231.293	3.255	1	navigation	Trial1	navigation/STIM_006.jpg
236.566	2.605	1	navigation	Trial1	navigation/STIM_006.jpg
241.165	2.282	0	navigation	Trial1	navigation/STIM_007.jpg
246.582	2.083	0	navigation	Trial1	navigation/STIM_007.jpg
252.379	4.001	1	navigation	Trial1	navigation/STIM_007.jpg
259.34	3.599	0	navigation	Trial1	navigation/STIM_007.jpg
266.232	1.728	1	navigation	Trial1	navigation/STIM_007.jpg
270.299	3.885	1	navigation	Trial1	navigation/STIM_007.jpg
276.892	4.059	1	navigation	Trial1	navigation/STIM_008.jpg
282.773	2.078	1	navigation	Trial1	navigation/STIM_008.jpg
287.596	4.561	0	navigation	Trial1	navigation/STIM_008.jpg
294.352	3.111	0	navigation	Trial1	navigation/STIM_008.jpg
300.277	2.677	1	navigation	Trial1	navigation/STIM_008.jpg
305.044	3.908	1	navigation	Trial1	navigation/STIM_008.jpg
310.937	5.068	1	navigation	Trial1	navigation/STIM_009.jpg
318.522	2.694	0	navigation	Trial1	navigation/STIM_009.jpg
324.233	3.553	1	navigation	Trial1	navigation/STIM_009.jpg
331.402	3.778	1	navigation	Trial1	navigation/STIM_009.jpg
338.38	2.274	0	navigation	Trial1	navigation/STIM_009.jpg
342.84	2.143	0	navigation	Trial1	navigation/STIM_009.jpg
348.4	2.924	1	navigation	Trial1	navigation/STIM_010.jpg
353.161	3.92	0	navigation	Trial1	navigation/STIM_010.jpg
359.839	4.115	1	navigation	Trial1	navigation/STIM_010.jpg
366.403	3.144	1	navigation	Trial1	navigation/STIM_010.jpg
371.36	2.64	1	navigation	Trial1	navigation/STIM_010.jpg
376.151	2.832	0	navigation	Trial1	navigation/STIM_010.jpg
381.64	2.584	0	navigation	Trial1	navigation/STIM_011.jpg
