onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	3.494	correct	navigation	Trial1	navigation/STIM_000.jpg
7.335	2.694	correct	navigation	Trial1	navigation/STIM_000.jpg
13.948	1.848	correct	navigation	Trial1	navigation/STIM_000.jpg
18.279	3.805	correct	navigation	Trial1	navigation/STIM_000.jpg
24.578	3.445	correct	navigation	Trial1	navigation/STIM_000.jpg
31.856	2.113	correct	navigation	Trial1	navigation/STIM_000.jpg
36.488	2.414	correct	navigation	Trial1	navigation/STIM_001.jpg
41.065	4.233	incorrect	navigation	Trial1	navigation/STIM_001.jpg
47.943	4.099	correct	navigation	Trial1	navigation/STIM_001.jpg
54.119	3.442	correct	navigation	Trial1	navigation/STIM_001.jpg
59.695	3.31	correct	navigation	Trial1	navigation/STIM_001.jpg
65.586	2.013	correct	navigation	Trial1	navigation/STIM_001.jpg
71.147	3.659	correct	navigation	Trial1	navigation/STIM_002.jpg
78.363	4.442	correct	navigation	Trial1	navigation/STIM_002.jpg
86.412	1.942	incorrect	navigation	Trial1	navigation/STIM_002.jpg
90.84	1.995	correct	navigation	Trial1	navigation/STIM_002.jpg
95.484	2.918	correct	navigation	Trial1	navigation/STIM_002.jpg
101.005	1.701	correct	navigation	Trial1	navigation/STIM_002.jpg
106.558	4.51	correct	navigation	Trial1	navigation/STIM_003.jpg
114.185	2.23	correct	navigation	Trial1	navigation/STIM_003.jpg
119.667	3.968	correct	navigation	Trial1	navigation/STIM_003.jpg
127.483	3.182	incorrect	navigation	Trial1	navigation/STIM_003.jpg
133.601	3.511	correct	navigation	Trial1	navigation/STIM_003.jpg
139.692	1.668	correct	navigation	Trial1	navigation/STIM_003.jpg
143.83	2.857	incorrect	navigation	Trial1	navigation/STIM_004.jpg
149.166	2.343	correct	navigation	Trial1	navigation/STIM_004.jpg
154.02	3.774	correct	navigation	Trial1	navigation/STIM_004.jpg
160.566	2.556	correct	navigation	Trial1	navigation/STIM_004.jpg
165.774	1.567	correct	navigation	Trial1	navigation/STIM_004.jpg
171.08	3.227	correct	navigation	Trial1	navigation/STIM_004.jpg
176.692	3.709	correct	navigation	Trial1	navigation/STIM_005.jpg
183.809	2.224	correct	navigation	Trial1	navigation/STIM_005.jpg
188.367	3.041	correct	navigation	Trial1	navigation/STIM_005.jpg
194.081	2.115	incorrect	navigation	Trial1	navigation/STIM_005.jpg
200.142	3.037	correct	navigation	Trial1	navigation/STIM_005.jpg
206.835	2.633	correct	navigation	Trial1	navigation/STIM_005.jpg
212.294	4.331	correct	navigation	Trial1	navigation/STIM_006.jpg
219.38	2.648	correct	navigation	Trial1	navigation/STIM_006.jpg
224.359	2.418	correct	navigation	Trial1	navigation/STIM_006.jpg
230.52	2.485	incorrect	navigation	Trial1	navigation/STIM_006.jpg
235.703	3.447	incorrect	navigation	Trial1	navigation/STIM_006.jpg
242.535	1.726	correct	navigation	Trial1	navigation/STIM_006.jpg
247.192	4.281	correct	navigation	Trial1	navigation/STIM_007.jpg
255.472	2.527	correct	navigation	Trial1	navigation/STIM_007.jpg
260.731	3.795	incorrect	navigation	Trial1	navigation/STIM_007.jpg
268.097	2.568	correct	navigation	Trial1	navigation/STIM_007.jpg
272.773	2.124	incorrect	navigation	Trial1	navigation/STIM_007.jpg
276.966	1.427	correct	navigation	Trial1	navigation/STIM_007.jpg
280.514	4.63	correct	navigation	Trial1	navigation/STIM_008.jpg
287.627	4.321	correct	navigation	Trial1	navigation/STIM_008.jpg
295.726	3.884	incorrect	navigation	Trial1	navigation/STIM_008.jpg
303.248	3.467	correct	navigation	Trial1	navigation/STIM_008.jpg
310.594	2.959	correct	navigation	Trial1	navigation/STIM_008.jpg
317.181	3.355	correct	navigation	Trial1	navigation/STIM_008.jpg
323.992	3.207	incorrect	navigation	Trial1	navigation/STIM_009.jpg
