onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.857	857.4	study	Phase1	study/STIM_000.jpg	100
3.913	1.267	1267.1	study	Phase1	study/STIM_000.jpg	100
7.839	0.986	985.9	study	Phase1	study/STIM_000.jpg	100
12.528	1.388	1388.2	study	Phase1	study/STIM_001.jpg	100
16.573	0.837	837.4	study	Phase1	study/STIM_001.jpg	99
20.639	0.769	769.3	study	Phase1	study/STIM_001.jpg	99
24.85	1.654	1653.7	study	Phase1	study/STIM_002.jpg	100
29.074	1.455	1455.3	study	Phase1	study/STIM_002.jpg	100
34.421	1.352	1351.7	study	Phase1	study/STIM_002.jpg	99
37.855	1.133	1133.2	study	Phase1	study/STIM_003.jpg	100
41.35	1.136	1135.6	study	Phase1	study/STIM_003.jpg	99
45.33	0.955	955.4	study	Phase1	study/STIM_003.jpg	99
48.888	1.297	1296.7	study	Phase1	study/STIM_004.jpg	100
52.99	1.676	1676.5	study	Phase1	study/STIM_004.jpg	99
57.371	1.102	1101.5	study	Phase1	study/STIM_004.jpg	100
61.802	1.547	1547.4	study	Phase1	study/STIM_005.jpg	100
65.614	1.365	1364.7	study	Phase1	study/STIM_005.jpg	99
70.139	1.224	1223.5	study	Phase1	study/STIM_005.jpg	99
74.703	1.286	1286.5	study	Phase1	study/STIM_006.jpg	100
79.233	1.049	1048.9	study	Phase1	study/STIM_006.jpg	99
83.231	1.345	1345.0	study	Phase1	study/STIM_006.jpg	100
87.378	1.146	1145.8	study	Phase1	study/STIM_007.jpg	100
91.235	0.833	832.9	study	Phase1	study/STIM_007.jpg	99
95.903	1.484	1483.5	study	Phase1	study/STIM_007.jpg	99
100.864	1.211	1210.6	study	Phase1	study/STIM_008.jpg	100
105.015	1.445	1445.1	study	Phase1	study/STIM_008.jpg	99
109.873	1.237	1236.6	study	Phase1	study/STIM_008.jpg	100
114.048	1.257	1256.6	study	Phase1	study/STIM_009.jpg	100
117.412	1.17	1170.0	study	Phase1	study/STIM_009.jpg	99
120.863	1.495	1494.7	study	Phase1	study/STIM_009.jpg	99
125.6	1.447	1446.8	study	Phase1	study/STIM_010.jpg	100
129.219	1.139	1138.8	study	Phase1	study/STIM_010.jpg	99
132.396	1.291	1290.6	study	Phase1	study/STIM_010.jpg	100
135.815	1.383	1383.0	study	Phase1	study/STIM_011.jpg	99
140.399	1.498	1497.6	study	Phase1	study/STIM_011.jpg	100
144.851	0.733	732.6	study	Phase1	study/STIM_011.jpg	99
149.515	0.904	904.3	study	Phase1	study/STIM_012.jpg	99
153.87	1.441	1440.7	study	Phase1	study/STIM_012.jpg	99
159.249	0.795	795.0	study	Phase1	study/STIM_012.jpg	100
