onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.503	1	study	Phase1	study/STIM_000.jpg
4.111	1.354	0	study	Phase1	study/STIM_000.jpg
8.844	1.356	1	study	Phase1	study/STIM_000.jpg
13.547	1.373	0	study	Phase1	study/STIM_001.jpg
19.05	1.115	1	study	Phase1	study/STIM_001.jpg
23.638	0.828	0	study	Phase1	study/STIM_001.jpg
26.642	1.024	1	study	Phase1	study/STIM_002.jpg
30.599	0.974	0	study	Phase1	study/STIM_002.jpg
34.801	0.776	1	study	Phase1	study/STIM_002.jpg
37.707	1.031	1	study	Phase1	study/STIM_003.jpg
42.642	0.87	1	study	Phase1	study/STIM_003.jpg
47.202	1.194	1	study	Phase1	study/STIM_003.jpg
50.718	1.318	1	study	Phase1	study/STIM_004.jpg
55.482	1.314	1	study	Phase1	study/STIM_004.jpg
60.098	1.114	1	study	Phase1	study/STIM_004.jpg
64.878	1.092	1	study	Phase1	study/STIM_005.jpg
69.177	1.116	0	study	Phase1	study/STIM_005.jpg
73.017	0.931	0	study	Phase1	study/STIM_005.jpg
77.922	1.449	1	study	Phase1	study/STIM_006.jpg
83.314	0.711	1	study	Phase1	study/STIM_006.jpg
87.983	0.71	1	study	Phase1	study/STIM_006.jpg
92.471	1.152	0	study	Phase1	study/STIM_007.jpg
96.775	1.239	0	study	Phase1	study/STIM_007.jpg
101.299	1.172	1	study	Phase1	study/STIM_007.jpg
105.216	0.837	1	study	Phase1	study/STIM_008.jpg
109.397	1.379	1	study	Phase1	study/STIM_008.jpg
113.197	1.091	1	study	Phase1	study/STIM_008.jpg
118.265	0.768	1	study	Phase1	study/STIM_009.jpg
122.69	1.394	1	study	Phase1	study/STIM_009.jpg
127.898	0.932	1	study	Phase1	study/STIM_009.jpg
132.167	0.866	1	study	Phase1	study/STIM_010.jpg
136.205	1.638	1	study	Phase1	study/STIM_010.jpg
141.528	0.768	1	study	Phase1	study/STIM_010.jpg
145.449	1.52	1	study	Phase1	study/STIM_011.jpg
149.22	1.412	0	study	Phase1	study/STIM_011.jpg
153.61	1.46	0	study	Phase1	study/STIM_011.jpg
159.006	1.105	1	study	Phase1	study/STIM_012.jpg
163.687	0.765	1	study	Phase1	study/STIM_012.jpg
166.636	1.253	1	study	Phase1	study/STIM_012.jpg
170.127	1.375	0	study	Phase1	study/STIM_013.jpg
175.664	0.976	1	study	Phase1	study/STIM_013.jpg
180.652	1.047	1	study	Phase1	study/STIM_013.jpg
183.752	0.86	1	study	Phase1	study/STIM_014.jpg
187.884	0.832	0	study	Phase1	study/STIM_014.jpg
191.5	0.897	1	study	Phase1	study/STIM_014.jpg
194.474	1.383	1	study	Phase1	study/STIM_015.jpg
199.334	1.216	1	study	Phase1	study/STIM_015.jpg
203.356	1.401	1	study	Phase1	study/STIM_015.jpg
208.775	0.922	1	study	Phase1	study/STIM_016.jpg
212.171	1.438	1	study	Phase1	study/STIM_016.jpg
215.868	0.868	1	study	Phase1	study/STIM_016.jpg
220.747	1.028	0	study	Phase1	study/STIM_017.jpg
224.964	0.964	1	study	Phase1	study/STIM_017.jpg
229.91	1.212	0	study	Phase1	study/STIM_017.jpg
234.4	1.314	1	study	Phase1	study/STIM_018.jpg
239.41	1.231	1	study	Phase1	study/STIM_018.jpg
243.501	1.498	1	study	Phase1	study/STIM_018.jpg
247.429	1.484	1	study	Phase1	study/STIM_019.jpg
251.119	0.798	0	study	Phase1	study/STIM_019.jpg
254.714	1.322	0	study	Phase1	study/STIM_019.jpg
259.902	1.65	1	study	Phase1	study/STIM_020.jpg
265.477	0.629	0	study	Phase1	study/STIM_020.jpg
269.273	1.467	1	study	Phase1	study/STIM_020.jpg
273.152	1.362	1	study	Phase1	study/STIM_021.jpg
277.441	1.355	1	study	Phase1	study/STIM_021.jpg
280.987	0.924	1	study	Phase1	study/STIM_021.jpg
285.72	1.506	1	study	Phase1	study/STIM_022.jpg
290.084	0.745	1	study	Phase1	study/STIM_022.jpg
293.533	0.814	1	study	Phase1	study/STIM_022.jpg
296.53	1.299	0	study	Phase1	study/STIM_023.jpg
300.561	1.311	1	study	Phase1	study/STIM_023.jpg
304.925	1.246	1	study	Phase1	study/STIM_023.jpg
310.263	0.885	1	study	Phase1	study/STIM_024.jpg
313.613	0.768	1	study	Phase1	study/STIM_024.jpg
317.733	1.281	1	study	Phase1	study/STIM_024.jpg
322.838	0.909	1	study	Phase1	study/STIM_025.jpg
326.462	1.569	0	study	Phase1	study/STIM_025.jpg
330.82	0.986	1	study	Phase1	study/STIM_025.jpg
334.268	0.894	1	study	Phase1	study/STIM_026.jpg
338.425	0.861	1	study	Phase1	study/STIM_026.jpg
342.734	1.05	1	study	Phase1	study/STIM_026.jpg
347.136	0.97	1	study	Phase1	study/STIM_027.jpg
351.16	0.753	1	study	Phase1	study/STIM_027.jpg
355.319	0.763	1	study	Phase1	study/STIM_027.jpg
358.576	1.246	0	study	Phase1	study/STIM_028.jpg
362.145	1.544	1	study	Phase1	study/STIM_028.jpg
366.476	0.863	1	study	Phase1	study/STIM_028.jpg
369.483	1.42	1	study	Phase1	study/STIM_029.jpg
373.963	1.534	1	study	Phase1	study/STIM_029.jpg
377.712	1.264	0	study	Phase1	study/STIM_029.jpg
381.418	0.77	0	test	Phase1	test/STIM_000.jpg
385.559	0.849	1	test	Phase1	test/STIM_000.jpg
389.451	0.664	1	test	Phase1	test/STIM_000.jpg
392.996	0.803	1	test	Phase1	test/STIM_001.jpg
396.529	0.711	1	test	Phase1	test/STIM_001.jpg
400.675	0.966	1	test	Phase1	test/STIM_001.jpg
403.938	0.57	1	test	Phase1	test/STIM_002.jpg
407.636	0.949	0	test	Phase1	test/STIM_002.jpg
412.552	1.069	1	test	Phase1	test/STIM_002.jpg
416.856	0.658	1	test	Phase1	test/STIM_003.jpg
420.194	0.901	1	test	Phase1	test/STIM_003.jpg
424.223	0.677	0	test	Phase1	test/STIM_003.jpg
427.521	0.863	1	test	Phase1	test/STIM_004.jpg
432.32	0.664	1	test	Phase1	test/STIM_004.jpg
436.243	1.212	1	test	Phase1	test/STIM_004.jpg
440.537	0.95	1	test	Phase1	test/STIM_005.jpg
443.938	0.804	1	test	Phase1	test/STIM_005.jpg
448.075	0.972	1	test	Phase1	test/STIM_005.jpg
451.882	0.987	1	test	Phase1	test/STIM_006.jpg
456.003	0.998	1	test	Phase1	test/STIM_006.jpg
460.338	1.096	1	test	Phase1	test/STIM_006.jpg
464.618	0.707	1	test	Phase1	test/STIM_007.jpg
469.073	0.863	1	test	Phase1	test/STIM_007.jpg
473.905	0.886	1	test	Phase1	test/STIM_007.jpg
477.924	0.812	1	test	Phase1	test/STIM_008.jpg
481.806	1.018	0	test	Phase1	test/STIM_008.jpg
486.253	1.066	1	test	Phase1	test/STIM_008.jpg
490.287	1.095	1	test	Phase1	test/STIM_009.jpg
493.691	0.67	1	test	Phase1	test/STIM_009.jpg
498.129	0.819	1	test	Phase1	test/STIM_009.jpg
501.871	0.715	1	test	Phase1	test/STIM_010.jpg
505.331	0.687	1	test	Phase1	test/STIM_010.jpg
