onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.89	1890.0	generate	Run1	generate/STIM_000.jpg	99
4.113	1.161	1161.1	generate	Run1	generate/STIM_000.jpg	100
8.952	1.797	1797.0	generate	Run1	generate/STIM_000.jpg	99
14.053	2.264	2263.6	generate	Run1	generate/STIM_000.jpg	100
19.354	1.132	1131.8	generate	Run1	generate/STIM_000.jpg	100
22.575	1.819	1819.0	generate	Run1	generate/STIM_001.jpg	100
26.604	1.162	1162.0	generate	Run1	generate/STIM_001.jpg	99
31.049	1.973	1973.0	generate	Run1	generate/STIM_001.jpg	100
36.593	2.352	2351.9	generate	Run1	generate/STIM_001.jpg	100
42.437	2.228	2228.1	generate	Run1	generate/STIM_001.jpg	99
47.006	1.312	1312.1	generate	Run1	generate/STIM_002.jpg	99
52.37	1.52	1520.2	generate	Run1	generate/STIM_002.jpg	99
56.715	2.388	2388.3	generate	Run1	generate/STIM_002.jpg	100
62.754	1.418	1418.4	generate	Run1	generate/STIM_002.jpg	100
67.212	1.778	1778.1	generate	Run1	generate/STIM_002.jpg	99
71.409	2.227	2227.1	generate	Run1	generate/STIM_003.jpg	99
76.36	1.277	1277.2	generate	Run1	generate/STIM_003.jpg	100
79.952	2.573	2572.7	generate	Run1	generate/STIM_003.jpg	99
86.394	1.381	1381.4	generate	Run1	generate/STIM_003.jpg	99
90.003	1.994	1993.7	generate	Run1	generate/STIM_003.jpg	100
94.414	1.664	1664.0	generate	Run1	generate/STIM_004.jpg	99
99.027	1.143	1143.4	generate	Run1	generate/STIM_004.jpg	100
103.615	2.053	2052.6	generate	Run1	generate/STIM_004.jpg	99
107.932	1.285	1285.0	generate	Run1	generate/STIM_004.jpg	100
111.518	0.926	925.9	generate	Run1	generate/STIM_004.jpg	100
115.009	2.214	2213.5	generate	Run1	generate/STIM_005.jpg	100
120.135	1.211	1210.7	generate	Run1	generate/STIM_005.jpg	99
125.142	2.418	2417.7	generate	Run1	generate/STIM_005.jpg	99
130.208	1.837	1837.3	generate	Run1	generate/STIM_005.jpg	100
134.326	1.57	1570.4	generate	Run1	generate/STIM_005.jpg	99
138.74	1.265	1264.7	generate	Run1	generate/STIM_006.jpg	99
143.593	1.798	1798.3	generate	Run1	generate/STIM_006.jpg	100
148.535	2.365	2365.0	generate	Run1	generate/STIM_006.jpg	99
154.869	2.274	2273.6	generate	Run1	generate/STIM_006.jpg	99
159.93	1.278	1277.5	generate	Run1	generate/STIM_006.jpg	100
164.328	1.535	1534.7	generate	Run1	generate/STIM_007.jpg	100
169.049	1.538	1537.5	generate	Run1	generate/STIM_007.jpg	100
172.98	1.7	1699.8	generate	Run1	generate/STIM_007.jpg	100
177.582	1.626	1626.4	generate	Run1	generate/STIM_007.jpg	99
181.739	1.176	1175.9	generate	Run1	generate/STIM_007.jpg	100
185.971	1.846	1846.4	generate	Run1	generate/STIM_008.jpg	99
191.681	2.52	2520.0	generate	Run1	generate/STIM_008.jpg	100
196.702	1.149	1148.8	generate	Run1	generate/STIM_008.jpg	100
201.633	1.062	1061.7	generate	Run1	generate/STIM_008.jpg	100
205.889	0.925	924.7	generate	Run1	generate/STIM_008.jpg	100
209.765	2.302	2302.2	generate	Run1	generate/STIM_009.jpg	100
215.456	2.393	2392.7	generate	Run1	generate/STIM_009.jpg	99
220.396	1.757	1757.0	generate	Run1	generate/STIM_009.jpg	99
225.7	1.28	1279.6	generate	Run1	generate/STIM_009.jpg	100
229.607	2.057	2057.2	generate	Run1	generate/STIM_009.jpg	100
235.389	2.726	2726.2	generate	Run1	generate/STIM_010.jpg	100
240.274	1.503	1502.9	generate	Run1	generate/STIM_010.jpg	100
244.396	1.376	1376.2	generate	Run1	generate/STIM_010.jpg	99
247.985	2.18	2180.3	generate	Run1	generate/STIM_010.jpg	99
253.015	2.295	2294.8	generate	Run1	generate/STIM_010.jpg	99
257.719	2.675	2675.3	generate	Run1	generate/STIM_011.jpg	99
264.469	2.412	2412.5	generate	Run1	generate/STIM_011.jpg	100
269.771	1.178	1177.7	generate	Run1	generate/STIM_011.jpg	100
274.766	1.71	1709.5	generate	Run1	generate/STIM_011.jpg	99
280.406	1.953	1953.1	generate	Run1	generate/STIM_011.jpg	100
285.76	2.622	2621.5	generate	Run1	generate/STIM_012.jpg	99
291.067	1.935	1935.4	generate	Run1	generate/STIM_012.jpg	100
295.723	2.418	2417.8	generate	Run1	generate/STIM_012.jpg	99
301.159	1.513	1513.0	generate	Run1	generate/STIM_012.jpg	100
305.152	1.359	1358.8	generate	Run1	generate/STIM_012.jpg	99
308.953	1.653	1652.6	generate	Run1	generate/STIM_013.jpg	99
314.617	1.211	1211.2	generate	Run1	generate/STIM_013.jpg	99
318.871	1.218	1218.4	generate	Run1	generate/STIM_013.jpg	100
322.502	1.417	1416.7	generate	Run1	generate/STIM_013.jpg	100
327.129	1.549	1549.3	generate	Run1	generate/STIM_013.jpg	100
332.22	1.533	1533.0	generate	Run1	generate/STIM_014.jpg	99
337.031	2.335	2334.6	generate	Run1	generate/STIM_014.jpg	100
342.412	1.706	1706.1	generate	Run1	generate/STIM_014.jpg	99
347.007	1.761	1761.0	generate	Run1	generate/STIM_014.jpg	100
351.96	1.532	1531.9	generate	Run1	generate/STIM_014.jpg	99
357.455	2.294	2293.6	generate	Run1	generate/STIM_015.jpg	100
362.319	2.525	2524.9	generate	Run1	generate/STIM_015.jpg	100
368.813	2.419	2419.3	generate	Run1	generate/STIM_015.jpg	100
375.23	1.364	1364.0	generate	Run1	generate/STIM_015.jpg	99
379.44	2.021	2020.9	generate	Run1	generate/STIM_015.jpg	100
383.687	1.764	1763.5	generate	Run1	generate/STIM_016.jpg	99
389.418	1.778	1777.9	generate	Run1	generate/STIM_016.jpg	99
394.783	1.58	1579.9	generate	Run1	generate/STIM_016.jpg	100
398.53	1.281	1281.3	generate	Run1	generate/STIM_016.jpg	99
402.299	1.692	1692.0	generate	Run1	generate/STIM_016.jpg	99
407.171	2.437	2437.0	generate	Run1	generate/STIM_017.jpg	100
412.662	2.661	2661.4	generate	Run1	generate/STIM_017.jpg	100
418.445	1.726	1726.3	generate	Run1	generate/STIM_017.jpg	99
422.938	2.06	2059.6	generate	Run1	generate/STIM_017.jpg	99
428.82	2.093	2093.0	generate	Run1	generate/STIM_017.jpg	99
433.289	2.327	2327.1	generate	Run1	generate/STIM_018.jpg	100
439.496	1.154	1153.6	generate	Run1	generate/STIM_018.jpg	100
444.164	1.597	1597.3	generate	Run1	generate/STIM_018.jpg	99
448.023	2.193	2192.8	generate	Run1	generate/STIM_018.jpg	100
453.562	1.073	1073.0	generate	Run1	generate/STIM_018.jpg	99
458.157	1.342	1341.9	generate	Run1	generate/STIM_019.jpg	99
463.341	2.138	2137.8	generate	Run1	generate/STIM_019.jpg	99
469.308	2.403	2403.0	generate	Run1	generate/STIM_019.jpg	99
475.097	1.651	1650.6	generate	Run1	generate/STIM_019.jpg	99
479.201	1.845	1844.6	generate	Run1	generate/STIM_019.jpg	99
483.13	1.743	1743.1	generate	Run1	generate/STIM_020.jpg	99
488.785	1.49	1490.1	generate	Run1	generate/STIM_020.jpg	100
494.042	2.458	2457.9	generate	Run1	generate/STIM_020.jpg	99
499.099	1.588	1587.8	generate	Run1	generate/STIM_020.jpg	100
504.647	2.176	2176.5	generate	Run1	generate/STIM_020.jpg	100
509.622	2.393	2392.9	generate	Run1	generate/STIM_021.jpg	99
515.707	2.373	2372.7	generate	Run1	generate/STIM_021.jpg	100
521.216	2.033	2033.0	generate	Run1	generate/STIM_021.jpg	100
526.97	1.823	1823.0	generate	Run1	generate/STIM_021.jpg	99
532.045	2.052	2052.4	generate	Run1	generate/STIM_021.jpg	100
537.12	1.314	1313.5	generate	Run1	generate/STIM_022.jpg	100
541.475	1.149	1148.7	generate	Run1	generate/STIM_022.jpg	99
546.657	2.178	2177.6	generate	Run1	generate/STIM_022.jpg	100
551.808	1.18	1179.5	generate	Run1	generate/STIM_022.jpg	99
555.535	1.713	1712.8	generate	Run1	generate/STIM_022.jpg	100
561.103	2.137	2137.4	generate	Run1	generate/STIM_023.jpg	100
567.332	2.172	2172.3	generate	Run1	generate/STIM_023.jpg	99
571.707	1.81	1810.0	generate	Run1	generate/STIM_023.jpg	100
577.128	1.362	1361.9	generate	Run1	generate/STIM_023.jpg	99
581.094	1.49	1489.9	generate	Run1	generate/STIM_023.jpg	99
585.676	2.74	2740.1	generate	Run1	generate/STIM_024.jpg	99
592.287	1.491	1491.3	generate	Run1	generate/STIM_024.jpg	100
597.419	1.749	1748.9	generate	Run1	generate/STIM_024.jpg	99
601.751	1.306	1306.4	generate	Run1	generate/STIM_024.jpg	100
606.461	2.256	2256.4	generate	Run1	generate/STIM_024.jpg	99
612.364	0.679	678.7	repeat	Run1	repeat/STIM_000.jpg	100
615.276	0.514	513.5	repeat	Run1	repeat/STIM_000.jpg	100
619.391	0.77	770.2	repeat	Run1	repeat/STIM_000.jpg	100
623.103	0.8	799.7	repeat	Run1	repeat/STIM_000.jpg	100
627.635	0.665	665.0	repeat	Run1	repeat/STIM_000.jpg	99
632.096	0.52	520.3	repeat	Run1	repeat/STIM_001.jpg	99
635.814	0.948	948.5	repeat	Run1	repeat/STIM_001.jpg	99
640.715	0.694	694.0	repeat	Run1	repeat/STIM_001.jpg	100
645.135	0.94	940.2	repeat	Run1	repeat/STIM_001.jpg	100
648.751	0.512	511.9	repeat	Run1	repeat/STIM_001.jpg	99
652.155	0.666	665.9	repeat	Run1	repeat/STIM_002.jpg	100
