onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.244	incorrect	generate	Run1	generate/STIM_000.jpg
3.624	1.092	correct	generate	Run1	generate/STIM_000.jpg
8.15	1.484	correct	generate	Run1	generate/STIM_000.jpg
12.481	1.339	incorrect	generate	Run1	generate/STIM_000.jpg
17.362	1.79	correct	generate	Run1	generate/STIM_000.jpg
21.597	1.544	correct	generate	Run1	generate/STIM_001.jpg
25.175	1.842	correct	generate	Run1	generate/STIM_001.jpg
30.062	1.808	correct	generate	Run1	generate/STIM_001.jpg
35.16	1.456	correct	generate	Run1	generate/STIM_001.jpg
39.181	1.626	correct	generate	Run1	generate/STIM_001.jpg
43.094	2.263	correct	generate	Run1	generate/STIM_002.jpg
49.208	1.772	correct	generate	Run1	generate/STIM_002.jpg
53.524	1.354	incorrect	generate	Run1	generate/STIM_002.jpg
57.292	1.918	incorrect	generate	Run1	generate/STIM_002.jpg
61.768	0.997	correct	generate	Run1	generate/STIM_002.jpg
66.204	1.449	incorrect	generate	Run1	generate/STIM_003.jpg
71.281	1.858	correct	generate	Run1	generate/STIM_003.jpg
76.096	1.333	correct	generate	Run1	generate/STIM_003.jpg
80.543	1.632	incorrect	generate	Run1	generate/STIM_003.jpg
84.94	0.883	correct	generate	Run1	generate/STIM_003.jpg
88.239	2.484	incorrect	generate	Run1	generate/STIM_004.jpg
92.743	1.402	incorrect	generate	Run1	generate/STIM_004.jpg
97.282	2.201	correct	generate	Run1	generate/STIM_004.jpg
102.932	1.66	correct	generate	Run1	generate/STIM_004.jpg
108.029	1.175	correct	generate	Run1	generate/STIM_004.jpg
112.892	2.198	correct	generate	Run1	generate/STIM_005.jpg
117.677	2.203	correct	generate	Run1	generate/STIM_005.jpg
122.823	1.91	correct	generate	Run1	generate/STIM_005.jpg
128.196	1.096	correct	generate	Run1	generate/STIM_005.jpg
132.84	1.559	correct	generate	Run1	generate/STIM_005.jpg
136.996	1.668	correct	generate	Run1	generate/STIM_006.jpg
141.855	1.577	correct	generate	Run1	generate/STIM_006.jpg
146.197	1.93	correct	generate	Run1	generate/STIM_006.jpg
151.117	2.2	correct	generate	Run1	generate/STIM_006.jpg
155.773	0.966	incorrect	generate	Run1	generate/STIM_006.jpg
159.742	1.47	correct	generate	Run1	generate/STIM_007.jpg
163.794	1.734	incorrect	generate	Run1	generate/STIM_007.jpg
167.726	2.108	incorrect	generate	Run1	generate/STIM_007.jpg
172.914	1.262	correct	generate	Run1	generate/STIM_007.jpg
176.739	1.691	correct	generate	Run1	generate/STIM_007.jpg
181.6	2.01	incorrect	generate	Run1	generate/STIM_008.jpg
186.07	2.121	correct	generate	Run1	generate/STIM_008.jpg
190.624	1.252	correct	generate	Run1	generate/STIM_008.jpg
194.328	1.018	correct	generate	Run1	generate/STIM_008.jpg
198.049	1.91	correct	generate	Run1	generate/STIM_008.jpg
202.839	2.162	incorrect	generate	Run1	generate/STIM_009.jpg
207.971	1.42	correct	generate	Run1	generate/STIM_009.jpg
211.47	1.958	correct	generate	Run1	generate/STIM_009.jpg
217.299	1.57	correct	generate	Run1	generate/STIM_009.jpg
221.329	1.361	correct	generate	Run1	generate/STIM_009.jpg
225.709	1.368	correct	generate	Run1	generate/STIM_010.jpg
231.025	2.494	correct	generate	Run1	generate/STIM_010.jpg
235.794	2.122	correct	generate	Run1	generate/STIM_010.jpg
241.838	1.644	incorrect	generate	Run1	generate/STIM_010.jpg
246.051	1.048	incorrect	generate	Run1	generate/STIM_010.jpg
249.404	1.682	incorrect	generate	Run1	generate/STIM_011.jpg
254.641	1.108	correct	generate	Run1	generate/STIM_011.jpg
258.316	1.655	correct	generate	Run1	generate/STIM_011.jpg
263.889	0.939	correct	generate	Run1	generate/STIM_011.jpg
268.487	1.323	correct	generate	Run1	generate/STIM_011.jpg
272.77	1.399	correct	generate	Run1	generate/STIM_012.jpg
278.125	1.786	incorrect	generate	Run1	generate/STIM_012.jpg
282.199	2.006	correct	generate	Run1	generate/STIM_012.jpg
287.227	1.426	incorrect	generate	Run1	generate/STIM_012.jpg
292.607	1.657	correct	generate	Run1	generate/STIM_012.jpg
297.054	2.646	correct	generate	Run1	generate/STIM_013.jpg
302.301	1.422	correct	generate	Run1	generate/STIM_013.jpg
307.089	1.846	correct	generate	Run1	generate/STIM_013.jpg
311.637	2.262	correct	generate	Run1	generate/STIM_013.jpg
316.834	0.981	correct	generate	Run1	generate/STIM_013.jpg
320.526	1.757	incorrect	generate	Run1	generate/STIM_014.jpg
325.408	2.182	correct	generate	Run1	generate/STIM_014.jpg
329.788	1.173	incorrect	generate	Run1	generate/STIM_014.jpg
333.573	1.617	incorrect	generate	Run1	generate/STIM_014.jpg
338.809	1.131	correct	generate	Run1	generate/STIM_014.jpg
342.236	1.908	correct	generate	Run1	generate/STIM_015.jpg
348.129	1.242	correct	generate	Run1	generate/STIM_015.jpg
351.539	1.372	correct	generate	Run1	generate/STIM_015.jpg
355.071	1.689	correct	generate	Run1	generate/STIM_015.jpg
360.161	1.637	correct	generate	Run1	generate/STIM_015.jpg
365.057	1.858	correct	generate	Run1	generate/STIM_016.jpg
369.079	2.003	correct	generate	Run1	generate/STIM_016.jpg
374.758	1.248	correct	generate	Run1	generate/STIM_016.jpg
379.24	1.807	correct	generate	Run1	generate/STIM_016.jpg
383.635	1.48	correct	generate	Run1	generate/STIM_016.jpg
388.877	1.641	correct	generate	Run1	generate/STIM_017.jpg
393.532	1.518	correct	generate	Run1	generate/STIM_017.jpg
399.018	1.518	correct	generate	Run1	generate/STIM_017.jpg
404.502	1.101	correct	generate	Run1	generate/STIM_017.jpg
409.047	0.936	correct	generate	Run1	generate/STIM_017.jpg
413.141	1.502	correct	generate	Run1	generate/STIM_018.jpg
418.52	2.096	correct	generate	Run1	generate/STIM_018.jpg
424.211	1.02	correct	generate	Run1	generate/STIM_018.jpg
427.775	1.448	correct	generate	Run1	generate/STIM_018.jpg
432.785	2.019	correct	generate	Run1	generate/STIM_018.jpg
437.057	1.562	correct	generate	Run1	generate/STIM_019.jpg
442.042	1.058	correct	generate	Run1	generate/STIM_019.jpg
446.269	1.775	correct	generate	Run1	generate/STIM_019.jpg
451.436	2.318	correct	generate	Run1	generate/STIM_019.jpg
457.46	1.115	correct	generate	Run1	generate/STIM_019.jpg
461.292	1.741	incorrect	generate	Run1	generate/STIM_020.jpg
466.367	1.748	correct	generate	Run1	generate/STIM_020.jpg
471.762	2.07	correct	generate	Run1	generate/STIM_020.jpg
477.775	1.889	correct	generate	Run1	generate/STIM_020.jpg
483.308	1.876	correct	generate	Run1	generate/STIM_020.jpg
488.347	1.712	correct	generate	Run1	generate/STIM_021.jpg
492.585	1.567	correct	generate	Run1	generate/STIM_021.jpg
496.841	1.613	correct	generate	Run1	generate/STIM_021.jpg
502.143	1.432	correct	generate	Run1	generate/STIM_021.jpg
506.982	1.65	correct	generate	Run1	generate/STIM_021.jpg
512.156	1.646	correct	generate	Run1	generate/STIM_022.jpg
516.525	2.272	correct	generate	Run1	generate/STIM_022.jpg
521.07	1.899	correct	generate	Run1	generate/STIM_022.jpg
526.745	2.262	correct	generate	Run1	generate/STIM_022.jpg
532.611	2.011	incorrect	generate	Run1	generate/STIM_022.jpg
537.181	1.977	correct	generate	Run1	generate/STIM_023.jpg
541.906	1.618	correct	generate	Run1	generate/STIM_023.jpg
546.809	1.448	correct	generate	Run1	generate/STIM_023.jpg
551.355	1.469	correct	generate	Run1	generate/STIM_023.jpg
555.829	1.528	correct	generate	Run1	generate/STIM_023.jpg
