onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	4.665	4664.9	navigation	Trial1	navigation/STIM_000.jpg	100
8.571	4.208	4208.1	navigation	Trial1	navigation/STIM_000.jpg	100
15.201	3.414	3414.5	navigation	Trial1	navigation/STIM_000.jpg	99
21.148	3.283	3283.2	navigation	Trial1	navigation/STIM_000.jpg	99
26.651	3.432	3431.8	navigation	Trial1	navigation/STIM_000.jpg	99
33.775	3.05	3049.9	navigation	Trial1	navigation/STIM_000.jpg	100
39.215	2.54	2540.0	navigation	Trial1	navigation/STIM_001.jpg	99
45.803	2.048	2047.6	navigation	Trial1	navigation/STIM_001.jpg	100
50.058	1.981	1981.0	navigation	Trial1	navigation/STIM_001.jpg	100
55.869	2.368	2368.5	navigation	Trial1	navigation/STIM_001.jpg	100
61.634	2.792	2792.3	navigation	Trial1	navigation/STIM_001.jpg	99
67.062	3.413	3413.2	navigation	Trial1	navigation/STIM_001.jpg	99
73.188	2.258	2258.3	navigation	Trial1	navigation/STIM_002.jpg	99
79.134	3.227	3227.0	navigation	Trial1	navigation/STIM_002.jpg	100
85.862	2.852	2852.0	navigation	Trial1	navigation/STIM_002.jpg	100
90.874	2.628	2628.4	navigation	Trial1	navigation/STIM_002.jpg	100
95.71	2.905	2904.7	navigation	Trial1	navigation/STIM_002.jpg	100
102.586	2.395	2395.1	navigation	Trial1	navigation/STIM_002.jpg	99
107.552	2.61	2609.7	navigation	Trial1	navigation/STIM_003.jpg	99
112.376	1.962	1962.1	navigation	Trial1	navigation/STIM_003.jpg	99
117.992	2.243	2243.3	navigation	Trial1	navigation/STIM_003.jpg	99
122.875	2.497	2496.6	navigation	Trial1	navigation/STIM_003.jpg	100
129.418	2.945	2944.6	navigation	Trial1	navigation/STIM_003.jpg	100
134.856	2.199	2199.3	navigation	Trial1	navigation/STIM_003.jpg	99
140.609	2.524	2523.5	navigation	Trial1	navigation/STIM_004.jpg	100
146.655	3.309	3308.9	navigation	Trial1	navigation/STIM_004.jpg	100
152.329	2.352	2352.3	navigation	Trial1	navigation/STIM_004.jpg	99
158.359	2.058	2057.7	navigation	Trial1	navigation/STIM_004.jpg	100
162.851	3.063	3062.6	navigation	Trial1	navigation/STIM_004.jpg	100
168.081	2.41	2410.0	navigation	Trial1	navigation/STIM_004.jpg	99
173.539	4.607	4606.7	navigation	Trial1	navigation/STIM_005.jpg	99
181.732	2.972	2972.4	navigation	Trial1	navigation/STIM_005.jpg	100
187.011	2.29	2289.7	navigation	Trial1	navigation/STIM_005.jpg	100
192.455	1.774	1773.7	navigation	Trial1	navigation/STIM_005.jpg	99
197.115	1.539	1538.9	navigation	Trial1	navigation/STIM_005.jpg	100
200.793	2.62	2619.5	navigation	Trial1	navigation/STIM_005.jpg	99
205.861	1.973	1972.7	navigation	Trial1	navigation/STIM_006.jpg	99
