onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	5.36	incorrect	navigation	Trial1	navigation/STIM_000.jpg
9.284	4.87	incorrect	navigation	Trial1	navigation/STIM_000.jpg
17.649	2.832	correct	navigation	Trial1	navigation/STIM_000.jpg
22.951	3.91	correct	navigation	Trial1	navigation/STIM_000.jpg
29.463	3.531	correct	navigation	Trial1	navigation/STIM_000.jpg
35.86	1.705	correct	navigation	Trial1	navigation/STIM_000.jpg
39.959	2.222	correct	navigation	Trial1	navigation/STIM_001.jpg
45.224	4.113	correct	navigation	Trial1	navigation/STIM_001.jpg
53.251	2.264	correct	navigation	Trial1	navigation/STIM_001.jpg
59.396	3.033	correct	navigation	Trial1	navigation/STIM_001.jpg
65.047	3.905	correct	navigation	Trial1	navigation/STIM_001.jpg
71.948	2.199	correct	navigation	Trial1	navigation/STIM_001.jpg
76.568	4.977	correct	navigation	Trial1	navigation/STIM_002.jpg
84.225	3.645	correct	navigation	Trial1	navigation/STIM_002.jpg
91.077	4.871	correct	navigation	Trial1	navigation/STIM_002.jpg
98.483	2.654	correct	navigation	Trial1	navigation/STIM_002.jpg
103.799	4.28	correct	navigation	Trial1	navigation/STIM_002.jpg
110.51	3.538	correct	navigation	Trial1	navigation/STIM_002.jpg
117.844	4.214	correct	navigation	Trial1	navigation/STIM_003.jpg
125.961	4.074	correct	navigation	Trial1	navigation/STIM_003.jpg
132.729	4.828	correct	navigation	Trial1	navigation/STIM_003.jpg
140.076	2.587	correct	navigation	Trial1	navigation/STIM_003.jpg
145.1	4.047	correct	navigation	Trial1	navigation/STIM_003.jpg
152.681	2.809	correct	navigation	Trial1	navigation/STIM_003.jpg
158.328	4.533	correct	navigation	Trial1	navigation/STIM_004.jpg
165.066	3.046	correct	navigation	Trial1	navigation/STIM_004.jpg
171.356	3.747	correct	navigation	Trial1	navigation/STIM_004.jpg
178.326	2.776	correct	navigation	Trial1	navigation/STIM_004.jpg
184.653	1.928	correct	navigation	Trial1	navigation/STIM_004.jpg
189.72	3.849	correct	navigation	Trial1	navigation/STIM_004.jpg
195.967	3.018	correct	navigation	Trial1	navigation/STIM_005.jpg
201.844	2.2	correct	navigation	Trial1	navigation/STIM_005.jpg
207.047	3.7	correct	navigation	Trial1	navigation/STIM_005.jpg
213.182	3.836	correct	navigation	Trial1	navigation/STIM_005.jpg
220.359	1.977	correct	navigation	Trial1	navigation/STIM_005.jpg
224.633	3.492	correct	navigation	Trial1	navigation/STIM_005.jpg
230.653	4.957	correct	navigation	Trial1	navigation/STIM_006.jpg
239.609	2.569	correct	navigation	Trial1	navigation/STIM_006.jpg
245.41	3.709	correct	navigation	Trial1	navigation/STIM_006.jpg
251.878	3.425	correct	navigation	Trial1	navigation/STIM_006.jpg
257.369	3.455	correct	navigation	Trial1	navigation/STIM_006.jpg
263.167	4.027	correct	navigation	Trial1	navigation/STIM_006.jpg
270.928	5.256	correct	navigation	Trial1	navigation/STIM_007.jpg
278.233	2.171	correct	navigation	Trial1	navigation/STIM_007.jpg
283.698	3.515	correct	navigation	Trial1	navigation/STIM_007.jpg
289.654	4.594	correct	navigation	Trial1	navigation/STIM_007.jpg
296.539	3.295	correct	navigation	Trial1	navigation/STIM_007.jpg
302.821	2.719	correct	navigation	Trial1	navigation/STIM_007.jpg
308.449	3.601	correct	navigation	Trial1	navigation/STIM_008.jpg
315.915	2.552	correct	navigation	Trial1	navigation/STIM_008.jpg
322.435	3.443	correct	navigation	Trial1	navigation/STIM_008.jpg
329.491	2.067	correct	navigation	Trial1	navigation/STIM_008.jpg
334.576	2.469	correct	navigation	Trial1	navigation/STIM_008.jpg
339.566	1.918	correct	navigation	Trial1	navigation/STIM_008.jpg
344.516	5.365	incorrect	navigation	Trial1	navigation/STIM_009.jpg
353.781	2.836	correct	navigation	Trial1	navigation/STIM_009.jpg
359.187	3.77	correct	navigation	Trial1	navigation/STIM_009.jpg
365.964	2.039	correct	navigation	Trial1	navigation/STIM_009.jpg
371.777	2.125	correct	navigation	Trial1	navigation/STIM_009.jpg
377.306	1.633	correct	navigation	Trial1	navigation/STIM_009.jpg
382.333	2.623	correct	navigation	Trial1	navigation/STIM_010.jpg
388.761	3.295	correct	navigation	Trial1	navigation/STIM_010.jpg
394.648	2.146	correct	navigation	Trial1	navigation/STIM_010.jpg
