onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.261	correct	incongruent	Block1	incongruent/STIM_000.jpg
3.439	1.498	correct	incongruent	Block1	incongruent/STIM_000.jpg
7.592	0.789	correct	incongruent	Block1	incongruent/STIM_000.jpg
12.32	0.85	correct	incongruent	Block1	incongruent/STIM_000.jpg
15.12	1.135	correct	incongruent	Block1	incongruent/STIM_000.jpg
19.691	0.827	correct	incongruent	Block1	incongruent/STIM_001.jpg
22.52	1.082	correct	incongruent	Block1	incongruent/STIM_001.jpg
27.118	0.886	correct	incongruent	Block1	incongruent/STIM_001.jpg
29.966	1.244	correct	incongruent	Block1	incongruent/STIM_001.jpg
34.41	1.062	correct	incongruent	Block1	incongruent/STIM_001.jpg
37.675	1.654	correct	incongruent	Block1	incongruent/STIM_002.jpg
41.219	1.516	correct	incongruent	Block1	incongruent/STIM_002.jpg
45.348	1.168	incorrect	incongruent	Block1	incongruent/STIM_002.jpg
49.381	1.055	correct	incongruent	Block1	incongruent/STIM_002.jpg
53.327	0.619	correct	incongruent	Block1	incongruent/STIM_002.jpg
57.241	1.52	correct	incongruent	Block1	incongruent/STIM_003.jpg
62.126	1.196	correct	incongruent	Block1	incongruent/STIM_003.jpg
66.162	0.842	correct	incongruent	Block1	incongruent/STIM_003.jpg
69.628	1.446	correct	incongruent	Block1	incongruent/STIM_003.jpg
74.373	1.117	correct	incongruent	Block1	incongruent/STIM_003.jpg
78.64	1.358	correct	incongruent	Block1	incongruent/STIM_004.jpg
82.092	1.525	correct	incongruent	Block1	incongruent/STIM_004.jpg
87.067	1.266	correct	incongruent	Block1	incongruent/STIM_004.jpg
90.181	1.326	correct	incongruent	Block1	incongruent/STIM_004.jpg
93.656	1.34	correct	incongruent	Block1	incongruent/STIM_004.jpg
97.329	1.31	correct	incongruent	Block1	incongruent/STIM_005.jpg
101.664	1.458	correct	incongruent	Block1	incongruent/STIM_005.jpg
106.135	1.032	correct	incongruent	Block1	incongruent/STIM_005.jpg
110.0	0.851	correct	incongruent	Block1	incongruent/STIM_005.jpg
114.557	0.939	correct	incongruent	Block1	incongruent/STIM_005.jpg
118.367	0.943	incorrect	incongruent	Block1	incongruent/STIM_006.jpg
121.29	1.058	correct	incongruent	Block1	incongruent/STIM_006.jpg
124.756	1.132	correct	incongruent	Block1	incongruent/STIM_006.jpg
127.966	0.758	correct	incongruent	Block1	incongruent/STIM_006.jpg
132.393	1.21	correct	incongruent	Block1	incongruent/STIM_006.jpg
136.737	1.251	correct	incongruent	Block1	incongruent/STIM_007.jpg
140.247	0.867	correct	incongruent	Block1	incongruent/STIM_007.jpg
144.512	1.474	correct	incongruent	Block1	incongruent/STIM_007.jpg
149.394	0.93	correct	incongruent	Block1	incongruent/STIM_007.jpg
153.509	1.217	correct	incongruent	Block1	incongruent/STIM_007.jpg
157.842	0.958	correct	incongruent	Block1	incongruent/STIM_008.jpg
161.84	1.472	correct	incongruent	Block1	incongruent/STIM_008.jpg
166.045	1.068	correct	incongruent	Block1	incongruent/STIM_008.jpg
169.173	0.798	correct	incongruent	Block1	incongruent/STIM_008.jpg
173.467	1.404	correct	incongruent	Block1	incongruent/STIM_008.jpg
178.03	1.63	correct	incongruent	Block1	incongruent/STIM_009.jpg
182.747	1.577	correct	incongruent	Block1	incongruent/STIM_009.jpg
186.963	1.008	correct	incongruent	Block1	incongruent/STIM_009.jpg
190.392	1.514	correct	incongruent	Block1	incongruent/STIM_009.jpg
193.927	1.25	correct	incongruent	Block1	incongruent/STIM_009.jpg
198.217	1.605	correct	incongruent	Block1	incongruent/STIM_010.jpg
203.035	1.639	correct	incongruent	Block1	incongruent/STIM_010.jpg
206.656	1.372	correct	incongruent	Block1	incongruent/STIM_010.jpg
211.071	1.336	correct	incongruent	Block1	incongruent/STIM_010.jpg
214.482	0.778	correct	incongruent	Block1	incongruent/STIM_010.jpg
217.65	1.638	correct	incongruent	Block1	incongruent/STIM_011.jpg
221.405	1.377	correct	incongruent	Block1	incongruent/STIM_011.jpg
225.497	0.793	correct	incongruent	Block1	incongruent/STIM_011.jpg
229.415	0.776	correct	incongruent	Block1	incongruent/STIM_011.jpg
232.259	1.149	incorrect	incongruent	Block1	incongruent/STIM_011.jpg
237.137	1.426	correct	incongruent	Block1	incongruent/STIM_012.jpg
241.215	1.17	incorrect	incongruent	Block1	incongruent/STIM_012.jpg
246.018	1.223	correct	incongruent	Block1	incongruent/STIM_012.jpg
250.202	1.12	incorrect	incongruent	Block1	incongruent/STIM_012.jpg
254.308	1.059	incorrect	incongruent	Block1	incongruent/STIM_012.jpg
258.985	1.228	correct	incongruent	Block1	incongruent/STIM_013.jpg
263.957	1.272	correct	incongruent	Block1	incongruent/STIM_013.jpg
268.818	1.334	correct	incongruent	Block1	incongruent/STIM_013.jpg
272.71	1.178	correct	incongruent	Block1	incongruent/STIM_013.jpg
275.991	0.784	incorrect	incongruent	Block1	incongruent/STIM_013.jpg
279.288	0.926	correct	incongruent	Block1	incongruent/STIM_014.jpg
283.36	1.38	incorrect	incongruent	Block1	incongruent/STIM_014.jpg
287.251	1.236	correct	incongruent	Block1	incongruent/STIM_014.jpg
290.521	0.836	correct	incongruent	Block1	incongruent/STIM_014.jpg
293.293	0.81	correct	incongruent	Block1	incongruent/STIM_014.jpg
297.995	0.989	correct	incongruent	Block1	incongruent/STIM_015.jpg
301.625	1.515	correct	incongruent	Block1	incongruent/STIM_015.jpg
306.285	1.392	correct	incongruent	Block1	incongruent/STIM_015.jpg
309.675	1.233	correct	incongruent	Block1	incongruent/STIM_015.jpg
314.498	1.226	correct	incongruent	Block1	incongruent/STIM_015.jpg
318.634	1.221	correct	incongruent	Block1	incongruent/STIM_016.jpg
323.306	0.859	correct	incongruent	Block1	incongruent/STIM_016.jpg
326.268	1.527	correct	incongruent	Block1	incongruent/STIM_016.jpg
330.369	1.502	correct	incongruent	Block1	incongruent/STIM_016.jpg
334.061	0.84	correct	incongruent	Block1	incongruent/STIM_016.jpg
338.494	1.426	correct	incongruent	Block1	incongruent/STIM_017.jpg
343.123	0.948	incorrect	incongruent	Block1	incongruent/STIM_017.jpg
347.908	0.83	correct	incongruent	Block1	incongruent/STIM_017.jpg
351.514	0.883	correct	incongruent	Block1	incongruent/STIM_017.jpg
354.802	1.274	correct	incongruent	Block1	incongruent/STIM_017.jpg
359.611	0.856	correct	incongruent	Block1	incongruent/STIM_018.jpg
364.048	0.912	correct	incongruent	Block1	incongruent/STIM_018.jpg
367.646	0.935	correct	incongruent	Block1	incongruent/STIM_018.jpg
371.455	0.694	correct	incongruent	Block1	incongruent/STIM_018.jpg
