onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.261	1	incongruent	Block1	incongruent/STIM_000.jpg
3.439	1.498	1	incongruent	Block1	incongruent/STIM_000.jpg
7.592	0.789	1	incongruent	Block1	incongruent/STIM_000.jpg
12.32	0.85	1	incongruent	Block1	incongruent/STIM_000.jpg
15.12	1.135	1	incongruent	Block1	incongruent/STIM_000.jpg
19.691	0.827	1	incongruent	Block1	incongruent/STIM_001.jpg
22.52	1.082	1	incongruent	Block1	incongruent/STIM_001.jpg
27.118	0.886	1	incongruent	Block1	incongruent/STIM_001.jpg
29.966	1.244	1	incongruent	Block1	incongruent/STIM_001.jpg
34.41	1.062	1	incongruent	Block1	incongruent/STIM_001.jpg
37.675	1.654	1	incongruent	Block1	incongruent/STIM_002.jpg
41.219	1.516	1	incongruent	Block1	incongruent/STIM_002.jpg
45.348	1.168	0	incongruent	Block1	incongruent/STIM_002.jpg
49.381	1.055	1	incongruent	Block1	incongruent/STIM_002.jpg
53.327	0.619	1	incongruent	Block1	incongruent/STIM_002.jpg
57.241	1.52	1	incongruent	Block1	incongruent/STIM_003.jpg
62.126	1.196	1	incongruent	Block1	incongruent/STIM_003.jpg
66.162	0.842	1	incongruent	Block1	incongruent/STIM_003.jpg
69.628	1.446	1	incongruent	Block1	incongruent/STIM_003.jpg
74.373	1.117	1	incongruent	Block1	incongruent/STIM_003.jpg
78.64	1.358	1	incongruent	Block1	incongruent/STIM_004.jpg
82.092	1.525	1	incongruent	Block1	incongruent/STIM_004.jpg
87.067	1.266	1	incongruent	Block1	incongruent/STIM_004.jpg
90.181	1.326	1	incongruent	Block1	incongruent/STIM_004.jpg
93.656	1.34	1	incongruent	Block1	incongruent/STIM_004.jpg
97.329	1.31	1	incongruent	Block1	incongruent/STIM_005.jpg
101.664	1.458	1	incongruent	Block1	incongruent/STIM_005.jpg
106.135	1.032	1	incongruent	Block1	incongruent/STIM_005.jpg
110.0	0.851	1	incongruent	Block1	incongruent/STIM_005.jpg
114.557	0.939	1	incongruent	Block1	incongruent/STIM_005.jpg
118.367	0.943	0	incongruent	Block1	incongruent/STIM_006.jpg
121.29	1.058	1	incongruent	Block1	incongruent/STIM_006.jpg
124.756	1.132	1	incongruent	Block1	incongruent/STIM_006.jpg
127.966	0.758	1	incongruent	Block1	incongruent/STIM_006.jpg
132.393	1.21	1	incongruent	Block1	incongruent/STIM_006.jpg
136.737	1.251	1	incongruent	Block1	incongruent/STIM_007.jpg
140.247	0.867	1	incongruent	Block1	incongruent/STIM_007.jpg
144.512	1.474	1	incongruent	Block1	incongruent/STIM_007.jpg
149.394	0.93	1	incongruent	Block1	incongruent/STIM_007.jpg
153.509	1.217	1	incongruent	Block1	incongruent/STIM_007.jpg
157.842	0.958	1	incongruent	Block1	incongruent/STIM_008.jpg
161.84	1.472	1	incongruent	Block1	incongruent/STIM_008.jpg
166.045	1.068	1	incongruent	Block1	incongruent/STIM_008.jpg
169.173	0.798	1	incongruent	Block1	incongruent/STIM_008.jpg
173.467	1.404	1	incongruent	Block1	incongruent/STIM_008.jpg
178.03	1.63	1	incongruent	Block1	incongruent/STIM_009.jpg
182.747	1.577	1	incongruent	Block1	incongruent/STIM_009.jpg
186.963	1.008	1	incongruent	Block1	incongruent/STIM_009.jpg
190.392	1.514	1	incongruent	Block1	incongruent/STIM_009.jpg
193.927	1.25	1	incongruent	Block1	incongruent/STIM_009.jpg
198.217	1.605	1	incongruent	Block1	incongruent/STIM_010.jpg
203.035	1.639	1	incongruent	Block1	incongruent/STIM_010.jpg
206.656	1.372	1	incongruent	Block1	incongruent/STIM_010.jpg
211.071	1.336	1	incongruent	Block1	incongruent/STIM_010.jpg
214.482	0.778	1	incongruent	Block1	incongruent/STIM_010.jpg
217.65	1.638	1	incongruent	Block1	incongruent/STIM_011.jpg
221.405	1.377	1	incongruent	Block1	incongruent/STIM_011.jpg
225.497	0.793	1	incongruent	Block1	incongruent/STIM_011.jpg
229.415	0.776	1	incongruent	Block1	incongruent/STIM_011.jpg
232.259	1.149	0	incongruent	Block1	incongruent/STIM_011.jpg
237.137	1.426	1	incongruent	Block1	incongruent/STIM_012.jpg
241.215	1.17	0	incongruent	Block1	incongruent/STIM_012.jpg
246.018	1.223	1	incongruent	Block1	incongruent/STIM_012.jpg
250.202	1.12	0	incongruent	Block1	incongruent/STIM_012.jpg
254.308	1.059	0	incongruent	Block1	incongruent/STIM_012.jpg
258.985	1.228	1	incongruent	Block1	incongruent/STIM_013.jpg
263.957	1.272	1	incongruent	Block1	incongruent/STIM_013.jpg
268.818	1.334	1	incongruent	Block1	incongruent/STIM_013.jpg
272.71	1.178	1	incongruent	Block1	incongruent/STIM_013.jpg
275.991	0.784	0	incongruent	Block1	incongruent/STIM_013.jpg
279.288	0.926	1	incongruent	Block1	incongruent/STIM_014.jpg
283.36	1.38	0	incongruent	Block1	incongruent/STIM_014.jpg
287.251	1.236	1	incongruent	Block1	incongruent/STIM_014.jpg
290.521	0.836	1	incongruent	Block1	incongruent/STIM_014.jpg
293.293	0.81	1	incongruent	Block1	incongruent/STIM_014.jpg
297.995	0.989	1	incongruent	Block1	incongruent/STIM_015.jpg
301.625	1.515	1	incongruent	Block1	incongruent/STIM_015.jpg
306.285	1.392	1	incongruent	Block1	incongruent/STIM_015.jpg
309.675	1.233	1	incongruent	Block1	incongruent/STIM_015.jpg
314.498	1.226	1	incongruent	Block1	incongruent/STIM_015.jpg
318.634	1.221	1	incongruent	Block1	incongruent/STIM_016.jpg
323.306	0.859	1	incongruent	Block1	incongruent/STIM_016.jpg
326.268	1.527	1	incongruent	Block1	incongruent/STIM_016.jpg
330.369	1.502	1	incongruent	Block1	incongruent/STIM_016.jpg
334.061	0.84	1	incongruent	Block1	incongruent/STIM_016.jpg
338.494	1.426	1	incongruent	Block1	incongruent/STIM_017.jpg
343.123	0.948	0	incongruent	Block1	incongruent/STIM_017.jpg
347.908	0.83	1	incongruent	Block1	incongruent/STIM_017.jpg
351.514	0.883	1	incongruent	Block1	incongruent/STIM_017.jpg
354.802	1.274	1	incongruent	Block1	incongruent/STIM_017.jpg
359.611	0.856	1	incongruent	Block1	incongruent/STIM_018.jpg
364.048	0.912	1	incongruent	Block1	incongruent/STIM_018.jpg
367.646	0.935	1	incongruent	Block1	incongruent/STIM_018.jpg
371.455	0.694	1	incongruent	Block1	incongruent/STIM_018.jpg
375.093	1.194	1	incongruent	Block1	incongruent/STIM_018.jpg
378.728	1.257	1	incongruent	Block1	incongruent/STIM_019.jpg
383.228	1.218	1	incongruent	Block1	incongruent/STIM_019.jpg
388.102	0.7	1	incongruent	Block1	incongruent/STIM_019.jpg
391.956	1.272	1	incongruent	Block1	incongruent/STIM_019.jpg
396.383	1.13	1	incongruent	Block1	incongruent/STIM_019.jpg
399.679	1.269	1	incongruent	Block1	incongruent/STIM_020.jpg
403.614	1.128	1	incongruent	Block1	incongruent/STIM_020.jpg
406.807	0.987	1	incongruent	Block1	incongruent/STIM_020.jpg
411.393	1.351	1	incongruent	Block1	incongruent/STIM_020.jpg
