onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.56	correct	generate	Run1	generate/STIM_000.jpg
4.755	1.137	correct	generate	Run1	generate/STIM_000.jpg
8.147	0.966	correct	generate	Run1	generate/STIM_000.jpg
12.472	1.445	correct	generate	Run1	generate/STIM_000.jpg
16.076	1.225	correct	generate	Run1	generate/STIM_000.jpg
20.119	1.36	correct	generate	Run1	generate/STIM_001.jpg
23.759	1.563	correct	generate	Run1	generate/STIM_001.jpg
27.709	2.115	correct	generate	Run1	generate/STIM_001.jpg
31.936	0.987	correct	generate	Run1	generate/STIM_001.jpg
36.902	0.879	correct	generate	Run1	generate/STIM_001.jpg
41.338	1.344	correct	generate	Run1	generate/STIM_002.jpg
46.101	1.637	correct	generate	Run1	generate/STIM_002.jpg
50.279	1.337	correct	generate	Run1	generate/STIM_002.jpg
55.471	0.914	correct	generate	Run1	generate/STIM_002.jpg
59.409	1.463	correct	generate	Run1	generate/STIM_002.jpg
64.727	2.388	correct	generate	Run1	generate/STIM_003.jpg
70.356	1.224	correct	generate	Run1	generate/STIM_003.jpg
75.219	1.321	correct	generate	Run1	generate/STIM_003.jpg
80.228	2.007	correct	generate	Run1	generate/STIM_003.jpg
84.503	1.539	correct	generate	Run1	generate/STIM_003.jpg
88.155	2.52	incorrect	generate	Run1	generate/STIM_004.jpg
93.729	2.146	correct	generate	Run1	generate/STIM_004.jpg
98.355	1.158	correct	generate	Run1	generate/STIM_004.jpg
102.36	1.228	correct	generate	Run1	generate/STIM_004.jpg
106.04	1.166	correct	generate	Run1	generate/STIM_004.jpg
110.782	1.495	correct	generate	Run1	generate/STIM_005.jpg
115.033	1.944	correct	generate	Run1	generate/STIM_005.jpg
120.455	1.148	correct	generate	Run1	generate/STIM_005.jpg
124.236	1.779	correct	generate	Run1	generate/STIM_005.jpg
128.302	1.181	correct	generate	Run1	generate/STIM_005.jpg
131.872	1.618	correct	generate	Run1	generate/STIM_006.jpg
136.177	1.221	correct	generate	Run1	generate/STIM_006.jpg
140.895	1.311	correct	generate	Run1	generate/STIM_006.jpg
145.829	1.084	correct	generate	Run1	generate/STIM_006.jpg
149.754	1.682	correct	generate	Run1	generate/STIM_006.jpg
155.3	1.568	correct	generate	Run1	generate/STIM_007.jpg
159.967	2.081	correct	generate	Run1	generate/STIM_007.jpg
164.702	1.839	correct	generate	Run1	generate/STIM_007.jpg
170.353	2.022	correct	generate	Run1	generate/STIM_007.jpg
175.133	1.094	correct	generate	Run1	generate/STIM_007.jpg
179.32	1.075	correct	generate	Run1	generate/STIM_008.jpg
182.443	2.121	correct	generate	Run1	generate/STIM_008.jpg
187.069	0.983	correct	generate	Run1	generate/STIM_008.jpg
191.017	1.952	correct	generate	Run1	generate/STIM_008.jpg
196.002	1.17	incorrect	generate	Run1	generate/STIM_008.jpg
199.286	1.68	correct	generate	Run1	generate/STIM_009.jpg
203.392	1.069	correct	generate	Run1	generate/STIM_009.jpg
207.557	2.121	correct	generate	Run1	generate/STIM_009.jpg
211.86	1.692	correct	generate	Run1	generate/STIM_009.jpg
216.877	1.513	correct	generate	Run1	generate/STIM_009.jpg
221.542	2.448	correct	generate	Run1	generate/STIM_010.jpg
226.347	1.071	correct	generate	Run1	generate/STIM_010.jpg
230.671	1.927	incorrect	generate	Run1	generate/STIM_010.jpg
234.725	2.014	incorrect	generate	Run1	generate/STIM_010.jpg
240.311	0.884	correct	generate	Run1	generate/STIM_010.jpg
244.951	1.944	correct	generate	Run1	generate/STIM_011.jpg
249.643	1.005	correct	generate	Run1	generate/STIM_011.jpg
253.673	1.845	correct	generate	Run1	generate/STIM_011.jpg
258.021	1.132	incorrect	generate	Run1	generate/STIM_011.jpg
262.32	1.863	correct	generate	Run1	generate/STIM_011.jpg
267.814	1.924	incorrect	generate	Run1	generate/STIM_012.jpg
273.359	2.406	correct	generate	Run1	generate/STIM_012.jpg
277.932	2.047	correct	generate	Run1	generate/STIM_012.jpg
282.439	1.524	correct	generate	Run1	generate/STIM_012.jpg
286.344	1.597	correct	generate	Run1	generate/STIM_012.jpg
291.077	2.516	correct	generate	Run1	generate/STIM_013.jpg
296.373	1.153	incorrect	generate	Run1	generate/STIM_013.jpg
301.048	2.026	correct	generate	Run1	generate/STIM_013.jpg
307.018	1.192	correct	generate	Run1	generate/STIM_013.jpg
310.518	1.076	correct	generate	Run1	generate/STIM_013.jpg
315.438	1.62	correct	generate	Run1	generate/STIM_014.jpg
320.735	1.228	correct	generate	Run1	generate/STIM_014.jpg
324.036	2.161	correct	generate	Run1	generate/STIM_014.jpg
328.708	2.153	incorrect	generate	Run1	generate/STIM_014.jpg
