onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.194	1194.1	2back	Block1	2back/STIM_000.jpg	99
4.65	1.084	1084.5	2back	Block1	2back/STIM_000.jpg	100
8.067	0.854	854.3	2back	Block1	2back/STIM_000.jpg	99
11.235	0.591	591.0	2back	Block1	2back/STIM_001.jpg	99
14.402	0.834	834.0	2back	Block1	2back/STIM_001.jpg	99
17.383	1.038	1037.7	2back	Block1	2back/STIM_001.jpg	100
21.689	1.089	1089.2	2back	Block1	2back/STIM_002.jpg	99
25.415	1.093	1092.7	2back	Block1	2back/STIM_002.jpg	100
29.575	1.008	1007.7	2back	Block1	2back/STIM_002.jpg	99
34.283	0.748	748.2	2back	Block1	2back/STIM_003.jpg	100
37.387	1.075	1075.0	2back	Block1	2back/STIM_003.jpg	99
41.657	1.122	1122.3	2back	Block1	2back/STIM_003.jpg	99
46.674	0.599	598.8	2back	Block1	2back/STIM_004.jpg	99
51.049	0.584	583.8	2back	Block1	2back/STIM_004.jpg	100
54.219	0.896	895.5	2back	Block1	2back/STIM_004.jpg	100
58.842	1.315	1315.1	2back	Block1	2back/STIM_005.jpg	100
63.993	0.818	818.1	2back	Block1	2back/STIM_005.jpg	100
67.99	0.609	608.9	2back	Block1	2back/STIM_005.jpg	99
70.952	1.099	1098.6	2back	Block1	2back/STIM_006.jpg	100
75.559	1.034	1033.5	2back	Block1	2back/STIM_006.jpg	100
80.199	0.802	801.6	2back	Block1	2back/STIM_006.jpg	99
84.992	1.164	1164.2	2back	Block1	2back/STIM_007.jpg	99
88.457	0.721	721.0	2back	Block1	2back/STIM_007.jpg	99
93.013	0.772	771.6	2back	Block1	2back/STIM_007.jpg	100
96.818	1.371	1371.4	2back	Block1	2back/STIM_008.jpg	100
100.227	0.962	962.5	2back	Block1	2back/STIM_008.jpg	100
103.34	0.925	924.8	2back	Block1	2back/STIM_008.jpg	99
107.249	0.873	872.8	2back	Block1	2back/STIM_009.jpg	100
111.904	1.185	1185.1	2back	Block1	2back/STIM_009.jpg	100
115.654	0.576	576.2	2back	Block1	2back/STIM_009.jpg	99
118.961	0.744	744.5	2back	Block1	2back/STIM_010.jpg	99
122.419	0.784	783.7	2back	Block1	2back/STIM_010.jpg	99
126.985	0.548	547.8	2back	Block1	2back/STIM_010.jpg	99
130.722	1.374	1373.9	2back	Block1	2back/STIM_011.jpg	100
135.681	0.88	879.5	2back	Block1	2back/STIM_011.jpg	99
139.014	0.981	981.1	2back	Block1	2back/STIM_011.jpg	100
143.566	0.758	758.5	2back	Block1	2back/STIM_012.jpg	100
147.261	1.115	1115.3	2back	Block1	2back/STIM_012.jpg	100
151.527	1.011	1011.0	2back	Block1	2back/STIM_012.jpg	99
156.277	1.246	1246.3	2back	Block1	2back/STIM_013.jpg	99
161.372	0.758	757.8	2back	Block1	2back/STIM_013.jpg	100
164.334	1.218	1217.8	2back	Block1	2back/STIM_013.jpg	99
168.973	0.585	584.8	2back	Block1	2back/STIM_014.jpg	99
171.815	1.244	1243.7	2back	Block1	2back/STIM_014.jpg	100
176.336	0.958	957.6	2back	Block1	2back/STIM_014.jpg	99
180.896	1.398	1398.0	2back	Block1	2back/STIM_015.jpg	100
185.091	0.908	908.3	2back	Block1	2back/STIM_015.jpg	100
189.645	1.039	1038.7	2back	Block1	2back/STIM_015.jpg	99
193.005	0.873	873.4	2back	Block1	2back/STIM_016.jpg	99
196.25	0.541	541.3	2back	Block1	2back/STIM_016.jpg	100
199.459	0.611	611.1	2back	Block1	2back/STIM_016.jpg	99
202.379	1.107	1106.9	2back	Block1	2back/STIM_017.jpg	99
207.155	1.124	1124.1	2back	Block1	2back/STIM_017.jpg	100
212.138	0.987	986.6	2back	Block1	2back/STIM_017.jpg	100
216.681	0.953	952.8	2back	Block1	2back/STIM_018.jpg	100
219.882	1.196	1196.0	2back	Block1	2back/STIM_018.jpg	100
224.401	0.662	661.7	2back	Block1	2back/STIM_018.jpg	99
227.082	0.871	870.7	2back	Block1	2back/STIM_019.jpg	100
231.567	0.81	809.7	2back	Block1	2back/STIM_019.jpg	100
234.805	1.266	1266.1	2back	Block1	2back/STIM_019.jpg	100
240.017	0.956	956.3	2back	Block1	2back/STIM_020.jpg	99
242.949	0.636	636.0	2back	Block1	2back/STIM_020.jpg	99
247.519	0.684	683.9	2back	Block1	2back/STIM_020.jpg	99
251.422	1.356	1356.4	2back	Block1	2back/STIM_021.jpg	99
255.84	0.735	734.6	2back	Block1	2back/STIM_021.jpg	100
259.178	0.684	683.5	2back	Block1	2back/STIM_021.jpg	99
263.621	1.2	1200.0	2back	Block1	2back/STIM_022.jpg	100
267.145	1.218	1217.9	2back	Block1	2back/STIM_022.jpg	100
271.743	1.114	1113.9	2back	Block1	2back/STIM_022.jpg	99
