onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.974	974.1	study	Phase1	study/STIM_000.jpg	100
4.463	1.48	1479.6	study	Phase1	study/STIM_000.jpg	99
8.693	1.101	1100.6	study	Phase1	study/STIM_000.jpg	99
12.074	0.959	959.2	study	Phase1	study/STIM_001.jpg	100
16.862	0.842	841.6	study	Phase1	study/STIM_001.jpg	100
20.665	0.854	853.8	study	Phase1	study/STIM_001.jpg	100
24.095	1.286	1285.7	study	Phase1	study/STIM_002.jpg	100
27.771	1.065	1064.7	study	Phase1	study/STIM_002.jpg	99
32.061	0.899	898.9	study	Phase1	study/STIM_002.jpg	100
35.936	1.79	1789.9	study	Phase1	study/STIM_003.jpg	99
40.561	1.2	1199.8	study	Phase1	study/STIM_003.jpg	99
44.285	0.932	931.7	study	Phase1	study/STIM_003.jpg	99
49.099	1.577	1577.4	study	Phase1	study/STIM_004.jpg	99
53.813	1.452	1452.2	study	Phase1	study/STIM_004.jpg	100
58.449	1.278	1278.5	study	Phase1	study/STIM_004.jpg	99
62.598	1.564	1563.7	study	Phase1	study/STIM_005.jpg	100
66.729	1.076	1076.4	study	Phase1	study/STIM_005.jpg	99
70.209	1.629	1629.4	study	Phase1	study/STIM_005.jpg	99
74.453	1.434	1434.2	study	Phase1	study/STIM_006.jpg	99
78.541	0.951	951.0	study	Phase1	study/STIM_006.jpg	100
83.482	0.994	994.5	study	Phase1	study/STIM_006.jpg	99
86.531	1.654	1654.3	study	Phase1	study/STIM_007.jpg	99
91.722	1.049	1049.4	study	Phase1	study/STIM_007.jpg	99
95.271	1.66	1660.2	study	Phase1	study/STIM_007.jpg	100
100.727	0.987	986.6	study	Phase1	study/STIM_008.jpg	100
104.301	1.212	1212.5	study	Phase1	study/STIM_008.jpg	99
109.315	0.894	894.0	study	Phase1	study/STIM_008.jpg	99
112.638	1.491	1490.6	study	Phase1	study/STIM_009.jpg	100
117.775	1.732	1731.6	study	Phase1	study/STIM_009.jpg	100
123.067	1.089	1089.3	study	Phase1	study/STIM_009.jpg	99
126.71	1.788	1788.1	study	Phase1	study/STIM_010.jpg	99
131.321	1.719	1719.3	study	Phase1	study/STIM_010.jpg	99
136.471	1.502	1501.5	study	Phase1	study/STIM_010.jpg	99
140.922	1.113	1113.2	study	Phase1	study/STIM_011.jpg	100
144.85	1.238	1238.0	study	Phase1	study/STIM_011.jpg	100
149.328	0.784	784.4	study	Phase1	study/STIM_011.jpg	99
153.796	1.428	1427.6	study	Phase1	study/STIM_012.jpg	99
157.938	1.479	1478.6	study	Phase1	study/STIM_012.jpg	99
163.21	1.148	1147.9	study	Phase1	study/STIM_012.jpg	99
168.094	1.52	1520.5	study	Phase1	study/STIM_013.jpg	99
173.501	1.003	1002.9	study	Phase1	study/STIM_013.jpg	100
177.369	1.604	1604.0	study	Phase1	study/STIM_013.jpg	99
182.126	1.502	1501.8	study	Phase1	study/STIM_014.jpg	99
186.916	1.455	1454.7	study	Phase1	study/STIM_014.jpg	100
191.025	1.402	1402.2	study	Phase1	study/STIM_014.jpg	99
196.068	1.066	1066.1	study	Phase1	study/STIM_015.jpg	100
200.589	1.454	1454.0	study	Phase1	study/STIM_015.jpg	100
205.613	0.933	933.4	study	Phase1	study/STIM_015.jpg	99
210.179	1.508	1508.2	study	Phase1	study/STIM_016.jpg	99
214.237	1.537	1537.3	study	Phase1	study/STIM_016.jpg	99
219.15	1.449	1449.3	study	Phase1	study/STIM_016.jpg	99
224.076	1.358	1357.8	study	Phase1	study/STIM_017.jpg	100
228.231	0.872	871.5	study	Phase1	study/STIM_017.jpg	99
231.398	0.879	879.1	study	Phase1	study/STIM_017.jpg	99
235.678	1.123	1123.4	study	Phase1	study/STIM_018.jpg	100
240.385	1.709	1709.3	study	Phase1	study/STIM_018.jpg	100
244.131	1.131	1131.0	study	Phase1	study/STIM_018.jpg	100
247.732	1.81	1810.4	study	Phase1	study/STIM_019.jpg	99
253.513	1.665	1665.3	study	Phase1	study/STIM_019.jpg	99
257.544	0.766	766.5	study	Phase1	study/STIM_019.jpg	100
261.45	1.292	1291.6	study	Phase1	study/STIM_020.jpg	99
265.144	0.981	980.7	study	Phase1	study/STIM_020.jpg	100
268.963	1.156	1156.3	study	Phase1	study/STIM_020.jpg	99
273.838	1.845	1845.4	study	Phase1	study/STIM_021.jpg	100
279.387	0.932	931.9	study	Phase1	study/STIM_021.jpg	100
283.774	1.258	1258.3	study	Phase1	study/STIM_021.jpg	99
287.377	1.78	1780.4	study	Phase1	study/STIM_022.jpg	100
291.544	1.256	1256.1	study	Phase1	study/STIM_022.jpg	100
296.505	1.375	1374.6	study	Phase1	study/STIM_022.jpg	99
300.519	1.525	1524.7	study	Phase1	study/STIM_023.jpg	100
305.382	1.605	1605.1	study	Phase1	study/STIM_023.jpg	100
309.703	1.363	1362.9	study	Phase1	study/STIM_023.jpg	100
314.865	0.975	974.8	study	Phase1	study/STIM_024.jpg	99
318.708	1.223	1223.4	study	Phase1	study/STIM_024.jpg	100
322.599	0.863	863.0	study	Phase1	study/STIM_024.jpg	99
326.695	1.786	1786.5	study	Phase1	study/STIM_025.jpg	100
330.66	1.534	1534.5	study	Phase1	study/STIM_025.jpg	99
335.38	1.088	1087.8	study	Phase1	study/STIM_025.jpg	100
340.246	1.278	1278.1	study	Phase1	study/STIM_026.jpg	99
344.246	1.019	1018.9	study	Phase1	study/STIM_026.jpg	100
347.77	1.565	1565.3	study	Phase1	study/STIM_026.jpg	100
351.424	1.713	1713.1	study	Phase1	study/STIM_027.jpg	99
355.577	1.389	1389.2	study	Phase1	study/STIM_027.jpg	100
359.741	0.889	889.3	study	Phase1	study/STIM_027.jpg	100
363.673	1.434	1433.9	study	Phase1	study/STIM_028.jpg	100
367.641	1.65	1649.9	study	Phase1	study/STIM_028.jpg	99
372.413	1.051	1051.0	study	Phase1	study/STIM_028.jpg	99
376.57	1.267	1267.3	study	Phase1	study/STIM_029.jpg	100
381.596	1.572	1572.5	study	Phase1	study/STIM_029.jpg	99
385.928	1.629	1629.2	study	Phase1	study/STIM_029.jpg	99
389.921	0.928	927.8	test	Phase1	test/STIM_000.jpg	100
394.109	1.111	1111.2	test	Phase1	test/STIM_000.jpg	99
397.518	1.327	1326.7	test	Phase1	test/STIM_000.jpg	100
402.268	1.104	1103.5	test	Phase1	test/STIM_001.jpg	99
406.546	0.694	694.0	test	Phase1	test/STIM_001.jpg	100
410.295	1.176	1176.1	test	Phase1	test/STIM_001.jpg	99
415.339	0.674	674.2	test	Phase1	test/STIM_002.jpg	99
418.953	0.865	865.0	test	Phase1	test/STIM_002.jpg	99
422.83	0.794	794.2	test	Phase1	test/STIM_002.jpg	100
