onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.738	737.9	incongruent	Block1	incongruent/STIM_000.jpg	100
2.977	1.366	1365.7	incongruent	Block1	incongruent/STIM_000.jpg	99
8.063	1.336	1336.0	incongruent	Block1	incongruent/STIM_000.jpg	100
11.493	1.073	1073.2	incongruent	Block1	incongruent/STIM_000.jpg	99
16.306	0.745	745.0	incongruent	Block1	incongruent/STIM_000.jpg	99
20.489	1.107	1107.2	incongruent	Block1	incongruent/STIM_001.jpg	100
25.123	0.96	960.5	incongruent	Block1	incongruent/STIM_001.jpg	99
29.25	1.262	1261.9	incongruent	Block1	incongruent/STIM_001.jpg	99
33.294	0.866	866.2	incongruent	Block1	incongruent/STIM_001.jpg	99
36.213	0.691	691.2	incongruent	Block1	incongruent/STIM_001.jpg	99
39.055	1.152	1151.9	incongruent	Block1	incongruent/STIM_002.jpg	99
43.487	1.446	1445.8	incongruent	Block1	incongruent/STIM_002.jpg	99
47.373	1.395	1395.0	incongruent	Block1	incongruent/STIM_002.jpg	99
51.969	1.268	1268.5	incongruent	Block1	incongruent/STIM_002.jpg	100
56.285	0.869	869.0	incongruent	Block1	incongruent/STIM_002.jpg	100
59.18	0.81	809.6	incongruent	Block1	incongruent/STIM_003.jpg	99
63.276	0.983	982.9	incongruent	Block1	incongruent/STIM_003.jpg	99
67.233	0.796	795.8	incongruent	Block1	incongruent/STIM_003.jpg	100
71.238	1.274	1274.0	incongruent	Block1	incongruent/STIM_003.jpg	99
74.718	0.785	784.9	incongruent	Block1	incongruent/STIM_003.jpg	99
78.709	1.047	1047.0	incongruent	Block1	incongruent/STIM_004.jpg	99
83.438	1.469	1469.4	incongruent	Block1	incongruent/STIM_004.jpg	100
87.415	1.221	1220.7	incongruent	Block1	incongruent/STIM_004.jpg	100
91.493	0.842	841.6	incongruent	Block1	incongruent/STIM_004.jpg	99
95.945	0.815	815.2	incongruent	Block1	incongruent/STIM_004.jpg	100
100.48	0.998	997.7	incongruent	Block1	incongruent/STIM_005.jpg	100
105.389	1.348	1348.3	incongruent	Block1	incongruent/STIM_005.jpg	100
109.695	1.055	1054.6	incongruent	Block1	incongruent/STIM_005.jpg	100
112.821	1.274	1273.9	incongruent	Block1	incongruent/STIM_005.jpg	99
116.526	1.163	1163.4	incongruent	Block1	incongruent/STIM_005.jpg	99
119.98	0.8	800.2	incongruent	Block1	incongruent/STIM_006.jpg	100
124.609	1.21	1209.8	incongruent	Block1	incongruent/STIM_006.jpg	99
128.454	0.962	962.4	incongruent	Block1	incongruent/STIM_006.jpg	99
132.035	0.839	838.9	incongruent	Block1	incongruent/STIM_006.jpg	100
135.313	0.596	595.6	incongruent	Block1	incongruent/STIM_006.jpg	99
139.051	1.053	1053.4	incongruent	Block1	incongruent/STIM_007.jpg	100
142.172	1.174	1174.5	incongruent	Block1	incongruent/STIM_007.jpg	99
146.039	1.143	1143.2	incongruent	Block1	incongruent/STIM_007.jpg	100
149.268	0.664	664.0	incongruent	Block1	incongruent/STIM_007.jpg	99
153.3	0.714	713.8	incongruent	Block1	incongruent/STIM_007.jpg	100
156.33	1.289	1289.1	incongruent	Block1	incongruent/STIM_008.jpg	100
159.712	1.3	1300.5	incongruent	Block1	incongruent/STIM_008.jpg	100
163.903	0.798	797.7	incongruent	Block1	incongruent/STIM_008.jpg	99
168.03	1.265	1264.6	incongruent	Block1	incongruent/STIM_008.jpg	99
171.589	1.025	1025.4	incongruent	Block1	incongruent/STIM_008.jpg	99
176.147	0.793	792.9	incongruent	Block1	incongruent/STIM_009.jpg	100
180.583	1.335	1335.1	incongruent	Block1	incongruent/STIM_009.jpg	99
185.813	0.752	752.1	incongruent	Block1	incongruent/STIM_009.jpg	99
189.75	1.328	1328.4	incongruent	Block1	incongruent/STIM_009.jpg	99
194.687	0.592	592.1	incongruent	Block1	incongruent/STIM_009.jpg	99
198.256	1.427	1427.2	incongruent	Block1	incongruent/STIM_010.jpg	99
203.446	0.727	727.4	incongruent	Block1	incongruent/STIM_010.jpg	100
206.911	0.826	826.3	incongruent	Block1	incongruent/STIM_010.jpg	99
210.714	1.282	1282.3	incongruent	Block1	incongruent/STIM_010.jpg	100
214.365	0.594	593.7	incongruent	Block1	incongruent/STIM_010.jpg	99
218.701	1.024	1024.4	incongruent	Block1	incongruent/STIM_011.jpg	99
222.442	1.398	1398.0	incongruent	Block1	incongruent/STIM_011.jpg	100
225.833	1.16	1160.5	incongruent	Block1	incongruent/STIM_011.jpg	99
229.66	0.918	918.5	incongruent	Block1	incongruent/STIM_011.jpg	99
233.502	1.028	1027.9	incongruent	Block1	incongruent/STIM_011.jpg	99
236.701	0.793	793.1	incongruent	Block1	incongruent/STIM_012.jpg	99
240.729	1.036	1036.3	incongruent	Block1	incongruent/STIM_012.jpg	100
244.217	0.813	812.6	incongruent	Block1	incongruent/STIM_012.jpg	100
248.544	1.216	1216.4	incongruent	Block1	incongruent/STIM_012.jpg	99
251.757	0.789	788.6	incongruent	Block1	incongruent/STIM_012.jpg	100
255.33	0.735	735.3	incongruent	Block1	incongruent/STIM_013.jpg	100
258.988	1.345	1345.1	incongruent	Block1	incongruent/STIM_013.jpg	100
263.297	0.772	771.7	incongruent	Block1	incongruent/STIM_013.jpg	99
