onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.122	correct	regulate	Run1	regulate/STIM_000.jpg
5.638	1.94	correct	regulate	Run1	regulate/STIM_000.jpg
11.207	1.745	correct	regulate	Run1	regulate/STIM_000.jpg
16.3	2.213	incorrect	regulate	Run1	regulate/STIM_000.jpg
20.557	3.72	incorrect	regulate	Run1	regulate/STIM_001.jpg
27.12	2.155	correct	regulate	Run1	regulate/STIM_001.jpg
32.079	3.353	correct	regulate	Run1	regulate/STIM_001.jpg
39.139	2.086	correct	regulate	Run1	regulate/STIM_001.jpg
43.78	3.613	incorrect	regulate	Run1	regulate/STIM_002.jpg
49.538	3.05	correct	regulate	Run1	regulate/STIM_002.jpg
54.703	3.454	correct	regulate	Run1	regulate/STIM_002.jpg
60.788	1.868	incorrect	regulate	Run1	regulate/STIM_002.jpg
65.853	3.82	correct	regulate	Run1	regulate/STIM_003.jpg
73.47	2.833	incorrect	regulate	Run1	regulate/STIM_003.jpg
79.95	3.12	correct	regulate	Run1	regulate/STIM_003.jpg
86.328	2.535	correct	regulate	Run1	regulate/STIM_003.jpg
91.577	1.884	correct	regulate	Run1	regulate/STIM_004.jpg
95.918	3.603	incorrect	regulate	Run1	regulate/STIM_004.jpg
101.869	2.717	correct	regulate	Run1	regulate/STIM_004.jpg
106.595	1.722	incorrect	regulate	Run1	regulate/STIM_004.jpg
110.923	2.546	correct	regulate	Run1	regulate/STIM_005.jpg
115.496	3.198	correct	regulate	Run1	regulate/STIM_005.jpg
121.429	3.007	correct	regulate	Run1	regulate/STIM_005.jpg
127.681	2.933	incorrect	regulate	Run1	regulate/STIM_005.jpg
134.251	2.027	correct	regulate	Run1	regulate/STIM_006.jpg
140.021	2.292	correct	regulate	Run1	regulate/STIM_006.jpg
144.42	2.816	correct	regulate	Run1	regulate/STIM_006.jpg
149.69	3.067	correct	regulate	Run1	regulate/STIM_006.jpg
155.3	2.012	correct	regulate	Run1	regulate/STIM_007.jpg
159.975	2.266	correct	regulate	Run1	regulate/STIM_007.jpg
164.666	3.278	correct	regulate	Run1	regulate/STIM_007.jpg
171.915	2.87	correct	regulate	Run1	regulate/STIM_007.jpg
176.869	2.419	correct	regulate	Run1	regulate/STIM_008.jpg
182.676	2.779	correct	regulate	Run1	regulate/STIM_008.jpg
189.386	2.801	correct	regulate	Run1	regulate/STIM_008.jpg
195.358	3.182	incorrect	regulate	Run1	regulate/STIM_008.jpg
201.73	2.85	correct	regulate	Run1	regulate/STIM_009.jpg
207.189	2.726	incorrect	regulate	Run1	regulate/STIM_009.jpg
213.55	2.011	correct	regulate	Run1	regulate/STIM_009.jpg
218.618	1.501	correct	regulate	Run1	regulate/STIM_009.jpg
223.247	2.162	correct	regulate	Run1	regulate/STIM_010.jpg
227.905	1.667	correct	regulate	Run1	regulate/STIM_010.jpg
232.284	2.291	incorrect	regulate	Run1	regulate/STIM_010.jpg
237.173	2.949	correct	regulate	Run1	regulate/STIM_010.jpg
243.749	3.84	correct	regulate	Run1	regulate/STIM_011.jpg
250.184	3.22	incorrect	regulate	Run1	regulate/STIM_011.jpg
256.954	1.83	correct	regulate	Run1	regulate/STIM_011.jpg
261.315	1.939	correct	regulate	Run1	regulate/STIM_011.jpg
267.175	3.761	incorrect	regulate	Run1	regulate/STIM_012.jpg
273.829	3.584	correct	regulate	Run1	regulate/STIM_012.jpg
280.637	2.835	correct	regulate	Run1	regulate/STIM_012.jpg
286.423	2.287	correct	regulate	Run1	regulate/STIM_012.jpg
292.205	2.26	correct	regulate	Run1	regulate/STIM_013.jpg
297.979	1.929	correct	regulate	Run1	regulate/STIM_013.jpg
302.436	1.635	correct	regulate	Run1	regulate/STIM_013.jpg
306.584	2.413	incorrect	regulate	Run1	regulate/STIM_013.jpg
312.576	1.916	correct	regulate	Run1	regulate/STIM_014.jpg
318.024	1.655	correct	regulate	Run1	regulate/STIM_014.jpg
321.983	2.595	incorrect	regulate	Run1	regulate/STIM_014.jpg
328.219	3.228	correct	regulate	Run1	regulate/STIM_014.jpg
334.252	3.775	correct	regulate	Run1	regulate/STIM_015.jpg
341.289	3.05	correct	regulate	Run1	regulate/STIM_015.jpg
346.531	3.398	incorrect	regulate	Run1	regulate/STIM_015.jpg
353.685	1.486	incorrect	regulate	Run1	regulate/STIM_015.jpg
357.987	3.176	correct	regulate	Run1	regulate/STIM_016.jpg
364.055	3.589	correct	regulate	Run1	regulate/STIM_016.jpg
370.684	2.525	correct	regulate	Run1	regulate/STIM_016.jpg
376.326	3.215	incorrect	regulate	Run1	regulate/STIM_016.jpg
383.062	3.298	correct	regulate	Run1	regulate/STIM_017.jpg
390.112	2.822	correct	regulate	Run1	regulate/STIM_017.jpg
396.556	1.549	correct	regulate	Run1	regulate/STIM_017.jpg
401.279	2.071	correct	regulate	Run1	regulate/STIM_017.jpg
405.433	2.0	correct	regulate	Run1	regulate/STIM_018.jpg
409.851	3.651	correct	regulate	Run1	regulate/STIM_018.jpg
416.484	3.365	correct	regulate	Run1	regulate/STIM_018.jpg
423.194	2.261	correct	regulate	Run1	regulate/STIM_018.jpg
428.643	1.984	correct	regulate	Run1	regulate/STIM_019.jpg
434.554	3.567	correct	regulate	Run1	regulate/STIM_019.jpg
440.433	1.665	correct	regulate	Run1	regulate/STIM_019.jpg
445.24	2.931	incorrect	regulate	Run1	regulate/STIM_019.jpg
451.046	2.26	incorrect	regulate	Run1	regulate/STIM_020.jpg
456.939	3.805	correct	regulate	Run1	regulate/STIM_020.jpg
463.567	2.632	correct	regulate	Run1	regulate/STIM_020.jpg
470.042	2.578	incorrect	regulate	Run1	regulate/STIM_020.jpg
475.366	2.602	correct	regulate	Run1	regulate/STIM_021.jpg
481.424	2.527	correct	regulate	Run1	regulate/STIM_021.jpg
487.644	3.518	correct	regulate	Run1	regulate/STIM_021.jpg
494.468	2.799	correct	regulate	Run1	regulate/STIM_021.jpg
499.816	1.784	correct	regulate	Run1	regulate/STIM_022.jpg
505.088	3.522	incorrect	regulate	Run1	regulate/STIM_022.jpg
510.653	1.553	correct	regulate	Run1	regulate/STIM_022.jpg
515.68	1.854	correct	regulate	Run1	regulate/STIM_022.jpg
520.457	2.509	correct	regulate	Run1	regulate/STIM_023.jpg
526.106	3.363	correct	regulate	Run1	regulate/STIM_023.jpg
532.586	2.201	correct	regulate	Run1	regulate/STIM_023.jpg
537.547	2.196	correct	regulate	Run1	regulate/STIM_023.jpg
542.098	2.475	correct	regulate	Run1	regulate/STIM_024.jpg
546.686	3.226	correct	regulate	Run1	regulate/STIM_024.jpg
553.381	2.851	correct	regulate	Run1	regulate/STIM_024.jpg
559.095	2.576	correct	regulate	Run1	regulate/STIM_024.jpg
563.83	3.995	correct	regulate	Run1	regulate/STIM_025.jpg
571.075	2.184	incorrect	regulate	Run1	regulate/STIM_025.jpg
576.323	2.006	incorrect	regulate	Run1	regulate/STIM_025.jpg
580.662	3.388	incorrect	regulate	Run1	regulate/STIM_025.jpg
587.586	3.392	correct	regulate	Run1	regulate/STIM_026.jpg
593.947	3.61	correct	regulate	Run1	regulate/STIM_026.jpg
600.812	3.309	correct	regulate	Run1	regulate/STIM_026.jpg
606.585	1.719	correct	regulate	Run1	regulate/STIM_026.jpg
611.496	3.428	incorrect	regulate	Run1	regulate/STIM_027.jpg
618.472	3.5	correct	regulate	Run1	regulate/STIM_027.jpg
625.217	3.326	correct	regulate	Run1	regulate/STIM_027.jpg
632.323	1.475	correct	regulate	Run1	regulate/STIM_027.jpg
635.997	2.714	correct	regulate	Run1	regulate/STIM_028.jpg
641.044	3.527	correct	regulate	Run1	regulate/STIM_028.jpg
647.336	3.161	correct	regulate	Run1	regulate/STIM_028.jpg
653.242	1.658	correct	regulate	Run1	regulate/STIM_028.jpg
657.762	1.968	correct	regulate	Run1	regulate/STIM_029.jpg
662.576	3.65	correct	regulate	Run1	regulate/STIM_029.jpg
669.241	2.735	correct	regulate	Run1	regulate/STIM_029.jpg
674.572	1.553	correct	regulate	Run1	regulate/STIM_029.jpg
679.168	1.371	correct	observe	Run1	observe/STIM_000.jpg
684.478	1.026	correct	observe	Run1	observe/STIM_000.jpg
688.277	1.383	correct	observe	Run1	observe/STIM_000.jpg
692.448	1.428	correct	observe	Run1	observe/STIM_000.jpg
697.543	1.073	correct	observe	Run1	observe/STIM_001.jpg
702.539	1.683	correct	observe	Run1	observe/STIM_001.jpg
707.915	0.967	correct	observe	Run1	observe/STIM_001.jpg
711.951	1.534	correct	observe	Run1	observe/STIM_001.jpg
716.241	1.592	correct	observe	Run1	observe/STIM_002.jpg
720.436	1.53	correct	observe	Run1	observe/STIM_002.jpg
725.907	1.233	correct	observe	Run1	observe/STIM_002.jpg
730.014	1.698	correct	observe	Run1	observe/STIM_002.jpg
734.155	1.134	incorrect	observe	Run1	observe/STIM_003.jpg
739.004	1.128	correct	observe	Run1	observe/STIM_003.jpg
743.082	1.707	correct	observe	Run1	observe/STIM_003.jpg
746.94	1.372	correct	observe	Run1	observe/STIM_003.jpg
752.168	1.58	correct	observe	Run1	observe/STIM_004.jpg
755.833	1.66	incorrect	observe	Run1	observe/STIM_004.jpg
760.474	0.986	correct	observe	Run1	observe/STIM_004.jpg
763.671	1.39	correct	observe	Run1	observe/STIM_004.jpg
768.659	1.423	correct	observe	Run1	observe/STIM_005.jpg
773.944	1.154	correct	observe	Run1	observe/STIM_005.jpg
777.732	1.368	correct	observe	Run1	observe/STIM_005.jpg
781.82	1.712	correct	observe	Run1	observe/STIM_005.jpg
786.633	1.411	correct	observe	Run1	observe/STIM_006.jpg
791.362	1.55	correct	observe	Run1	observe/STIM_006.jpg
795.995	1.576	correct	observe	Run1	observe/STIM_006.jpg
801.528	1.259	correct	observe	Run1	observe/STIM_006.jpg
805.808	1.566	correct	observe	Run1	observe/STIM_007.jpg
811.16	1.305	correct	observe	Run1	observe/STIM_007.jpg
814.973	1.416	incorrect	observe	Run1	observe/STIM_007.jpg
819.993	1.754	correct	observe	Run1	observe/STIM_007.jpg
824.377	1.049	correct	observe	Run1	observe/STIM_008.jpg
828.323	1.797	correct	observe	Run1	observe/STIM_008.jpg
833.331	1.258	correct	observe	Run1	observe/STIM_008.jpg
838.576	1.434	correct	observe	Run1	observe/STIM_008.jpg
842.425	1.733	correct	observe	Run1	observe/STIM_009.jpg
847.33	1.446	correct	observe	Run1	observe/STIM_009.jpg
851.696	1.401	correct	observe	Run1	observe/STIM_009.jpg
856.493	1.014	correct	observe	Run1	observe/STIM_009.jpg
861.061	1.808	incorrect	observe	Run1	observe/STIM_010.jpg
865.22	1.311	correct	observe	Run1	observe/STIM_010.jpg
869.155	1.303	correct	observe	Run1	observe/STIM_010.jpg
874.027	1.329	correct	observe	Run1	observe/STIM_010.jpg
878.645	1.697	correct	observe	Run1	observe/STIM_011.jpg
882.629	1.602	correct	observe	Run1	observe/STIM_011.jpg
888.077	1.335	correct	observe	Run1	observe/STIM_011.jpg
891.756	1.178	correct	observe	Run1	observe/STIM_011.jpg
896.236	1.508	correct	observe	Run1	observe/STIM_012.jpg
901.419	1.17	correct	observe	Run1	observe/STIM_012.jpg
906.281	1.542	correct	observe	Run1	observe/STIM_012.jpg
910.311	1.327	correct	observe	Run1	observe/STIM_012.jpg
914.814	1.112	correct	observe	Run1	observe/STIM_013.jpg
919.433	1.361	correct	observe	Run1	observe/STIM_013.jpg
923.412	1.412	correct	observe	Run1	observe/STIM_013.jpg
928.65	0.925	correct	observe	Run1	observe/STIM_013.jpg
932.48	1.088	correct	observe	Run1	observe/STIM_014.jpg
937.421	1.207	correct	observe	Run1	observe/STIM_014.jpg
942.216	0.996	correct	observe	Run1	observe/STIM_014.jpg
946.075	1.628	correct	observe	Run1	observe/STIM_014.jpg
950.009	1.503	correct	observe	Run1	observe/STIM_015.jpg
954.392	1.237	correct	observe	Run1	observe/STIM_015.jpg
959.216	1.207	correct	observe	Run1	observe/STIM_015.jpg
962.7	1.405	correct	observe	Run1	observe/STIM_015.jpg
967.391	1.158	correct	observe	Run1	observe/STIM_016.jpg
971.617	1.735	correct	observe	Run1	observe/STIM_016.jpg
976.187	0.972	correct	observe	Run1	observe/STIM_016.jpg
980.427	1.181	correct	observe	Run1	observe/STIM_016.jpg
984.991	1.463	incorrect	observe	Run1	observe/STIM_017.jpg
989.936	1.299	correct	observe	Run1	observe/STIM_017.jpg
994.291	1.451	correct	observe	Run1	observe/STIM_017.jpg
999.039	1.315	incorrect	observe	Run1	observe/STIM_017.jpg
1003.121	1.335	correct	observe	Run1	observe/STIM_018.jpg
1006.627	1.67	correct	observe	Run1	observe/STIM_018.jpg
1012.128	1.17	correct	observe	Run1	observe/STIM_018.jpg
1017.069	1.789	correct	observe	Run1	observe/STIM_018.jpg
1021.043	1.524	correct	observe	Run1	observe/STIM_019.jpg
1025.777	1.392	correct	observe	Run1	observe/STIM_019.jpg
1030.982	1.083	correct	observe	Run1	observe/STIM_019.jpg
1035.901	1.073	correct	observe	Run1	observe/STIM_019.jpg
1040.965	3.233	incorrect	regulate	Run2	regulate/STIM_000.jpg
1047.127	2.841	correct	regulate	Run2	regulate/STIM_000.jpg
1053.518	2.365	correct	regulate	Run2	regulate/STIM_000.jpg
1059.19	2.737	correct	regulate	Run2	regulate/STIM_000.jpg
1064.617	3.221	correct	regulate	Run2	regulate/STIM_001.jpg
1071.241	2.958	correct	regulate	Run2	regulate/STIM_001.jpg
1077.263	2.448	correct	regulate	Run2	regulate/STIM_001.jpg
1082.417	1.349	correct	regulate	Run2	regulate/STIM_001.jpg
1087.696	1.784	correct	regulate	Run2	regulate/STIM_002.jpg
1092.93	2.741	incorrect	regulate	Run2	regulate/STIM_002.jpg
1099.639	2.512	correct	regulate	Run2	regulate/STIM_002.jpg
1105.898	2.535	correct	regulate	Run2	regulate/STIM_002.jpg
1111.715	1.985	correct	regulate	Run2	regulate/STIM_003.jpg
1117.169	3.151	correct	regulate	Run2	regulate/STIM_003.jpg
1122.401	2.314	correct	regulate	Run2	regulate/STIM_003.jpg
1128.384	2.543	correct	regulate	Run2	regulate/STIM_003.jpg
1134.643	2.742	correct	regulate	Run2	regulate/STIM_004.jpg
1140.11	2.818	correct	regulate	Run2	regulate/STIM_004.jpg
1145.263	1.526	incorrect	regulate	Run2	regulate/STIM_004.jpg
1150.192	2.451	correct	regulate	Run2	regulate/STIM_004.jpg
1155.48	1.597	correct	regulate	Run2	regulate/STIM_005.jpg
1161.057	1.913	correct	regulate	Run2	regulate/STIM_005.jpg
1166.331	2.461	correct	regulate	Run2	regulate/STIM_005.jpg
1171.326	1.693	correct	regulate	Run2	regulate/STIM_005.jpg
1176.715	1.539	correct	regulate	Run2	regulate/STIM_006.jpg
1180.531	2.886	correct	regulate	Run2	regulate/STIM_006.jpg
1186.826	2.411	correct	regulate	Run2	regulate/STIM_006.jpg
1192.153	2.214	correct	regulate	Run2	regulate/STIM_006.jpg
1197.762	1.965	correct	regulate	Run2	regulate/STIM_007.jpg
1201.73	3.117	correct	regulate	Run2	regulate/STIM_007.jpg
1208.595	2.226	correct	regulate	Run2	regulate/STIM_007.jpg
1213.567	2.249	correct	regulate	Run2	regulate/STIM_007.jpg
1219.38	2.785	correct	regulate	Run2	regulate/STIM_008.jpg
1224.523	2.415	correct	regulate	Run2	regulate/STIM_008.jpg
1229.192	1.684	correct	regulate	Run2	regulate/STIM_008.jpg
1233.928	1.832	correct	regulate	Run2	regulate/STIM_008.jpg
1238.089	1.781	correct	regulate	Run2	regulate/STIM_009.jpg
1242.977	1.852	incorrect	regulate	Run2	regulate/STIM_009.jpg
1247.707	2.593	correct	regulate	Run2	regulate/STIM_009.jpg
1252.578	2.394	correct	regulate	Run2	regulate/STIM_009.jpg
1258.778	2.848	correct	regulate	Run2	regulate/STIM_010.jpg
1263.775	2.019	correct	regulate	Run2	regulate/STIM_010.jpg
1268.888	1.301	correct	regulate	Run2	regulate/STIM_010.jpg
1273.215	2.479	correct	regulate	Run2	regulate/STIM_010.jpg
1279.432	2.115	correct	regulate	Run2	regulate/STIM_011.jpg
1284.732	2.302	correct	regulate	Run2	regulate/STIM_011.jpg
1289.694	2.297	correct	regulate	Run2	regulate/STIM_011.jpg
1294.795	2.692	correct	regulate	Run2	regulate/STIM_011.jpg
1301.189	1.617	correct	regulate	Run2	regulate/STIM_012.jpg
1304.894	2.058	incorrect	regulate	Run2	regulate/STIM_012.jpg
1310.933	1.758	correct	regulate	Run2	regulate/STIM_012.jpg
1316.118	1.603	correct	regulate	Run2	regulate/STIM_012.jpg
1320.666	2.221	correct	regulate	Run2	regulate/STIM_013.jpg
1326.547	3.123	correct	regulate	Run2	regulate/STIM_013.jpg
1332.528	1.784	incorrect	regulate	Run2	regulate/STIM_013.jpg
1338.167	2.248	correct	regulate	Run2	regulate/STIM_013.jpg
1342.96	3.083	correct	regulate	Run2	regulate/STIM_014.jpg
1348.386	2.672	correct	regulate	Run2	regulate/STIM_014.jpg
1354.689	1.957	correct	regulate	Run2	regulate/STIM_014.jpg
1359.775	1.75	correct	regulate	Run2	regulate/STIM_014.jpg
1364.619	2.229	correct	regulate	Run2	regulate/STIM_015.jpg
1370.343	1.562	incorrect	regulate	Run2	regulate/STIM_015.jpg
1374.892	1.315	incorrect	regulate	Run2	regulate/STIM_015.jpg
1379.631	2.409	incorrect	regulate	Run2	regulate/STIM_015.jpg
1384.058	2.64	correct	regulate	Run2	regulate/STIM_016.jpg
1390.304	1.973	correct	regulate	Run2	regulate/STIM_016.jpg
1396.268	2.425	incorrect	regulate	Run2	regulate/STIM_016.jpg
1401.661	2.219	correct	regulate	Run2	regulate/STIM_016.jpg
1406.712	3.376	correct	regulate	Run2	regulate/STIM_017.jpg
1413.199	1.952	correct	regulate	Run2	regulate/STIM_017.jpg
1418.802	2.06	incorrect	regulate	Run2	regulate/STIM_017.jpg
1423.016	2.652	correct	regulate	Run2	regulate/STIM_017.jpg
