onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	2.122	2121.8	regulate	Run1	regulate/STIM_000.jpg	99
5.638	1.94	1940.2	regulate	Run1	regulate/STIM_000.jpg	100
11.207	1.745	1744.9	regulate	Run1	regulate/STIM_000.jpg	100
16.3	2.213	2212.9	regulate	Run1	regulate/STIM_000.jpg	100
20.557	3.72	3720.2	regulate	Run1	regulate/STIM_001.jpg	100
27.12	2.155	2155.0	regulate	Run1	regulate/STIM_001.jpg	100
32.079	3.353	3353.1	regulate	Run1	regulate/STIM_001.jpg	100
39.139	2.086	2086.0	regulate	Run1	regulate/STIM_001.jpg	100
43.78	3.613	3612.6	regulate	Run1	regulate/STIM_002.jpg	100
49.538	3.05	3050.2	regulate	Run1	regulate/STIM_002.jpg	99
54.703	3.454	3453.5	regulate	Run1	regulate/STIM_002.jpg	99
60.788	1.868	1867.6	regulate	Run1	regulate/STIM_002.jpg	99
65.853	3.82	3819.8	regulate	Run1	regulate/STIM_003.jpg	99
73.47	2.833	2833.2	regulate	Run1	regulate/STIM_003.jpg	99
79.95	3.12	3120.1	regulate	Run1	regulate/STIM_003.jpg	100
86.328	2.535	2535.1	regulate	Run1	regulate/STIM_003.jpg	99
91.577	1.884	1884.2	regulate	Run1	regulate/STIM_004.jpg	100
95.918	3.603	3602.7	regulate	Run1	regulate/STIM_004.jpg	99
101.869	2.717	2717.0	regulate	Run1	regulate/STIM_004.jpg	100
106.595	1.722	1722.5	regulate	Run1	regulate/STIM_004.jpg	100
110.923	2.546	2546.4	regulate	Run1	regulate/STIM_005.jpg	100
115.496	3.198	3198.3	regulate	Run1	regulate/STIM_005.jpg	99
121.429	3.007	3007.0	regulate	Run1	regulate/STIM_005.jpg	99
127.681	2.933	2933.1	regulate	Run1	regulate/STIM_005.jpg	99
134.251	2.027	2026.9	regulate	Run1	regulate/STIM_006.jpg	100
140.021	2.292	2291.5	regulate	Run1	regulate/STIM_006.jpg	99
144.42	2.816	2816.4	regulate	Run1	regulate/STIM_006.jpg	99
149.69	3.067	3067.1	regulate	Run1	regulate/STIM_006.jpg	99
155.3	2.012	2012.4	regulate	Run1	regulate/STIM_007.jpg	100
159.975	2.266	2266.1	regulate	Run1	regulate/STIM_007.jpg	100
164.666	3.278	3277.6	regulate	Run1	regulate/STIM_007.jpg	99
171.915	2.87	2870.1	regulate	Run1	regulate/STIM_007.jpg	99
176.869	2.419	2419.4	regulate	Run1	regulate/STIM_008.jpg	100
182.676	2.779	2779.0	regulate	Run1	regulate/STIM_008.jpg	100
189.386	2.801	2801.1	regulate	Run1	regulate/STIM_008.jpg	100
195.358	3.182	3182.1	regulate	Run1	regulate/STIM_008.jpg	99
201.73	2.85	2850.2	regulate	Run1	regulate/STIM_009.jpg	99
207.189	2.726	2725.7	regulate	Run1	regulate/STIM_009.jpg	100
213.55	2.011	2011.5	regulate	Run1	regulate/STIM_009.jpg	100
218.618	1.501	1501.2	regulate	Run1	regulate/STIM_009.jpg	100
223.247	2.162	2162.4	regulate	Run1	regulate/STIM_010.jpg	100
227.905	1.667	1666.8	regulate	Run1	regulate/STIM_010.jpg	100
232.284	2.291	2291.2	regulate	Run1	regulate/STIM_010.jpg	99
237.173	2.949	2948.8	regulate	Run1	regulate/STIM_010.jpg	99
243.749	3.84	3839.9	regulate	Run1	regulate/STIM_011.jpg	100
250.184	3.22	3220.4	regulate	Run1	regulate/STIM_011.jpg	99
256.954	1.83	1830.2	regulate	Run1	regulate/STIM_011.jpg	99
261.315	1.939	1938.8	regulate	Run1	regulate/STIM_011.jpg	99
267.175	3.761	3761.2	regulate	Run1	regulate/STIM_012.jpg	100
273.829	3.584	3583.6	regulate	Run1	regulate/STIM_012.jpg	100
280.637	2.835	2835.4	regulate	Run1	regulate/STIM_012.jpg	100
286.423	2.287	2286.6	regulate	Run1	regulate/STIM_012.jpg	99
292.205	2.26	2259.5	regulate	Run1	regulate/STIM_013.jpg	99
297.979	1.929	1929.3	regulate	Run1	regulate/STIM_013.jpg	100
302.436	1.635	1634.8	regulate	Run1	regulate/STIM_013.jpg	99
306.584	2.413	2413.1	regulate	Run1	regulate/STIM_013.jpg	99
312.576	1.916	1915.5	regulate	Run1	regulate/STIM_014.jpg	100
318.024	1.655	1655.1	regulate	Run1	regulate/STIM_014.jpg	99
321.983	2.595	2594.9	regulate	Run1	regulate/STIM_014.jpg	99
328.219	3.228	3228.4	regulate	Run1	regulate/STIM_014.jpg	99
334.252	3.775	3775.3	regulate	Run1	regulate/STIM_015.jpg	100
341.289	3.05	3050.4	regulate	Run1	regulate/STIM_015.jpg	100
346.531	3.398	3397.7	regulate	Run1	regulate/STIM_015.jpg	99
353.685	1.486	1485.9	regulate	Run1	regulate/STIM_015.jpg	100
357.987	3.176	3175.9	regulate	Run1	regulate/STIM_016.jpg	99
364.055	3.589	3588.6	regulate	Run1	regulate/STIM_016.jpg	100
370.684	2.525	2524.7	regulate	Run1	regulate/STIM_016.jpg	99
376.326	3.215	3215.3	regulate	Run1	regulate/STIM_016.jpg	99
383.062	3.298	3298.5	regulate	Run1	regulate/STIM_017.jpg	99
390.112	2.822	2821.7	regulate	Run1	regulate/STIM_017.jpg	99
