onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	3.249	1	regulate	Run1	regulate/STIM_000.jpg
6.627	2.41	1	regulate	Run1	regulate/STIM_000.jpg
12.203	2.974	1	regulate	Run1	regulate/STIM_000.jpg
17.241	2.431	0	regulate	Run1	regulate/STIM_000.jpg
23.041	2.547	0	regulate	Run1	regulate/STIM_001.jpg
28.214	2.38	1	regulate	Run1	regulate/STIM_001.jpg
33.658	3.16	1	regulate	Run1	regulate/STIM_001.jpg
40.057	1.958	1	regulate	Run1	regulate/STIM_001.jpg
44.253	2.481	0	regulate	Run1	regulate/STIM_002.jpg
48.727	2.052	1	regulate	Run1	regulate/STIM_002.jpg
53.78	2.612	1	regulate	Run1	regulate/STIM_002.jpg
60.138	1.413	0	regulate	Run1	regulate/STIM_002.jpg
65.35	3.193	1	regulate	Run1	regulate/STIM_003.jpg
71.692	1.675	1	regulate	Run1	regulate/STIM_003.jpg
76.559	3.208	1	regulate	Run1	regulate/STIM_003.jpg
82.819	2.05	1	regulate	Run1	regulate/STIM_003.jpg
88.471	3.498	1	regulate	Run1	regulate/STIM_004.jpg
94.426	2.18	1	regulate	Run1	regulate/STIM_004.jpg
100.333	1.583	1	regulate	Run1	regulate/STIM_004.jpg
104.323	2.88	0	regulate	Run1	regulate/STIM_004.jpg
109.205	3.359	1	regulate	Run1	regulate/STIM_005.jpg
115.212	3.06	0	regulate	Run1	regulate/STIM_005.jpg
121.87	1.913	1	regulate	Run1	regulate/STIM_005.jpg
127.225	2.726	1	regulate	Run1	regulate/STIM_005.jpg
131.853	3.446	1	regulate	Run1	regulate/STIM_006.jpg
138.633	3.21	1	regulate	Run1	regulate/STIM_006.jpg
145.468	1.976	1	regulate	Run1	regulate/STIM_006.jpg
151.109	2.286	1	regulate	Run1	regulate/STIM_006.jpg
155.903	3.009	1	regulate	Run1	regulate/STIM_007.jpg
162.459	3.024	1	regulate	Run1	regulate/STIM_007.jpg
168.858	2.008	1	regulate	Run1	regulate/STIM_007.jpg
174.682	2.65	1	regulate	Run1	regulate/STIM_007.jpg
179.642	1.763	1	regulate	Run1	regulate/STIM_008.jpg
184.967	1.642	1	regulate	Run1	regulate/STIM_008.jpg
190.029	2.939	1	regulate	Run1	regulate/STIM_008.jpg
196.848	1.557	1	regulate	Run1	regulate/STIM_008.jpg
200.547	1.633	1	regulate	Run1	regulate/STIM_009.jpg
204.399	2.468	0	regulate	Run1	regulate/STIM_009.jpg
209.67	2.568	0	regulate	Run1	regulate/STIM_009.jpg
215.076	2.99	1	regulate	Run1	regulate/STIM_009.jpg
220.342	2.675	1	regulate	Run1	regulate/STIM_010.jpg
226.038	2.414	1	regulate	Run1	regulate/STIM_010.jpg
