onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.023	correct	2back	Block1	2back/STIM_000.jpg
3.762	1.124	correct	2back	Block1	2back/STIM_000.jpg
7.587	0.785	correct	2back	Block1	2back/STIM_000.jpg
10.421	1.323	correct	2back	Block1	2back/STIM_001.jpg
15.05	1.207	correct	2back	Block1	2back/STIM_001.jpg
20.199	0.733	correct	2back	Block1	2back/STIM_001.jpg
23.533	1.167	correct	2back	Block1	2back/STIM_002.jpg
27.747	1.178	correct	2back	Block1	2back/STIM_002.jpg
31.793	0.736	correct	2back	Block1	2back/STIM_002.jpg
35.24	1.293	correct	2back	Block1	2back/STIM_003.jpg
39.287	0.839	correct	2back	Block1	2back/STIM_003.jpg
42.591	0.789	correct	2back	Block1	2back/STIM_003.jpg
46.929	1.2	correct	2back	Block1	2back/STIM_004.jpg
52.001	0.884	correct	2back	Block1	2back/STIM_004.jpg
55.681	0.578	correct	2back	Block1	2back/STIM_004.jpg
59.323	1.023	incorrect	2back	Block1	2back/STIM_005.jpg
63.257	1.046	correct	2back	Block1	2back/STIM_005.jpg
67.258	0.873	incorrect	2back	Block1	2back/STIM_005.jpg
70.778	1.115	correct	2back	Block1	2back/STIM_006.jpg
74.505	0.728	correct	2back	Block1	2back/STIM_006.jpg
78.147	1.143	correct	2back	Block1	2back/STIM_006.jpg
82.626	0.856	incorrect	2back	Block1	2back/STIM_007.jpg
87.415	1.083	correct	2back	Block1	2back/STIM_007.jpg
92.228	0.97	correct	2back	Block1	2back/STIM_007.jpg
96.517	0.869	correct	2back	Block1	2back/STIM_008.jpg
101.24	0.605	correct	2back	Block1	2back/STIM_008.jpg
104.079	1.126	incorrect	2back	Block1	2back/STIM_008.jpg
107.321	0.74	correct	2back	Block1	2back/STIM_009.jpg
110.337	0.842	correct	2back	Block1	2back/STIM_009.jpg
115.098	0.744	correct	2back	Block1	2back/STIM_009.jpg
118.79	0.946	incorrect	2back	Block1	2back/STIM_010.jpg
123.055	1.122	correct	2back	Block1	2back/STIM_010.jpg
126.25	0.79	correct	2back	Block1	2back/STIM_010.jpg
130.906	1.228	correct	2back	Block1	2back/STIM_011.jpg
135.223	0.641	correct	2back	Block1	2back/STIM_011.jpg
139.687	1.173	correct	2back	Block1	2back/STIM_011.jpg
143.322	0.854	correct	2back	Block1	2back/STIM_012.jpg
147.529	0.889	correct	2back	Block1	2back/STIM_012.jpg
