onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.023	1	2back	Block1	2back/STIM_000.jpg
3.762	1.124	1	2back	Block1	2back/STIM_000.jpg
7.587	0.785	1	2back	Block1	2back/STIM_000.jpg
10.421	1.323	1	2back	Block1	2back/STIM_001.jpg
15.05	1.207	1	2back	Block1	2back/STIM_001.jpg
20.199	0.733	1	2back	Block1	2back/STIM_001.jpg
23.533	1.167	1	2back	Block1	2back/STIM_002.jpg
27.747	1.178	1	2back	Block1	2back/STIM_002.jpg
31.793	0.736	1	2back	Block1	2back/STIM_002.jpg
35.24	1.293	1	2back	Block1	2back/STIM_003.jpg
39.287	0.839	1	2back	Block1	2back/STIM_003.jpg
42.591	0.789	1	2back	Block1	2back/STIM_003.jpg
46.929	1.2	1	2back	Block1	2back/STIM_004.jpg
52.001	0.884	1	2back	Block1	2back/STIM_004.jpg
55.681	0.578	1	2back	Block1	2back/STIM_004.jpg
59.323	1.023	0	2back	Block1	2back/STIM_005.jpg
63.257	1.046	1	2back	Block1	2back/STIM_005.jpg
67.258	0.873	0	2back	Block1	2back/STIM_005.jpg
70.778	1.115	1	2back	Block1	2back/STIM_006.jpg
74.505	0.728	1	2back	Block1	2back/STIM_006.jpg
78.147	1.143	1	2back	Block1	2back/STIM_006.jpg
82.626	0.856	0	2back	Block1	2back/STIM_007.jpg
87.415	1.083	1	2back	Block1	2back/STIM_007.jpg
92.228	0.97	1	2back	Block1	2back/STIM_007.jpg
96.517	0.869	1	2back	Block1	2back/STIM_008.jpg
101.24	0.605	1	2back	Block1	2back/STIM_008.jpg
104.079	1.126	0	2back	Block1	2back/STIM_008.jpg
107.321	0.74	1	2back	Block1	2back/STIM_009.jpg
110.337	0.842	1	2back	Block1	2back/STIM_009.jpg
115.098	0.744	1	2back	Block1	2back/STIM_009.jpg
118.79	0.946	0	2back	Block1	2back/STIM_010.jpg
123.055	1.122	1	2back	Block1	2back/STIM_010.jpg
126.25	0.79	1	2back	Block1	2back/STIM_010.jpg
130.906	1.228	1	2back	Block1	2back/STIM_011.jpg
135.223	0.641	1	2back	Block1	2back/STIM_011.jpg
139.687	1.173	1	2back	Block1	2back/STIM_011.jpg
143.322	0.854	1	2back	Block1	2back/STIM_012.jpg
147.529	0.889	1	2back	Block1	2back/STIM_012.jpg
150.426	0.771	1	2back	Block1	2back/STIM_012.jpg
155.146	0.697	1	2back	Block1	2back/STIM_013.jpg
158.247	0.611	1	2back	Block1	2back/STIM_013.jpg
162.722	0.62	1	2back	Block1	2back/STIM_013.jpg
166.704	1.048	1	2back	Block1	2back/STIM_014.jpg
169.9	1.086	1	2back	Block1	2back/STIM_014.jpg
174.643	0.933	0	2back	Block1	2back/STIM_014.jpg
179.223	1.307	1	2back	Block1	2back/STIM_015.jpg
183.88	0.625	1	2back	Block1	2back/STIM_015.jpg
186.529	0.923	1	2back	Block1	2back/STIM_015.jpg
190.223	1.07	1	2back	Block1	2back/STIM_016.jpg
194.287	0.842	1	2back	Block1	2back/STIM_016.jpg
197.637	1.007	1	2back	Block1	2back/STIM_016.jpg
202.37	1.076	1	2back	Block1	2back/STIM_017.jpg
207.322	1.185	1	2back	Block1	2back/STIM_017.jpg
211.226	0.598	1	2back	Block1	2back/STIM_017.jpg
215.409	0.832	1	2back	Block1	2back/STIM_018.jpg
219.449	0.916	1	2back	Block1	2back/STIM_018.jpg
223.276	0.902	1	2back	Block1	2back/STIM_018.jpg
226.552	0.771	1	2back	Block1	2back/STIM_019.jpg
230.945	0.707	1	2back	Block1	2back/STIM_019.jpg
233.813	0.895	1	2back	Block1	2back/STIM_019.jpg
238.442	1.025	1	2back	Block1	2back/STIM_020.jpg
242.231	0.767	1	2back	Block1	2back/STIM_020.jpg
246.329	1.186	1	2back	Block1	2back/STIM_020.jpg
250.241	1.072	0	2back	Block1	2back/STIM_021.jpg
