onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	3.452	1	navigation	Trial1	navigation/STIM_000.jpg
7.033	2.685	1	navigation	Trial1	navigation/STIM_000.jpg
13.001	3.753	1	navigation	Trial1	navigation/STIM_000.jpg
19.68	3.754	0	navigation	Trial1	navigation/STIM_000.jpg
26.893	2.823	0	navigation	Trial1	navigation/STIM_000.jpg
33.104	2.239	0	navigation	Trial1	navigation/STIM_000.jpg
38.343	3.792	0	navigation	Trial1	navigation/STIM_001.jpg
45.648	1.861	1	navigation	Trial1	navigation/STIM_001.jpg
51.062	1.875	0	navigation	Trial1	navigation/STIM_001.jpg
57.015	3.739	0	navigation	Trial1	navigation/STIM_001.jpg
63.052	2.119	0	navigation	Trial1	navigation/STIM_001.jpg
67.689	2.126	0	navigation	Trial1	navigation/STIM_001.jpg
73.829	3.372	1	navigation	Trial1	navigation/STIM_002.jpg
81.247	3.818	1	navigation	Trial1	navigation/STIM_002.jpg
88.313	1.825	0	navigation	Trial1	navigation/STIM_002.jpg
94.163	2.609	1	navigation	Trial1	navigation/STIM_002.jpg
99.105	3.266	1	navigation	Trial1	navigation/STIM_002.jpg
105.029	3.082	0	navigation	Trial1	navigation/STIM_002.jpg
110.703	4.368	1	navigation	Trial1	navigation/STIM_003.jpg
117.312	4.068	0	navigation	Trial1	navigation/STIM_003.jpg
123.976	3.956	1	navigation	Trial1	navigation/STIM_003.jpg
130.987	2.129	0	navigation	Trial1	navigation/STIM_003.jpg
136.181	1.512	1	navigation	Trial1	navigation/STIM_003.jpg
139.887	2.359	0	navigation	Trial1	navigation/STIM_003.jpg
146.261	2.737	0	navigation	Trial1	navigation/STIM_004.jpg
152.715	2.351	1	navigation	Trial1	navigation/STIM_004.jpg
158.042	2.638	0	navigation	Trial1	navigation/STIM_004.jpg
164.546	4.04	0	navigation	Trial1	navigation/STIM_004.jpg
172.12	1.564	1	navigation	Trial1	navigation/STIM_004.jpg
176.641	1.701	1	navigation	Trial1	navigation/STIM_004.jpg
181.972	3.016	1	navigation	Trial1	navigation/STIM_005.jpg
187.561	1.947	1	navigation	Trial1	navigation/STIM_005.jpg
193.185	4.235	0	navigation	Trial1	navigation/STIM_005.jpg
199.751	3.099	1	navigation	Trial1	navigation/STIM_005.jpg
206.243	3.426	1	navigation	Trial1	navigation/STIM_005.jpg
213.421	1.841	1	navigation	Trial1	navigation/STIM_005.jpg
217.348	3.426	1	navigation	Trial1	navigation/STIM_006.jpg
224.84	3.309	1	navigation	Trial1	navigation/STIM_006.jpg
231.802	4.253	1	navigation	Trial1	navigation/STIM_006.jpg
240.187	2.005	1	navigation	Trial1	navigation/STIM_006.jpg
245.963	2.994	1	navigation	Trial1	navigation/STIM_006.jpg
251.898	2.795	1	navigation	Trial1	navigation/STIM_006.jpg
256.982	2.234	1	navigation	Trial1	navigation/STIM_007.jpg
262.024	2.402	0	navigation	Trial1	navigation/STIM_007.jpg
268.084	1.978	1	navigation	Trial1	navigation/STIM_007.jpg
273.53	2.012	1	navigation	Trial1	navigation/STIM_007.jpg
279.246	3.014	1	navigation	Trial1	navigation/STIM_007.jpg
286.145	3.286	1	navigation	Trial1	navigation/STIM_007.jpg
292.345	4.364	0	navigation	Trial1	navigation/STIM_008.jpg
299.757	2.23	0	navigation	Trial1	navigation/STIM_008.jpg
305.033	3.074	1	navigation	Trial1	navigation/STIM_008.jpg
311.666	3.415	0	navigation	Trial1	navigation/STIM_008.jpg
318.712	2.824	1	navigation	Trial1	navigation/STIM_008.jpg
324.183	2.749	1	navigation	Trial1	navigation/STIM_008.jpg
329.216	3.9	1	navigation	Trial1	navigation/STIM_009.jpg
336.177	4.138	1	navigation	Trial1	navigation/STIM_009.jpg
343.797	4.187	1	navigation	Trial1	navigation/STIM_009.jpg
351.718	3.248	0	navigation	Trial1	navigation/STIM_009.jpg
358.379	3.605	0	navigation	Trial1	navigation/STIM_009.jpg
364.717	3.051	1	navigation	Trial1	navigation/STIM_009.jpg
371.617	4.328	0	navigation	Trial1	navigation/STIM_010.jpg
378.887	2.798	0	navigation	Trial1	navigation/STIM_010.jpg
385.443	3.816	1	navigation	Trial1	navigation/STIM_010.jpg
393.501	1.754	1	navigation	Trial1	navigation/STIM_010.jpg
397.482	1.891	1	navigation	Trial1	navigation/STIM_010.jpg
402.607	3.554	1	navigation	Trial1	navigation/STIM_010.jpg
408.863	2.53	1	navigation	Trial1	navigation/STIM_011.jpg
414.929	4.04	1	navigation	Trial1	navigation/STIM_011.jpg
422.593	3.268	0	navigation	Trial1	navigation/STIM_011.jpg
428.364	3.28	1	navigation	Trial1	navigation/STIM_011.jpg
435.336	3.629	1	navigation	Trial1	navigation/STIM_011.jpg
443.133	3.302	1	navigation	Trial1	navigation/STIM_011.jpg
450.507	1.241	1	pointing	Trial1	pointing/STIM_000.jpg
453.964	0.977	1	pointing	Trial1	pointing/STIM_000.jpg
457.26	0.93	1	pointing	Trial1	pointing/STIM_000.jpg
460.809	1.096	1	pointing	Trial1	pointing/STIM_000.jpg
464.918	1.405	1	pointing	Trial1	pointing/STIM_000.jpg
469.807	1.242	1	pointing	Trial1	pointing/STIM_000.jpg
473.386	1.348	1	pointing	Trial1	pointing/STIM_001.jpg
477.138	1.389	1	pointing	Trial1	pointing/STIM_001.jpg
481.252	1.426	1	pointing	Trial1	pointing/STIM_001.jpg
485.669	0.86	1	pointing	Trial1	pointing/STIM_001.jpg
489.733	1.225	1	pointing	Trial1	pointing/STIM_001.jpg
494.846	0.738	1	pointing	Trial1	pointing/STIM_001.jpg
497.863	1.254	1	pointing	Trial1	pointing/STIM_002.jpg
501.331	1.484	1	pointing	Trial1	pointing/STIM_002.jpg
505.199	0.822	0	pointing	Trial1	pointing/STIM_002.jpg
509.182	1.388	0	pointing	Trial1	pointing/STIM_002.jpg
513.978	1.182	1	pointing	Trial1	pointing/STIM_002.jpg
519.125	0.847	1	pointing	Trial1	pointing/STIM_002.jpg
523.947	0.876	1	pointing	Trial1	pointing/STIM_003.jpg
527.285	0.97	1	pointing	Trial1	pointing/STIM_003.jpg
530.645	1.188	1	pointing	Trial1	pointing/STIM_003.jpg
534.412	1.13	1	pointing	Trial1	pointing/STIM_003.jpg
538.798	1.358	1	pointing	Trial1	pointing/STIM_003.jpg
543.705	1.176	1	pointing	Trial1	pointing/STIM_003.jpg
548.298	0.728	1	pointing	Trial1	pointing/STIM_004.jpg
551.645	0.978	1	pointing	Trial1	pointing/STIM_004.jpg
554.805	1.368	1	pointing	Trial1	pointing/STIM_004.jpg
558.446	1.194	0	pointing	Trial1	pointing/STIM_004.jpg
562.093	1.116	1	pointing	Trial1	pointing/STIM_004.jpg
566.653	0.797	1	pointing	Trial1	pointing/STIM_004.jpg
571.367	1.365	1	pointing	Trial1	pointing/STIM_005.jpg
575.768	1.169	1	pointing	Trial1	pointing/STIM_005.jpg
580.716	0.879	1	pointing	Trial1	pointing/STIM_005.jpg
584.468	1.221	1	pointing	Trial1	pointing/STIM_005.jpg
588.614	0.921	0	pointing	Trial1	pointing/STIM_005.jpg
593.021	0.732	1	pointing	Trial1	pointing/STIM_005.jpg
597.184	1.08	1	pointing	Trial1	pointing/STIM_006.jpg
602.29	1.285	1	pointing	Trial1	pointing/STIM_006.jpg
607.407	1.382	1	pointing	Trial1	pointing/STIM_006.jpg
611.731	0.824	1	pointing	Trial1	pointing/STIM_006.jpg
615.514	0.932	1	pointing	Trial1	pointing/STIM_006.jpg
618.912	0.853	1	pointing	Trial1	pointing/STIM_006.jpg
622.751	1.254	1	pointing	Trial1	pointing/STIM_007.jpg
627.442	1.104	1	pointing	Trial1	pointing/STIM_007.jpg
631.184	0.781	1	pointing	Trial1	pointing/STIM_007.jpg
635.453	0.85	1	pointing	Trial1	pointing/STIM_007.jpg
639.273	1.212	1	pointing	Trial1	pointing/STIM_007.jpg
643.041	0.944	1	pointing	Trial1	pointing/STIM_007.jpg
646.644	0.937	1	pointing	Trial1	pointing/STIM_008.jpg
650.257	1.408	1	pointing	Trial1	pointing/STIM_008.jpg
655.722	1.358	1	pointing	Trial1	pointing/STIM_008.jpg
