onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.636	correct	navigation	Trial1	navigation/STIM_000.jpg
5.849	1.507	correct	navigation	Trial1	navigation/STIM_000.jpg
10.649	1.83	correct	navigation	Trial1	navigation/STIM_000.jpg
16.333	2.045	incorrect	navigation	Trial1	navigation/STIM_000.jpg
21.945	2.368	correct	navigation	Trial1	navigation/STIM_000.jpg
27.823	2.736	incorrect	navigation	Trial1	navigation/STIM_000.jpg
32.804	3.051	correct	navigation	Trial1	navigation/STIM_001.jpg
38.865	2.235	correct	navigation	Trial1	navigation/STIM_001.jpg
44.727	3.002	correct	navigation	Trial1	navigation/STIM_001.jpg
51.001	1.462	incorrect	navigation	Trial1	navigation/STIM_001.jpg
54.485	1.552	incorrect	navigation	Trial1	navigation/STIM_001.jpg
59.338	2.629	correct	navigation	Trial1	navigation/STIM_001.jpg
65.73	1.642	correct	navigation	Trial1	navigation/STIM_002.jpg
70.973	2.588	correct	navigation	Trial1	navigation/STIM_002.jpg
76.153	1.643	correct	navigation	Trial1	navigation/STIM_002.jpg
81.026	2.325	correct	navigation	Trial1	navigation/STIM_002.jpg
86.37	1.638	correct	navigation	Trial1	navigation/STIM_002.jpg
90.987	1.564	incorrect	navigation	Trial1	navigation/STIM_002.jpg
95.675	3.147	correct	navigation	Trial1	navigation/STIM_003.jpg
101.719	3.541	incorrect	navigation	Trial1	navigation/STIM_003.jpg
107.287	3.405	correct	navigation	Trial1	navigation/STIM_003.jpg
113.179	2.281	incorrect	navigation	Trial1	navigation/STIM_003.jpg
119.23	2.369	correct	navigation	Trial1	navigation/STIM_003.jpg
124.19	2.277	correct	navigation	Trial1	navigation/STIM_003.jpg
128.587	2.03	incorrect	navigation	Trial1	navigation/STIM_004.jpg
134.129	2.848	correct	navigation	Trial1	navigation/STIM_004.jpg
140.379	1.528	correct	navigation	Trial1	navigation/STIM_004.jpg
144.074	1.463	correct	navigation	Trial1	navigation/STIM_004.jpg
149.166	1.294	correct	navigation	Trial1	navigation/STIM_004.jpg
154.09	1.777	correct	navigation	Trial1	navigation/STIM_004.jpg
158.328	2.07	correct	navigation	Trial1	navigation/STIM_005.jpg
163.303	3.242	correct	navigation	Trial1	navigation/STIM_005.jpg
170.475	2.61	correct	navigation	Trial1	navigation/STIM_005.jpg
175.762	2.697	correct	navigation	Trial1	navigation/STIM_005.jpg
181.215	2.302	incorrect	navigation	Trial1	navigation/STIM_005.jpg
186.058	1.662	correct	navigation	Trial1	navigation/STIM_005.jpg
191.5	2.73	correct	navigation	Trial1	navigation/STIM_006.jpg
197.167	1.642	correct	navigation	Trial1	navigation/STIM_006.jpg
202.742	2.972	correct	navigation	Trial1	navigation/STIM_006.jpg
209.293	2.858	correct	navigation	Trial1	navigation/STIM_006.jpg
214.523	1.789	correct	navigation	Trial1	navigation/STIM_006.jpg
219.641	2.086	correct	navigation	Trial1	navigation/STIM_006.jpg
225.234	3.29	correct	navigation	Trial1	navigation/STIM_007.jpg
231.274	3.229	incorrect	navigation	Trial1	navigation/STIM_007.jpg
237.021	2.294	correct	navigation	Trial1	navigation/STIM_007.jpg
241.51	1.475	correct	navigation	Trial1	navigation/STIM_007.jpg
246.174	2.954	correct	navigation	Trial1	navigation/STIM_007.jpg
251.508	1.678	correct	navigation	Trial1	navigation/STIM_007.jpg
257.031	1.928	incorrect	navigation	Trial1	navigation/STIM_008.jpg
261.954	2.669	incorrect	navigation	Trial1	navigation/STIM_008.jpg
268.567	3.043	correct	navigation	Trial1	navigation/STIM_008.jpg
273.959	2.105	incorrect	navigation	Trial1	navigation/STIM_008.jpg
280.024	2.933	correct	navigation	Trial1	navigation/STIM_008.jpg
