onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.876	1	2back	Block1	2back/STIM_000.jpg
3.723	0.789	1	2back	Block1	2back/STIM_000.jpg
6.78	1.022	1	2back	Block1	2back/STIM_000.jpg
11.261	1.422	1	2back	Block1	2back/STIM_001.jpg
15.521	1.054	1	2back	Block1	2back/STIM_001.jpg
19.662	0.954	1	2back	Block1	2back/STIM_001.jpg
23.217	0.981	0	2back	Block1	2back/STIM_002.jpg
26.685	0.742	1	2back	Block1	2back/STIM_002.jpg
30.306	1.102	1	2back	Block1	2back/STIM_002.jpg
34.449	0.707	1	2back	Block1	2back/STIM_003.jpg
38.992	0.884	1	2back	Block1	2back/STIM_003.jpg
42.581	1.063	1	2back	Block1	2back/STIM_003.jpg
45.875	0.958	1	2back	Block1	2back/STIM_004.jpg
49.909	1.298	1	2back	Block1	2back/STIM_004.jpg
53.248	1.162	1	2back	Block1	2back/STIM_004.jpg
57.632	1.439	1	2back	Block1	2back/STIM_005.jpg
61.923	1.454	1	2back	Block1	2back/STIM_005.jpg
66.582	0.902	0	2back	Block1	2back/STIM_005.jpg
70.618	0.782	1	2back	Block1	2back/STIM_006.jpg
75.001	1.089	1	2back	Block1	2back/STIM_006.jpg
78.847	1.321	1	2back	Block1	2back/STIM_006.jpg
82.886	1.47	1	2back	Block1	2back/STIM_007.jpg
86.788	0.735	1	2back	Block1	2back/STIM_007.jpg
89.652	0.736	1	2back	Block1	2back/STIM_007.jpg
93.785	1.337	1	2back	Block1	2back/STIM_008.jpg
97.193	0.889	1	2back	Block1	2back/STIM_008.jpg
100.855	1.128	1	2back	Block1	2back/STIM_008.jpg
104.196	1.391	1	2back	Block1	2back/STIM_009.jpg
108.911	0.845	1	2back	Block1	2back/STIM_009.jpg
113.321	1.108	1	2back	Block1	2back/STIM_009.jpg
118.314	1.131	1	2back	Block1	2back/STIM_010.jpg
121.601	1.176	1	2back	Block1	2back/STIM_010.jpg
126.179	0.799	1	2back	Block1	2back/STIM_010.jpg
130.252	0.99	1	2back	Block1	2back/STIM_011.jpg
133.968	0.905	1	2back	Block1	2back/STIM_011.jpg
136.997	0.978	1	2back	Block1	2back/STIM_011.jpg
141.34	1.536	1	2back	Block1	2back/STIM_012.jpg
146.444	1.314	1	2back	Block1	2back/STIM_012.jpg
150.509	0.682	1	2back	Block1	2back/STIM_012.jpg
153.809	1.376	1	2back	Block1	2back/STIM_013.jpg
157.325	1.114	1	2back	Block1	2back/STIM_013.jpg
161.683	0.955	0	2back	Block1	2back/STIM_013.jpg
165.543	0.809	1	2back	Block1	2back/STIM_014.jpg
168.457	1.439	1	2back	Block1	2back/STIM_014.jpg
172.046	0.873	1	2back	Block1	2back/STIM_014.jpg
176.482	1.287	1	2back	Block1	2back/STIM_015.jpg
180.123	1.46	1	2back	Block1	2back/STIM_015.jpg
185.476	1.27	1	2back	Block1	2back/STIM_015.jpg
189.776	1.134	1	2back	Block1	2back/STIM_016.jpg
193.767	0.674	1	2back	Block1	2back/STIM_016.jpg
196.675	1.152	1	2back	Block1	2back/STIM_016.jpg
200.126	0.914	1	2back	Block1	2back/STIM_017.jpg
204.116	1.313	1	2back	Block1	2back/STIM_017.jpg
208.1	1.186	1	2back	Block1	2back/STIM_017.jpg
212.989	1.199	1	2back	Block1	2back/STIM_018.jpg
216.473	0.726	1	2back	Block1	2back/STIM_018.jpg
219.273	1.169	1	2back	Block1	2back/STIM_018.jpg
222.465	0.724	1	2back	Block1	2back/STIM_019.jpg
226.679	0.717	1	2back	Block1	2back/STIM_019.jpg
230.889	0.869	1	2back	Block1	2back/STIM_019.jpg
235.304	0.768	1	2back	Block1	2back/STIM_020.jpg
238.692	1.094	1	2back	Block1	2back/STIM_020.jpg
243.521	1.24	1	2back	Block1	2back/STIM_020.jpg
247.446	0.966	1	2back	Block1	2back/STIM_021.jpg
252.405	0.91	1	2back	Block1	2back/STIM_021.jpg
256.811	0.718	1	2back	Block1	2back/STIM_021.jpg
260.835	0.678	1	2back	Block1	2back/STIM_022.jpg
264.212	1.442	1	2back	Block1	2back/STIM_022.jpg
268.15	1.048	1	2back	Block1	2back/STIM_022.jpg
271.3	1.107	1	2back	Block1	2back/STIM_023.jpg
276.321	1.433	1	2back	Block1	2back/STIM_023.jpg
280.223	0.788	1	2back	Block1	2back/STIM_023.jpg
283.813	0.986	1	2back	Block1	2back/STIM_024.jpg
287.19	1.282	1	2back	Block1	2back/STIM_024.jpg
291.561	0.777	1	2back	Block1	2back/STIM_024.jpg
295.81	0.927	1	2back	Block1	2back/STIM_025.jpg
300.293	0.79	1	2back	Block1	2back/STIM_025.jpg
305.031	0.917	1	2back	Block1	2back/STIM_025.jpg
308.087	0.78	1	2back	Block1	2back/STIM_026.jpg
312.536	0.8	1	2back	Block1	2back/STIM_026.jpg
315.404	0.827	1	2back	Block1	2back/STIM_026.jpg
318.911	1.018	1	2back	Block1	2back/STIM_027.jpg
321.945	1.364	1	2back	Block1	2back/STIM_027.jpg
325.942	1.342	1	2back	Block1	2back/STIM_027.jpg
330.047	1.256	1	2back	Block1	2back/STIM_028.jpg
334.613	0.665	1	2back	Block1	2back/STIM_028.jpg
338.867	1.38	1	2back	Block1	2back/STIM_028.jpg
343.355	1.107	1	2back	Block1	2back/STIM_029.jpg
348.12	1.119	1	2back	Block1	2back/STIM_029.jpg
352.016	1.231	1	2back	Block1	2back/STIM_029.jpg
356.871	1.414	1	2back	Block1	2back/STIM_030.jpg
360.372	0.861	1	2back	Block1	2back/STIM_030.jpg
363.952	0.81	1	2back	Block1	2back/STIM_030.jpg
367.673	1.29	1	2back	Block1	2back/STIM_031.jpg
372.358	1.334	1	2back	Block1	2back/STIM_031.jpg
376.825	1.003	1	2back	Block1	2back/STIM_031.jpg
380.136	0.734	1	2back	Block1	2back/STIM_032.jpg
384.054	1.101	1	2back	Block1	2back/STIM_032.jpg
388.177	1.332	1	2back	Block1	2back/STIM_032.jpg
393.313	1.396	1	2back	Block1	2back/STIM_033.jpg
398.666	0.738	1	2back	Block1	2back/STIM_033.jpg
402.224	1.083	1	2back	Block1	2back/STIM_033.jpg
406.432	0.969	1	2back	Block1	2back/STIM_034.jpg
409.717	1.262	1	2back	Block1	2back/STIM_034.jpg
414.191	0.952	1	2back	Block1	2back/STIM_034.jpg
419.005	1.493	1	2back	Block1	2back/STIM_035.jpg
423.285	1.148	1	2back	Block1	2back/STIM_035.jpg
428.092	0.682	1	2back	Block1	2back/STIM_035.jpg
432.464	1.316	1	2back	Block1	2back/STIM_036.jpg
437.001	1.19	1	2back	Block1	2back/STIM_036.jpg
441.521	0.996	1	2back	Block1	2back/STIM_036.jpg
446.316	1.326	1	2back	Block1	2back/STIM_037.jpg
449.734	1.157	1	2back	Block1	2back/STIM_037.jpg
453.175	0.612	1	2back	Block1	2back/STIM_037.jpg
456.53	1.52	1	2back	Block1	2back/STIM_038.jpg
461.888	0.871	1	2back	Block1	2back/STIM_038.jpg
466.28	1.176	1	2back	Block1	2back/STIM_038.jpg
471.29	0.885	1	2back	Block1	2back/STIM_039.jpg
475.139	0.804	1	2back	Block1	2back/STIM_039.jpg
478.828	0.867	1	2back	Block1	2back/STIM_039.jpg
482.137	0.687	1	0back	Block1	0back/STIM_000.jpg
485.745	0.489	1	0back	Block1	0back/STIM_000.jpg
489.435	0.454	1	0back	Block1	0back/STIM_000.jpg
493.835	0.579	1	0back	Block1	0back/STIM_001.jpg
497.046	0.82	1	0back	Block1	0back/STIM_001.jpg
500.25	0.547	1	0back	Block1	0back/STIM_001.jpg
504.314	0.842	1	0back	Block1	0back/STIM_002.jpg
507.493	0.477	1	0back	Block1	0back/STIM_002.jpg
510.996	0.481	1	0back	Block1	0back/STIM_002.jpg
514.626	0.664	1	0back	Block1	0back/STIM_003.jpg
517.91	0.71	1	0back	Block1	0back/STIM_003.jpg
520.965	0.884	1	0back	Block1	0back/STIM_003.jpg
523.875	0.687	1	0back	Block1	0back/STIM_004.jpg
528.169	0.799	1	0back	Block1	0back/STIM_004.jpg
531.069	0.769	1	0back	Block1	0back/STIM_004.jpg
535.482	0.684	1	0back	Block1	0back/STIM_005.jpg
538.838	0.813	1	0back	Block1	0back/STIM_005.jpg
542.41	0.7	1	0back	Block1	0back/STIM_005.jpg
545.93	0.876	1	0back	Block1	0back/STIM_006.jpg
549.554	0.86	1	0back	Block1	0back/STIM_006.jpg
552.86	0.544	1	0back	Block1	0back/STIM_006.jpg
556.475	0.797	1	0back	Block1	0back/STIM_007.jpg
561.133	0.558	1	0back	Block1	0back/STIM_007.jpg
565.284	0.583	1	0back	Block1	0back/STIM_007.jpg
569.297	0.875	1	0back	Block1	0back/STIM_008.jpg
572.287	0.845	1	0back	Block1	0back/STIM_008.jpg
575.723	0.514	1	0back	Block1	0back/STIM_008.jpg
579.327	0.674	1	0back	Block1	0back/STIM_009.jpg
583.765	0.728	1	0back	Block1	0back/STIM_009.jpg
586.761	0.502	1	0back	Block1	0back/STIM_009.jpg
589.615	0.854	1	0back	Block1	0back/STIM_010.jpg
593.974	0.634	1	0back	Block1	0back/STIM_010.jpg
597.866	0.469	1	0back	Block1	0back/STIM_010.jpg
601.501	0.568	1	0back	Block1	0back/STIM_011.jpg
605.377	0.705	1	0back	Block1	0back/STIM_011.jpg
608.968	0.534	1	0back	Block1	0back/STIM_011.jpg
612.261	0.494	1	0back	Block1	0back/STIM_012.jpg
615.014	0.518	1	0back	Block1	0back/STIM_012.jpg
619.3	0.812	1	0back	Block1	0back/STIM_012.jpg
623.75	0.453	1	0back	Block1	0back/STIM_013.jpg
627.048	0.684	1	0back	Block1	0back/STIM_013.jpg
630.913	0.786	1	0back	Block1	0back/STIM_013.jpg
634.654	0.768	1	0back	Block1	0back/STIM_014.jpg
637.741	0.809	1	0back	Block1	0back/STIM_014.jpg
641.641	0.832	1	0back	Block1	0back/STIM_014.jpg
646.441	0.878	1	0back	Block1	0back/STIM_015.jpg
649.995	0.777	1	0back	Block1	0back/STIM_015.jpg
654.604	0.528	1	0back	Block1	0back/STIM_015.jpg
657.526	0.844	1	0back	Block1	0back/STIM_016.jpg
660.987	0.694	1	0back	Block1	0back/STIM_016.jpg
665.125	0.884	1	0back	Block1	0back/STIM_016.jpg
668.315	0.714	1	0back	Block1	0back/STIM_017.jpg
672.239	0.468	1	0back	Block1	0back/STIM_017.jpg
674.943	0.63	0	0back	Block1	0back/STIM_017.jpg
678.309	0.553	1	0back	Block1	0back/STIM_018.jpg
682.778	0.807	0	0back	Block1	0back/STIM_018.jpg
685.625	0.658	1	0back	Block1	0back/STIM_018.jpg
689.897	0.503	1	0back	Block1	0back/STIM_019.jpg
692.822	0.52	1	0back	Block1	0back/STIM_019.jpg
697.229	0.828	1	0back	Block1	0back/STIM_019.jpg
702.055	0.705	1	2back	Block2	2back/STIM_000.jpg
705.582	0.877	1	2back	Block2	2back/STIM_000.jpg
708.669	0.699	1	2back	Block2	2back/STIM_000.jpg
712.817	1.302	1	2back	Block2	2back/STIM_001.jpg
718.096	0.928	1	2back	Block2	2back/STIM_001.jpg
722.569	1.073	1	2back	Block2	2back/STIM_001.jpg
726.219	1.306	1	2back	Block2	2back/STIM_002.jpg
729.912	1.033	1	2back	Block2	2back/STIM_002.jpg
733.122	0.622	1	2back	Block2	2back/STIM_002.jpg
737.063	0.852	1	2back	Block2	2back/STIM_003.jpg
741.364	0.892	1	2back	Block2	2back/STIM_003.jpg
744.422	0.687	1	2back	Block2	2back/STIM_003.jpg
747.346	0.665	1	2back	Block2	2back/STIM_004.jpg
751.242	0.756	1	2back	Block2	2back/STIM_004.jpg
755.559	1.157	1	2back	Block2	2back/STIM_004.jpg
759.277	0.592	1	2back	Block2	2back/STIM_005.jpg
763.838	1.158	1	2back	Block2	2back/STIM_005.jpg
767.594	0.659	1	2back	Block2	2back/STIM_005.jpg
771.953	1.098	1	2back	Block2	2back/STIM_006.jpg
775.912	0.891	1	2back	Block2	2back/STIM_006.jpg
779.036	0.744	1	2back	Block2	2back/STIM_006.jpg
782.293	1.268	1	2back	Block2	2back/STIM_007.jpg
785.912	1.183	1	2back	Block2	2back/STIM_007.jpg
789.63	0.596	1	2back	Block2	2back/STIM_007.jpg
792.535	1.256	1	2back	Block2	2back/STIM_008.jpg
797.116	0.554	1	2back	Block2	2back/STIM_008.jpg
800.796	0.516	1	2back	Block2	2back/STIM_008.jpg
804.259	0.902	1	2back	Block2	2back/STIM_009.jpg
808.085	1.139	1	2back	Block2	2back/STIM_009.jpg
811.343	0.676	1	2back	Block2	2back/STIM_009.jpg
814.582	0.889	1	2back	Block2	2back/STIM_010.jpg
817.622	0.588	1	2back	Block2	2back/STIM_010.jpg
820.528	0.967	1	2back	Block2	2back/STIM_010.jpg
824.013	0.676	1	2back	Block2	2back/STIM_011.jpg
827.253	0.975	1	2back	Block2	2back/STIM_011.jpg
830.901	0.955	1	2back	Block2	2back/STIM_011.jpg
833.902	0.815	1	2back	Block2	2back/STIM_012.jpg
837.076	0.675	1	2back	Block2	2back/STIM_012.jpg
839.857	0.834	1	2back	Block2	2back/STIM_012.jpg
842.994	0.858	1	2back	Block2	2back/STIM_013.jpg
847.249	1.111	1	2back	Block2	2back/STIM_013.jpg
