onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.266	correct	navigation	Trial1	navigation/STIM_000.jpg
4.845	3.458	correct	navigation	Trial1	navigation/STIM_000.jpg
11.049	4.068	correct	navigation	Trial1	navigation/STIM_000.jpg
18.304	2.654	incorrect	navigation	Trial1	navigation/STIM_000.jpg
23.312	2.034	correct	navigation	Trial1	navigation/STIM_000.jpg
28.277	1.509	correct	navigation	Trial1	navigation/STIM_000.jpg
31.91	3.833	correct	navigation	Trial1	navigation/STIM_001.jpg
38.999	2.982	correct	navigation	Trial1	navigation/STIM_001.jpg
44.583	3.207	incorrect	navigation	Trial1	navigation/STIM_001.jpg
51.197	2.015	correct	navigation	Trial1	navigation/STIM_001.jpg
57.208	1.453	correct	navigation	Trial1	navigation/STIM_001.jpg
61.821	1.876	correct	navigation	Trial1	navigation/STIM_001.jpg
67.707	4.44	correct	navigation	Trial1	navigation/STIM_002.jpg
75.666	1.884	correct	navigation	Trial1	navigation/STIM_002.jpg
80.533	2.283	correct	navigation	Trial1	navigation/STIM_002.jpg
85.266	2.825	correct	navigation	Trial1	navigation/STIM_002.jpg
90.871	2.55	incorrect	navigation	Trial1	navigation/STIM_002.jpg
97.325	1.534	correct	navigation	Trial1	navigation/STIM_002.jpg
102.842	4.064	correct	navigation	Trial1	navigation/STIM_003.jpg
109.765	2.8	correct	navigation	Trial1	navigation/STIM_003.jpg
115.796	3.947	correct	navigation	Trial1	navigation/STIM_003.jpg
122.946	3.243	correct	navigation	Trial1	navigation/STIM_003.jpg
130.153	2.578	correct	navigation	Trial1	navigation/STIM_003.jpg
136.023	3.425	incorrect	navigation	Trial1	navigation/STIM_003.jpg
142.587	2.68	correct	navigation	Trial1	navigation/STIM_004.jpg
148.009	3.674	correct	navigation	Trial1	navigation/STIM_004.jpg
155.509	3.022	correct	navigation	Trial1	navigation/STIM_004.jpg
161.755	2.804	incorrect	navigation	Trial1	navigation/STIM_004.jpg
167.534	3.224	correct	navigation	Trial1	navigation/STIM_004.jpg
173.392	2.116	correct	navigation	Trial1	navigation/STIM_004.jpg
178.977	2.633	incorrect	navigation	Trial1	navigation/STIM_005.jpg
