onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.266	1	navigation	Trial1	navigation/STIM_000.jpg
4.845	3.458	1	navigation	Trial1	navigation/STIM_000.jpg
11.049	4.068	1	navigation	Trial1	navigation/STIM_000.jpg
18.304	2.654	0	navigation	Trial1	navigation/STIM_000.jpg
23.312	2.034	1	navigation	Trial1	navigation/STIM_000.jpg
28.277	1.509	1	navigation	Trial1	navigation/STIM_000.jpg
31.91	3.833	1	navigation	Trial1	navigation/STIM_001.jpg
38.999	2.982	1	navigation	Trial1	navigation/STIM_001.jpg
44.583	3.207	0	navigation	Trial1	navigation/STIM_001.jpg
51.197	2.015	1	navigation	Trial1	navigation/STIM_001.jpg
57.208	1.453	1	navigation	Trial1	navigation/STIM_001.jpg
61.821	1.876	1	navigation	Trial1	navigation/STIM_001.jpg
67.707	4.44	1	navigation	Trial1	navigation/STIM_002.jpg
75.666	1.884	1	navigation	Trial1	navigation/STIM_002.jpg
80.533	2.283	1	navigation	Trial1	navigation/STIM_002.jpg
85.266	2.825	1	navigation	Trial1	navigation/STIM_002.jpg
90.871	2.55	0	navigation	Trial1	navigation/STIM_002.jpg
97.325	1.534	1	navigation	Trial1	navigation/STIM_002.jpg
102.842	4.064	1	navigation	Trial1	navigation/STIM_003.jpg
109.765	2.8	1	navigation	Trial1	navigation/STIM_003.jpg
115.796	3.947	1	navigation	Trial1	navigation/STIM_003.jpg
122.946	3.243	1	navigation	Trial1	navigation/STIM_003.jpg
130.153	2.578	1	navigation	Trial1	navigation/STIM_003.jpg
136.023	3.425	0	navigation	Trial1	navigation/STIM_003.jpg
142.587	2.68	1	navigation	Trial1	navigation/STIM_004.jpg
148.009	3.674	1	navigation	Trial1	navigation/STIM_004.jpg
155.509	3.022	1	navigation	Trial1	navigation/STIM_004.jpg
161.755	2.804	0	navigation	Trial1	navigation/STIM_004.jpg
167.534	3.224	1	navigation	Trial1	navigation/STIM_004.jpg
173.392	2.116	1	navigation	Trial1	navigation/STIM_004.jpg
178.977	2.633	0	navigation	Trial1	navigation/STIM_005.jpg
184.37	3.321	1	navigation	Trial1	navigation/STIM_005.jpg
190.785	2.038	1	navigation	Trial1	navigation/STIM_005.jpg
195.188	3.811	1	navigation	Trial1	navigation/STIM_005.jpg
202.794	2.333	1	navigation	Trial1	navigation/STIM_005.jpg
208.793	3.44	1	navigation	Trial1	navigation/STIM_005.jpg
215.22	4.445	1	navigation	Trial1	navigation/STIM_006.jpg
222.051	3.82	0	navigation	Trial1	navigation/STIM_006.jpg
228.245	4.136	1	navigation	Trial1	navigation/STIM_006.jpg
234.588	3.829	0	navigation	Trial1	navigation/STIM_006.jpg
241.84	2.959	1	navigation	Trial1	navigation/STIM_006.jpg
248.545	2.136	1	navigation	Trial1	navigation/STIM_006.jpg
253.363	2.417	0	navigation	Trial1	navigation/STIM_007.jpg
259.889	2.963	1	navigation	Trial1	navigation/STIM_007.jpg
266.299	2.318	1	navigation	Trial1	navigation/STIM_007.jpg
271.277	3.267	1	navigation	Trial1	navigation/STIM_007.jpg
277.293	2.582	1	navigation	Trial1	navigation/STIM_007.jpg
282.552	2.59	1	navigation	Trial1	navigation/STIM_007.jpg
287.546	2.755	1	navigation	Trial1	navigation/STIM_008.jpg
293.392	3.353	1	navigation	Trial1	navigation/STIM_008.jpg
299.633	3.669	1	navigation	Trial1	navigation/STIM_008.jpg
306.008	2.206	1	navigation	Trial1	navigation/STIM_008.jpg
311.129	3.791	1	navigation	Trial1	navigation/STIM_008.jpg
317.558	2.359	0	navigation	Trial1	navigation/STIM_008.jpg
323.568	3.317	0	navigation	Trial1	navigation/STIM_009.jpg
329.652	3.177	0	navigation	Trial1	navigation/STIM_009.jpg
336.01	2.855	1	navigation	Trial1	navigation/STIM_009.jpg
342.892	1.678	1	navigation	Trial1	navigation/STIM_009.jpg
346.878	1.753	1	navigation	Trial1	navigation/STIM_009.jpg
351.535	2.593	1	navigation	Trial1	navigation/STIM_009.jpg
357.588	4.214	1	navigation	Trial1	navigation/STIM_010.jpg
364.452	2.565	1	navigation	Trial1	navigation/STIM_010.jpg
369.888	2.407	0	navigation	Trial1	navigation/STIM_010.jpg
375.785	3.067	1	navigation	Trial1	navigation/STIM_010.jpg
381.057	3.064	1	navigation	Trial1	navigation/STIM_010.jpg
388.044	1.893	0	navigation	Trial1	navigation/STIM_010.jpg
392.641	2.51	0	navigation	Trial1	navigation/STIM_011.jpg
399.171	3.758	1	navigation	Trial1	navigation/STIM_011.jpg
405.964	3.867	0	navigation	Trial1	navigation/STIM_011.jpg
413.701	3.308	1	navigation	Trial1	navigation/STIM_011.jpg
421.077	2.507	1	navigation	Trial1	navigation/STIM_011.jpg
425.95	3.202	1	navigation	Trial1	navigation/STIM_011.jpg
433.353	0.896	1	pointing	Trial1	pointing/STIM_000.jpg
437.477	1.133	1	pointing	Trial1	pointing/STIM_000.jpg
441.324	1.252	1	pointing	Trial1	pointing/STIM_000.jpg
445.834	0.678	1	pointing	Trial1	pointing/STIM_000.jpg
449.708	0.942	1	pointing	Trial1	pointing/STIM_000.jpg
453.292	0.862	1	pointing	Trial1	pointing/STIM_000.jpg
457.261	0.978	0	pointing	Trial1	pointing/STIM_001.jpg
461.331	1.216	1	pointing	Trial1	pointing/STIM_001.jpg
466.168	1.085	1	pointing	Trial1	pointing/STIM_001.jpg
470.995	0.864	1	pointing	Trial1	pointing/STIM_001.jpg
474.029	0.732	1	pointing	Trial1	pointing/STIM_001.jpg
478.426	0.886	1	pointing	Trial1	pointing/STIM_001.jpg
483.166	0.702	1	pointing	Trial1	pointing/STIM_002.jpg
487.794	0.997	1	pointing	Trial1	pointing/STIM_002.jpg
491.473	0.814	1	pointing	Trial1	pointing/STIM_002.jpg
495.199	0.882	1	pointing	Trial1	pointing/STIM_002.jpg
499.792	0.76	1	pointing	Trial1	pointing/STIM_002.jpg
503.141	0.75	1	pointing	Trial1	pointing/STIM_002.jpg
