onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.738	correct	generate	Run1	generate/STIM_000.jpg
4.75	1.834	correct	generate	Run1	generate/STIM_000.jpg
10.193	2.103	incorrect	generate	Run1	generate/STIM_000.jpg
15.446	2.009	correct	generate	Run1	generate/STIM_000.jpg
20.534	1.257	incorrect	generate	Run1	generate/STIM_000.jpg
24.164	2.198	correct	generate	Run1	generate/STIM_001.jpg
29.996	1.578	correct	generate	Run1	generate/STIM_001.jpg
34.839	1.714	correct	generate	Run1	generate/STIM_001.jpg
39.655	1.298	correct	generate	Run1	generate/STIM_001.jpg
43.695	1.716	correct	generate	Run1	generate/STIM_001.jpg
49.042	1.96	incorrect	generate	Run1	generate/STIM_002.jpg
54.374	1.068	incorrect	generate	Run1	generate/STIM_002.jpg
57.913	2.39	correct	generate	Run1	generate/STIM_002.jpg
63.476	1.592	correct	generate	Run1	generate/STIM_002.jpg
68.543	1.518	correct	generate	Run1	generate/STIM_002.jpg
72.405	1.674	correct	generate	Run1	generate/STIM_003.jpg
76.57	1.516	correct	generate	Run1	generate/STIM_003.jpg
80.545	1.101	correct	generate	Run1	generate/STIM_003.jpg
84.152	1.375	correct	generate	Run1	generate/STIM_003.jpg
88.333	1.703	correct	generate	Run1	generate/STIM_003.jpg
93.365	1.872	incorrect	generate	Run1	generate/STIM_004.jpg
98.89	1.322	correct	generate	Run1	generate/STIM_004.jpg
102.632	0.98	correct	generate	Run1	generate/STIM_004.jpg
107.765	1.266	correct	generate	Run1	generate/STIM_004.jpg
112.147	2.132	correct	generate	Run1	generate/STIM_004.jpg
117.753	1.293	incorrect	generate	Run1	generate/STIM_005.jpg
122.454	2.328	incorrect	generate	Run1	generate/STIM_005.jpg
127.463	1.282	incorrect	generate	Run1	generate/STIM_005.jpg
132.034	1.854	correct	generate	Run1	generate/STIM_005.jpg
137.732	1.094	incorrect	generate	Run1	generate/STIM_005.jpg
141.915	1.927	incorrect	generate	Run1	generate/STIM_006.jpg
147.549	2.121	incorrect	generate	Run1	generate/STIM_006.jpg
152.861	2.144	correct	generate	Run1	generate/STIM_006.jpg
157.835	1.115	correct	generate	Run1	generate/STIM_006.jpg
161.844	2.098	incorrect	generate	Run1	generate/STIM_006.jpg
166.261	1.757	incorrect	generate	Run1	generate/STIM_007.jpg
171.748	1.31	correct	generate	Run1	generate/STIM_007.jpg
175.616	1.954	correct	generate	Run1	generate/STIM_007.jpg
180.821	1.053	correct	generate	Run1	generate/STIM_007.jpg
184.381	1.235	correct	generate	Run1	generate/STIM_007.jpg
189.26	2.442	correct	generate	Run1	generate/STIM_008.jpg
194.648	1.522	incorrect	generate	Run1	generate/STIM_008.jpg
199.88	2.101	correct	generate	Run1	generate/STIM_008.jpg
204.724	1.79	correct	generate	Run1	generate/STIM_008.jpg
210.401	0.948	correct	generate	Run1	generate/STIM_008.jpg
214.86	2.498	correct	generate	Run1	generate/STIM_009.jpg
220.959	1.878	incorrect	generate	Run1	generate/STIM_009.jpg
226.985	1.055	incorrect	generate	Run1	generate/STIM_009.jpg
230.119	1.328	correct	generate	Run1	generate/STIM_009.jpg
233.572	1.518	incorrect	generate	Run1	generate/STIM_009.jpg
237.723	1.218	incorrect	generate	Run1	generate/STIM_010.jpg
241.681	1.778	correct	generate	Run1	generate/STIM_010.jpg
246.7	1.926	correct	generate	Run1	generate/STIM_010.jpg
252.359	1.306	correct	generate	Run1	generate/STIM_010.jpg
257.092	2.094	incorrect	generate	Run1	generate/STIM_010.jpg
262.542	2.505	correct	generate	Run1	generate/STIM_011.jpg
268.015	1.327	incorrect	generate	Run1	generate/STIM_011.jpg
272.452	2.19	correct	generate	Run1	generate/STIM_011.jpg
278.481	1.009	incorrect	generate	Run1	generate/STIM_011.jpg
282.65	0.972	incorrect	generate	Run1	generate/STIM_011.jpg
287.488	2.422	correct	generate	Run1	generate/STIM_012.jpg
292.688	1.271	incorrect	generate	Run1	generate/STIM_012.jpg
297.486	1.023	correct	generate	Run1	generate/STIM_012.jpg
301.783	1.273	incorrect	generate	Run1	generate/STIM_012.jpg
306.092	1.712	correct	generate	Run1	generate/STIM_012.jpg
310.562	2.439	correct	generate	Run1	generate/STIM_013.jpg
315.646	2.182	correct	generate	Run1	generate/STIM_013.jpg
321.766	1.178	correct	generate	Run1	generate/STIM_013.jpg
326.676	1.456	correct	generate	Run1	generate/STIM_013.jpg
331.789	0.788	correct	generate	Run1	generate/STIM_013.jpg
334.984	1.487	correct	generate	Run1	generate/STIM_014.jpg
339.203	1.416	incorrect	generate	Run1	generate/STIM_014.jpg
