onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.281	1	generate	Run1	generate/STIM_000.jpg
4.285	2.02	1	generate	Run1	generate/STIM_000.jpg
9.972	1.913	1	generate	Run1	generate/STIM_000.jpg
15.427	1.821	1	generate	Run1	generate/STIM_000.jpg
19.252	1.405	0	generate	Run1	generate/STIM_000.jpg
24.645	2.374	1	generate	Run1	generate/STIM_001.jpg
29.471	2.51	1	generate	Run1	generate/STIM_001.jpg
34.27	2.588	1	generate	Run1	generate/STIM_001.jpg
39.691	1.022	1	generate	Run1	generate/STIM_001.jpg
44.24	1.637	1	generate	Run1	generate/STIM_001.jpg
48.061	1.401	0	generate	Run1	generate/STIM_002.jpg
52.809	2.148	0	generate	Run1	generate/STIM_002.jpg
58.063	1.273	1	generate	Run1	generate/STIM_002.jpg
61.659	1.058	1	generate	Run1	generate/STIM_002.jpg
65.637	1.509	1	generate	Run1	generate/STIM_002.jpg
70.084	1.415	1	generate	Run1	generate/STIM_003.jpg
74.368	1.845	1	generate	Run1	generate/STIM_003.jpg
79.781	2.47	1	generate	Run1	generate/STIM_003.jpg
85.464	1.59	1	generate	Run1	generate/STIM_003.jpg
89.091	1.797	1	generate	Run1	generate/STIM_003.jpg
94.678	1.487	0	generate	Run1	generate/STIM_004.jpg
100.104	1.227	1	generate	Run1	generate/STIM_004.jpg
103.807	1.223	1	generate	Run1	generate/STIM_004.jpg
107.598	1.901	1	generate	Run1	generate/STIM_004.jpg
112.893	1.198	1	generate	Run1	generate/STIM_004.jpg
116.74	2.712	0	generate	Run1	generate/STIM_005.jpg
122.876	2.329	1	generate	Run1	generate/STIM_005.jpg
128.641	1.21	1	generate	Run1	generate/STIM_005.jpg
132.182	1.118	1	generate	Run1	generate/STIM_005.jpg
136.671	1.155	1	generate	Run1	generate/STIM_005.jpg
141.784	2.0	1	generate	Run1	generate/STIM_006.jpg
146.804	1.618	1	generate	Run1	generate/STIM_006.jpg
152.342	1.511	1	generate	Run1	generate/STIM_006.jpg
155.978	1.854	1	generate	Run1	generate/STIM_006.jpg
160.4	0.971	1	generate	Run1	generate/STIM_006.jpg
164.061	1.801	1	generate	Run1	generate/STIM_007.jpg
167.998	1.273	1	generate	Run1	generate/STIM_007.jpg
171.72	1.328	1	generate	Run1	generate/STIM_007.jpg
175.214	1.898	1	generate	Run1	generate/STIM_007.jpg
179.888	0.944	1	generate	Run1	generate/STIM_007.jpg
183.797	1.92	1	generate	Run1	generate/STIM_008.jpg
188.504	1.121	1	generate	Run1	generate/STIM_008.jpg
192.516	1.78	1	generate	Run1	generate/STIM_008.jpg
198.197	2.208	0	generate	Run1	generate/STIM_008.jpg
202.59	1.693	1	generate	Run1	generate/STIM_008.jpg
206.882	1.251	1	generate	Run1	generate/STIM_009.jpg
210.418	2.671	0	generate	Run1	generate/STIM_009.jpg
216.473	1.499	0	generate	Run1	generate/STIM_009.jpg
221.14	2.338	1	generate	Run1	generate/STIM_009.jpg
227.416	1.352	1	generate	Run1	generate/STIM_009.jpg
231.051	2.171	1	generate	Run1	generate/STIM_010.jpg
237.18	2.679	1	generate	Run1	generate/STIM_010.jpg
243.296	1.33	1	generate	Run1	generate/STIM_010.jpg
248.46	1.364	0	generate	Run1	generate/STIM_010.jpg
252.122	1.46	1	generate	Run1	generate/STIM_010.jpg
255.639	1.812	1	generate	Run1	generate/STIM_011.jpg
260.325	2.292	1	generate	Run1	generate/STIM_011.jpg
264.69	2.448	1	generate	Run1	generate/STIM_011.jpg
269.157	2.28	0	generate	Run1	generate/STIM_011.jpg
274.975	1.28	1	generate	Run1	generate/STIM_011.jpg
279.129	1.632	1	generate	Run1	generate/STIM_012.jpg
282.782	2.586	0	generate	Run1	generate/STIM_012.jpg
289.2	1.985	1	generate	Run1	generate/STIM_012.jpg
293.322	2.186	0	generate	Run1	generate/STIM_012.jpg
298.891	1.517	1	generate	Run1	generate/STIM_012.jpg
303.68	2.043	1	generate	Run1	generate/STIM_013.jpg
308.012	1.833	1	generate	Run1	generate/STIM_013.jpg
312.712	2.614	1	generate	Run1	generate/STIM_013.jpg
317.483	1.664	1	generate	Run1	generate/STIM_013.jpg
322.843	1.269	1	generate	Run1	generate/STIM_013.jpg
327.668	1.934	1	generate	Run1	generate/STIM_014.jpg
333.334	1.161	1	generate	Run1	generate/STIM_014.jpg
337.356	2.009	0	generate	Run1	generate/STIM_014.jpg
341.808	1.559	1	generate	Run1	generate/STIM_014.jpg
345.951	1.504	1	generate	Run1	generate/STIM_014.jpg
351.207	1.685	1	generate	Run1	generate/STIM_015.jpg
355.174	1.706	1	generate	Run1	generate/STIM_015.jpg
359.197	2.413	1	generate	Run1	generate/STIM_015.jpg
364.905	1.53	1	generate	Run1	generate/STIM_015.jpg
368.947	0.984	1	generate	Run1	generate/STIM_015.jpg
373.085	1.594	1	generate	Run1	generate/STIM_016.jpg
377.456	1.909	1	generate	Run1	generate/STIM_016.jpg
382.308	2.367	1	generate	Run1	generate/STIM_016.jpg
387.765	1.784	1	generate	Run1	generate/STIM_016.jpg
392.846	1.711	1	generate	Run1	generate/STIM_016.jpg
396.752	2.191	1	generate	Run1	generate/STIM_017.jpg
402.516	1.493	1	generate	Run1	generate/STIM_017.jpg
407.367	2.185	1	generate	Run1	generate/STIM_017.jpg
412.19	2.016	1	generate	Run1	generate/STIM_017.jpg
417.219	1.212	1	generate	Run1	generate/STIM_017.jpg
421.834	2.904	1	generate	Run1	generate/STIM_018.jpg
427.453	2.662	1	generate	Run1	generate/STIM_018.jpg
433.441	2.28	1	generate	Run1	generate/STIM_018.jpg
439.538	1.402	1	generate	Run1	generate/STIM_018.jpg
443.04	1.666	1	generate	Run1	generate/STIM_018.jpg
447.037	2.895	1	generate	Run1	generate/STIM_019.jpg
453.787	2.733	1	generate	Run1	generate/STIM_019.jpg
459.741	1.386	0	generate	Run1	generate/STIM_019.jpg
463.539	2.349	1	generate	Run1	generate/STIM_019.jpg
469.217	1.659	1	generate	Run1	generate/STIM_019.jpg
473.022	1.597	1	generate	Run1	generate/STIM_020.jpg
478.17	1.17	1	generate	Run1	generate/STIM_020.jpg
482.377	1.269	1	generate	Run1	generate/STIM_020.jpg
486.002	1.886	1	generate	Run1	generate/STIM_020.jpg
490.54	1.21	0	generate	Run1	generate/STIM_020.jpg
495.075	1.421	1	generate	Run1	generate/STIM_021.jpg
499.148	2.169	0	generate	Run1	generate/STIM_021.jpg
504.145	1.07	1	generate	Run1	generate/STIM_021.jpg
508.755	2.198	1	generate	Run1	generate/STIM_021.jpg
514.189	2.268	1	generate	Run1	generate/STIM_021.jpg
519.683	2.438	1	generate	Run1	generate/STIM_022.jpg
525.562	2.18	1	generate	Run1	generate/STIM_022.jpg
530.005	1.191	1	generate	Run1	generate/STIM_022.jpg
535.112	1.503	1	generate	Run1	generate/STIM_022.jpg
540.258	1.856	1	generate	Run1	generate/STIM_022.jpg
545.611	1.556	1	generate	Run1	generate/STIM_023.jpg
550.002	1.667	1	generate	Run1	generate/STIM_023.jpg
555.668	2.437	1	generate	Run1	generate/STIM_023.jpg
561.431	1.285	1	generate	Run1	generate/STIM_023.jpg
566.696	2.175	1	generate	Run1	generate/STIM_023.jpg
571.831	2.242	1	generate	Run1	generate/STIM_024.jpg
576.639	2.568	1	generate	Run1	generate/STIM_024.jpg
582.664	1.444	1	generate	Run1	generate/STIM_024.jpg
587.988	1.553	1	generate	Run1	generate/STIM_024.jpg
592.295	1.982	1	generate	Run1	generate/STIM_024.jpg
597.363	0.834	1	repeat	Run1	repeat/STIM_000.jpg
600.844	0.514	1	repeat	Run1	repeat/STIM_000.jpg
603.45	0.51	1	repeat	Run1	repeat/STIM_000.jpg
607.083	0.731	1	repeat	Run1	repeat/STIM_000.jpg
610.228	0.55	1	repeat	Run1	repeat/STIM_000.jpg
614.698	0.903	1	repeat	Run1	repeat/STIM_001.jpg
619.507	0.72	1	repeat	Run1	repeat/STIM_001.jpg
622.517	0.767	1	repeat	Run1	repeat/STIM_001.jpg
625.812	0.77	1	repeat	Run1	repeat/STIM_001.jpg
628.587	0.594	1	repeat	Run1	repeat/STIM_001.jpg
632.91	0.788	1	repeat	Run1	repeat/STIM_002.jpg
636.595	0.628	1	repeat	Run1	repeat/STIM_002.jpg
641.039	0.927	1	repeat	Run1	repeat/STIM_002.jpg
644.206	0.714	1	repeat	Run1	repeat/STIM_002.jpg
648.609	0.769	1	repeat	Run1	repeat/STIM_002.jpg
651.694	0.952	1	repeat	Run1	repeat/STIM_003.jpg
655.228	0.69	1	repeat	Run1	repeat/STIM_003.jpg
658.0	0.579	1	repeat	Run1	repeat/STIM_003.jpg
661.85	0.784	1	repeat	Run1	repeat/STIM_003.jpg
666.628	0.916	1	repeat	Run1	repeat/STIM_003.jpg
670.409	0.585	1	repeat	Run1	repeat/STIM_004.jpg
674.758	0.95	1	repeat	Run1	repeat/STIM_004.jpg
678.413	0.794	1	repeat	Run1	repeat/STIM_004.jpg
682.671	0.512	1	repeat	Run1	repeat/STIM_004.jpg
