onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.956	956.1	study	Phase1	study/STIM_000.jpg	100
3.049	1.542	1541.8	study	Phase1	study/STIM_000.jpg	100
7.044	0.916	916.5	study	Phase1	study/STIM_000.jpg	100
9.959	1.827	1827.1	study	Phase1	study/STIM_001.jpg	99
14.722	0.882	882.0	study	Phase1	study/STIM_001.jpg	99
18.427	1.13	1129.5	study	Phase1	study/STIM_001.jpg	99
23.399	0.972	971.6	study	Phase1	study/STIM_002.jpg	100
27.435	1.387	1387.4	study	Phase1	study/STIM_002.jpg	99
31.449	1.408	1407.9	study	Phase1	study/STIM_002.jpg	99
35.994	1.558	1558.2	study	Phase1	study/STIM_003.jpg	100
40.782	0.874	873.7	study	Phase1	study/STIM_003.jpg	100
45.135	0.907	907.0	study	Phase1	study/STIM_003.jpg	99
48.266	1.77	1769.7	study	Phase1	study/STIM_004.jpg	100
52.529	1.594	1594.2	study	Phase1	study/STIM_004.jpg	99
57.79	1.528	1528.1	study	Phase1	study/STIM_004.jpg	100
63.029	1.544	1543.9	study	Phase1	study/STIM_005.jpg	99
66.483	0.843	842.9	study	Phase1	study/STIM_005.jpg	99
69.345	0.768	767.5	study	Phase1	study/STIM_005.jpg	100
73.002	0.907	907.4	study	Phase1	study/STIM_006.jpg	100
75.899	1.055	1054.9	study	Phase1	study/STIM_006.jpg	99
80.718	1.364	1364.2	study	Phase1	study/STIM_006.jpg	100
85.198	1.492	1492.5	study	Phase1	study/STIM_007.jpg	100
89.034	1.668	1668.5	study	Phase1	study/STIM_007.jpg	100
93.907	0.999	999.2	study	Phase1	study/STIM_007.jpg	99
98.69	1.91	1910.0	study	Phase1	study/STIM_008.jpg	99
102.943	1.604	1603.5	study	Phase1	study/STIM_008.jpg	99
107.827	1.7	1700.3	study	Phase1	study/STIM_008.jpg	99
112.102	1.646	1645.8	study	Phase1	study/STIM_009.jpg	99
116.073	1.279	1279.4	study	Phase1	study/STIM_009.jpg	100
119.507	1.667	1666.7	study	Phase1	study/STIM_009.jpg	100
124.262	1.088	1088.4	study	Phase1	study/STIM_010.jpg	99
127.627	1.396	1395.8	study	Phase1	study/STIM_010.jpg	99
131.529	1.321	1321.3	study	Phase1	study/STIM_010.jpg	100
136.506	1.743	1743.3	study	Phase1	study/STIM_011.jpg	100
141.331	1.084	1084.4	study	Phase1	study/STIM_011.jpg	100
145.973	0.854	854.5	study	Phase1	study/STIM_011.jpg	99
148.93	1.452	1452.2	study	Phase1	study/STIM_012.jpg	99
154.247	1.131	1130.7	study	Phase1	study/STIM_012.jpg	100
158.138	1.66	1659.5	study	Phase1	study/STIM_012.jpg	99
162.273	1.818	1817.6	study	Phase1	study/STIM_013.jpg	99
