onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.388	correct	study	Phase1	study/STIM_000.jpg
4.89	1.318	incorrect	study	Phase1	study/STIM_000.jpg
8.943	1.193	correct	study	Phase1	study/STIM_000.jpg
12.664	1.746	correct	study	Phase1	study/STIM_001.jpg
17.858	1.238	incorrect	study	Phase1	study/STIM_001.jpg
22.205	0.926	correct	study	Phase1	study/STIM_001.jpg
25.459	1.194	correct	study	Phase1	study/STIM_002.jpg
28.765	1.426	correct	study	Phase1	study/STIM_002.jpg
33.53	1.759	incorrect	study	Phase1	study/STIM_002.jpg
38.3	1.02	correct	study	Phase1	study/STIM_003.jpg
42.097	0.887	incorrect	study	Phase1	study/STIM_003.jpg
46.674	1.388	correct	study	Phase1	study/STIM_003.jpg
50.105	1.964	correct	study	Phase1	study/STIM_004.jpg
54.352	0.991	correct	study	Phase1	study/STIM_004.jpg
58.206	0.852	incorrect	study	Phase1	study/STIM_004.jpg
61.91	1.77	incorrect	study	Phase1	study/STIM_005.jpg
65.908	1.34	correct	study	Phase1	study/STIM_005.jpg
70.274	1.301	correct	study	Phase1	study/STIM_005.jpg
74.36	0.924	correct	study	Phase1	study/STIM_006.jpg
78.091	1.784	correct	study	Phase1	study/STIM_006.jpg
83.015	1.499	correct	study	Phase1	study/STIM_006.jpg
87.113	1.764	correct	study	Phase1	study/STIM_007.jpg
91.486	1.845	incorrect	study	Phase1	study/STIM_007.jpg
96.794	1.193	correct	study	Phase1	study/STIM_007.jpg
101.352	1.358	correct	study	Phase1	study/STIM_008.jpg
106.503	1.108	correct	study	Phase1	study/STIM_008.jpg
110.029	1.19	incorrect	study	Phase1	study/STIM_008.jpg
113.633	1.285	correct	study	Phase1	study/STIM_009.jpg
117.238	1.798	correct	study	Phase1	study/STIM_009.jpg
122.044	1.312	correct	study	Phase1	study/STIM_009.jpg
125.778	0.925	incorrect	study	Phase1	study/STIM_010.jpg
130.521	1.381	correct	study	Phase1	study/STIM_010.jpg
134.154	1.071	correct	study	Phase1	study/STIM_010.jpg
137.272	1.054	incorrect	study	Phase1	study/STIM_011.jpg
141.36	1.772	incorrect	study	Phase1	study/STIM_011.jpg
145.244	1.461	correct	study	Phase1	study/STIM_011.jpg
150.492	1.484	incorrect	study	Phase1	study/STIM_012.jpg
153.989	1.306	correct	study	Phase1	study/STIM_012.jpg
158.257	1.227	incorrect	study	Phase1	study/STIM_012.jpg
163.286	1.726	incorrect	study	Phase1	study/STIM_013.jpg
168.067	1.878	correct	study	Phase1	study/STIM_013.jpg
172.259	1.434	correct	study	Phase1	study/STIM_013.jpg
176.092	1.932	correct	study	Phase1	study/STIM_014.jpg
180.079	1.339	correct	study	Phase1	study/STIM_014.jpg
183.632	1.744	incorrect	study	Phase1	study/STIM_014.jpg
188.819	1.292	correct	study	Phase1	study/STIM_015.jpg
192.533	1.028	correct	study	Phase1	study/STIM_015.jpg
195.651	1.568	incorrect	study	Phase1	study/STIM_015.jpg
200.086	0.976	correct	study	Phase1	study/STIM_016.jpg
204.316	0.895	incorrect	study	Phase1	study/STIM_016.jpg
207.808	1.138	correct	study	Phase1	study/STIM_016.jpg
212.714	1.27	correct	study	Phase1	study/STIM_017.jpg
217.424	1.175	correct	study	Phase1	study/STIM_017.jpg
222.598	1.288	correct	study	Phase1	study/STIM_017.jpg
227.483	0.934	correct	study	Phase1	study/STIM_018.jpg
231.818	1.804	correct	study	Phase1	study/STIM_018.jpg
236.682	1.259	incorrect	study	Phase1	study/STIM_018.jpg
240.883	1.929	correct	study	Phase1	study/STIM_019.jpg
245.461	0.907	correct	study	Phase1	study/STIM_019.jpg
249.826	1.569	correct	study	Phase1	study/STIM_019.jpg
254.668	1.596	correct	study	Phase1	study/STIM_020.jpg
259.812	1.467	incorrect	study	Phase1	study/STIM_020.jpg
263.358	1.256	correct	study	Phase1	study/STIM_020.jpg
267.358	1.974	correct	study	Phase1	study/STIM_021.jpg
272.979	1.462	incorrect	study	Phase1	study/STIM_021.jpg
277.246	1.415	correct	study	Phase1	study/STIM_021.jpg
282.115	1.287	correct	study	Phase1	study/STIM_022.jpg
286.669	0.928	correct	study	Phase1	study/STIM_022.jpg
290.098	1.667	correct	study	Phase1	study/STIM_022.jpg
294.007	1.454	correct	study	Phase1	study/STIM_023.jpg
297.681	1.446	correct	study	Phase1	study/STIM_023.jpg
301.544	1.725	incorrect	study	Phase1	study/STIM_023.jpg
306.533	1.279	correct	study	Phase1	study/STIM_024.jpg
311.009	1.81	correct	study	Phase1	study/STIM_024.jpg
316.034	1.372	correct	study	Phase1	study/STIM_024.jpg
320.835	1.004	correct	study	Phase1	study/STIM_025.jpg
324.675	1.318	correct	study	Phase1	study/STIM_025.jpg
328.214	0.813	correct	study	Phase1	study/STIM_025.jpg
331.898	1.306	correct	study	Phase1	study/STIM_026.jpg
336.651	1.596	incorrect	study	Phase1	study/STIM_026.jpg
341.944	1.625	correct	study	Phase1	study/STIM_026.jpg
347.332	1.458	incorrect	study	Phase1	study/STIM_027.jpg
351.923	1.735	correct	study	Phase1	study/STIM_027.jpg
357.298	0.936	correct	study	Phase1	study/STIM_027.jpg
361.638	1.603	incorrect	study	Phase1	study/STIM_028.jpg
366.566	1.12	correct	study	Phase1	study/STIM_028.jpg
371.492	1.739	correct	study	Phase1	study/STIM_028.jpg
376.971	1.154	correct	study	Phase1	study/STIM_029.jpg
380.661	1.188	correct	study	Phase1	study/STIM_029.jpg
385.269	1.723	correct	study	Phase1	study/STIM_029.jpg
389.573	1.35	correct	test	Phase1	test/STIM_000.jpg
393.087	0.878	correct	test	Phase1	test/STIM_000.jpg
397.819	1.167	correct	test	Phase1	test/STIM_000.jpg
402.187	1.389	correct	test	Phase1	test/STIM_001.jpg
407.52	0.829	incorrect	test	Phase1	test/STIM_001.jpg
410.838	0.796	correct	test	Phase1	test/STIM_001.jpg
414.72	1.27	correct	test	Phase1	test/STIM_002.jpg
419.812	1.312	correct	test	Phase1	test/STIM_002.jpg
425.087	0.686	correct	test	Phase1	test/STIM_002.jpg
428.242	0.698	correct	test	Phase1	test/STIM_003.jpg
432.312	0.894	correct	test	Phase1	test/STIM_003.jpg
435.68	0.666	correct	test	Phase1	test/STIM_003.jpg
439.071	0.779	incorrect	test	Phase1	test/STIM_004.jpg
441.878	0.728	correct	test	Phase1	test/STIM_004.jpg
445.057	1.174	correct	test	Phase1	test/STIM_004.jpg
448.374	1.076	correct	test	Phase1	test/STIM_005.jpg
452.565	0.863	correct	test	Phase1	test/STIM_005.jpg
456.267	1.177	correct	test	Phase1	test/STIM_005.jpg
461.278	0.931	correct	test	Phase1	test/STIM_006.jpg
464.876	1.364	correct	test	Phase1	test/STIM_006.jpg
470.021	1.278	correct	test	Phase1	test/STIM_006.jpg
474.78	0.892	correct	test	Phase1	test/STIM_007.jpg
477.959	1.075	correct	test	Phase1	test/STIM_007.jpg
482.391	0.959	correct	test	Phase1	test/STIM_007.jpg
486.618	1.085	correct	test	Phase1	test/STIM_008.jpg
489.761	0.695	correct	test	Phase1	test/STIM_008.jpg
494.191	0.85	correct	test	Phase1	test/STIM_008.jpg
497.646	1.11	correct	test	Phase1	test/STIM_009.jpg
502.54	1.267	incorrect	test	Phase1	test/STIM_009.jpg
507.538	1.091	correct	test	Phase1	test/STIM_009.jpg
511.746	1.038	correct	test	Phase1	test/STIM_010.jpg
515.477	0.945	correct	test	Phase1	test/STIM_010.jpg
520.26	1.364	correct	test	Phase1	test/STIM_010.jpg
525.123	1.395	correct	test	Phase1	test/STIM_011.jpg
529.004	0.832	correct	test	Phase1	test/STIM_011.jpg
533.575	1.076	correct	test	Phase1	test/STIM_011.jpg
537.599	1.248	incorrect	test	Phase1	test/STIM_012.jpg
542.496	1.284	incorrect	test	Phase1	test/STIM_012.jpg
547.526	0.757	correct	test	Phase1	test/STIM_012.jpg
551.983	1.309	incorrect	test	Phase1	test/STIM_013.jpg
555.454	0.688	correct	test	Phase1	test/STIM_013.jpg
559.164	0.821	correct	test	Phase1	test/STIM_013.jpg
562.313	1.186	correct	test	Phase1	test/STIM_014.jpg
567.429	1.332	correct	test	Phase1	test/STIM_014.jpg
571.82	0.809	correct	test	Phase1	test/STIM_014.jpg
575.107	0.922	correct	test	Phase1	test/STIM_015.jpg
578.273	0.94	correct	test	Phase1	test/STIM_015.jpg
582.384	1.11	incorrect	test	Phase1	test/STIM_015.jpg
587.225	1.164	correct	test	Phase1	test/STIM_016.jpg
591.531	0.961	correct	test	Phase1	test/STIM_016.jpg
594.906	1.312	correct	test	Phase1	test/STIM_016.jpg
598.437	1.311	correct	test	Phase1	test/STIM_017.jpg
602.953	1.245	correct	test	Phase1	test/STIM_017.jpg
607.169	1.268	correct	test	Phase1	test/STIM_017.jpg
611.201	1.012	correct	test	Phase1	test/STIM_018.jpg
615.211	0.868	correct	test	Phase1	test/STIM_018.jpg
619.598	0.67	correct	test	Phase1	test/STIM_018.jpg
624.256	1.332	correct	test	Phase1	test/STIM_019.jpg
628.868	1.058	correct	test	Phase1	test/STIM_019.jpg
632.615	0.987	correct	test	Phase1	test/STIM_019.jpg
636.392	0.84	correct	test	Phase1	test/STIM_020.jpg
640.416	1.183	correct	test	Phase1	test/STIM_020.jpg
643.672	1.378	correct	test	Phase1	test/STIM_020.jpg
648.254	1.328	incorrect	test	Phase1	test/STIM_021.jpg
652.038	0.872	correct	test	Phase1	test/STIM_021.jpg
656.016	1.221	incorrect	test	Phase1	test/STIM_021.jpg
660.176	1.298	correct	test	Phase1	test/STIM_022.jpg
664.6	1.076	correct	test	Phase1	test/STIM_022.jpg
668.549	0.891	correct	test	Phase1	test/STIM_022.jpg
672.728	0.822	correct	test	Phase1	test/STIM_023.jpg
677.522	0.746	correct	test	Phase1	test/STIM_023.jpg
681.302	0.726	incorrect	test	Phase1	test/STIM_023.jpg
685.631	1.145	correct	test	Phase1	test/STIM_024.jpg
689.352	0.866	correct	test	Phase1	test/STIM_024.jpg
692.701	1.282	correct	test	Phase1	test/STIM_024.jpg
696.885	0.993	correct	test	Phase1	test/STIM_025.jpg
700.657	0.982	correct	test	Phase1	test/STIM_025.jpg
705.409	0.955	correct	test	Phase1	test/STIM_025.jpg
709.529	0.673	correct	test	Phase1	test/STIM_026.jpg
713.01	1.234	correct	test	Phase1	test/STIM_026.jpg
717.722	1.202	correct	test	Phase1	test/STIM_026.jpg
722.854	1.025	correct	test	Phase1	test/STIM_027.jpg
726.209	0.943	correct	test	Phase1	test/STIM_027.jpg
730.902	1.284	correct	test	Phase1	test/STIM_027.jpg
735.597	0.853	correct	test	Phase1	test/STIM_028.jpg
740.384	0.937	incorrect	test	Phase1	test/STIM_028.jpg
