onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.884	1	study	Phase1	study/STIM_000.jpg
4.21	1.192	0	study	Phase1	study/STIM_000.jpg
8.332	0.857	1	study	Phase1	study/STIM_000.jpg
12.961	1.719	1	study	Phase1	study/STIM_001.jpg
17.41	1.576	1	study	Phase1	study/STIM_001.jpg
22.389	1.758	1	study	Phase1	study/STIM_001.jpg
26.375	0.906	1	study	Phase1	study/STIM_002.jpg
30.986	1.307	1	study	Phase1	study/STIM_002.jpg
34.517	0.905	0	study	Phase1	study/STIM_002.jpg
37.504	1.006	1	study	Phase1	study/STIM_003.jpg
40.488	1.735	1	study	Phase1	study/STIM_003.jpg
45.306	1.696	1	study	Phase1	study/STIM_003.jpg
49.363	1.405	1	study	Phase1	study/STIM_004.jpg
53.897	1.703	1	study	Phase1	study/STIM_004.jpg
58.051	0.938	1	study	Phase1	study/STIM_004.jpg
61.615	1.596	0	study	Phase1	study/STIM_005.jpg
66.047	1.146	1	study	Phase1	study/STIM_005.jpg
70.313	1.238	1	study	Phase1	study/STIM_005.jpg
74.532	0.894	1	study	Phase1	study/STIM_006.jpg
77.468	1.836	1	study	Phase1	study/STIM_006.jpg
81.157	1.272	1	study	Phase1	study/STIM_006.jpg
85.912	1.178	1	study	Phase1	study/STIM_007.jpg
90.521	1.511	1	study	Phase1	study/STIM_007.jpg
94.365	1.528	1	study	Phase1	study/STIM_007.jpg
99.689	1.629	1	study	Phase1	study/STIM_008.jpg
103.405	1.498	1	study	Phase1	study/STIM_008.jpg
107.434	1.44	1	study	Phase1	study/STIM_008.jpg
112.497	1.718	1	study	Phase1	study/STIM_009.jpg
116.079	1.449	1	study	Phase1	study/STIM_009.jpg
120.244	1.416	1	study	Phase1	study/STIM_009.jpg
125.353	1.213	0	study	Phase1	study/STIM_010.jpg
128.85	1.457	1	study	Phase1	study/STIM_010.jpg
132.491	1.464	1	study	Phase1	study/STIM_010.jpg
137.259	1.635	0	study	Phase1	study/STIM_011.jpg
142.083	0.904	1	study	Phase1	study/STIM_011.jpg
146.214	0.998	1	study	Phase1	study/STIM_011.jpg
150.881	1.344	0	study	Phase1	study/STIM_012.jpg
155.445	1.715	1	study	Phase1	study/STIM_012.jpg
160.363	1.492	0	study	Phase1	study/STIM_012.jpg
164.571	1.343	0	study	Phase1	study/STIM_013.jpg
168.874	0.881	1	study	Phase1	study/STIM_013.jpg
172.29	1.325	1	study	Phase1	study/STIM_013.jpg
177.369	1.948	1	study	Phase1	study/STIM_014.jpg
182.014	1.465	1	study	Phase1	study/STIM_014.jpg
185.654	1.168	0	study	Phase1	study/STIM_014.jpg
189.693	1.754	1	study	Phase1	study/STIM_015.jpg
193.523	1.046	1	study	Phase1	study/STIM_015.jpg
196.911	0.821	1	study	Phase1	study/STIM_015.jpg
201.347	1.488	1	study	Phase1	study/STIM_016.jpg
206.702	1.441	0	study	Phase1	study/STIM_016.jpg
211.743	1.314	1	study	Phase1	study/STIM_016.jpg
215.631	1.666	1	study	Phase1	study/STIM_017.jpg
221.137	1.608	1	study	Phase1	study/STIM_017.jpg
226.511	0.821	1	study	Phase1	study/STIM_017.jpg
229.772	1.148	1	study	Phase1	study/STIM_018.jpg
232.876	1.127	1	study	Phase1	study/STIM_018.jpg
236.713	0.834	1	study	Phase1	study/STIM_018.jpg
239.83	1.105	1	study	Phase1	study/STIM_019.jpg
244.824	1.292	1	study	Phase1	study/STIM_019.jpg
249.553	1.615	1	study	Phase1	study/STIM_019.jpg
253.928	1.267	1	study	Phase1	study/STIM_020.jpg
258.774	1.119	1	study	Phase1	study/STIM_020.jpg
263.038	1.267	1	study	Phase1	study/STIM_020.jpg
267.848	1.917	1	study	Phase1	study/STIM_021.jpg
272.898	1.604	1	study	Phase1	study/STIM_021.jpg
278.011	0.808	1	study	Phase1	study/STIM_021.jpg
281.103	1.316	1	study	Phase1	study/STIM_022.jpg
285.912	1.31	1	study	Phase1	study/STIM_022.jpg
289.859	1.128	1	study	Phase1	study/STIM_022.jpg
293.148	1.226	1	study	Phase1	study/STIM_023.jpg
297.72	1.426	1	study	Phase1	study/STIM_023.jpg
302.714	1.681	1	study	Phase1	study/STIM_023.jpg
307.932	1.779	1	study	Phase1	study/STIM_024.jpg
311.652	1.796	1	study	Phase1	study/STIM_024.jpg
316.483	1.128	1	study	Phase1	study/STIM_024.jpg
319.616	1.703	1	study	Phase1	study/STIM_025.jpg
323.36	1.773	1	study	Phase1	study/STIM_025.jpg
327.956	1.4	1	study	Phase1	study/STIM_025.jpg
331.616	1.11	1	study	Phase1	study/STIM_026.jpg
336.279	1.811	1	study	Phase1	study/STIM_026.jpg
340.977	1.496	1	study	Phase1	study/STIM_026.jpg
345.652	0.963	1	study	Phase1	study/STIM_027.jpg
349.166	1.396	1	study	Phase1	study/STIM_027.jpg
353.535	1.447	1	study	Phase1	study/STIM_027.jpg
357.05	1.292	0	study	Phase1	study/STIM_028.jpg
361.505	1.019	1	study	Phase1	study/STIM_028.jpg
366.267	1.201	1	study	Phase1	study/STIM_028.jpg
371.044	1.343	1	study	Phase1	study/STIM_029.jpg
376.03	1.483	1	study	Phase1	study/STIM_029.jpg
380.683	1.595	1	study	Phase1	study/STIM_029.jpg
386.096	1.076	1	test	Phase1	test/STIM_000.jpg
389.46	0.975	1	test	Phase1	test/STIM_000.jpg
394.001	1.253	1	test	Phase1	test/STIM_000.jpg
398.753	1.282	1	test	Phase1	test/STIM_001.jpg
403.806	1.317	0	test	Phase1	test/STIM_001.jpg
407.696	0.756	1	test	Phase1	test/STIM_001.jpg
411.064	1.261	1	test	Phase1	test/STIM_002.jpg
415.127	1.05	1	test	Phase1	test/STIM_002.jpg
419.143	1.374	1	test	Phase1	test/STIM_002.jpg
423.301	1.377	1	test	Phase1	test/STIM_003.jpg
428.47	0.819	1	test	Phase1	test/STIM_003.jpg
433.058	0.66	1	test	Phase1	test/STIM_003.jpg
435.902	0.971	1	test	Phase1	test/STIM_004.jpg
439.744	0.721	1	test	Phase1	test/STIM_004.jpg
443.101	1.336	1	test	Phase1	test/STIM_004.jpg
447.725	1.311	1	test	Phase1	test/STIM_005.jpg
452.151	1.073	1	test	Phase1	test/STIM_005.jpg
456.174	1.383	1	test	Phase1	test/STIM_005.jpg
460.934	0.914	1	test	Phase1	test/STIM_006.jpg
464.024	0.963	1	test	Phase1	test/STIM_006.jpg
467.595	0.729	1	test	Phase1	test/STIM_006.jpg
